Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070250T	851	0.998	135.599	15.934%	21.291	6.663%	0.05295	0.998
CPCT02070252T	524	0.995	99.298	18.95%	14.96	9.583%	0.05849	0.995
CPCT02070220T	833	0.998	113.471	13.622%	19.839	6.287%	0.04071	0.998
CPCT02120074T	705	0.999	92.087	13.062%	13.895	4.915%	0.04897	0.999
CPCT02220030T	100505	1.0	6729.95	6.696%	1440.056	2.438%	0.01476	1.0
CPCT02010692T	898	0.999	117.167	13.048%	17.185	5.062%	0.03522	0.999
CPCT02010695T	746	0.997	129.38	17.343%	19.977	8.105%	0.06526	0.997
CPCT02010711T	1008	0.999	132.309	13.126%	21.664	4.551%	0.04616	0.999
CPCT02070266T	2596	0.992	543.589	20.939%	102.663	12.969%	0.06107	0.991
CPCT02070023TII	138090	1.0	6019.274	4.359%	1187.838	1.367%	0.00657	1.0
WIDE01010628T	2600	0.998	289.908	11.15%	47.357	5.776%	0.02088	0.998
CPCT02020938TII	955	0.974	296.429	31.04%	59.457	23.095%	0.10431	0.969
WIDE01010484T	688	0.997	141.091	20.507%	21.681	8.514%	0.06902	0.996
CPCT02070444T	384	0.984	101.829	26.518%	16.901	17.667%	0.09955	0.981
CPCT02070444TII	1455	0.998	148.195	10.185%	23.386	6.141%	0.02993	0.998
WIDE01010585T	2069	0.999	229.681	11.101%	36.729	4.524%	0.02502	0.999
WIDE01010642T	654	0.995	135.874	20.776%	21.08	10.4%	0.07668	0.994
WIDE01010668T	370	0.989	94.881	25.644%	14.717	14.988%	0.10674	0.987
WIDE01010537T	900	0.995	190.132	21.126%	32.223	11.221%	0.06228	0.994
