MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	4.811795653046902e-05	3.333369656445484e-05	2.525551477447152e-05	6.920144792275096e-05	0.00010258322521262686	0.0009983206652395893	3.3686587994452566e-06	0.0011788876866467035	0.0002285167517578812	0.00022347896110616716	4.174782159680035e-05	0.0009185490931849927	0.0003571030342391168	0.00036930269890945056	8.503958426331337e-10	0.00015908158420643303	3.623788561526453e-05	0.0005748593341559172	0.0004225814831443131
5:Ins:R:5	5.038363449186178e-05	9.832048090174795e-07	6.244649559727922e-06	2.8246565107961362e-05	4.21777529909928e-05	0.0007408108039999206	0.0	0.00043396011285949497	0.00012289287611242538	5.733644575229846e-06	0.00023952578027092386	0.0007639804702227171	2.6022357978945365e-05	0.00033025187663952236	1.55815368607648e-09	6.264496747462544e-05	0.00017084241245811425	6.73690447001718e-06	0.0002971780910229427
2:Del:M:1	0.0020607128510891927	0.003463537753559649	0.0010498711047102916	0.007165121515179196	0.0014191760209723726	0.0035738638677867128	0.0012387508752735954	0.013173297420144081	0.004574163083188978	0.006777908777003176	0.001264226707207854	0.01077931561794685	0.06303160343319178	0.07903122554242145	0.011855635831598193	0.023008426383494224	0.0012443279704893939	0.011076507075922564	0.007520766357338289
3:Del:M:1	0.00021943620493402704	0.000983366393702454	1.7044066134985768e-06	0.00012908566802252608	0.00038491987151019204	0.00046455672190404585	8.357398240377734e-05	0.001361380113521591	0.00041009097411006225	0.002213911422732053	0.0006821442837463109	0.002515195442501863	0.00712058566743508	0.006299913090479095	0.0013657019264792325	0.025636398247797842	0.002922473326470936	0.004986783795466181	0.0022940914965147385
3:Del:M:2	0.0013319575194691423	0.001199269184435252	0.0009024142281123204	0.003560627079568803	0.0009486816312164592	0.0018396218951420452	0.0007214752432537353	0.000765784866539434	0.002613269880688449	0.006009976812638342	0.0012838863864112681	0.009436635385063709	0.0044478657160652805	0.04808664358686656	0.0018142485012504039	0.014184169342042878	0.009883374525234103	0.007580409514539497	0.004595725929975742
4:Del:M:1	0.00023516968110925518	0.003259020019322634	8.951807858693428e-05	3.916842470061965e-06	0.00016928251310446285	0.0010858764595064053	0.00012901798427265022	0.004873505833093077	0.0007605716691432463	0.0035189761512447147	0.0032495276066856604	0.0007498717437556479	0.0016390170425574979	0.011486692656762897	0.0007618286068827729	0.024056522483006118	0.002805832666963397	0.0039252820803085346	0.0023656437897443543
4:Del:M:2	0.0006462483765062643	8.456073333036329e-05	0.0002597869915553019	0.000876975852479518	0.00016792782959782927	0.0007825583628437016	0.000841984891339962	0.000300734208576614	0.0010087159004433489	0.0030492283760395365	0.001852671832893975	0.0022457995097101956	0.0018182145139144267	0.02590285082347691	0.001511966401085374	0.013203853451486794	0.006136020753765479	0.003366584702853288	0.0022964607019457617
4:Del:M:3	0.0010402841287714183	0.00029994624710525384	0.00024989090697709305	0.0016012262605181605	0.00035259080576906856	0.0013001178641798105	0.001316224117222191	0.0023617872480826917	0.0018619464634321047	0.001108439411782456	0.005769727107835933	0.003447711617773166	0.0013751489749120082	0.045867738968372575	0.0011844204629960586	0.008418204613335548	0.005736252469941974	0.004758380376442801	0.0064394324307795615
5:Del:M:1	9.107797290198504e-05	0.005380714763887227	0.000136562000552658	7.833622657926754e-07	0.0008212300576269627	0.000722982336228597	0.0012569752301951143	0.008732012789696455	0.001103551495289139	0.005197752039821355	0.049866257943212984	0.006656540886979759	0.001081120845356054	0.011031260199961252	0.006117417138448218	0.16932706361636518	0.10707965914160013	0.010305841090957984	0.004284559549414552
5:Del:M:2	0.00028501242064294275	7.538153295172378e-07	0.0005073269046351925	0.00037510387282964076	0.0003782639103701513	0.0009922962288146664	0.0008430439950461732	0.00030880891037668337	0.0009983321542540579	0.003581546574132517	0.010236934054410085	0.0049706632814195476	0.0027147652194980765	0.0025948283983962027	0.002337039256526623	0.0718731937604025	0.18136342257261276	0.005984477033343864	0.005083059879689244
5:Del:M:3	0.00024795302379970963	0.0012940307260578265	4.536940716207027e-05	0.00021709982832362584	0.0001612039111296326	0.0008857764476761077	0.000518875030829804	0.0023672526770678816	0.0010195974139787722	0.002658024937773007	0.0014818383967121918	0.0037323691076016985	0.003189768245210871	0.003148381530154444	0.002833278016478289	0.01967906445963308	0.15233545832335949	0.005833644673220988	0.0063833976024398
5:Del:M:4	0.000216335145978519	0.00011053578180508338	8.408965057014939e-05	0.0006346696297896415	0.00013040765763747686	0.0007830449811149265	0.0005387680768762948	0.0021087412524502724	0.0004328233076103061	0.0004155402981268708	0.0006275294302031398	0.0006008993491559522	0.0023466062364786923	0.004144265043651103	0.0008294857625151053	0.004417195451460429	0.09504091069102287	0.002382435396430083	0.0005597876140382141
5:Del:M:5	0.0005667725406237878	0.0006136850224356749	0.00035785199042038585	4.679514324379852e-05	0.0005652156305950484	0.004250378912365705	0.0010849587712436915	0.009509334482863778	0.002281336545056547	0.0016053890913099167	0.00622273488144856	0.011658519174379761	0.005170245063782204	0.008593735098766047	0.0017721717329686726	0.004243189633707516	0.08413458913564682	0.00797520829451969	0.00983527371819946
