Sample Names	MutationType	ID1	ID2	ID3	ID8	ID9	ID12	ID14	ID19	ID21	ID23
SP86775	2:Ins:R:1	0.0	0.0	0.0	0.23496413006916658	0.0	0.1501987165466007	0.0	0.0	0.0	0.6148371533842328
SP86775	2:Ins:R:2	0.0	0.0	0.0	0.10441621590490442	0.0	0.18862905651304657	0.0	0.0	0.0	0.706954727582049
SP86775	2:Ins:R:3	0.0	0.0	0.0	0.2677717329022841	0.0	0.24958985988890026	0.0	0.0	0.0	0.48263840720881557
SP86775	2:Ins:R:4	0.0	0.0	0.0	0.012477519168526187	0.0	0.7653424628017093	0.0	0.0	0.0	0.22218001802976467
SP86775	2:Ins:R:5	0.0	0.0	0.0	0.04436131237091181	0.0	0.9555518616327513	0.0	0.0	0.0	8.682599633689838e-05
SP86775	3:Ins:R:0	0.0	0.0	0.0	0.039637849400232884	0.0	0.8991649001553376	0.0	0.0	0.0	0.06119725044442966
SP86775	3:Ins:R:1	0.0	0.0	0.0	0.1875816819462327	0.0	0.24283218814158722	0.0	0.0	0.0	0.56958612991218
SP86775	3:Ins:R:2	0.0	0.0	0.0	0.3519442286638607	0.0	0.4766909445025779	0.0	0.0	0.0	0.1713648268335613
SP86775	3:Ins:R:3	0.0	0.0	0.0	0.20273884668877715	0.0	0.46538996469455446	0.0	0.0	0.0	0.3318711886166684
SP86775	3:Ins:R:4	0.0	0.0	0.0	0.2522399442778337	0.0	0.7043562911689873	0.0	0.0	0.0	0.04340376455317891
SP86775	3:Ins:R:5	0.0	0.0	0.0	0.012647706318877013	0.0	0.9815145363383115	0.0	0.0	0.0	0.005837757342811356
SP86775	4:Ins:R:0	0.0	0.0	0.0	0.10843637219432342	0.0	0.794868146073828	0.0	0.0	0.0	0.09669548173184848
SP86775	4:Ins:R:1	0.0	0.0	0.0	0.22844560075509696	0.0	0.3950323525778073	0.0	0.0	0.0	0.3765220466670957
SP86775	4:Ins:R:2	0.0	0.0	0.0	0.0960964091133232	0.0	0.2627797800647057	0.0	0.0	0.0	0.6411238108219711
SP86775	4:Ins:R:3	0.0	0.0	0.0	0.04479583437027394	0.0	0.9218596362383334	0.0	0.0	0.0	0.03334452939139273
SP86775	4:Ins:R:4	0.0	0.0	0.0	0.2328356213632711	0.0	0.7206082060918797	0.0	0.0	0.0	0.046556172544849214
SP86775	4:Ins:R:5	0.0	0.0	0.0	0.07044969650132536	0.0	0.928787358759059	0.0	0.0	0.0	0.0007629447396153962
SP86775	5:Ins:R:0	0.0	0.0	0.0	0.021122123321171984	0.0	0.9150523652212139	0.0	0.0	0.0	0.06382551145761399
SP86775	5:Ins:R:1	0.0	0.0	0.0	0.5861867055416766	0.0	0.23026010847980638	0.0	0.0	0.0	0.18355318597851691
SP86775	5:Ins:R:2	0.0	0.0	0.0	0.040218031059406543	0.0	0.8468859020002658	0.0	0.0	0.0	0.11289606694032758
SP86775	5:Ins:R:3	0.0	0.0	0.0	0.025919278325402594	0.0	0.9726086723931172	0.0	0.0	0.0	0.0014720492814803165
SP86775	5:Ins:R:4	0.0	0.0	0.0	0.004044937616539514	0.0	0.9556657233146644	0.0	0.0	0.0	0.04028933906879615
SP86775	5:Ins:R:5	0.0	0.0	0.0	0.030102426701515406	0.0	0.969349924221692	0.0	0.0	0.0	0.00054764907679267
SP86775	2:Del:M:1	0.0	0.0	0.0	0.08151553816025972	0.0	0.04402038334159539	0.0	0.0	0.0	0.8744640784981449
SP86775	3:Del:M:1	0.0	0.0	0.0	0.41420288669173977	0.0	0.46048202698873086	0.0	0.0	0.0	0.1253150863195295
SP86775	3:Del:M:2	0.0	0.0	0.0	0.2639870724841116	0.0	0.3718757894843189	0.0	0.0	0.0	0.3641371380315696
SP86775	4:Del:M:1	0.0	0.0	0.0	0.4137196084566455	0.0	0.26859798531226975	0.0	0.0	0.0	0.31768240623108457
SP86775	4:Del:M:2	0.0	0.0	0.0	0.16273729307471294	0.0	0.4675977750738745	0.0	0.0	0.0	0.3696649318514125
SP86775	4:Del:M:3	0.0	0.0	0.0	0.27686839528092255	0.0	0.13240750504892213	0.0	0.0	0.0	0.5907240996701553
SP86775	5:Del:M:1	0.0	0.0	0.0	0.9525396710363637	0.0	0.001911626358153458	0.0	0.0	0.0	0.04554870260548289
SP86775	5:Del:M:2	0.0	0.0	0.0	0.9179825746625274	0.0	1.0545534642008272e-16	0.0	0.0	0.0	0.08201742533747239
SP86775	5:Del:M:3	0.0	0.0	0.0	0.9055618160775265	0.0	0.006351793500386407	0.0	0.0	0.0	0.08808639042208716
SP86775	5:Del:M:4	0.0	0.0	0.0	0.8397013322399481	0.0	0.014245148424008317	0.0	0.0	0.0	0.1460535193360435
SP86775	5:Del:M:5	0.0	0.0	0.0	0.6259756138366552	0.0	0.32522568179581185	0.0	0.0	0.0	0.04879870436753289
SP88322	1:Del:C:0	0.0005910790325401481	0.0	0.9836634687881332	0.0	0.0	0.0	0.0	0.0	0.015745452179326755	0.0
SP88322	1:Del:C:1	0.0016771661534878992	0.0	0.9661631576577903	0.0	0.0	0.0	0.0	0.0	0.032159676188721883	0.0
SP88322	1:Del:C:2	8.708303923017323e-18	0.0	0.9896377872836973	0.0	0.0	0.0	0.0	0.0	0.01036221271630275	0.0
SP88322	1:Del:C:3	0.012968397294864058	0.0	0.9288055888772322	0.0	0.0	0.0	0.0	0.0	0.05822601382790377	0.0
SP88322	1:Del:C:4	0.006379721324066094	0.0	0.848035327833118	0.0	0.0	0.0	0.0	0.0	0.14558495084281595	0.0
SP88322	1:Del:C:5	0.03551655331102962	0.0	0.504001372293118	0.0	0.0	0.0	0.0	0.0	0.46048207439585226	0.0
SP88322	1:Del:T:0	0.0047800538277734655	0.0	0.29232596628053503	0.0	0.0	0.0	0.0	0.0	0.7028939798916914	0.0
SP88322	1:Del:T:1	7.112087984925365e-17	0.0	0.6100987833353232	0.0	0.0	0.0	0.0	0.0	0.3899012166646767	0.0
SP88322	1:Del:T:2	0.01803676692006359	0.0	0.6780536974855678	0.0	0.0	0.0	0.0	0.0	0.3039095355943686	0.0
SP88322	1:Del:T:3	0.05061543459161653	0.0	0.9473022054530319	0.0	0.0	0.0	0.0	0.0	0.0020823599553514865	0.0
SP88322	1:Del:T:4	0.10986929868719737	0.0	0.8637450650724473	0.0	0.0	0.0	0.0	0.0	0.026385636240355403	0.0
SP88322	1:Del:T:5	2.7086348940029333e-17	0.0	0.1408173990179859	0.0	0.0	0.0	0.0	0.0	0.859182600982014	0.0
SP88322	1:Ins:C:0	6.193813287454784e-16	0.0	0.8315670756795656	0.0	0.0	0.0	0.0	0.0	0.1684329243204338	0.0
SP88322	1:Ins:C:1	4.196788733908716e-16	0.0	0.4270698198567528	0.0	0.0	0.0	0.0	0.0	0.5729301801432468	0.0
SP88322	1:Ins:C:2	7.876390575566324e-16	0.0	0.8873316673352736	0.0	0.0	0.0	0.0	0.0	0.11266833266472578	0.0
SP88322	1:Ins:C:3	0.05766296085964292	0.0	0.8982879424562658	0.0	0.0	0.0	0.0	0.0	0.04404909668409132	0.0
SP88322	1:Ins:C:4	0.09708324475619441	0.0	0.824076150998321	0.0	0.0	0.0	0.0	0.0	0.07884060424548466	0.0
SP88322	1:Ins:C:5	0.5332535762932313	0.0	0.344191805048994	0.0	0.0	0.0	0.0	0.0	0.12255461865777456	0.0
SP88322	1:Ins:T:0	0.03559643775933344	0.0	0.6225343696583954	0.0	0.0	0.0	0.0	0.0	0.3418691925822712	0.0
SP88322	1:Ins:T:1	0.00025240746617025947	0.0	0.5761357738884731	0.0	0.0	0.0	0.0	0.0	0.4236118186453567	0.0
SP88322	1:Ins:T:2	0.002116734171717304	0.0	0.9402282846193266	0.0	0.0	0.0	0.0	0.0	0.05765498120895621	0.0
SP88322	1:Ins:T:3	0.06404700983538666	0.0	0.8090414829347837	0.0	0.0	0.0	0.0	0.0	0.12691150722982952	0.0
SP88322	1:Ins:T:4	0.5151522535016817	0.0	0.433236904082732	0.0	0.0	0.0	0.0	0.0	0.051610842415586236	0.0
SP88322	1:Ins:T:5	0.8936515157104522	0.0	0.05602540425129367	0.0	0.0	0.0	0.0	0.0	0.05032308003825409	0.0
SP88322	2:Del:R:0	0.020343297426453643	0.0	0.4363368355474009	0.0	0.0	0.0	0.0	0.0	0.5433198670261454	0.0
SP88322	2:Del:R:1	0.006156120235349128	0.0	0.09123027701323766	0.0	0.0	0.0	0.0	0.0	0.9026136027514133	0.0
SP88322	2:Del:R:2	0.009301968606884533	0.0	0.4953458950295208	0.0	0.0	0.0	0.0	0.0	0.4953521363635947	0.0
SP88322	2:Del:R:3	0.017595115124551274	0.0	0.5868227090877246	0.0	0.0	0.0	0.0	0.0	0.395582175787724	0.0
SP88322	2:Del:R:4	0.004556964611547588	0.0	0.5025502921693131	0.0	0.0	0.0	0.0	0.0	0.49289274321913923	0.0
SP88322	2:Del:R:5	3.804625047803024e-16	0.0	0.024825067325004977	0.0	0.0	0.0	0.0	0.0	0.9751749326749946	0.0
SP88322	3:Del:R:0	0.00237481061590885	0.0	0.023309437430681368	0.0	0.0	0.0	0.0	0.0	0.9743157519534099	0.0
SP88322	3:Del:R:1	0.010848332304305923	0.0	0.0017198211079514115	0.0	0.0	0.0	0.0	0.0	0.9874318465877426	0.0
SP88322	3:Del:R:2	0.007190614503137942	0.0	0.0019200318222844263	0.0	0.0	0.0	0.0	0.0	0.9908893536745776	0.0
SP88322	3:Del:R:3	0.016594526725280213	0.0	0.002336233210618313	0.0	0.0	0.0	0.0	0.0	0.9810692400641016	0.0
SP88322	3:Del:R:4	4.375436915796552e-16	0.0	0.0010772475500241097	0.0	0.0	0.0	0.0	0.0	0.9989227524499754	0.0
SP88322	3:Del:R:5	7.694664313643995e-16	0.0	0.00018994120005643664	0.0	0.0	0.0	0.0	0.0	0.9998100587999427	0.0
SP88322	4:Del:R:0	0.002202714623439874	0.0	0.00837287840654714	0.0	0.0	0.0	0.0	0.0	0.989424406970013	0.0
SP88322	4:Del:R:1	0.0025394823492619458	0.0	0.0038176872148256717	0.0	0.0	0.0	0.0	0.0	0.9936428304359123	0.0
SP88322	4:Del:R:2	4.795362853833841e-05	0.0	0.0036992765223690487	0.0	0.0	0.0	0.0	0.0	0.9962527698490926	0.0
SP88322	4:Del:R:3	1.5672101629459805e-16	0.0	4.161550611939538e-16	0.0	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
SP88322	4:Del:R:4	4.497992916743748e-16	0.0	1.1943915128771313e-15	0.0	0.0	0.0	0.0	0.0	0.9999999999999983	0.0
SP88322	4:Del:R:5	0.21180850751956848	0.0	0.04424770113257698	0.0	0.0	0.0	0.0	0.0	0.7439437913478545	0.0
SP88322	5:Del:R:0	0.0004716795750083049	0.0	0.21411850058120716	0.0	0.0	0.0	0.0	0.0	0.7854098198437847	0.0
SP88322	5:Del:R:1	0.0024240891968408044	0.0	0.002009691939397692	0.0	0.0	0.0	0.0	0.0	0.9955662188637616	0.0
SP88322	5:Del:R:2	0.014307375269743081	0.0	0.0006715387091904262	0.0	0.0	0.0	0.0	0.0	0.9850210860210665	0.0
SP88322	5:Del:R:3	0.007159935275195308	0.0	3.3296855967610202e-15	0.0	0.0	0.0	0.0	0.0	0.9928400647248012	0.0
SP88322	5:Del:R:4	0.031750979754241286	0.0	0.9517807092889822	0.0	0.0	0.0	0.0	0.0	0.01646831095677647	0.0
SP88322	5:Del:R:5	0.7622545199501247	0.0	0.1984621778886118	0.0	0.0	0.0	0.0	0.0	0.03928330216126351	0.0
SP88322	2:Ins:R:0	0.0651291655983776	0.0	0.9109749989038113	0.0	0.0	0.0	0.0	0.0	0.023895835497811185	0.0
SP88322	2:Ins:R:1	0.0003870435755072408	0.0	0.23499588414194392	0.0	0.0	0.0	0.0	0.0	0.7646170722825489	0.0
SP88322	2:Ins:R:2	0.07519102039124773	0.0	0.6925147318309118	0.0	0.0	0.0	0.0	0.0	0.2322942477778406	0.0
SP88322	2:Ins:R:3	0.08954041163967547	0.0	0.3332698016702435	0.0	0.0	0.0	0.0	0.0	0.5771897866900809	0.0
SP88322	2:Ins:R:4	0.3280903401010602	0.0	0.06080834389901384	0.0	0.0	0.0	0.0	0.0	0.6111013159999259	0.0
SP88322	2:Ins:R:5	0.2929171044099686	0.0	0.0002300028031591635	0.0	0.0	0.0	0.0	0.0	0.7068528927868722	0.0
SP88322	3:Ins:R:0	6.012129097151369e-05	0.0	0.04023804049335295	0.0	0.0	0.0	0.0	0.0	0.9597018382156755	0.0
SP88322	3:Ins:R:1	0.2932037332809002	0.0	0.7027363839860113	0.0	0.0	0.0	0.0	0.0	0.004059882733088497	0.0
SP88322	3:Ins:R:2	0.00959172986695901	0.0	0.04523990504143932	0.0	0.0	0.0	0.0	0.0	0.9451683650916017	0.0
SP88322	3:Ins:R:3	0.44440198836624467	0.0	0.07734510097338952	0.0	0.0	0.0	0.0	0.0	0.47825291066036574	0.0
SP88322	3:Ins:R:4	0.16107725958720737	0.0	0.006029978851588595	0.0	0.0	0.0	0.0	0.0	0.832892761561204	0.0
SP88322	3:Ins:R:5	0.3539930250081778	0.0	2.4916894860493485e-15	0.0	0.0	0.0	0.0	0.0	0.6460069749918197	0.0
SP88322	4:Ins:R:0	1.6630937227832057e-13	0.0	4.416158638705696e-13	0.0	0.0	0.0	0.0	0.0	0.999999999999392	0.0
SP88322	4:Ins:R:1	0.27789428901211133	0.0	0.14015587614458547	0.0	0.0	0.0	0.0	0.0	0.5819498348433031	0.0
SP88322	4:Ins:R:2	0.03479027958666752	0.0	0.026935202774030973	0.0	0.0	0.0	0.0	0.0	0.9382745176393017	0.0
SP88322	4:Ins:R:3	0.12239234682700031	0.0	0.07905502725026375	0.0	0.0	0.0	0.0	0.0	0.7985526259227359	0.0
SP88322	4:Ins:R:4	0.24255824036935586	0.0	0.006766627192988446	0.0	0.0	0.0	0.0	0.0	0.7506751324376557	0.0
SP88322	4:Ins:R:5	0.35895060754752695	0.0	0.02516033499953637	0.0	0.0	0.0	0.0	0.0	0.6158890574529368	0.0
SP88322	5:Ins:R:0	2.1625995392517435e-16	0.0	0.012307434558126336	0.0	0.0	0.0	0.0	0.0	0.9876925654418734	0.0
SP88322	5:Ins:R:1	0.026112027039782538	0.0	0.02533054403147404	0.0	0.0	0.0	0.0	0.0	0.9485574289287435	0.0
SP88322	5:Ins:R:2	0.10652877521003765	0.0	0.00491386577432291	0.0	0.0	0.0	0.0	0.0	0.8885573590156394	0.0
SP88322	5:Ins:R:3	0.29760559343415854	0.0	0.08890581164001682	0.0	0.0	0.0	0.0	0.0	0.6134885949258246	0.0
SP88322	5:Ins:R:4	0.7363459723324863	0.0	0.04721042513565217	0.0	0.0	0.0	0.0	0.0	0.21644360253186148	0.0
SP88322	5:Ins:R:5	0.8045826264832661	0.0	0.0498457985130411	0.0	0.0	0.0	0.0	0.0	0.14557157500369275	0.0
SP88322	2:Del:M:1	0.02290791023337391	0.0	0.2827714477857534	0.0	0.0	0.0	0.0	0.0	0.6943206419808726	0.0
SP88322	3:Del:M:1	0.0015969905434032729	0.0	0.014335325490097873	0.0	0.0	0.0	0.0	0.0	0.9840676839664989	0.0
SP88322	3:Del:M:2	0.006263027850588219	0.0	0.002734817638166737	0.0	0.0	0.0	0.0	0.0	0.991002154511245	0.0
SP88322	4:Del:M:1	0.0012557009798477496	0.0	0.002349569375180515	0.0	0.0	0.0	0.0	0.0	0.9963947296449718	0.0
SP88322	4:Del:M:2	0.000843759819367343	0.0	0.004209514272432519	0.0	0.0	0.0	0.0	0.0	0.9949467259082	0.0
SP88322	4:Del:M:3	0.0006663075006079924	0.0	0.001154112508384264	0.0	0.0	0.0	0.0	0.0	0.9981795799910076	0.0
SP88322	5:Del:M:1	0.00016580217898198927	0.0	0.5936949061642298	0.0	0.0	0.0	0.0	0.0	0.40613929165678836	0.0
SP88322	5:Del:M:2	6.213784734306703e-08	0.0	0.9754198067647075	0.0	0.0	0.0	0.0	0.0	0.02458013109744517	0.0
SP88322	5:Del:M:3	9.975741384580037e-10	0.0	0.7078254046957484	0.0	0.0	0.0	0.0	0.0	0.2921745943066773	0.0
SP88322	5:Del:M:4	0.003125443106742861	0.0	0.11007660256987895	0.0	0.0	0.0	0.0	0.0	0.8867979543233782	0.0
SP88322	5:Del:M:5	0.0558295192333649	0.0	0.0649973938457154	0.0	0.0	0.0	0.0	0.0	0.8791730869209197	0.0
SP85582	1:Del:C:0	0.00023270109811055707	0.0	0.0	0.06376116011625622	0.7312030021798079	0.1997497624817014	0.0	0.0	0.005053374124123757	0.0
SP85582	1:Del:C:1	0.003402822155541492	0.0	0.0	0.11573004560517572	0.659830220288905	0.16784467363813116	0.0	0.0	0.05319223831224655	0.0
SP85582	1:Del:C:2	2.6755111899577694e-16	0.0	0.0	0.29613377478351877	0.3262331220913515	0.11809619094827518	0.0	0.0	0.2595369121768544	0.0
SP85582	1:Del:C:3	0.05718274587450179	0.0	0.0	0.178161837548841	0.4777623629154855	0.07759307004759199	0.0	0.0	0.20929998361357993	0.0
SP85582	1:Del:C:4	0.017732898274373413	0.0	0.0	0.035247269390746176	0.47084156697151586	0.14628918940314511	0.0	0.0	0.3298890759602195	0.0
SP85582	1:Del:C:5	0.02891486571458949	0.0	0.0	0.008812314568998303	0.0005765616235708318	0.6560799456640777	0.0	0.0	0.3056163124287638	0.0
SP85582	1:Del:T:0	0.0027834336424935506	0.0	0.0	0.07993758294814442	0.3345753842220409	0.24903806812089174	0.0	0.0	0.3336655310664293	0.0
SP85582	1:Del:T:1	3.5694707121213e-17	0.0	0.0	0.12398555008807416	0.7164872550576219	3.9814156704386234e-16	0.0	0.0	0.1595271948543036	0.0
SP85582	1:Del:T:2	0.005173669638539062	0.0	0.0	0.054646599305908185	0.7115488895803262	0.15756551370301253	0.0	0.0	0.07106532777221403	0.0
SP85582	1:Del:T:3	0.009544557395257416	0.0	0.0	0.04493022272958684	0.7062254278173854	0.23897967997776753	0.0	0.0	0.00032011208000279687	0.0
SP85582	1:Del:T:4	0.016332435904440484	0.0	0.0	0.0053325734982469725	0.5389786796597829	0.4361587736543764	0.0	0.0	0.0031975372831532303	0.0
SP85582	1:Del:T:5	3.324097417368722e-17	0.0	0.0	0.11732131889773363	0.014006928045675434	0.009099904476487074	0.0	0.0	0.8595718485801038	0.0
SP85582	1:Ins:C:0	8.769406882887453e-16	0.0	0.0	0.8055927144085439	2.14996183850851e-15	9.781465320731265e-15	0.0	0.0	0.1944072855914434	0.0
SP85582	1:Ins:C:1	5.085537589950828e-16	0.0	0.0	0.36659365053577664	0.0004447924870969078	0.06698962032559391	0.0	0.0	0.5659719366515321	0.0
SP85582	1:Ins:C:2	4.906794548109495e-16	0.0	0.0	0.2490012931256652	0.07841005803344477	0.6153689017827391	0.0	0.0	0.05721974705815058	0.0
SP85582	1:Ins:C:3	0.3166317548804474	0.0	0.0	0.04797327434054249	3.037244931777631e-15	0.4382126507857357	0.0	0.0	0.19718231999327146	0.0
SP85582	1:Ins:C:4	0.11899808917270042	0.0	0.0	0.04062704496985792	0.00021593302189526855	0.7613783689908398	0.0	0.0	0.07878056384470665	0.0
SP85582	1:Ins:C:5	0.3290808138728515	0.0	0.0	0.007292791958161814	0.0014973280130815246	0.6004735546687169	0.0	0.0	0.061655511487188314	0.0
SP85582	1:Ins:T:0	0.04142238867099599	0.0	0.0	0.0899387974224619	0.343188918541048	0.20113865391293223	0.0	0.0	0.32431124145256185	0.0
SP85582	1:Ins:T:1	0.0004878823675757959	0.0	0.0	0.06483588150460268	0.18859027544826387	0.07858110403455425	0.0	0.0	0.6675048566450034	0.0
SP85582	1:Ins:T:2	0.02025901560858589	0.0	0.0	0.16518974330467384	0.36470687148225106	3.878167921960911e-15	0.0	0.0	0.4498443696044853	0.0
SP85582	1:Ins:T:3	0.2834539445381735	0.0	0.0	0.07989482068774974	0.16041077594292108	0.01835370047449997	0.0	0.0	0.4578867583566557	0.0
SP85582	1:Ins:T:4	0.7510882452121603	0.0	0.0	0.040821634738562006	0.10727963439058917	0.03946681703775627	0.0	0.0	0.061343668620932344	0.0
SP85582	1:Ins:T:5	0.9250656015492348	0.0	0.0	0.023027697571967383	0.008990712620403145	0.0004496332351679202	0.0	0.0	0.04246635502322671	0.0
SP85582	2:Del:R:0	0.011186451466250929	0.0	0.0	0.15728695599780196	0.322234954862287	0.2657349742676853	0.0	0.0	0.24355666340597493	0.0
SP85582	2:Del:R:1	0.007443395920918437	0.0	0.0	0.06917567344272384	0.02927288361297342	0.004416761019445955	0.0	0.0	0.8896912860039383	0.0
SP85582	2:Del:R:2	0.017508658184041168	0.0	0.0	0.021674435095420518	0.0660921486314489	0.1346339664954053	0.0	0.0	0.7600907915936842	0.0
SP85582	2:Del:R:3	0.04195060275235947	0.0	0.0	0.0029306043026992774	0.014141812443585745	0.1721010894307672	0.0	0.0	0.7688758910705882	0.0
SP85582	2:Del:R:4	0.0015032891222610336	0.0	0.0	0.008299193940227228	2.234284107536316e-16	0.8576435531118349	0.0	0.0	0.1325539638256765	0.0
SP85582	2:Del:R:5	5.001630034250295e-18	0.0	0.0	0.0013847215232729673	1.2262304449529047e-17	0.988164330965833	0.0	0.0	0.01045094751089407	0.0
SP85582	3:Del:R:0	0.001619566861960792	0.0	0.0	0.1525464025605865	0.05422557636380761	0.2499281304161322	0.0	0.0	0.5416803237975129	0.0
SP85582	3:Del:R:1	0.012973265046624617	0.0	0.0	0.003841309818933414	0.01670590859166974	0.003832926140707943	0.0	0.0	0.9626465904020642	0.0
SP85582	3:Del:R:2	0.00797303033366206	0.0	0.0	0.004292599662788495	0.019830169768831053	0.07221774174097079	0.0	0.0	0.8956864584937476	0.0
SP85582	3:Del:R:3	0.010795980679912458	0.0	0.0	0.008109137880067448	0.013177862673768314	0.4475972541110466	0.0	0.0	0.5203197646552051	0.0
SP85582	3:Del:R:4	1.7932510258670376e-17	0.0	0.0	1.5971311251528782e-05	4.3964447356226616e-17	0.9666087421844587	0.0	0.0	0.033375286504289725	0.0
SP85582	3:Del:R:5	1.2876536857855118e-17	0.0	0.0	0.0003894082596590022	3.156891135996806e-17	0.9859710325443287	0.0	0.0	0.01363955919601213	0.0
SP85582	4:Del:R:0	0.001969287120531384	0.0	0.0	0.1453843480091806	0.042450502279321456	0.08907699147246335	0.0	0.0	0.7211188711185033	0.0
SP85582	4:Del:R:1	0.0029738903845522536	0.0	0.0	0.005895748593804909	0.022758443493547217	0.019771093864259254	0.0	0.0	0.9486008236638364	0.0
SP85582	4:Del:R:2	5.574526665042426e-05	0.0	0.0	0.0051755993848428715	0.02319617498692558	0.0274474747042132	0.0	0.0	0.944125005657368	0.0
SP85582	4:Del:R:3	2.7731560070254278e-17	0.0	0.0	0.00026541867765125543	0.0002990986992471534	0.8551839291825836	0.0	0.0	0.14425155344051796	0.0
SP85582	4:Del:R:4	2.2882100475727647e-17	0.0	0.0	0.000739900668857139	5.609916778263743e-17	0.9577885216682531	0.0	0.0	0.041471577662889766	0.0
SP85582	4:Del:R:5	0.0005944698905669795	0.0	0.0	0.00014345442964754722	0.0004227112889671773	0.9971372057941257	0.0	0.0	0.0017021585966926485	0.0
SP85582	5:Del:R:0	2.9497654446669114e-05	0.0	0.0	0.9247664743205164	0.004091087983986787	0.031071454992015888	0.0	0.0	0.040041485049034174	0.0
SP85582	5:Del:R:1	0.0026245292979393624	0.0	0.0	0.008664413920451312	0.009901054532474873	0.10009828605928772	0.0	0.0	0.8787117161898468	0.0
SP85582	5:Del:R:2	0.005889567543861325	0.0	0.0	0.02649952547392363	0.018525814046093048	0.6185311044257078	0.0	0.0	0.3305539885104141	0.0
SP85582	5:Del:R:3	0.0023936037740014027	0.0	0.0	0.0011367718240971741	0.0011626075473721098	0.7247268907592292	0.0	0.0	0.27058012609530013	0.0
SP85582	5:Del:R:4	0.0009132094543664534	0.0	0.0	0.036466068513495264	0.0031932967254775504	0.9590412933347982	0.0	0.0	0.00038613197186234294	0.0
SP85582	5:Del:R:5	0.0019324004346110578	0.0	0.0	0.0030084943507538925	0.0027689507825017865	0.9922089689186665	0.0	0.0	8.11855134668863e-05	0.0
SP85582	2:Ins:R:0	0.01694992993412578	0.0	0.0	0.08888982634500903	0.07350671809129716	0.8155837580600503	0.0	0.0	0.005069767569517718	0.0
SP85582	2:Ins:R:1	0.00038554130662404927	0.0	0.0	0.08943763746315053	0.1541327603758963	0.13513431224326003	0.0	0.0	0.6209097486110691	0.0
SP85582	2:Ins:R:2	0.06005253440322978	0.0	0.0	0.09089925487183634	0.30967057774441087	0.38813394672124446	0.0	0.0	0.15124368625927842	0.0
SP85582	2:Ins:R:3	0.11768397440421384	0.0	0.0	0.04470147967457796	0.12070108680578724	0.0984837937504754	0.0	0.0	0.6184296653649456	0.0
SP85582	2:Ins:R:4	0.2899164268203955	0.0	0.0	0.0018172647536097012	0.004582970531419866	0.2634671235956293	0.0	0.0	0.4402162142989457	0.0
SP85582	2:Ins:R:5	0.1172724834947114	0.0	0.0	0.012559887859149958	5.2515619140113967e-17	0.6394642973003333	0.0	0.0	0.23070333134580537	0.0
SP85582	3:Ins:R:0	6.8780747382300295e-06	0.0	0.0	0.016512982979700566	0.008583196668310946	0.8853917240460312	0.0	0.0	0.08950521823121911	0.0
SP85582	3:Ins:R:1	0.056694796326122884	0.0	0.0	0.16447719248445972	0.27491672802231043	0.5032713116739971	0.0	0.0	0.0006399714931098109	0.0
SP85582	3:Ins:R:2	0.010041965853490587	0.0	0.0	0.034007151519192313	0.040393636863933685	0.10887144152351513	0.0	0.0	0.8066858042398684	0.0
SP85582	3:Ins:R:3	0.28321203101533776	0.0	0.0	0.07082764197807724	0.013200546370104586	0.3842938981876007	0.0	0.0	0.24846588244887974	0.0
SP85582	3:Ins:R:4	0.05894897492109027	0.0	0.0	0.0890169969986418	0.016013697911634754	0.5875328289095851	0.0	0.0	0.24848750125904798	0.0
SP85582	3:Ins:R:5	0.11856823540246526	0.0	0.0	0.0038228337059646633	7.70548820762624e-16	0.7012147334213946	0.0	0.0	0.17639419747017462	0.0
SP85582	4:Ins:R:0	2.0763543753783105e-16	0.0	0.0	0.05366741235389827	0.01546793051534657	0.9298468671083829	0.0	0.0	0.0010177900223719966	0.0
SP85582	4:Ins:R:1	0.08033539523783927	0.0	0.0	0.13104922808654518	0.11583825438860837	0.5356301266587177	0.0	0.0	0.1371469956282896	0.0
SP85582	4:Ins:R:2	0.03075351404722762	0.0	0.0	0.03580034900146802	0.02590627143581029	0.2313943276670832	0.0	0.0	0.6761455378484108	0.0
SP85582	4:Ins:R:3	0.10529088290586369	0.0	0.0	0.006307668669486248	0.02155354043133413	0.3068150824524842	0.0	0.0	0.5600328255408318	0.0
SP85582	4:Ins:R:4	0.10634089520395223	0.0	0.0	0.07520690869669382	2.699666089728776e-15	0.5501589476232495	0.0	0.0	0.2682932484761018	0.0
SP85582	4:Ins:R:5	0.029693081413283088	0.0	0.0	0.02887544820185443	9.696837796252515e-05	0.8998011961431958	0.0	0.0	0.04153330586370421	0.0
SP85582	5:Ins:R:0	6.785779594815933e-17	0.0	0.0	0.007178614730821685	0.005099974634509865	0.7350716656945953	0.0	0.0	0.25264974494007325	0.0
SP85582	5:Ins:R:1	0.021614324971810147	0.0	0.0	0.16081608888702317	0.028172464210349656	0.1493113763586117	0.0	0.0	0.6400857455722053	0.0
SP85582	5:Ins:R:2	0.03270764752267986	0.0	0.0	0.01428126898053541	0.01980097970462953	0.7108067770874067	0.0	0.0	0.22240332670474838	0.0
SP85582	5:Ins:R:3	0.030587634481696442	0.0	0.0	0.010061832210232975	0.015520431015399756	0.8924275442934138	0.0	0.0	0.05140255799925725	0.0
SP85582	5:Ins:R:4	0.05757758533725275	0.0	0.0	0.0016301537727088072	0.01665553659059781	0.9103395636253812	0.0	0.0	0.013797160674059571	0.0
