Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02070313T	1:Del:T:2	0.17292644898863097	0.0863274965610044	0.10611395678544645	0.10959015420901387	0.2691880671649669	0.08030173971897506	0.08004390540863383	0.09550823116332859
CPCT02070313T	1:Del:T:3	0.07134222978813189	0.04183286856935086	0.2922707300667329	0.08166810075228403	0.25671199815788304	0.07369281278223987	0.13832535776634378	0.04415590211703352
CPCT02070313T	1:Del:T:4	0.03283302918704941	0.05774920598872402	0.46510725372408346	0.01628541080783309	0.2377988644200139	0.08104109506000072	0.08138516540025252	0.027799975412042873
CPCT02070313T	1:Del:T:5	0.010263113009379193	0.0366220045192903	0.905836432326555	0.013171060765781855	0.008733465209364948	0.011923871212784334	0.010482030768622981	0.0029680221882213195
CPCT02070313T	1:Ins:C:0	0.01571580836956316	0.02096515422156964	0.05163875252230663	0.21216574246117614	0.0043373747583889686	0.036560555517358116	0.029687033023680018	0.6289295791259573
CPCT02070313T	1:Ins:C:1	0.0426401177794417	0.08723940857398439	0.09137741606518136	0.21934858294396342	0.014935077271864203	0.025631592809141804	0.1293895242771339	0.3894382802792893
CPCT02070313T	1:Ins:C:2	0.10477352139424718	0.046383131510541256	0.0	0.30927829898017123	0.041723920121685604	0.04623518784882057	0.13490485935891205	0.31670108078562215
CPCT02070313T	1:Ins:C:3	0.03445084271858496	0.13937843723096227	0.018459019612677787	0.3775711621709767	0.0026827054734936315	0.008948137850880462	0.27270801117482474	0.1458016837675994
CPCT02070313T	1:Ins:C:4	0.013970246620613495	0.12147470158976588	0.1846287074077521	0.3126410287060818	0.006831477357057951	0.004008652349343973	0.14225466087249344	0.21419052509689135
CPCT02070313T	1:Ins:C:5	0.007586962146315159	0.4512881682705304	0.23300764806812646	0.1285566150950202	0.01872419221882717	0.00204948545507796	0.05724293170733688	0.10154399703876572
CPCT02070313T	1:Ins:T:0	0.008271673672580238	0.0768569058877176	0.1877239850874836	0.24316380163074586	0.008945780823275169	0.011809658299956451	0.014561734987921763	0.44866645961031937
CPCT02070313T	1:Ins:T:1	0.03409462716982699	0.12401875332936271	0.0	0.24394927746624798	0.03468312212964679	0.01971822602617905	0.269143876721486	0.27439211715725054
CPCT02070313T	1:Ins:T:2	0.074887976364603	0.1470003749689342	0.04360595854207606	0.32344906926168787	0.0483822456640816	0.006790407404225241	3.2883066647654428e-46	0.35588396779439213
CPCT02070313T	1:Ins:T:3	0.019408077572291443	0.1001326210336993	0.09213310969265691	0.2639874215731939	0.034846429162044314	0.014546801870184832	0.16885813196022464	0.30608740713570476
CPCT02070313T	1:Ins:T:4	0.03150747288276367	0.3406395889519244	0.33658775469437635	0.008701580942840905	0.027684897527207784	0.03468016361454654	0.055660940270234265	0.16453760111610607
CPCT02070313T	1:Ins:T:5	0.0048113560413331116	0.6516627333221289	0.32957704727811554	0.0018217387168980707	0.005072116858521365	0.002530039237238224	0.0016595103288015473	0.0028654582169632013
CPCT02070313T	2:Del:R:0	0.11837336056507895	0.04207425471292807	0.01746258945595242	0.12965003617471096	0.01936395428124373	0.013265700628548953	0.6344782095246341	0.02533189465690283
CPCT02070313T	2:Del:R:1	0.06741927458644122	0.011985961416821683	0.08782856690475929	0.011586029379672964	0.0009749996143038497	0.011201702497645622	0.7923833268279225	0.016620138772432673
CPCT02070313T	2:Del:R:2	0.038323938285844586	0.002185259826805186	0.21498246271272375	0.11120023384412227	0.012976949542922186	0.0049200108436687024	0.599355649279906	0.016055495664007248
CPCT02070313T	2:Del:R:3	0.0007569396565788852	0.02987062517867511	0.016275527621520937	0.281452723175734	0.019579477889544287	0.04256900040742589	0.5809796299469703	0.028516076123550543
CPCT02070313T	2:Del:R:4	0.001431955534329521	0.1577468390067957	0.06623870678000017	0.29312708113783265	0.015398761195956777	0.01255880244329014	0.4139657659573044	0.03953208794449048
CPCT02070313T	2:Del:R:5	0.0	0.12465618422680542	0.0071360392579812955	0.42836819493589573	0.04908113194672703	0.008546191806783923	0.31645331569801893	0.06575894212778777
CPCT02070313T	3:Del:R:0	0.2958428992074815	0.1653801680885392	0.08152738273255716	0.12694481181662398	0.0008204241616281297	0.02515473738294176	0.2550338420967031	0.049295734513525036
CPCT02070313T	3:Del:R:1	0.027198653623369273	0.0318306278324969	0.18361001731994636	0.07814083465297776	0.015572091525988714	0.014496004702331637	0.6431916984034508	0.005960071939438517
CPCT02070313T	3:Del:R:2	0.0040868468821813626	0.015510985915783456	0.3815894085361727	0.0007299067929019594	0.003102271616869402	0.019248715565196327	0.5567124297392892	0.019019434951605612
CPCT02070313T	3:Del:R:3	0.011492878029955826	0.08637505612844154	0.12774990442028297	0.020979107805713857	0.020800342565229744	0.0370038867063123	0.6458751612237352	0.049723663120328464
CPCT02070313T	3:Del:R:4	2.145774345210093e-07	5.659202565504084e-06	0.10261899545630991	3.5800530111937234e-06	0.7922242920809917	0.037921744908483865	0.06681477854703662	0.00041073517416682394
CPCT02070313T	3:Del:R:5	0.0003900649699860429	0.0017059551416681784	0.05930100161459745	0.14391559969950235	0.5957284764125593	1.2041507586247493e-07	0.19143809524537103	0.007520686501239739
CPCT02070313T	4:Del:R:0	0.24997694698332232	0.12072989581456192	0.012646461576152228	0.18086068290210885	0.004459481234440065	0.010395900082107168	0.30540533097637884	0.1155253004309286
CPCT02070313T	4:Del:R:1	0.010352510490143046	0.008125367746549437	0.049000548528067976	0.11126808399914902	0.010467667129061647	0.021698245560161717	0.7843783052243543	0.0047092713225129505
CPCT02070313T	4:Del:R:2	0.004020458103738405	0.05339918811560047	0.08780749895896886	0.07004793592802125	0.01698798994064863	0.00269031956110626	0.7517721216183069	0.013274487773609308
CPCT02070313T	4:Del:R:3	0.007603533991086057	0.024498970085691643	0.026382828657331686	0.002575408047292519	0.15202213826168912	0.009679067884814267	0.7638926100192034	0.013345443052891374
CPCT02070313T	4:Del:R:4	0.0044703866736947595	0.13079957980192905	0.036818048720330405	0.03879457678489441	0.3399175517763167	0.020218146086569622	0.42866258070517477	0.00031912945109032994
CPCT02070313T	4:Del:R:5	2.1053030862356327e-05	0.06867527885161122	0.012076466669338584	0.12997063990127763	0.0064374158361535025	0.0012982082643889148	0.7764780391748751	0.005042898271492656
CPCT02070313T	5:Del:R:0	0.18766416484204856	0.0018879420623759964	0.0011292429337713254	0.7784722818646307	0.0010394808078757866	0.024276931980828118	0.005529955508469296	5.689701630215545e-47
CPCT02070313T	5:Del:R:1	0.0009338284412835291	0.07530543825699272	0.09420819494398694	0.17072415228848395	0.01207844823287238	0.10811291484483744	0.5332162868884742	0.005420736103068701
CPCT02070313T	5:Del:R:2	0.0012571634467043714	0.038165224523930084	0.08737911631386597	0.22664438447429608	0.035060093947235964	0.06283819507882449	0.4958663028422255	0.05278951937291743
CPCT02070313T	5:Del:R:3	0.010113988446681973	0.21169870496036067	0.07062384838397684	0.16105798898428048	0.0003414801216989226	0.13521153898913238	0.40906737226909085	0.0018850778447777466
CPCT02070313T	5:Del:R:4	7.790941514042434e-07	0.005148171481512259	0.08950351556763424	0.04442849868009877	7.036543446780216e-06	2.336985549073465e-06	0.7865129338039055	0.0743967278437018
CPCT02070313T	5:Del:R:5	0.19015726724778406	0.0020377108886479884	1.807617208791612e-05	0.7642282429282296	0.043350032927560955	4.584411055122742e-06	0.0001625897441812529	4.1495680453061445e-05
CPCT02070313T	2:Ins:R:0	0.002759006434266754	0.09053212358055099	0.0	0.49723519554471735	4.721974184070667e-05	0.006323728487822616	0.008857855375305214	0.39424487083549636
CPCT02070313T	2:Ins:R:1	0.025634489566588772	0.16004429214765226	0.02783772152664829	0.42970093022337763	0.003244380310771832	0.026834037428962964	0.07982641483138343	0.24687773396461485
CPCT02070313T	2:Ins:R:2	0.02181188103312908	0.18434226931554007	0.020687820394324402	0.35482029882917304	0.010650107428956234	0.04740172454225843	0.2070899683021982	0.15319593015442065
CPCT02070313T	2:Ins:R:3	0.00250848375504766	0.17313766990358984	0.024451663537318626	0.5445631005621063	0.002698878094643108	0.04238534476017125	0.15307993543977402	0.0571749239473492
CPCT02070313T	2:Ins:R:4	0.009073523567287621	0.2942550675735655	0.2088032433749541	0.2120635103710554	0.0006920782897032812	0.024849762888197683	0.22744501763325944	0.022817796301977045
CPCT02070313T	2:Ins:R:5	1.1386072711943335e-05	0.47270576632576206	0.24897672329638443	0.2295120786207555	2.7504923747220978e-05	0.00266134873056555	0.012406371588846207	0.033698820441227025
CPCT02070313T	3:Ins:R:0	0.001196119482534128	0.05399042471361115	0.026687589943795265	0.5412698841662421	3.324066080161739e-08	0.017250694965843225	0.06378680467446278	0.29581844881285047
CPCT02070313T	3:Ins:R:1	0.010496119189493681	0.0735651730024328	0.10619860701259569	0.45387677946714405	0.008128021705860402	0.017842070969549487	0.18625257389520092	0.14364065475772297
CPCT02070313T	3:Ins:R:2	0.005536041424397985	0.05889816447859707	0.1214701129815942	0.26176073735439387	0.07835544439388631	0.07011752589298409	0.04912273043406383	0.3547392430400827
CPCT02070313T	3:Ins:R:3	0.004960459543128582	0.003051221253597579	7.327895802538105e-06	0.8707426498614222	0.002814233067473509	0.003815926001587008	0.0904695344053505	0.02413864797163813
CPCT02070313T	3:Ins:R:4	0.010089417022326116	0.03228978216729184	0.22575264901432235	0.33082877484930495	0.05918048346207567	0.009612561778346879	0.09147991461948755	0.24076641708684465
CPCT02070313T	3:Ins:R:5	0.011937906834081545	0.33020700914953816	0.20584072449093274	0.002148220671097625	0.0322976130971905	0.016725166928218446	0.2618943913258449	0.13894896750309602
CPCT02070313T	4:Ins:R:0	8.978126784920968e-05	0.027252254935221036	0.017823982780511463	0.6442549269353821	6.753728330667822e-05	0.008209888580435922	0.007449266750795239	0.2948523614664983
CPCT02070313T	4:Ins:R:1	0.014991830795198712	0.11086757141694048	0.16145025947054772	0.23084067118409193	0.011254583753897814	0.03115759540250718	0.053600066117992166	0.385837421858824
CPCT02070313T	4:Ins:R:2	0.0011930971360287546	0.059051964528842656	0.08107599467301117	0.5330348787632425	0.011226958088022862	0.056064128877481974	0.17105897812137513	0.08729399981199501
CPCT02070313T	4:Ins:R:3	0.00014295929016689687	0.04162699688289816	0.12546915907925715	0.4280466374631518	0.08911162821995573	0.019431304212079233	0.26895142961574875	0.027219885236742274
CPCT02070313T	4:Ins:R:4	0.0022347190033749397	0.19382904273284327	0.10234023966110664	0.22849250409121796	0.0035761134325137524	0.007530102857699744	0.40236314947190666	0.05963412874933696
CPCT02070313T	4:Ins:R:5	0.013800029261126143	0.37300379521553717	0.09514421091494032	0.05384516534802622	0.03456102534724305	3.201568430229238e-08	0.390317100613073	0.039328641284369886
CPCT02070313T	5:Ins:R:0	2.003261457792389e-08	1.9534797141314965e-07	1.090361999505827e-06	0.9986718387050538	1.3205096605811946e-07	5.3051702369612477e-08	4.022093426992919e-07	0.001326268240349708
CPCT02070313T	5:Ins:R:1	0.001938426434461705	0.1595856589690426	0.09333574332763703	0.1689540565499303	0.031303168621680214	0.07626905925285209	0.3491165398535779	0.11949734699081824
CPCT02070313T	5:Ins:R:2	0.0010017108689109075	0.17145080595262857	0.09340316356265609	0.2377208208221956	0.007649627909194197	0.06183517450730098	0.3107144136393745	0.11622428273773917
CPCT02070313T	5:Ins:R:3	0.034806809451555225	0.3088628446013942	0.09399584180111163	0.21980256429838937	0.04479632611100193	7.795950469810479e-08	0.2446210960252768	0.05311443975176626
CPCT02070313T	5:Ins:R:4	0.006014102549377937	0.018800266524059948	0.3804513744683956	0.0020859859971826314	0.1577156005635103	0.03746657736569933	0.24893437781619823	0.148531714715576
CPCT02070313T	5:Ins:R:5	0.0	0.18410669787592793	0.1875862162765577	0.05120908003025531	0.0037498327915503247	0.05712480989360467	0.40334394750970093	0.11287941562240307
CPCT02070313T	2:Del:M:1	0.0677249226312772	0.004003336095913451	0.049080288700525526	0.0170362708093186	0.0034046073293144997	0.007356580125010539	0.8446746934451437	0.006719300863496432
CPCT02070313T	3:Del:M:1	0.4337201172113779	0.09913196543982612	0.10191937837059108	0.031057542646880192	0.011480356982010423	0.032075722203622335	0.25294743839599093	0.03766747874970098
CPCT02070313T	3:Del:M:2	0.09686027352818627	0.05575909745968774	0.06324605719978273	0.007938990326017917	0.01730621740141411	0.044249937070293004	0.7054622146212083	0.009177212393409842
CPCT02070313T	4:Del:M:1	0.21893220690582899	0.11312331556577153	0.0032742210255741738	0.07584621982170382	0.0060861560015455975	0.08355569902247349	0.3655433731416977	0.13363880851540466
CPCT02070313T	4:Del:M:2	0.07263662436533533	0.05627148576595154	0.017862366172040647	0.06385164307307244	0.024859679306425415	0.07694992540179053	0.6798470355594913	0.007721240355892857
CPCT02070313T	4:Del:M:3	0.02905259424196654	0.04454460858100014	0.03458167895703479	0.005837903407029461	0.0036914090651812333	0.03119946925648948	0.8481919244318474	0.0029004120594509405
CPCT02070313T	5:Del:M:1	0.2733415388462862	0.034376414555961854	0.018785780754106238	0.5010027475176111	0.006466335418879989	0.1435801521991275	0.010777019886387629	0.011670010821639444
CPCT02070313T	5:Del:M:2	0.24601187173131286	0.023797639683531994	0.07258326595917097	0.09287173827308619	0.006514027905889413	0.5503565070564114	0.0003097854242337447	0.007555163966363487
CPCT02070313T	5:Del:M:3	0.13475501767594344	7.360709841052002e-46	0.09075585974522972	0.008883575809248041	0.0009235286732607437	0.709635034011859	0.04664307185265272	0.008403912231806317
CPCT02070313T	5:Del:M:4	0.08619412585914892	0.039175869126555816	0.003839477828531049	0.03054221487562918	0.0181638926783896	0.6710988787707697	0.09323941482323315	0.05774612603774272
CPCT02070313T	5:Del:M:5	0.001592987134171106	0.0423011942956579	0.06869008539854046	0.2512763746367992	0.007303326191165367	0.4918596991549321	0.0629514674332718	0.07402486575546191
WIDE01010187T	1:Del:C:0	0.32411304345465847	0.006543136110901849	0.037268066224300275	0.013230973708515911	0.5327422730968522	0.042032274801447375	0.020960934721678082	0.023109297881646063
WIDE01010187T	1:Del:C:1	0.5059528582807634	0.015320370635638974	0.013671613632092254	0.01753826298733818	0.3597715758139667	0.013189543022778643	0.055057797446003885	0.01949797818141799
WIDE01010187T	1:Del:C:2	0.5688963582110421	0.02613647730537188	7.250025439514901e-47	0.009303419645935425	0.29536135892540183	0.036737620717435464	0.039138201982047316	0.024426563212765894
WIDE01010187T	1:Del:C:3	0.4948329998849264	0.039252099486826834	0.0069056161192482795	0.014738416426200782	0.3427134612352367	0.04672537070005034	0.018506498302807203	0.03632553784470345
WIDE01010187T	1:Del:C:4	0.42305711059669	0.022670334816095927	0.031555325974792416	0.012302487294422659	0.4259238764343139	0.017195448039067984	0.04744366993009	0.019851746914527107
WIDE01010187T	1:Del:C:5	0.37504321166816323	0.009420377867502615	0.11085040585833451	0.06237628536820919	0.30973946094030796	0.014173756085205656	0.006416816591857892	0.11197968562041878
WIDE01010187T	1:Del:T:0	0.623361451177908	0.029482328676728644	0.008046544243852323	0.012130587810739913	0.25506957592436136	0.01237175806186155	0.028794369929043682	0.030743384175504502
WIDE01010187T	1:Del:T:1	0.7837835301678912	0.0	0.023747638953391454	0.0	0.06854667573389481	2.9642820660054908e-05	0.00011437033603143086	0.12377814198813127
WIDE01010187T	1:Del:T:2	0.5400232925798849	0.016005135063911356	0.01269296475577772	0.006811944639806252	0.35432002527391737	0.03638194022511749	0.012204609179433813	0.021560088282151103
WIDE01010187T	1:Del:T:3	0.33107691280431867	0.01152547920548321	0.05195257028168151	0.0075436785927105975	0.5021312033467208	0.049615478483492806	0.03134213361654655	0.01481254366904594
WIDE01010187T	1:Del:T:4	0.19047785995676508	0.019890179168298345	0.10335373108520543	0.001880532188052731	0.5814764786855621	0.0682100996110906	0.023052781741677304	0.01165833756334837
WIDE01010187T	1:Del:T:5	0.19171343355856793	0.040613898000984146	0.6481308810294681	0.004897141924359915	0.06876205604175778	0.03231473090031736	0.009560121290784986	0.0040077372537593815
WIDE01010187T	1:Ins:C:0	0.20355521557677553	0.01612139796563365	0.025618915918044098	0.054697726346261855	0.023678886876458114	0.06870180201980734	0.018774001283900624	0.5888520540131187
WIDE01010187T	1:Ins:C:1	0.425686588149643	0.051706294082624935	0.03494217553353059	0.04358679215466196	0.06284458616338842	0.037124191096054165	0.06306889551758278	0.28104047730251425
WIDE01010187T	1:Ins:C:2	0.6256726983149105	0.01644427980338727	0.0	0.0367615330977556	0.10501941490994322	0.040056972580553296	0.03933397118232669	0.13671113011112337
WIDE01010187T	1:Ins:C:3	0.4460726498325655	0.1071421764990574	0.009154905668281518	0.09730901256732667	0.014640892997290792	0.016809246457976396	0.17240433434662206	0.13646678163087947
WIDE01010187T	1:Ins:C:4	0.2314231458216311	0.11946692580445704	0.11714977137512318	0.1030854078893651	0.047698659959327205	0.009634095482684653	0.11505718975854433	0.2564848039088674
WIDE01010187T	1:Ins:C:5	0.1181991930529283	0.41740694366577563	0.13904528508653835	0.03986479416412838	0.12295282461704446	0.004632348957359883	0.043542463878787976	0.11435614657743715
WIDE01010187T	1:Ins:T:0	0.13027764940400446	0.07186518460047683	0.1132493668508308	0.07622965401384708	0.05938593518177115	0.02698507851199145	0.011197838046780494	0.5108092933902978
WIDE01010187T	1:Ins:T:1	0.3523320511140593	0.07608739146749166	0.0	0.05017810376368159	0.15106825637508128	0.029562685253268897	0.13579858595522537	0.20497292607119186
WIDE01010187T	1:Ins:T:2	0.5394334071538645	0.06286418850533257	0.012031259039870441	0.046374597385984935	0.14689282767319334	0.007096290858465784	1.156491896691956e-46	0.1853074293832885
WIDE01010187T	1:Ins:T:3	0.2387073112209812	0.07311692414261872	0.043404866785547995	0.06462714020250929	0.1806468144948128	0.02595736224956824	0.10140274690332218	0.27213683400063937
WIDE01010187T	1:Ins:T:4	0.3278322669069296	0.2104225955065176	0.1341454460525799	0.0018021245074680262	0.12141430859566495	0.052351495930903345	0.02827699153899843	0.12375477096093818
WIDE01010187T	1:Ins:T:5	0.08161316292305291	0.6562581751155874	0.21413574469150598	0.0006150739082502037	0.036263589445987315	0.006226296561565925	0.0013744128624367503	0.0035135444916134886
WIDE01010187T	2:Del:R:0	0.7087511845102034	0.01495599736042218	0.004004865734542191	0.015451155580377327	0.04886778946745882	0.011523378986176253	0.18548170079316137	0.010963927567658679
WIDE01010187T	2:Del:R:1	0.5932107509856998	0.006261190835275998	0.029600580675946987	0.002029121563652237	0.0036159149507661377	0.014299432594242241	0.34041195545992736	0.010571052934489338
WIDE01010187T	2:Del:R:2	0.44818385855531706	0.0015172190553088387	0.09630051485266936	0.025884529924654467	0.0639657535120418	0.00834760656146666	0.3422277484480281	0.013572769090513675
WIDE01010187T	2:Del:R:3	0.014118790123750677	0.03307803203577972	0.011628154578133819	0.10449371782634799	0.15393102290552604	0.11519655954393523	0.5291047580456717	0.03844896494085476
WIDE01010187T	2:Del:R:4	0.028326934176820126	0.18526348702026876	0.05019048382764864	0.11541825057315093	0.12839397665531316	0.036043595119096966	0.3998333413071804	0.05652993132052097
WIDE01010187T	2:Del:R:5	0.0	0.12687204201608637	0.004685864223481053	0.1461701506553793	0.3546470640092989	0.02125570147115017	0.26487877651300573	0.0814904011115985
WIDE01010187T	3:Del:R:0	0.8929174171945398	0.02963416543629882	0.009425255702412231	0.00762629504870736	0.0010437041528978017	0.011014879864795012	0.03758309102841374	0.01075519157193553
WIDE01010187T	3:Del:R:1	0.3479062978541693	0.02417236906814651	0.08996027037507115	0.019894884981980776	0.08395579083880386	0.026901285776142973	0.40169816913572753	0.005510931969957996
WIDE01010187T	3:Del:R:2	0.07814960445445615	0.01760909143434146	0.27949511750738	0.0002778141267434175	0.025003860198115114	0.053401075672161534	0.519773188072574	0.026290248534228466
WIDE01010187T	3:Del:R:3	0.16142401336245682	0.07202558810162156	0.06872890474262194	0.0058650924253324755	0.12313986000513664	0.07540437042369388	0.44292731489100406	0.05048485604813255
WIDE01010187T	3:Del:R:4	6.190196259692519e-07	9.692476055937218e-07	0.011339336025839022	2.0556933459618043e-07	0.9632906615324435	0.015871519795103844	0.009411036135221516	8.565267482577732e-05
WIDE01010187T	3:Del:R:5	0.0014630407849115434	0.00037987981490303027	0.008519635374808801	0.010744243876300054	0.9417956245120843	6.55254752216702e-08	0.03505842369071357	0.002039086420803386
WIDE01010187T	4:Del:R:0	0.8683397495411154	0.02489795488690754	0.0016826672707662218	0.012504962433556574	0.006529243842186266	0.005239159879850676	0.051797747427175564	0.029008514718442038
WIDE01010187T	4:Del:R:1	0.16936776475608523	0.00789200278928111	0.030706160430882683	0.036232991250629454	0.07218115139655112	0.05150145861045266	0.6265492112779141	0.005569259488203756
WIDE01010187T	4:Del:R:2	0.07033204754357936	0.05545893198477274	0.05883677010082885	0.024390548424915923	0.12525888469928692	0.006827967137994956	0.6421085819769602	0.016786268131661144
WIDE01010187T	4:Del:R:3	0.06677846374349712	0.012774028681293676	0.008875274319637458	0.0004502103585458106	0.5627514126567587	0.012332874170149107	0.32756521627251556	0.008472519797602586
WIDE01010187T	4:Del:R:4	0.024619850605829587	0.04276670587588376	0.007766772564718644	0.004252651994076043	0.7890467560587148	0.01615442433126449	0.11526579114292779	0.00012704742658488043
WIDE01010187T	4:Del:R:5	0.0004356485553393856	0.08436867141057568	0.009571963512024275	0.05353223933867202	0.05614641614167465	0.003897407829629306	0.7845043681104369	0.007543285101647848
WIDE01010187T	5:Del:R:0	0.9042105815996732	0.0005400525544524437	0.00020840834873602288	0.07465860849594788	0.002111025770547822	0.016970391790516962	0.0013009314401256807	1.9816930716674e-47
WIDE01010187T	5:Del:R:1	0.015664678134814137	0.07499630155844232	0.0605316563409244	0.05700301756771885	0.08539930694424741	0.2631126859610127	0.4367192373234317	0.006573116169408413
WIDE01010187T	5:Del:R:2	0.01985975348732285	0.03579390306590483	0.05287242782141699	0.07126488264281797	0.23344469496438663	0.144017624544133	0.3824645985925433	0.060282114881474454
WIDE01010187T	5:Del:R:3	0.14772963580212894	0.1835787898980038	0.039512640158865235	0.046824801907772565	0.0021023229270404962	0.28652911780361634	0.2917323246650853	0.001990366837487272
WIDE01010187T	5:Del:R:4	1.6096339355867056e-05	0.006314650340368407	0.07082992237638679	0.018270368889091806	6.127528982340018e-05	7.004917665731098e-06	0.7933915705408691	0.11110911130643895
WIDE01010187T	5:Del:R:5	0.849774894179403	0.0005406206897210596	3.0941184259490208e-06	0.06797708776183548	0.08165245093805093	2.972243270358899e-06	3.547551052454399e-05	1.3404558768893743e-05
WIDE01010187T	2:Ins:R:0	0.057599931009315986	0.11220987667629884	0.0	0.20662345261032358	0.00041551019428779317	0.01915368309832744	0.009029056545128552	0.5949684898663179
WIDE01010187T	2:Ins:R:1	0.3572279549376603	0.1324097850840688	0.014859149269802826	0.11918883085714532	0.01905642128667083	0.05425210792324427	0.05431401720410769	0.2486917334373
WIDE01010187T	2:Ins:R:2	0.2981303086475824	0.14958810704181882	0.010830967254680916	0.09653170332303157	0.06135582824919419	0.0939976474476958	0.13820272579418386	0.1513627122418126
WIDE01010187T	2:Ins:R:3	0.05772300505635589	0.23653114572834513	0.021551899186520927	0.249421767538116	0.026176388817741144	0.14150220003184513	0.1719889113798353	0.09510468226124037
WIDE01010187T	2:Ins:R:4	0.1637422695223929	0.3152593039605981	0.14433164803707063	0.0761726882701327	0.005264157623800539	0.06506042797298635	0.2004037294711816	0.029765775141837043
WIDE01010187T	2:Ins:R:5	0.00024958599539095903	0.6151716140712239	0.2090472713840952	0.10013832181590071	0.0002541239108375646	0.008463653571049858	0.013278089218199278	0.05339734003330259
WIDE01010187T	3:Ins:R:0	0.02768906725373796	0.0742009786403384	0.023663698002886414	0.2493998159073413	3.2433381881301454e-07	0.057936224508422236	0.07209566413144466	0.49501422722201033
WIDE01010187T	3:Ins:R:1	0.19634657680422354	0.08170073591256645	0.07609443500073769	0.16899779866784886	0.06408675178226134	0.04842277513248067	0.1701145266776101	0.19423640002227133
WIDE01010187T	3:Ins:R:2	0.061418815498584994	0.038793859933179395	0.05161917237597875	0.05780363013716135	0.36640391761671176	0.11285960387687402	0.026609036038432423	0.2844919645230773
WIDE01010187T	3:Ins:R:3	0.16330532197797734	0.005963637743089068	9.24053694904849e-06	0.570580264787366	0.03905056421770817	0.018225867272853063	0.14542039477544533	0.05744470868861188
WIDE01010187T	3:Ins:R:4	0.1337269030894913	0.02540837888453317	0.114610673741422	0.08727794128325238	0.3306130925292114	0.018484243917162736	0.059200176632102745	0.23067858992282428
WIDE01010187T	3:Ins:R:5	0.15238577100486334	0.2502428321589471	0.10064380081127638	0.0005458126859420098	0.1737702733313659	0.030973945165260443	0.16322510887972275	0.1282124559626221
WIDE01010187T	4:Ins:R:0	0.002355775913778693	0.042453139578561984	0.01791399684094021	0.33647631130936856	0.000746931293871842	0.03125326100938998	0.009543469876596844	0.5592571141774919
WIDE01010187T	4:Ins:R:1	0.20785949803790912	0.09125966371014545	0.08574196767866094	0.06370536867006714	0.06577085154237979	0.06267422442530185	0.036284827719324335	0.3867035982162114
WIDE01010187T	4:Ins:R:2	0.025969487750722286	0.07630993045662651	0.067595745442682	0.23093603789939368	0.10300030399062131	0.17704452100487758	0.181793349316905	0.1373506241381716
WIDE01010187T	4:Ins:R:3	0.0020017153704165232	0.03460382833571976	0.0672924630026199	0.11929700299901949	0.5259120781367426	0.03947314451306504	0.18386892447449796	0.027550843167918945
WIDE01010187T	4:Ins:R:4	0.045825205153339044	0.23597145708043532	0.08038359434841669	0.09326140539724384	0.030908761740969865	0.02240228082101923	0.40285080185867983	0.08839649359989611
WIDE01010187T	4:Ins:R:5	0.17892271783174127	0.2871163057430351	0.04725060178865978	0.013895708558997235	0.18886910521382283	6.02224057674275e-08	0.24708569118211188	0.03685980945922622
WIDE01010187T	5:Ins:R:0	1.0029363094786774e-06	5.806357235355258e-07	2.090960952506315e-06	0.9951923415412114	2.786545423426183e-06	3.853406948740675e-07	9.831785865569875e-07	0.004799828861098248
WIDE01010187T	5:Ins:R:1	0.028383618451744374	0.13873033189627856	0.05234870267747115	0.04924198627748304	0.19319485755424362	0.1620229960772554	0.24959357337722787	0.12648393368829597
WIDE01010187T	5:Ins:R:2	0.018128067846956752	0.18420770439647566	0.06474559319266865	0.08562978543183278	0.05834965167415869	0.16235084573005076	0.2745459677976341	0.15204238393022257
WIDE01010187T	5:Ins:R:3	0.3633904051563174	0.1914405947776518	0.03758870626611251	0.04567625595338279	0.1971244356929553	1.1808320829918558e-07	0.12469461132251185	0.04008487274786021
WIDE01010187T	5:Ins:R:4	0.05160235641654269	0.009576831329906336	0.1250366583838976	0.00035625305429447056	0.5703772356059222	0.04663935749684785	0.1042865065394912	0.09212480117309765
WIDE01010187T	5:Ins:R:5	0.0	0.1922437750106662	0.12637582088466146	0.017927471731451095	0.02779868788636095	0.1457666490951623	0.3463726975766373	0.14351489781506077
WIDE01010187T	2:Del:M:1	0.5919434782776448	0.0020773654409833265	0.016431542236079427	0.0029638400362193996	0.012542600146546195	0.009328622624583296	0.3604671917240676	0.004245359513875838
WIDE01010187T	3:Del:M:1	0.9253819912402176	0.012556954521859287	0.008329285326149979	0.0013189461666909149	0.010324183018807684	0.009928822647909234	0.026350344677435952	0.005809472400929609
WIDE01010187T	3:Del:M:2	0.6390329557680247	0.02183998962563679	0.015982713609483196	0.0010425366712050195	0.048124756472667674	0.04235454833410335	0.22724579717518542	0.004376702343693914
WIDE01010187T	4:Del:M:1	0.8124278528357468	0.0249222014536246	0.00046539599165351246	0.00560218688314161	0.009519344727153812	0.04498430951870322	0.06623058666373235	0.03584812192624413
WIDE01010187T	4:Del:M:2	0.5448027332553432	0.02505711893727853	0.005131710037257256	0.009532442729456591	0.07859012357233426	0.0837339657622757	0.24896561522189428	0.0041862904841601266
