Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010870T	4643	0.996	585.928	12.62%	108.622	9.461%	0.01933	0.996
CPCT02010847T	5080	0.986	953.597	18.772%	191.095	17.075%	0.0355	0.982
CPCT02190039T	1208	0.977	349.705	28.949%	79.364	22.532%	0.12614	0.973
CPCT02120147T	2841	0.995	374.825	13.193%	71.262	10.16%	0.02027	0.995
CPCT02010865T	335	0.975	132.078	39.426%	23.05	22.702%	0.19286	0.971
CPCT02190040T	567	0.993	124.301	21.923%	19.198	12.431%	0.06828	0.992
CPCT02120140T	1179	0.997	195.127	16.55%	32.955	8.632%	0.04713	0.997
CPCT02120138T	724	0.987	155.022	21.412%	26.762	16.565%	0.05851	0.983
CPCT02370034T	2756	0.995	355.204	12.888%	69.858	10.477%	0.02324	0.993
CPCT02390028T	958	0.994	155.734	16.256%	24.317	11.203%	0.04541	0.992
CPCT02010874T	1686	0.988	304.94	18.087%	59.988	15.62%	0.04348	0.984
CPCT02010867T	10903	0.99	1540.07	14.125%	426.214	14.447%	0.01958	0.987
DRUP01010086T	2349	0.993	366.618	15.607%	75.251	12.948%	0.02763	0.991
CPCT02190043T	3594	0.99	488.57	13.594%	121.928	14.019%	0.02441	0.988
CPCT02270034T	2412	0.988	411.128	17.045%	84.015	15.199%	0.04824	0.985
CPCT02390030T	1854	0.996	215.417	11.619%	40.056	9.336%	0.02194	0.994
DRUP01270004T	1666	0.944	637.862	38.287%	161.986	34.891%	0.17209	0.934
WIDE01010591T	569	0.993	132.642	23.311%	20.995	11.519%	0.08375	0.992
CPCT02390032T	4270	0.993	540.42	12.656%	128.968	11.508%	0.01789	0.992
CPCT02010853T	1973	0.906	952.988	48.301%	206.527	42.824%	0.19338	0.882
CPCT02190045T	2145	0.994	290.18	13.528%	56.46	10.977%	0.02301	0.992
CPCT02030508T	3449	0.99	623.203	18.069%	116.739	14.41%	0.03781	0.988
CPCT02010567TII	536	0.952	191.382	35.706%	39.603	31.393%	0.21879	0.938
CPCT02040215TII	577	0.993	126.693	21.957%	21.597	12.521%	0.06916	0.992
DRUP01010090T	3784	0.998	328.93	8.693%	56.489	6.17%	0.01221	0.998
CPCT02020784T	405	0.986	114.314	28.226%	17.586	16.568%	0.13633	0.983
CPCT02010904T	1220	0.991	240.817	19.739%	41.716	13.994%	0.04465	0.989
CPCT02330122T	2852	0.999	328.748	11.527%	51.912	4.228%	0.03017	0.999
CPCT02270036T	2581	0.997	291.532	11.295%	55.594	7.243%	0.02575	0.997
CPCT02010894T	815	0.996	193.566	23.75%	34.22	10.705%	0.08337	0.995
CPCT02010897T	1704	0.986	359.251	21.083%	66.382	16.733%	0.04723	0.982
DRUP01010092T	822	0.985	187.858	22.854%	30.825	17.398%	0.06883	0.98
CPCT02010903T	961	0.999	169.081	17.594%	28.95	6.838%	0.05088	0.999
CPCT02410006T	1723	0.995	265.832	15.428%	46.533	10.031%	0.03342	0.995
CPCT02190047T	1977	0.994	307.007	15.529%	56.551	11.871%	0.03017	0.992
DRUP01140006T	2619	0.975	577.765	22.061%	138.06	23.129%	0.04629	0.969
CPCT02120152T	513	0.974	195.699	38.148%	34.734	25.861%	0.13682	0.971
CPCT02010895T	3516	0.983	805.467	22.909%	156.344	18.237%	0.05196	0.979
CPCT02040286T	2925	0.99	455.333	15.567%	102.177	14.345%	0.03771	0.988
CPCT02010913T	2238	0.996	265.607	11.868%	45.036	8.741%	0.02505	0.995
CPCT02010911T	6921	0.997	547.369	7.909%	136.497	7.921%	0.00825	0.996
CPCT02100184T	1628	0.994	228.645	14.045%	41.272	10.629%	0.03118	0.993
CPCT02330123T	2545	0.995	308.737	12.131%	60.85	10.111%	0.02427	0.994
CPCT02010919T	280	0.937	142.998	51.071%	34.163	39.827%	0.24365	0.935
CPCT02410013T	2338	0.996	270.6	11.574%	53.61	9.218%	0.01744	0.995
CPCT02120161T	1902	0.993	259.009	13.618%	52.247	11.994%	0.02464	0.991
CPCT02010924T	1082	0.99	179.565	16.596%	35.088	13.878%	0.04681	0.988
CPCT02030531T	1607	0.993	258.528	16.088%	45.83	12.275%	0.03733	0.991
CPCT02060261T	3910	0.965	1109.232	28.369%	203.162	27.066%	0.13474	0.948
CPCT02060265T	1656	0.989	342.771	20.699%	61.105	16.599%	0.04653	0.986
CPCT02010918T	3405	0.952	708.276	20.801%	235.283	31.471%	0.09939	0.936
CPCT02010925T	2628	0.997	259.68	9.881%	55.712	8.529%	0.01586	0.996
CPCT02070380T	3373	0.992	517.739	15.35%	88.325	12.39%	0.03806	0.989
CPCT02010931T	1030	0.991	183.418	17.808%	30.213	13.403%	0.04952	0.988
DRUP01010096T	6020	0.995	634.916	10.547%	141.511	9.958%	0.01258	0.994
CPCT02010938T	1417	0.995	226.485	15.983%	41.398	10.245%	0.03455	0.995
CPCT02010894TII	1043	0.998	184.364	17.676%	30.475	7.45%	0.05625	0.997
CPCT02010945T	2401	0.995	311.939	12.992%	54.69	10.165%	0.02369	0.993
CPCT02120167T	2645	0.993	372.214	14.072%	80.59	12.996%	0.02785	0.992
DRUP01190001T	989	0.983	216.705	21.912%	45.087	18.643%	0.06718	0.979
CPCT02010776TII	721	0.991	147.953	20.521%	23.442	13.327%	0.05868	0.989
CPCT02070393T	2953	0.994	431.893	14.626%	76.126	10.699%	0.02599	0.993
CPCT02070396T	724	0.996	125.442	17.326%	20.974	9.261%	0.05728	0.996
DRUP01010101T	1513	0.985	308.037	20.359%	53.229	17.234%	0.05324	0.979
CPCT02030546T	103164	1.0	7362.672	7.137%	1760.172	3.178%	0.01079	1.0
CPCT02240013T	817	0.997	137.983	16.889%	20.64	7.784%	0.05329	0.997
CPCT02010953T	1295	0.999	159.321	12.303%	28.622	4.981%	0.02635	0.999
DRUP01010102T	1579	0.995	270.829	17.152%	43.1	11.546%	0.04505	0.994
CPCT02010967T	2550	0.994	301.202	11.812%	66.085	10.932%	0.02328	0.992
CPCT02390005T	592	0.985	168.908	28.532%	28.396	19.39%	0.08902	0.984
CPCT02010966T	638	0.992	147.755	23.159%	24.358	13.585%	0.06811	0.99
DRUP01010038T	613	0.994	134.13	21.881%	21.262	11.335%	0.06489	0.993
CPCT02050412T	1228	0.999	166.937	13.594%	26.725	5.23%	0.03684	0.999
DRUP01020006T	1199	0.992	236.393	19.716%	39.257	12.329%	0.04694	0.991
CPCT02010954T	4672	0.994	635.836	13.61%	108.937	10.843%	0.02633	0.992
DRUP01010104T	1677	0.988	398.835	23.783%	72.034	15.802%	0.06345	0.985
CPCT02070399T	786	0.996	149.38	19.005%	24.743	9.233%	0.05672	0.995
DRUP01050038T	649	0.996	145.265	22.383%	24.762	10.201%	0.08057	0.995
CPCT02390006T	1795	0.981	426.592	23.766%	79.74	20.183%	0.06164	0.976
CPCT02120172T	437	0.992	97.78	22.375%	14.661	13.253%	0.06747	0.99
CPCT02010655T	410	0.987	123.63	30.154%	19.934	16.429%	0.13434	0.985
CPCT02010869T	413	0.983	111.845	27.081%	18.323	18.563%	0.10684	0.978
CPCT02040298T	197	0.916	94.225	47.83%	15.571	40.244%	0.28113	0.877
CPCT02040299T	1690	0.994	234.161	13.856%	42.413	10.745%	0.02577	0.993
CPCT02010981T	543	0.992	141.666	26.09%	21.944	13.167%	0.08627	0.991
CPCT02010979T	1635	0.991	251.858	15.404%	48.703	13.739%	0.03015	0.987
CPCT02010977T	1420	0.993	226.968	15.984%	38.179	12.153%	0.04046	0.99
CPCT02010982T	861	0.993	206.2	23.949%	37.861	13.025%	0.06998	0.992
CPCT02040173T	2072	0.995	272.404	13.147%	55.504	10.437%	0.02272	0.994
CPCT02010926T	1497	0.998	230.576	15.403%	36.438	7.105%	0.03468	0.998
CPCT02010965T	1285	0.993	321.162	24.993%	52.438	13.181%	0.06583	0.992
CPCT02070404T	794	0.912	310.09	39.054%	74.65	42.836%	0.18373	0.884
CPCT02010986T	4727	0.936	2318.437	49.047%	474.608	37.265%	0.24908	0.924
CPCT02270041T	562	0.995	142.355	25.33%	23.413	11.797%	0.08285	0.994
CPCT02010980T	2005	0.995	272.921	13.612%	55.305	10.408%	0.0281	0.993
CPCT02040174T	2225	0.996	343.664	15.446%	62.02	9.175%	0.03869	0.995
CPCT02010972T	4880	0.997	444.204	9.103%	84.189	7.246%	0.01301	0.997
CPCT02010990T	381	0.983	127.654	33.505%	20.68	20.095%	0.13856	0.981
CPCT02010976T	1879	0.997	225.62	12.007%	37.51	7.952%	0.02837	0.996
CPCT02080156T	886	0.988	230.829	26.053%	37.664	16.351%	0.08179	0.986
CPCT02010985T	1457	0.988	263.971	18.117%	50.505	15.435%	0.04564	0.984
CPCT02010984T	1527	0.995	206.758	13.54%	38.966	9.882%	0.03109	0.994
DRUP01060026T	440	0.985	116.733	26.53%	19.424	17.517%	0.10443	0.981
CPCT02270043T	895	0.979	210.793	23.552%	39.185	20.552%	0.06237	0.971
CPCT02010989T	659	0.971	211.877	32.151%	36.942	25.423%	0.11725	0.963
CPCT02040301T	2140	0.99	311.801	14.57%	74.176	13.875%	0.02562	0.988
DRUP01010111T	1574	0.995	207.545	13.186%	39.254	9.587%	0.02962	0.994
DRUP01010110T	293	0.989	87.252	29.779%	13.719	14.789%	0.14227	0.988
CPCT02011001T	512	0.986	157.381	30.738%	25.116	17.418%	0.11952	0.984
CPCT02040305T	3138	0.995	402.831	12.837%	77.782	9.736%	0.01916	0.994
CPCT02011004T	2044	0.991	315.104	15.416%	74.258	13.4%	0.0281	0.989
DRUP01090005T	2268	0.996	283.505	12.5%	45.222	8.6%	0.02596	0.995
CPCT02020872T	3987	0.961	1227.626	30.791%	351.408	28.109%	0.09878	0.956
CPCT02011009T	1102	0.996	192.171	17.438%	30.533	8.64%	0.04195	0.996
CPCT02120070T	1769	0.992	293.568	16.595%	55.041	13.091%	0.03859	0.99
CPCT02040309T	839	0.991	158.404	18.88%	25.686	13.036%	0.05391	0.989
CPCT02040115TII	958	0.821	468.23	48.876%	113.775	59.16%	0.25319	0.742
CPCT02190020T	7538	0.995	994.384	13.192%	193.172	11.534%	0.01671	0.994
CPCT02040172T	1548	0.976	387.039	25.003%	91.756	23.309%	0.05914	0.971
CPCT02020630T	6210	0.967	1628.178	26.219%	314.507	26.146%	0.06691	0.951
CPCT02010667T	2036	0.994	248.483	12.204%	53.684	10.653%	0.02633	0.993
CPCT02010676T	2250	0.991	387.481	17.221%	66.229	13.256%	0.0362	0.989
CPCT02230060T	3050	0.983	551.267	18.074%	139.359	18.797%	0.03478	0.979
CPCT02010660T	2035	0.989	360.648	17.722%	75.562	15.282%	0.02632	0.987
CPCT02040186T	2966	0.993	412.913	13.922%	81.218	11.957%	0.02938	0.991
CPCT02020458T	1066	0.974	284.904	26.726%	51.592	23.029%	0.0738	0.964
CPCT02110017T	1044	0.988	196.231	18.796%	33.713	15.632%	0.04835	0.983
CPCT02010567T	235	0.968	88.045	37.466%	15.152	25.441%	0.17672	0.961
CPCT02080092T	2620	0.994	358.836	13.696%	70.597	11.417%	0.02526	0.993
CPCT02390002T	2435	0.989	399.857	16.421%	93.441	14.905%	0.02605	0.986
DRUP01010024T	209	0.982	65.904	31.533%	10.294	20.365%	0.14352	0.978
CPCT02040113T	2644	0.992	395.592	14.962%	85.718	12.626%	0.02784	0.991
CPCT02080114T	1683	0.995	250.664	14.894%	47.057	9.994%	0.03578	0.994
CPCT02300015T	3778	0.994	601.468	15.92%	111.269	10.914%	0.03491	0.993
CPCT02010531T	2152	0.986	420.95	19.561%	76.703	16.685%	0.04488	0.982
CPCT02010478TII	434	0.993	110.55	25.472%	17.339	11.859%	0.11427	0.992
CPCT02020535T	2359	0.984	423.881	17.969%	102.077	17.69%	0.03605	0.98
DRUP01010023T	3464	0.996	377.938	10.91%	77.954	9.319%	0.0169	0.995
CPCT02040121T	1976	0.995	297.974	15.08%	53.054	10.476%	0.03313	0.994
CPCT02010603T	1619	0.994	257.339	15.895%	43.53	11.481%	0.04275	0.992
CPCT02010606T	3114	0.987	514.378	16.518%	116.818	16.382%	0.03192	0.983
CPCT02010609T	2027	0.979	418.681	20.655%	100.519	20.734%	0.04814	0.974
CPCT02010450TII	3721	0.997	430.731	11.576%	75.621	8.162%	0.01602	0.996
CPCT02020555T	2751	0.991	379.867	13.808%	92.942	13.612%	0.02706	0.989
CPCT02040117T	2781	0.996	356.916	12.834%	58.693	9.381%	0.02667	0.994
CPCT02040136T	2245	0.995	263.776	11.749%	54.41	10.454%	0.02094	0.993
DRUP01010034T	4872	0.991	676.567	13.887%	164.924	13.142%	0.02268	0.99
CPCT02010612T	3520	0.997	351.204	9.977%	66.346	7.303%	0.01515	0.997
CPCT02040115T	884	0.978	226.286	25.598%	39.93	21.471%	0.07161	0.97
CPCT02010621T	417	0.978	106.896	25.635%	17.561	21.459%	0.07819	0.968
CPCT02010618T	1283	0.988	253.964	19.795%	47.916	16.162%	0.04759	0.985
CPCT02010507T	1191	0.993	251.608	21.126%	47.677	12.793%	0.06164	0.992
CPCT02120040T	3954	0.982	765.868	19.369%	169.472	19.128%	0.04931	0.976
CPCT02080138T	4103	0.993	677.988	16.524%	123.885	12.291%	0.03168	0.991
CPCT02040157T	766	0.997	129.924	16.961%	21.69	8.275%	0.06137	0.996
CPCT02040149T	1785	0.991	296.343	16.602%	58.742	13.533%	0.03289	0.989
CPCT02180002T	3774	0.993	573.548	15.197%	111.786	12.645%	0.02818	0.991
CPCT02020417T	1104	0.988	226.281	20.496%	40.617	16.18%	0.05444	0.985
CPCT02010455T	938	0.995	130.288	13.89%	22.921	9.999%	0.03239	0.994
DRUP01010010T	710	0.991	158.494	22.323%	26.223	13.416%	0.0746	0.99
CPCT02010452T	954	0.999	150.572	15.783%	24.626	5.219%	0.05263	0.999
CPCT02010451T	1255	0.999	181.314	14.447%	27.854	4.786%	0.03569	0.999
CPCT02010450T	2543	0.995	352.73	13.871%	66.127	10.881%	0.02286	0.994
CPCT02010453T	3704	0.99	516.489	13.944%	133.703	13.976%	0.0217	0.988
CPCT02010407T	3144	0.995	341.145	10.851%	76.053	9.543%	0.01445	0.994
CPCT02020429T	1168	0.995	160.876	13.774%	26.983	9.896%	0.03484	0.994
CPCT02010477T	665	0.997	148.137	22.276%	25.049	8.464%	0.08104	0.997
CPCT02010478T	480	0.994	121.979	25.412%	20.45	11.299%	0.12239	0.993
CPCT02010484T	1420	0.984	343.215	24.17%	58.931	18.218%	0.0556	0.979
CPCT02020452T	1630	0.995	226.468	13.894%	35.43	9.988%	0.03293	0.993
CPCT02190006T	1874	0.995	265.374	14.161%	45.253	10.689%	0.03611	0.993
CPCT02010481T	483	0.963	154.487	31.985%	29.449	26.78%	0.10967	0.952
CPCT02110015T	1651	0.992	266.62	16.149%	49.447	12.875%	0.02874	0.989
DRUP01010016T	655	0.988	123.875	18.912%	22.733	15.314%	0.05342	0.985
DRUP01010017T	3327	0.998	329.974	9.918%	58.016	7.01%	0.01576	0.997
CPCT02080088T	1352	0.993	260.436	19.263%	40.246	11.869%	0.04328	0.992
CPCT02020482T	1313	0.994	195.101	14.859%	35.651	11.053%	0.03541	0.993
CPCT02010524T	2408	0.996	265.996	11.046%	54.407	8.967%	0.01678	0.995
CPCT02010530T	2506	0.969	692.593	27.637%	134.449	25.857%	0.06902	0.959
CPCT02010536T	3653	0.998	313.35	8.578%	54.376	5.676%	0.01769	0.998
CPCT02040093T	1367	0.999	180.087	13.174%	29.719	4.788%	0.03858	0.999
CPCT02020485T	1216	0.993	231.13	19.007%	42.028	11.771%	0.05548	0.992
CPCT02040092T	1529	0.994	213.987	13.995%	36.407	10.886%	0.03284	0.992
CPCT02080089T	2478	0.997	313.976	12.671%	51.778	8.1%	0.02439	0.996
CPCT02040077T	1356	0.994	179.792	13.259%	32.845	10.623%	0.03254	0.993
CPCT02010498T	3110	0.991	542.179	17.433%	95.942	14.09%	0.0438	0.989
CPCT02190013T	1555	0.993	241.61	15.538%	43.444	12.272%	0.03478	0.99
CPCT02060086T	256	0.977	78.982	30.852%	12.934	21.218%	0.15066	0.971
CPCT02040106T	1536	0.992	266.887	17.375%	50.046	12.843%	0.04065	0.99
CPCT02040104T	6942	0.881	2586.578	37.26%	705.069	47.43%	0.16165	0.834
CPCT02230013T	647	0.998	112.685	17.417%	17.772	6.786%	0.05543	0.998
CPCT02230017T	809	0.987	194.097	23.992%	34.913	16.084%	0.07837	0.985
CPCT02180023T	2046	0.995	239.3	11.696%	48.05	10.252%	0.01945	0.993
DRUP01010054T	922	0.994	173.248	18.79%	41.888	11.332%	0.07634	0.993
DRUP01010058T	2125	0.981	419.524	19.742%	99.847	20.105%	0.04536	0.977
CPCT02010690T	634	0.948	288.924	45.572%	65.689	36.183%	0.17761	0.945
CPCT02020639T	2259	0.993	337.355	14.934%	58.835	11.518%	0.03102	0.991
CPCT02040194T	1723	0.986	336.353	19.521%	74.671	16.939%	0.03798	0.983
CPCT02010670T	2661	0.991	361.129	13.571%	83.762	13.184%	0.02127	0.989
CPCT02040198T	3082	0.996	367.756	11.932%	88.487	10.993%	0.02185	0.995
CPCT02050283T	683	0.996	154.273	22.588%	23.892	9.191%	0.08142	0.996
CPCT02010702T	1055	0.984	203.986	19.335%	38.105	17.624%	0.04755	0.978
DRUP01010024TII	477	0.973	169.925	35.624%	36.917	27.39%	0.11018	0.973
DRUP01070030T	857	0.989	185.347	21.627%	32.399	15.393%	0.06085	0.987
CPCT02050294T	4453	0.997	426.72	9.583%	91.331	8.014%	0.01512	0.996
CPCT02120097T	1645	0.997	225.925	13.734%	36.652	7.399%	0.03079	0.997
CPCT02170019T	1483	0.997	161.841	10.913%	27.722	7.84%	0.02321	0.996
CPCT02010706T	1781	0.996	213.714	12.0%	40.614	9.239%	0.02228	0.995
CPCT02040202T	945	0.996	187.706	19.863%	28.974	9.48%	0.05676	0.995
CPCT02040201T	1012	0.995	183.466	18.129%	31.975	10.562%	0.04831	0.995
WIDE01010634T	509	0.977	135.771	26.674%	22.739	21.354%	0.09609	0.968
WIDE01010610T	3520	0.993	588.819	16.728%	103.381	11.703%	0.03101	0.992
WIDE01010630T	2690	0.997	401.655	14.931%	67.041	8.194%	0.04098	0.996
WIDE01010491T	250	0.992	79.173	31.669%	12.3	13.714%	0.1553	0.992
WIDE01010495T	624	0.998	107.08	17.16%	16.52	5.977%	0.05022	0.998
WIDE01010485T	1292	0.97	369.558	28.604%	71.949	25.081%	0.09359	0.962
WIDE01010474T	1110	0.997	199.06	17.933%	30.345	8.098%	0.04791	0.997
WIDE01010513T	3215	0.998	297.731	9.261%	52.047	6.614%	0.01594	0.997
WIDE01010523T	4149	0.993	656.123	15.814%	109.393	11.557%	0.03127	0.991
WIDE01010528T	486	0.981	126.241	25.976%	20.974	19.567%	0.07841	0.975
WIDE01010457T	2450	0.994	394.234	16.091%	66.882	11.157%	0.03072	0.992
WIDE01010427T	225	0.677	164.537	73.128%	43.305	78.972%	0.53787	0.591
WIDE01010472T	1505	0.985	332.062	22.064%	59.62	17.317%	0.04779	0.981
WIDE01010501T	2113	0.993	356.165	16.856%	63.201	12.707%	0.03276	0.991
WIDE01010480T	785	0.998	121.123	15.43%	21.153	6.439%	0.04546	0.998
WIDE01010557T	8311	0.998	767.353	9.233%	140.068	6.635%	0.01295	0.997
WIDE01010589T	697	0.986	189.558	27.196%	32.594	18.625%	0.08402	0.984
WIDE01010549T	221	0.968	79.591	36.014%	14.003	25.098%	0.17727	0.961
WIDE01010593T	655	0.996	135.754	20.726%	21.718	10.022%	0.07768	0.996
WIDE01010558T	630	0.997	119.397	18.952%	20.023	7.183%	0.07279	0.997
WIDE01010657T	2478	0.993	388.778	15.689%	70.497	11.571%	0.03442	0.992
WIDE01010667T	730	0.99	138.69	18.999%	24.635	14.432%	0.06657	0.987
WIDE01010675T	564	0.99	131.193	23.261%	21.564	14.814%	0.08486	0.989
WIDE01010646T	2239	0.995	280.824	12.542%	55.522	10.103%	0.02051	0.994
WIDE01010666T	263	0.952	94.612	35.974%	16.434	30.811%	0.16821	0.931
WIDE01010648T	5335	0.996	584.778	10.961%	123.615	9.242%	0.01582	0.995
WIDE01010677T	1611	0.991	299.33	18.58%	52.403	13.914%	0.04116	0.988
WIDE01010671T	588	0.985	129.202	21.973%	21.737	17.475%	0.06886	0.979
WIDE01010679T	370	0.992	97.393	26.322%	14.75	13.784%	0.10383	0.99
WIDE01010685T	798	0.994	150.111	18.811%	25.357	11.304%	0.06337	0.993
WIDE01010689T	753	0.989	153.722	20.415%	24.52	14.976%	0.05835	0.985
WIDE01010707T	1476	0.988	276.877	18.759%	53.949	15.884%	0.04695	0.984
WIDE01010708T	683	0.991	162.434	23.782%	25.097	13.724%	0.06666	0.989
