Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
WIDE01010518T	2:Ins:R:2	0.018230276722230848	0.337540651281099	0.18025189477215392	0.08277453057997468	0.20313168333583484	0.11949681929249421	0.05857414401621241
WIDE01010518T	2:Ins:R:3	0.08779690126879282	0.38657256261801454	0.11428802207747495	0.10223364194008565	0.2359027190476253	0.061643563899884374	0.011562589148122191
WIDE01010518T	2:Ins:R:4	0.08829766326968652	0.7222306381262937	0.019657872289841814	0.03309497626747002	0.03321179471788156	0.03295081228653232	0.07055624304229415
WIDE01010518T	2:Ins:R:5	0.06597175400702282	0.7989011857329837	0.010543815820388259	0.01081379130688579	0.05721313379909119	0.026557348067168828	0.02999897126645936
WIDE01010518T	3:Ins:R:0	0.008066278889277748	0.31936760548404086	0.09304913566946685	0.018759296778654726	0.39041065038244654	0.03418721623748761	0.13615981655862575
WIDE01010518T	3:Ins:R:1	1.756726765297468e-06	0.17652848603376473	0.14596150717153797	0.12597550452260256	0.43809193515612604	0.08467017417966782	0.028770636209535492
WIDE01010518T	3:Ins:R:2	0.02121651874346459	0.2323031561303915	0.16008259740662886	0.07445500879780109	0.45122039582124807	0.02699382849393237	0.03372849460653356
WIDE01010518T	3:Ins:R:3	0.043726426015929035	0.5721988058050044	0.0024724728259387613	0.15226967664530347	0.10548673523050367	0.020196166487987218	0.10364971698933348
WIDE01010518T	3:Ins:R:4	0.043754779598476165	0.4578446640495758	0.03114813545149499	0.2433683128624397	0.06023168646115968	0.11144778828914763	0.05220463328770605
WIDE01010518T	3:Ins:R:5	0.0874186271249541	0.5033007539805335	0.02741801045077726	0.03312364191912108	0.30017578510751913	0.03483554085243733	0.013727640564657653
WIDE01010518T	4:Ins:R:0	0.036965287985118236	0.2900861792026391	0.12191628779063719	0.02331836640183909	0.337540918612776	0.04216586547366628	0.14800709453332406
WIDE01010518T	4:Ins:R:1	0.00016399148565939928	0.2778979557868786	0.19132282317389734	0.14181739401217017	0.36699946570242603	0.010552492797767168	0.01124587704120135
WIDE01010518T	4:Ins:R:2	0.054904720024546494	0.48345442042129494	0.19388850988408454	0.013037433422560687	0.17854156701569104	0.005231873282040142	0.07094147594978219
WIDE01010518T	4:Ins:R:3	0.14896915624901652	0.2904446756646363	0.06790392324256478	0.03566459688301063	0.3610130585488365	0.06233950411947082	0.033665085292464605
WIDE01010518T	4:Ins:R:4	0.053761411818050026	0.6573269294302289	0.013307517901459048	0.030064868424323717	0.18708056869251954	0.02976096955747904	0.028697734175939797
WIDE01010518T	4:Ins:R:5	0.013073124727098541	0.4598988773843839	0.056614562526611394	0.0028070653677588473	0.36618509343805167	0.05725000790797671	0.044171268648119134
WIDE01010518T	5:Ins:R:0	0.02559212461945905	0.0014347071852097183	0.0	0.0018377465556856563	0.009531874999306246	0.019664351129416478	0.9419391955109229
WIDE01010518T	5:Ins:R:1	6.262265548302315e-06	0.15302035582717882	0.1069907329528474	0.4073144716974385	0.30637701176805965	0.011502204231889109	0.014788961257038125
WIDE01010518T	5:Ins:R:2	0.015840431141875767	0.2957301763900564	0.03569623128981995	0.14629636017081954	0.38626160554722394	0.07038195862271929	0.04979323683748525
WIDE01010518T	5:Ins:R:3	0.01890220191000069	0.14307039223182405	0.0009682457488807497	0.25820319938889	0.4207889148830934	0.11296672449680796	0.0451003213405031
WIDE01010518T	5:Ins:R:4	0.008738662768386328	0.25317447202818016	0.02622640466856136	0.20967384266521508	0.31442039968475455	0.0616324634858821	0.1261337546990203
WIDE01010518T	5:Ins:R:5	0.00522117717657352	0.3844689733925009	0.0	0.030970568984625708	0.5253032732981197	0.05339662403616551	0.0006393831120147328
WIDE01010518T	2:Del:M:1	0.01654087499806908	0.04108870394272129	0.0686022215489037	0.10702774044142392	0.3341332091842401	0.427262960547623	0.00534428933701884
WIDE01010518T	3:Del:M:1	0.006253699600755428	0.014755787739014046	0.05020449882760454	0.4582998379306999	0.08156980672248725	0.3536779226723291	0.03523844650710967
WIDE01010518T	3:Del:M:2	0.010680044689084239	0.1546078181144624	0.04589939791163512	0.2657231441843147	0.2630353530674592	0.24397266706117077	0.01608157497187374
WIDE01010518T	4:Del:M:1	0.023115656246089262	0.03290816845694477	0.01753958457383755	0.4603082824135411	0.14244123628429636	0.27289220663166475	0.05079486539362626
WIDE01010518T	4:Del:M:2	0.0030950736530520667	0.06901660675249453	0.020272751385255736	0.3155750391784829	0.2973580580891525	0.27057547783822916	0.024106993103333106
WIDE01010518T	4:Del:M:3	0.008621355090237919	0.16338734911643168	0.06351034605040168	0.1302579159203676	0.36850101390851653	0.1944501616095443	0.07127185830450035
WIDE01010518T	5:Del:M:1	0.003116300529376589	0.013457537886868924	0.0252859852939501	0.81033670212765	0.03011068246634717	0.08761381721295215	0.030078974482855018
WIDE01010518T	5:Del:M:2	3.591214602573535e-05	0.0029331574436604712	0.014569494668303824	0.8122973999506784	0.09676400749502485	0.06470715124668008	0.008692877049626643
WIDE01010518T	5:Del:M:3	0.0008464506491490195	0.020635166130626544	0.01772639116781887	0.7928879778338103	0.09250158900993123	0.06595494529712419	0.009447479911539873
WIDE01010518T	5:Del:M:4	0.0001453921624356555	0.027528204727188452	0.0023032204361221474	0.7427529766530921	0.1547645666771093	0.06657409896692283	0.0059315403771294795
WIDE01010518T	5:Del:M:5	0.0013929810402203086	0.04811104240595236	0.015210317931717232	0.6805062209214543	0.1832157296557735	0.062168309177141376	0.009395398867740726
CPCT02020991T	1:Del:C:0	0.015212319173845922	0.1195173312243248	0.0	0.0	0.8425973422644247	0.0	0.022673007337404426
CPCT02020991T	1:Del:C:1	0.009449906611969145	0.15383279612312664	0.0	0.0	0.7489907328929886	0.0	0.08772656437191549
CPCT02020991T	1:Del:C:2	0.058621040024375744	0.20361309836660535	0.0	0.0	0.6538536990590395	0.0	0.08391216254997942
CPCT02020991T	1:Del:C:3	0.3603774028350318	0.16261652086744813	0.0	0.0	0.3968140207514214	0.0	0.08019205554609858
CPCT02020991T	1:Del:C:4	0.8085498502592692	0.008282292223598811	0.0	0.0	0.18094798503212092	0.0	0.0022198724850109822
CPCT02020991T	1:Del:C:5	0.8411103308852124	0.04941393349464772	0.0	0.0	0.10211075942716576	0.0	0.0073649761929740765
CPCT02020991T	1:Del:T:0	0.028429152744009725	0.1486438917686635	0.0	0.0	0.7020273799704466	0.0	0.12089957551688021
CPCT02020991T	1:Del:T:1	0.007648776878213195	0.2412255759555896	0.0	0.0	0.4646632045166091	0.0	0.2864624426495882
CPCT02020991T	1:Del:T:2	0.04390202398058521	0.33164165077481705	0.0	0.0	0.5108697341880142	0.0	0.11358659105658366
CPCT02020991T	1:Del:T:3	0.3452362521393605	0.364652718841271	0.0	0.0	0.1111862371366424	0.0	0.17892479188272614
CPCT02020991T	1:Del:T:4	0.6060540852122559	0.12965463511263547	0.0	0.0	0.2094844661770659	0.0	0.054806813498042714
CPCT02020991T	1:Del:T:5	0.8923150006847373	0.08477237074678082	0.0	0.0	0.020221669197156317	0.0	0.002690959371325439
CPCT02020991T	1:Ins:C:0	0.012110474629755992	0.014263446391346744	0.0	0.0	0.9220564342286186	0.0	0.051569644750278705
CPCT02020991T	1:Ins:C:1	0.0014519220939081614	0.06568119083951661	0.0	0.0	0.918595452834222	0.0	0.014271434232353174
CPCT02020991T	1:Ins:C:2	0.0036283908543282306	0.10038383206960684	0.0	0.0	0.8788483706374983	0.0	0.017139406438566526
CPCT02020991T	1:Ins:C:3	0.024169315459762312	0.21530142136421707	0.0	0.0	0.6917686786148084	0.0	0.06876058456121224
CPCT02020991T	1:Ins:C:4	0.21447030465017608	0.32831611197736477	0.0	0.0	0.3679339454445922	0.0	0.08927963792786704
CPCT02020991T	1:Ins:C:5	0.22715777488384337	0.48281333283861005	0.0	0.0	0.24284433552915177	0.0	0.04718455674839489
CPCT02020991T	1:Ins:T:0	0.02478177960943119	0.14726908260969304	0.0	0.0	0.7541834573498473	0.0	0.07376568043102857
CPCT02020991T	1:Ins:T:1	0.00015378052942780564	0.05903013695265815	0.0	0.0	0.9145772620249443	0.0	0.026238820492969706
CPCT02020991T	1:Ins:T:2	0.03084106679454568	0.13208685843229911	0.0	0.0	0.8195889659229887	0.0	0.01748310885016641
CPCT02020991T	1:Ins:T:3	0.02619057443981498	0.1986478284515188	0.0	0.0	0.7566440161080041	0.0	0.018517581000661996
CPCT02020991T	1:Ins:T:4	0.05985704374641028	0.5563512085823248	0.0	0.0	0.36846359963423697	0.0	0.015328148037027946
CPCT02020991T	1:Ins:T:5	0.07957335127190165	0.750594140535596	0.0	0.0	0.11005803250847626	0.0	0.059774475684026024
CPCT02020991T	2:Del:R:0	0.06778165912374774	0.04235459396468894	0.0	0.0	0.8622325022205637	0.0	0.02763124469099957
CPCT02020991T	2:Del:R:1	0.02805774967773683	0.09431666422987547	0.0	0.0	0.8646560466519205	0.0	0.01296953944046711
CPCT02020991T	2:Del:R:2	0.08651075642044463	0.051208367357954726	0.0	0.0	0.8376132608623135	0.0	0.024667615359287038
CPCT02020991T	2:Del:R:3	0.5602201777982542	0.005863666129891131	0.0	0.0	0.36990822316504346	0.0	0.06400793290681125
CPCT02020991T	2:Del:R:4	0.5942554016954844	0.0	0.0	0.0	0.377969595252333	0.0	0.02777500305218265
CPCT02020991T	2:Del:R:5	0.6080578233199143	0.0004626932162833052	0.0	0.0	0.30798249696903174	0.0	0.0834969864947706
CPCT02020991T	3:Del:R:0	0.07690488378848093	0.013892430199033983	0.0	0.0	0.8917242786927125	0.0	0.017478407319772495
CPCT02020991T	3:Del:R:1	0.022193398498318542	0.17152612901154113	0.0	0.0	0.8025553710206698	0.0	0.0037251014694705633
CPCT02020991T	3:Del:R:2	0.06915818153885	0.23146665924669943	0.0	0.0	0.6822286257473793	0.0	0.017146533467071328
CPCT02020991T	3:Del:R:3	0.12325728459278028	0.29408514974429306	0.0	0.0	0.4125881970201251	0.0	0.1700693686428015
CPCT02020991T	3:Del:R:4	0.1566278927654814	0.09074949220594165	0.0	0.0	0.7510095559666473	0.0	0.0016130590619297237
CPCT02020991T	3:Del:R:5	0.1872356147876285	0.10140295362758044	0.0	0.0	0.700203440216618	0.0	0.011157991368172915
CPCT02020991T	4:Del:R:0	0.02937944553474543	0.02442295748542371	0.0	0.0	0.898470748889445	0.0	0.047726848090385784
CPCT02020991T	4:Del:R:1	0.020412229204284402	0.11369175885490847	0.0	0.0	0.8341763979583122	0.0	0.031719613982494795
CPCT02020991T	4:Del:R:2	0.050878857608811535	0.10307142824929205	0.0	0.0	0.8274053047536049	0.0	0.018644409388291608
CPCT02020991T	4:Del:R:3	0.129409833473656	0.07301237426649265	0.0	0.0	0.7537992641636756	0.0	0.043778528096175835
CPCT02020991T	4:Del:R:4	0.08909549245620127	0.31188881172526733	0.0	0.0	0.5714264139569966	0.0	0.02758928186153485
CPCT02020991T	4:Del:R:5	0.3197300973827094	0.06822547991185662	0.0	0.0	0.5782385220641322	0.0	0.03380590064130189
CPCT02020991T	5:Del:R:0	2.837402364412451e-05	0.0	0.0	0.0	0.0032325905256147436	0.0	0.9967390354507412
CPCT02020991T	5:Del:R:1	0.005071927676503103	0.09529656958699352	0.0	0.0	0.8558317929475028	0.0	0.043799709789000635
CPCT02020991T	5:Del:R:2	0.0379066035265307	0.16549441099618156	0.0	0.0	0.77426530410651	0.0	0.022333681370777816
CPCT02020991T	5:Del:R:3	0.10478820982147882	0.09980283320857408	0.0	0.0	0.7938888685686658	0.0	0.001520088401281168
CPCT02020991T	5:Del:R:4	0.30018820908992594	0.34182464043945937	0.0	0.0	0.1582107905093518	0.0	0.19977635996126283
CPCT02020991T	5:Del:R:5	0.4064088018105982	0.22536642225740763	0.0	0.0	0.341534178228189	0.0	0.026690597703805146
CPCT02020991T	2:Ins:R:0	0.06076581247649192	0.11257168149989476	0.0	0.0	0.7052952119248044	0.0	0.12136729409880909
CPCT02020991T	2:Ins:R:1	0.006431448443447348	0.08411186121922866	0.0	0.0	0.8848114895701165	0.0	0.024645200767207723
CPCT02020991T	2:Ins:R:2	0.049509762023872896	0.22925068458678352	0.0	0.0	0.6332259623534765	0.0	0.08801359103586688
CPCT02020991T	2:Ins:R:3	0.19018065317160698	0.20941372993987623	0.0	0.0	0.586548003105372	0.0	0.013857613783144797
CPCT02020991T	2:Ins:R:4	0.2551395770786469	0.5219050607708715	0.0	0.0	0.11015505535750116	0.0	0.1128003067929806
CPCT02020991T	2:Ins:R:5	0.18955528305692193	0.5740608202809866	0.0	0.0	0.1886935546938381	0.0	0.04769034196825333
CPCT02020991T	3:Ins:R:0	0.013193105755814916	0.13063262433648554	0.0	0.0	0.7329577381554535	0.0	0.12321653175224595
CPCT02020991T	3:Ins:R:1	3.120689917506987e-06	0.07842385299129469	0.0	0.0	0.8932954568709334	0.0	0.028277569447854322
CPCT02020991T	3:Ins:R:2	0.0344477322523236	0.09432538818965167	0.0	0.0	0.8409277828083119	0.0	0.030299096749712946
CPCT02020991T	3:Ins:R:3	0.11971495239451059	0.3917764637656747	0.0	0.0	0.33150168033141075	0.0	0.15700690350840388
CPCT02020991T	3:Ins:R:4	0.1707335528695407	0.4467849276515351	0.0	0.0	0.2697751036231814	0.0	0.11270641585574277
CPCT02020991T	3:Ins:R:5	0.1546036271881291	0.2226026126874092	0.0	0.0	0.6093612304455543	0.0	0.013432529678907488
CPCT02020991T	4:Ins:R:0	0.06386033381356201	0.12532886527513265	0.0	0.0	0.6693403179807512	0.0	0.1414704829305541
CPCT02020991T	4:Ins:R:1	0.0003298679371784293	0.1397948382029558	0.0	0.0	0.8473595015569828	0.0	0.012515792302883006
CPCT02020991T	4:Ins:R:2	0.1307261479820752	0.2878692643026234	0.0	0.0	0.48795030354942703	0.0	0.09345428416587424
CPCT02020991T	4:Ins:R:3	0.22756639918991972	0.11095890918041973	0.0	0.0	0.6330210595690612	0.0	0.028453632060599327
CPCT02020991T	4:Ins:R:4	0.11979823819018957	0.3663094901268174	0.0	0.0	0.4785109878981229	0.0	0.03538128378487004
CPCT02020991T	4:Ins:R:5	0.022821206475131948	0.2007744867648153	0.0	0.0	0.7337419069976818	0.0	0.042662399762370906
CPCT02020991T	5:Ins:R:0	0.04585994202203805	0.0006429503131140237	0.0	0.0	0.019605998506200036	0.0	0.9338911091586478
CPCT02020991T	5:Ins:R:1	1.572918764048794e-05	0.09611938878745796	0.0	0.0	0.8833126640537459	0.0	0.020552217971155785
CPCT02020991T	5:Ins:R:2	0.028250346049518503	0.13189836002938543	0.0	0.0	0.7907182868126668	0.0	0.04913300710842935
CPCT02020991T	5:Ins:R:3	0.03359580489155549	0.06359301264173063	0.0	0.0	0.8584606844242427	0.0	0.04435049804247117
CPCT02020991T	5:Ins:R:4	0.017381820985617268	0.12593811401451918	0.0	0.0	0.7178678036684896	0.0	0.13881226133137398
CPCT02020991T	5:Ins:R:5	0.007409164568435134	0.13644231759654823	0.0	0.0	0.8556465126719536	0.0	0.0005020051630632024
CPCT02020991T	2:Del:M:1	0.040020819599062944	0.02486204915305566	0.0	0.0	0.9279628884688713	0.0	0.007154242779010024
CPCT02020991T	3:Del:M:1	0.05081407635945862	0.029984471513222227	0.0	0.0	0.7607814602636421	0.0	0.15841999186367703
CPCT02020991T	3:Del:M:2	0.029653060683834283	0.10735317344238791	0.0	0.0	0.8382895400506084	0.0	0.024704225823169376
CPCT02020991T	4:Del:M:1	0.10368094918884173	0.036913347249299025	0.0	0.0	0.7333510848039623	0.0	0.126054618757897
CPCT02020991T	4:Del:M:2	0.008253218229173586	0.046024907344680545	0.0	0.0	0.9101553361880113	0.0	0.035566538238134764
CPCT02020991T	4:Del:M:3	0.01684194974342021	0.07982193291486488	0.0	0.0	0.8263023514954364	0.0	0.07703376584627851
CPCT02020991T	5:Del:M:1	0.05402142621198438	0.05834172996557918	0.0	0.0	0.5991433986796257	0.0	0.2884934451428107
CPCT02020991T	5:Del:M:2	0.000307864494007118	0.006288406399258365	0.0	0.0	0.9521723372288405	0.0	0.041231391877894076
CPCT02020991T	5:Del:M:3	0.0072092563502082685	0.043952519499629764	0.0	0.0	0.9043186485264144	0.0	0.04451957562374744
CPCT02020991T	5:Del:M:4	0.0007735378094868992	0.03662734331460221	0.0	0.0	0.9451387162564946	0.0	0.01746040261941627
CPCT02020991T	5:Del:M:5	0.006084840169241705	0.052557623059264306	0.0	0.0	0.9186502416526057	0.0	0.022707295118888176
WIDE01010609T	1:Del:C:0	0.005020327980608918	0.02576357891957798	0.7693494653475922	0.07897469947815723	0.09159591726398643	0.021772677716793924	0.007523333293283293
WIDE01010609T	1:Del:C:1	0.0007606649602206187	0.008088229618889985	0.884540674221995	0.06584187955330738	0.019859198102783884	0.013809301574765643	0.0071000519680372185
WIDE01010609T	1:Del:C:2	0.00223197091606906	0.005063832924424646	0.9216632521530959	0.05131011300638436	0.008200398666628559	0.008318070648331951	0.003212361685065481
WIDE01010609T	1:Del:C:3	0.015479704428988356	0.004562558245671303	0.9393687071576527	0.027836774066726685	0.00561450523402194	0.0036743642830966423	0.0034633865838423236
WIDE01010609T	1:Del:C:4	0.07534620838470721	0.0005041314535439482	0.8719876451541654	0.03757189673741629	0.0055542793938476815	0.00882784663198522	0.00020799224433418951
WIDE01010609T	1:Del:C:5	0.3612904052919122	0.01386409517383265	0.5697264498141635	0.02616777945788237	0.014447554339066882	0.011322894263703826	0.0031808216594385354
WIDE01010609T	1:Del:T:0	0.004699658059671113	0.01605048110133442	0.5067615720264322	0.13625547502820168	0.03822748824303859	0.27791015800988816	0.020095167531433766
WIDE01010609T	1:Del:T:1	0.00047144109609214185	0.009711748810903845	0.6108330897389107	0.04600662886837671	0.009433939743581504	0.3057903195521056	0.01775283219002952
WIDE01010609T	1:Del:T:2	0.004029706826810391	0.019883673365496558	0.4267379500097885	0.10793767933854878	0.0154460861228029	0.41548202743956064	0.010482876896992519
WIDE01010609T	1:Del:T:3	0.039551520526719716	0.027287571744907358	0.2405268655592416	0.057431795675381085	0.004195823325901789	0.6103962413368103	0.020610181831038233
WIDE01010609T	1:Del:T:4	0.1723092338300712	0.0240781912247489	0.4080955103357826	0.07219142120270657	0.019618615791712434	0.2880396528249292	0.015667374790048996
WIDE01010609T	1:Del:T:5	0.8285348487676294	0.0514144930913044	0.030718708911605625	0.050474717552665214	0.0061848469465352034	0.030160126727909176	0.0025122580023508837
WIDE01010609T	1:Ins:C:0	0.019594067387626774	0.015073931969405095	0.21135542520220704	0.09359002702224077	0.4914058306945054	0.08508842097036876	0.0838922967536461
WIDE01010609T	1:Ins:C:1	0.0011512830972305625	0.03401875976992249	0.5860976765412821	0.06338888805073561	0.2399288515413779	0.06403640955307986	0.011378131446371469
WIDE01010609T	1:Ins:C:2	0.001974090451449754	0.035674294924102935	0.5908661429062514	0.1850709478520396	0.15750208434026514	0.01953653290176819	0.009375906624122993
WIDE01010609T	1:Ins:C:3	0.0069384372233072065	0.040372240679388036	0.8095700546694862	0.05551649973556239	0.06541503482066154	0.00234043513051226	0.01984729774108248
WIDE01010609T	1:Ins:C:4	0.09018006591863727	0.09017252261386034	0.680104820414359	0.04964221505492879	0.05096037399496114	0.0011949253512252532	0.037745076652028184
WIDE01010609T	1:Ins:C:5	0.1664753711370925	0.2311214662565591	0.43313966164710793	0.05826923710946937	0.05862322860050845	0.017602469396212687	0.03476856585305002
WIDE01010609T	1:Ins:T:0	0.015157962978954132	0.05883809142155767	0.5903083954267921	0.07847771916519898	0.15195140606880128	0.05990076676689687	0.04536565817179892
WIDE01010609T	1:Ins:T:1	7.301065297362616e-05	0.01830616258753676	0.7636531236273313	0.03043126597413878	0.14302918041630625	0.03198179626614398	0.012525460475569329
WIDE01010609T	1:Ins:T:2	0.011461622422873012	0.03206379773197042	0.7882335461499292	0.02593931976849714	0.1003303154751774	0.03543859068772638	0.006532807763826481
WIDE01010609T	1:Ins:T:3	0.012419895290360262	0.06153119872758073	0.7021121669960808	0.03809731322484688	0.11819085697434695	0.05881936227102523	0.008829206515759204
WIDE01010609T	1:Ins:T:4	0.027357568668542137	0.1660924584978015	0.6633978674209918	0.004561282160322452	0.05547230268189364	0.07607456785698777	0.0070439527134606925
WIDE01010609T	1:Ins:T:5	0.0671623038996059	0.4138107322285395	0.39540285807652803	0.004885993620675266	0.03059842345720205	0.03741280030397492	0.05072688841347425
WIDE01010609T	2:Del:R:0	0.031521998900850993	0.012865916272059243	0.31070962702741195	0.24620472185700223	0.132082510069324	0.25369510683804913	0.012920119035302366
WIDE01010609T	2:Del:R:1	0.017368798990415418	0.038136780637541084	0.2677153570106254	0.13400687633058184	0.17631112032986024	0.3583886045279396	0.008072462173036683
WIDE01010609T	2:Del:R:2	0.024209033462449757	0.009360238499056353	0.7632379211793232	0.010268812925916096	0.07720941378441791	0.10877394810698136	0.006940632041855335
WIDE01010609T	2:Del:R:3	0.13234027689072175	0.00090477620346327	0.8093758554014358	0.00022641154575286986	0.028783701831681694	0.01316589725459112	0.015203080872353449
WIDE01010609T	2:Del:R:4	0.15553563823074387	0.0	0.7944305778822037	0.000352256260142718	0.0325861470107739	0.009786087058231413	0.007309293557904493
WIDE01010609T	2:Del:R:5	0.33479622233744455	0.00016640541106175788	0.5513853936467125	0.00036213733118356035	0.05585744589624092	0.011208027414167064	0.046224367963189905
WIDE01010609T	3:Del:R:0	0.018306191162545952	0.0021600357543735617	0.19916405204741944	0.5134763275259686	0.06991881086544499	0.19279136519329912	0.004183217450948298
WIDE01010609T	3:Del:R:1	0.01935953679304801	0.09773274139002007	0.2126368958218371	0.24774403190846	0.230603304065641	0.1886563046983684	0.003267185322625422
WIDE01010609T	3:Del:R:2	0.08276022719041162	0.1809277556843719	0.10671693392248752	0.13867085527120374	0.26892267113082463	0.20137061984329896	0.02063093695740162
WIDE01010609T	3:Del:R:3	0.15103830640429622	0.23538904652979462	0.17336568591019957	0.03755460789525409	0.16653697838259388	0.026576251595448915	0.2095391232824128
WIDE01010609T	3:Del:R:4	0.09949367840170285	0.037653836256783604	0.5170545281973496	0.007159354774273106	0.15714161596454218	0.1804667398683266	0.0010302465370219537
WIDE01010609T	3:Del:R:5	0.3411895523868002	0.12069701007554373	0.01028626292242766	0.014404961373637334	0.4202917571412812	0.07268683629048206	0.02044361980982777
WIDE01010609T	4:Del:R:0	0.004983802859614611	0.002706164276559801	0.2681364318264272	0.4538723062911921	0.050204260172649486	0.21195665744307515	0.008140377130481593
WIDE01010609T	4:Del:R:1	0.02586352880248282	0.09409465884551534	0.08416192090169393	0.034203583271241095	0.3481565822212234	0.37310964242229216	0.04041008353555136
WIDE01010609T	4:Del:R:2	0.054893242160714145	0.07263709525210321	0.31738441570094295	0.034401850656755606	0.2940486576259247	0.20640945254132542	0.02022528606223409
WIDE01010609T	4:Del:R:3	0.16161318942393454	0.059558621554055204	0.09353691416411211	0.006568195813763033	0.31008774391944643	0.3136641385886581	0.05497119653603073
WIDE01010609T	4:Del:R:4	0.07012582508122579	0.16034694530121524	0.540003609845845	0.016017988568212474	0.14815009434375548	0.04352184588653237	0.02183369097321375
WIDE01010609T	4:Del:R:5	0.38479812547794706	0.05363331867129215	0.14989602785908385	0.0	0.2292323032017527	0.14153239407403648	0.04090783071588786
WIDE01010609T	5:Del:R:0	2.245684883727865e-06	0.0	0.04751164003432362	0.821995414086394	8.427484344705729e-05	0.05108803944789301	0.07931838590305844
WIDE01010609T	5:Del:R:1	0.006252771392462472	0.07673887176388097	0.09467051693539265	0.3209898640016764	0.347541990288223	0.09951406027648735	0.05429192534187725
WIDE01010609T	5:Del:R:2	0.038204836834000666	0.10894955268222516	0.289019093346914	0.17217300077411876	0.2570470618266699	0.11197417472586488	0.02263227981020674
WIDE01010609T	5:Del:R:3	0.13712484159890587	0.08530711046490917	0.1732453849175165	0.12477598534207456	0.3422022019836657	0.13534444309244284	0.002000032600485357
WIDE01010609T	5:Del:R:4	0.3719000365503465	0.27661428252609066	0.019200369043446044	0.005090547057422743	0.06456364799556193	0.013779080675079079	0.248852036152053
WIDE01010609T	5:Del:R:5	0.05996076836178497	0.021718605567537273	0.7787791197173841	0.010526196959418128	0.01659807126188005	0.1084578607729345	0.003959377359060981
WIDE01010609T	2:Ins:R:0	0.0645905709294351	0.07815875110215915	0.38059620649459847	0.04617661322042431	0.24694493287672642	0.05382216795694684	0.12971075741970975
WIDE01010609T	2:Ins:R:1	0.004192953952510352	0.03581848288915117	0.5616775750050915	0.10379334066150891	0.1900121723829415	0.0883504300962715	0.016155045012525075
WIDE01010609T	2:Ins:R:2	0.025577277896379976	0.07735934218129718	0.5593578008370406	0.08879020140208962	0.10775602572712127	0.09544235068539629	0.045717001270675066
WIDE01010609T	2:Ins:R:3	0.14331614077101176	0.10307956238627487	0.41263440197342277	0.1275901072751883	0.14559675651033316	0.05728321395689395	0.010499817126875144
WIDE01010609T	2:Ins:R:4	0.25547302019415863	0.3413480000365219	0.1258001446468037	0.07320911540135357	0.03633214287337265	0.05427323106301231	0.11356434578477724
WIDE01010609T	2:Ins:R:5	0.23435628012129822	0.46359340988424036	0.08284478505163068	0.029369990255508738	0.07684526953276911	0.053706517352520536	0.05928374780203223
WIDE01010609T	3:Ins:R:0	0.01541700367219289	0.09971103571632096	0.39335790752214356	0.02741262025736746	0.282131277702539	0.03719753848066316	0.14477261664877303
WIDE01010609T	3:Ins:R:1	2.591654429824264e-06	0.04254154846832462	0.47627744233833924	0.14209088983189205	0.24436610646975998	0.0711094055079207	0.023612015729333562
WIDE01010609T	3:Ins:R:2	0.03143668702621313	0.05622680152740133	0.5246329553331353	0.08434586933876542	0.25278669094916234	0.02276936142174822	0.027801634403574214
WIDE01010609T	3:Ins:R:3	0.11878138198446382	0.25390833768585347	0.014855412603751677	0.31624602184812367	0.10834405355965271	0.031231802869638267	0.15663298944851653
WIDE01010609T	3:Ins:R:4	0.08952088129185243	0.1530180377556193	0.14095474571110825	0.38068882924022485	0.046593647366025316	0.12980577758204118	0.059418081053128555
WIDE01010609T	3:Ins:R:5	0.2204392527770955	0.2073185450873156	0.1529219000488432	0.0638602012698329	0.2861959214142313	0.05000704897512253	0.019257130427559083
WIDE01010609T	4:Ins:R:0	0.06101898580178137	0.07822103385620559	0.4451244199830892	0.029429051601899663	0.21066876805713625	0.03962375505395602	0.13591398564593193
WIDE01010609T	4:Ins:R:1	0.00022520688642816282	0.06234065214271175	0.5811335463804753	0.14890083052889463	0.19055863563523934	0.008249718903816792	0.008591409522434
WIDE01010609T	4:Ins:R:2	0.08042989011104583	0.11568817032840058	0.628215527187282	0.014601825402028883	0.09888945260191152	0.004363035344590105	0.05781209902474116
WIDE01010609T	4:Ins:R:3	0.26385527530876124	0.08403466363665264	0.26601926545877463	0.04829631512832207	0.24176597024052293	0.06285741074901137	0.033171099477955136
WIDE01010609T	4:Ins:R:4	0.16948812653018505	0.33851324178273806	0.09279284120527279	0.07246614773267145	0.2229975708020543	0.053412070076747545	0.05033000187033099
WIDE01010609T	4:Ins:R:5	0.031793943411911815	0.1827060652052073	0.3045383198670672	0.005219450363073463	0.33671967232076777	0.07926186076894694	0.05976068806302559
WIDE01010609T	5:Ins:R:0	0.045213151076879995	0.0004140447956627302	0.0	0.002482283067343915	0.00636706977111606	0.01977706198853366	0.9257463893004636
WIDE01010609T	5:Ins:R:1	8.899376112995477e-06	0.03552245006598548	0.33629703945425665	0.44255288480271915	0.16462170470840248	0.009305353519425701	0.011691668073097693
WIDE01010609T	5:Ins:R:2	0.03379187357878108	0.10305439999067516	0.1684288332157671	0.23860857568602112	0.3115513603115584	0.08547327459559562	0.0590916826216016
WIDE01010609T	5:Ins:R:3	0.03855057239811338	0.0476643663252416	0.004367700306114345	0.4026125475277267	0.32447822679195654	0.13115736707842798	0.05116921957241946
