Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02010896T	5:Del:R:1	0.005401988925739686	0.08146055963381603	0.05938589713531408	0.02672627892912504	0.7037343560875251	0.021851157278369154	0.10143976201011101	0.0
CPCT02010896T	5:Del:R:2	0.03615188476410522	0.07712546262751804	0.024494895235946362	0.020789698364876347	0.7553563854915689	0.025459449112037954	0.060622224403946996	0.0
CPCT02010896T	5:Del:R:3	0.08875105628644744	0.0010418873723424496	0.019355428983169123	0.017882732798353944	0.7247962070868867	0.006525627346356026	0.1416470601264442	0.0
CPCT02010896T	5:Del:R:4	0.2479534550628644	0.03127724327567252	0.020562705285645716	0.018918447965235098	0.5062954812537771	0.16917251051990637	0.005820156636898625	0.0
CPCT02010896T	5:Del:R:5	0.3779968912276152	0.10311939812208264	0.08801134580598584	0.008637011196965631	0.10836191289650275	0.26995201942919994	0.043921421321648044	0.0
CPCT02010896T	2:Ins:R:0	0.06189784948515626	0.09834517698859332	0.015191419822321056	0.0038843508185392615	0.06872350551596468	0.3677594122659196	0.3841982851035058	0.0
CPCT02010896T	2:Ins:R:1	0.006866835723327751	0.08852108526343047	0.0	0.20534193087032807	0.31104374644729177	0.2569805892369919	0.13124581245863012	0.0
CPCT02010896T	2:Ins:R:2	0.03298889572717191	0.13687844167032884	0.004857618017282697	0.1680032936919845	0.22644998651574808	0.2735722602895349	0.157249504087949	0.0
CPCT02010896T	2:Ins:R:3	0.16457115856606933	0.1338297876773084	0.015811657630771178	0.03202452557064464	0.24419425279448317	0.20922480315068626	0.20034381461003706	0.0
CPCT02010896T	2:Ins:R:4	0.35169280586273016	0.4381319971458988	0.005300765792857987	0.021874179929470473	0.024893335813655236	0.05332461714064031	0.10478229831474692	0.0
CPCT02010896T	2:Ins:R:5	0.3210345051846997	0.5591392286082104	0.0025001258439329424	0.0530892557479913	0.007199338298083502	0.0002601490481912182	0.05677739726889093	0.0
CPCT02010896T	3:Ins:R:0	0.028191774109709692	0.13533951328180557	0.03770442755071728	0.005366507407239086	0.03169084164630292	0.27617648656562344	0.485530449438602	0.0
CPCT02010896T	3:Ins:R:1	0.0014747899776075214	0.057197425629950345	0.00345360610809809	0.17051030158719654	0.3978397227431265	0.2712318059104444	0.09829234804357648	0.0
CPCT02010896T	3:Ins:R:2	0.02934750604893973	0.015308665578481276	0.04237621274095091	0.09462320425881116	0.5103711192831647	0.2539461479767588	0.05402714411289341	0.0
CPCT02010896T	3:Ins:R:3	0.1718982633823625	0.12722843335013595	0.10944955376895465	0.020389775165821678	0.4296161270120163	0.11516179511068542	0.026256052210023622	0.0
CPCT02010896T	3:Ins:R:4	0.33230715392697874	0.1465212057090661	0.08490443563526875	0.011630826392948842	0.1282998048291313	0.05189086399259082	0.24444570951401548	0.0
CPCT02010896T	3:Ins:R:5	0.34985985255403246	0.48080573961378925	0.0060024719341163265	0.03280111491003415	0.05944998225477769	0.029490509722630034	0.04159032901062015	0.0
CPCT02010896T	4:Ins:R:0	0.04662207705758899	0.12362361792156915	0.0010356998442350974	0.00330540541551711	0.019682308976732246	0.42496613773508896	0.3807647530492685	0.0
CPCT02010896T	4:Ins:R:1	1.112353199563011e-05	0.11774340528900328	0.001793730356342839	0.15935039834548773	0.507334138547663	0.059677439810515945	0.15408976411899156	0.0
CPCT02010896T	4:Ins:R:2	0.07010724727289172	0.08950583456960882	0.04109675405484381	0.043512474425321926	0.5136008120822326	0.04776773286089912	0.1944091447342018	0.0
CPCT02010896T	4:Ins:R:3	0.16782057306523107	0.22343366641379797	0.05213618608288784	0.041712014600308725	0.13869792395997257	0.2072409707454263	0.16895866513237542	0.0
CPCT02010896T	4:Ins:R:4	0.15697862437053564	0.3060727293205677	0.012511114124651664	0.09504930167447785	0.31844935408527125	0.057560788673105746	0.053378087751390156	0.0
CPCT02010896T	4:Ins:R:5	0.060727497441738214	0.4167139596275345	0.025252730093596056	0.06931223261389641	0.30006060263442064	0.04022037903381098	0.0877125985550031	0.0
CPCT02010896T	5:Ins:R:0	0.025071595898196457	9.744778144106766e-10	1.3107112243015247e-08	0.0009202276473646093	0.0002613076106454301	0.00021902493420058143	0.9735278298280029	0.0
CPCT02010896T	5:Ins:R:1	2.1503123592245895e-05	0.10814074952959306	0.0647524686648924	0.03333513695548168	0.4122236377376451	0.26216455817698314	0.11936194581181234	0.0
CPCT02010896T	5:Ins:R:2	0.031951278465392634	0.1956989859104097	0.11079928402436143	0.01889056973042908	0.46290628438657466	0.026644850215822462	0.15310874726700988	0.0
CPCT02010896T	5:Ins:R:3	0.06246169787501637	0.2545636961014303	0.015460512309728279	0.029294248331307966	0.29817102464622236	0.02359166046581713	0.3164571602704775	0.0
CPCT02010896T	5:Ins:R:4	0.02420646486816725	0.4346762297089116	0.059599873092027994	0.021679734038542457	0.136134518176752	0.31778378480172437	0.00591939531387446	0.0
CPCT02010896T	5:Ins:R:5	0.017589670422478363	0.1808041333140651	0.021083814350540443	0.057159145324908324	0.6781178010954476	0.02957537229506306	0.01567006319749717	0.0
CPCT02010896T	2:Del:M:1	0.03074702887073299	0.004678814069017836	0.0020461598562618436	0.20189339067166912	0.6444477548453542	0.10719952984543599	0.008987321841528105	0.0
CPCT02010896T	3:Del:M:1	0.0125294105655581	0.01608935162444282	0.03013577919435941	0.5604728146570885	0.31485847680890383	0.06272148915984899	0.0031926779897983723	0.0
CPCT02010896T	3:Del:M:2	0.03132272485703522	0.04497666351069441	0.02841557646248004	0.18632093330396124	0.637213800136286	0.05004240067238914	0.02170790105715389	0.0
CPCT02010896T	4:Del:M:1	0.02338307992401595	0.037887055592051765	0.03455025523344732	0.45829869505097026	0.3316283736195315	0.08650371764268305	0.02774882293730007	0.0
CPCT02010896T	4:Del:M:2	0.011200993618762265	0.03307208489733497	0.06795192648820174	0.15701018807826558	0.6554621837191812	0.051596726284369634	0.023705896913884656	0.0
CPCT02010896T	4:Del:M:3	0.014118412467487525	0.02637932155399459	0.028725431821496453	0.05118925360231509	0.8085972982370789	0.03844087110957712	0.03254941120805017	0.0
CPCT02010896T	5:Del:M:1	0.00625544845553771	0.0022005282234749462	0.2466398857908729	0.6317266096622095	0.020220856318665114	0.02282259477365841	0.07013407677558141	0.0
CPCT02010896T	5:Del:M:2	0.00045648353793830305	0.016516421762378025	0.6147188430211924	0.32861355904589323	0.0009901845943243296	0.02495463637603957	0.013749871662234348	0.0
CPCT02010896T	5:Del:M:3	0.006089379163163387	0.01801941537546489	0.7702614518390996	0.12419325353795148	0.03718524177078225	0.03796632262901632	0.006284935684522133	0.0
CPCT02010896T	5:Del:M:4	0.006309874198543324	0.008920067255148623	0.7215342667130846	0.013779370379659232	0.17821505070309807	0.06654893608251324	0.00469243466795285	0.0
CPCT02010896T	5:Del:M:5	0.0012836067002340314	0.08380172613238844	0.5359766139629071	0.0007766944266046804	0.2534493307327707	0.0400690608277292	0.08464296721736592	0.0
CPCT02360022T	1:Del:C:0	0.0020418485076560706	0.0013649928934831492	0.05569101414690555	0.05016116066252886	0.05528895041238348	0.7056517467510872	0.11993130169864494	0.009868984927310793
CPCT02360022T	1:Del:C:1	0.0008460981552114853	0.03201357254220554	0.03505302878879681	0.21892631866871337	0.08102652424178916	0.573956411576763	0.040264775165777075	0.017913270860743676
CPCT02360022T	1:Del:C:2	0.0027368280725373916	0.01507774624190055	0.040013678524089255	0.19890686301836236	0.007263271110152864	0.6342333498155428	0.08203158919610955	0.019736674021305176
CPCT02360022T	1:Del:C:3	0.017783482118261376	0.06053401317497632	0.03180628689989998	0.17763179084980277	0.04777617395009466	0.568508843450619	0.06779628413798056	0.028163125418365458
CPCT02360022T	1:Del:C:4	0.07146315057860987	0.025081636060450066	0.05138022671654293	0.10806272196024129	0.028934365838475917	0.5566645279515307	0.05914046626828304	0.09927290462586622
CPCT02360022T	1:Del:C:5	0.1607238151224122	0.20012521594752522	0.010160596547256382	0.07139324950274682	0.03531320370243569	0.20389001949740804	0.12135729255135558	0.19703660712886006
CPCT02360022T	1:Del:T:0	0.0016668217456106268	0.057762528230755915	0.028076951092380432	0.46067866526378404	0.171319879523605	0.19786075138197798	0.03269809877309893	0.04993630398878692
CPCT02360022T	1:Del:T:1	0.002358001074607606	0.03332584203554133	0.009614852480247845	0.5455097514826166	0.15996202597298148	0.18107371472201406	0.0187892405981516	0.04936657163383951
CPCT02360022T	1:Del:T:2	0.006934772207094293	0.021224898417164424	0.05786566995055253	0.4255961691281528	0.18965013630357794	0.2736226884697984	0.0015235223356393026	0.023582143188020342
CPCT02360022T	1:Del:T:3	0.02703158435994535	0.03968402884777661	0.09429695164208102	0.28665464250538675	0.20019894526485568	0.3380066161542671	0.0018542863127738913	0.012272944912913615
CPCT02360022T	1:Del:T:4	0.09324088659390659	0.05435036613190005	0.10609862008297079	0.19856437545920752	0.20603026373782096	0.32155798551965653	0.0008107067695814902	0.0193467957049562
CPCT02360022T	1:Del:T:5	0.5372660929820459	0.07082858316945809	0.03364028693568212	0.06218326034493997	0.10344163844941821	0.014853246462482794	0.07308883342851898	0.10469805822745397
CPCT02360022T	1:Ins:C:0	0.0016795726145699586	0.010417355444805305	0.018524717809120187	7.854424778196973e-46	0.037124588396484234	0.1152453719837245	0.05908455626548389	0.757923837485812
CPCT02360022T	1:Ins:C:1	0.0007898105001244048	0.05087961626158458	0.010403308360117977	0.17318178130559564	0.2375323712000974	0.11757853572767737	0.1294719365736653	0.28016264007113734
CPCT02360022T	1:Ins:C:2	0.001152061340211267	0.0788424995646259	0.0031363016780836354	0.29984004047905244	0.23676765507995798	0.11927008609726719	0.11809199098896792	0.14289936477183365
CPCT02360022T	1:Ins:C:3	0.005090008572740318	0.18924140519856264	0.0	0.1428751094408509	0.05972234419599337	0.10967587741699143	0.3518614013708566	0.14153385380400466
CPCT02360022T	1:Ins:C:4	0.01716628223812691	0.20817343306243355	0.0002748341239980071	0.0839409658203494	0.08501167332967932	0.18095901663045288	0.28492168296258813	0.13955211183237196
CPCT02360022T	1:Ins:C:5	0.024227196571534614	0.6868867137060788	0.0	0.0639922136648435	0.04398240608365487	0.019229866168989782	0.08576840021449994	0.07591320359039852
CPCT02360022T	1:Ins:T:0	0.0013354926096668849	0.19289069623013871	0.027967273374454114	0.04818275795446719	0.03140355758549999	0.1584051386249215	0.264398287874647	0.2754167957462046
CPCT02360022T	1:Ins:T:1	8.108525120398532e-08	0.14884643017070848	0.004452336855419715	0.11936832989536067	0.2724552892136015	0.21917549640327638	0.17607225363355053	0.059629782742831657
CPCT02360022T	1:Ins:T:2	0.006292626198340816	0.1821360754489634	0.00029057855874374885	0.16333056418136876	0.04792106486741218	0.32727556619997283	0.1636541487847316	0.1090993757604666
CPCT02360022T	1:Ins:T:3	0.003543940006054979	0.2925060456706911	0.01064439519554464	0.09550436406228499	0.17372414239586265	0.23609166013441343	0.13540199244624385	0.05258346008890423
CPCT02360022T	1:Ins:T:4	0.005509470693636311	0.6370349483488218	0.0224787350089999	0.035068299811781875	0.08701419639466856	0.15593856247911173	0.03836188479757383	0.01859390246540582
CPCT02360022T	1:Ins:T:5	0.0049877442541221804	0.9013300096311534	0.0070060268635909004	0.02473994076046997	0.0035740892148421397	0.020332713230519456	0.020772398523534286	0.017257077521767968
CPCT02360022T	2:Del:R:0	0.002924599607945139	0.012209635232049092	0.018846359842547133	0.3126440304361768	0.44030620414571353	0.05316065012859881	0.126214972437153	0.03369354816981655
CPCT02360022T	2:Del:R:1	0.002487439839063646	0.029107023186850895	0.012732187318643931	0.17531555958926137	0.6957031352290689	0.04549319189412328	0.01963024103136034	0.01953122191162772
CPCT02360022T	2:Del:R:2	0.006545768735394403	0.04846201578326444	0.016969051370271073	0.0995658628854605	0.5784523025855678	0.15044740559902264	0.08370280227813505	0.01585479076288433
CPCT02360022T	2:Del:R:3	0.07203702546802083	0.0004098473711032461	0.011144460184390652	0.018519366800825776	0.42567565517315387	0.1523833647581581	0.2296436175177723	0.09018666272657518
CPCT02360022T	2:Del:R:4	0.08331000137672394	0.036662280918235514	0.004646315142089482	0.05679229588413787	0.3286027793523738	0.11966929526348163	0.1751688762822386	0.19514815578071917
CPCT02360022T	2:Del:R:5	0.09838434762923086	0.006114891339498659	0.00043373716765839244	0.08776346135197767	0.1848124283568831	0.047701253874628834	0.2598743491730814	0.31491553110704107
CPCT02360022T	3:Del:R:0	0.0017791038788647693	0.032230567261542	0.044277343458636306	0.5847163325771979	0.16185811039695971	0.03977454430113985	0.09334892623901112	0.0420150718866483
CPCT02360022T	3:Del:R:1	0.0027588561720342133	0.0770341960404378	0.019041642656905035	0.08840567141290563	0.7297771367939702	0.029040232709782107	0.03412985753765263	0.019812406676312455
CPCT02360022T	3:Del:R:2	0.00541108704213357	0.0811906560888677	0.002755521569569255	0.07060545558513365	0.6991028235590039	0.023791462277945385	0.10992148237221715	0.007221511505129496
CPCT02360022T	3:Del:R:3	0.0063493218242831	0.09614213199119544	0.002897808886929594	0.04202714107410666	0.5631636465976219	0.01731688854802158	0.2513507079102792	0.020752353167562566
CPCT02360022T	3:Del:R:4	0.010174806575947942	0.04848870727416818	0.0031479108762344846	0.05071846962953644	0.7638157257792213	0.06055820219080454	0.007434539824399768	0.05566163784968731
CPCT02360022T	3:Del:R:5	0.019821130190085655	0.18400768748007726	0.007535520840589649	0.040932820940484296	0.5559325799895687	0.1526239434915505	0.0008167231041663721	0.03832959396347754
CPCT02360022T	4:Del:R:0	0.000369788866015807	0.03226860450263082	0.05034039839589849	0.5471363036387491	0.23131732288300685	0.031070560969574994	0.055005764814444746	0.0524912559296792
CPCT02360022T	4:Del:R:1	0.0017604794727154166	0.038859228804411526	0.022160737401500544	0.024409157191104525	0.8123364051171571	0.025461711738943956	0.06332854003035007	0.011683740243816677
CPCT02360022T	4:Del:R:2	0.0032134002778980877	0.031232162818241215	0.006363405438112421	0.02209310848406503	0.7098394088519544	0.014371108828929637	0.19540197349420713	0.017485431806592122
CPCT02360022T	4:Del:R:3	0.006216307216703448	0.0828134227504114	0.0006530532495686214	0.04768316605178672	0.679487144919395	0.0314661340147382	0.11375270346807005	0.03792806832932649
CPCT02360022T	4:Del:R:4	0.006702107756845178	0.07278997902626172	0.012836254735196513	0.008606670878072431	0.7999780784951778	0.02972889897438635	0.03735520266869192	0.03200280746536818
CPCT02360022T	4:Del:R:5	0.03116342468050119	0.08309213163387684	0.014724585370536733	0.08223324641280189	0.5089160026635215	0.01760067717827965	0.23067598751501964	0.031593944545462396
CPCT02360022T	5:Del:R:0	0.0	0.0	0.10383396235918976	0.446348298337574	0.0025412039151396807	0.0029763818254460173	0.4443001535626505	0.0
CPCT02360022T	5:Del:R:1	0.0003509958879141453	0.09203545676516209	0.06068071488730968	0.024410905756085535	0.5760918513664409	0.007811089095708034	0.2199581235653205	0.018660862676058963
CPCT02360022T	5:Del:R:2	0.0025567742973713462	0.09484592438373737	0.027243070989871308	0.020668392220306017	0.6730510287245844	0.009906021348492985	0.14307928497523575	0.028649503060400636
CPCT02360022T	5:Del:R:3	0.006009597376050702	0.0012267386941396364	0.020610744290415255	0.017021694508010065	0.6183329609344997	0.002430988614675458	0.32008318269402825	0.014284092888180914
CPCT02360022T	5:Del:R:4	0.026180405357296148	0.05742408899269084	0.03414329899896181	0.028079460901461368	0.6735113102560355	0.09827087118224416	0.020508047783647954	0.061882516527662065
CPCT02360022T	5:Del:R:5	0.04422086307738958	0.20976778855399628	0.16191857626601366	0.014203635790522492	0.15971668557828167	0.17374582468415783	0.17147421278087321	0.0649524132687652
CPCT02360022T	2:Ins:R:0	0.0024475690636779615	0.06761949212747864	0.009446627453440559	0.002159110650717576	0.03423728662218103	0.0800040552124221	0.5069886795403483	0.29709717932973373
CPCT02360022T	2:Ins:R:1	0.00045348098380789884	0.10165028385570077	0.0	0.19062379976259924	0.25879658204093187	0.09336660182659225	0.2892486385650843	0.06586061296528366
CPCT02360022T	2:Ins:R:2	0.0021357060754606957	0.15408778093787973	0.00494556704254854	0.15289333697304197	0.18470584706973425	0.09743939373485619	0.339739806353338	0.06405256181314056
CPCT02360022T	2:Ins:R:3	0.010301942479958704	0.1456725178528149	0.01556545513883908	0.028180270474687807	0.1925907712120162	0.0720555390761772	0.41852825073061933	0.11710525303488672
CPCT02360022T	2:Ins:R:4	0.024960311130697833	0.5406932213043123	0.005916217800780391	0.02182304501559194	0.022258928140622053	0.020821071018881566	0.2481749114220415	0.11535229416707239
CPCT02360022T	2:Ins:R:5	0.023119101660987157	0.7001621795540673	0.002831392899844843	0.053743127600087315	0.006532004308796524	0.00010306952916201561	0.13645145373022982	0.07705767071682508
CPCT02360022T	3:Ins:R:0	0.0010749259588456518	0.08973052278961798	0.02260828001473085	0.002876371226161373	0.015223852133565849	0.057933751745781484	0.6178116036478281	0.1927406924834688
CPCT02360022T	3:Ins:R:1	0.00010319091474820061	0.06959005996642253	0.003800170798970596	0.16771000262254263	0.350714779563518	0.10440966682607036	0.2295167787714253	0.07415535053630255
CPCT02360022T	3:Ins:R:2	0.0021424049814556447	0.019432431623288626	0.048648733311004035	0.09710130746767386	0.46940866161814765	0.10199075525181552	0.131621193764685	0.12965451198192973
CPCT02360022T	3:Ins:R:3	0.01367663183486103	0.1760156525682396	0.1369432688098545	0.022804321876128124	0.430648443876719	0.050408630937105396	0.06971408630901064	0.09978896378808168
CPCT02360022T	3:Ins:R:4	0.021897948519858094	0.16788955075131642	0.08798591342838183	0.010773861077149807	0.10651833637767362	0.0188123673636499	0.5375632909507297	0.0485587315312405
CPCT02360022T	3:Ins:R:5	0.02776434060688745	0.6634716066396733	0.007491045256895697	0.036591390968190966	0.05944011264694869	0.012875507123838519	0.11014608270626876	0.08221991405129672
CPCT02360022T	4:Ins:R:0	0.002266684212139857	0.10451058888516293	0.000791867175081266	0.0022590258187419844	0.012056190084139235	0.11366913033354012	0.6177881686057706	0.14665834488542392
CPCT02360022T	4:Ins:R:1	6.318567132645311e-07	0.11629791572037447	0.0016023304344439378	0.12724071697936032	0.3630819191994465	0.01864983048646398	0.2921010590525899	0.0810255962706076
CPCT02360022T	4:Ins:R:2	0.0037270387923925502	0.08273928965863611	0.03435797404556467	0.03251710230935379	0.3440022945516084	0.013970901700750233	0.344906304738808	0.14377909420288612
CPCT02360022T	4:Ins:R:3	0.010268906133519069	0.23773166939045606	0.05016921091520717	0.035878742113935304	0.10692606498354482	0.06976593383972275	0.34501891054647227	0.14424056207714248
CPCT02360022T	4:Ins:R:4	0.011004644010708579	0.3730951118159512	0.013792738194784177	0.09366589085132944	0.2812616311919156	0.022199900326092144	0.12487685022080416	0.08010323338841482
CPCT02360022T	4:Ins:R:5	0.003609436945546099	0.4306768896805488	0.023603773573326502	0.057910994292933594	0.2246972161472508	0.01315191652116585	0.17398006870655175	0.07236970413267681
CPCT02360022T	5:Ins:R:0	0.0007703972917978924	5.206719335630438e-10	6.333719334987283e-09	0.000397488989989178	0.00010116247979696929	3.7026710993367745e-05	0.9983080765801954	0.000385841092835906
CPCT02360022T	5:Ins:R:1	1.4738943681020195e-06	0.12888833912043002	0.0697975480905759	0.03211915494263376	0.35598552522068944	0.09886159142536291	0.2730323730326657	0.041313994273274174
CPCT02360022T	5:Ins:R:2	0.0017995239999300814	0.1916537943265433	0.09813532946618077	0.01495586435312955	0.3284710655430318	0.008256034434403973	0.28777486011998143	0.0689535277567992
CPCT02360022T	5:Ins:R:3	0.0027778855330656653	0.19685954291163651	0.010812931942493742	0.0183138637111049	0.1670708330472722	0.00577228651086558	0.469676610036564	0.1287160463069972
CPCT02360022T	5:Ins:R:4	0.0018177103269380085	0.5675689654724996	0.07038136219849185	0.02288465205777541	0.12879416963815296	0.1312846189488469	0.014833857239479456	0.062434664117815925
CPCT02360022T	5:Ins:R:5	0.0011757153898500406	0.21014172797909295	0.022162191962787785	0.05370655378299797	0.5710633459837702	0.010875858052269604	0.03495414587593901	0.09592046097329238
CPCT02360022T	2:Del:M:1	0.0024812509972556972	0.006565423931046294	0.0025967260271057115	0.2290270099567822	0.6552241523837098	0.04759367418724276	0.02420367333409921	0.032308089182758244
CPCT02360022T	3:Del:M:1	0.0009411735854513533	0.02101537171989909	0.03559922492658946	0.5918214479291564	0.2979813746131654	0.025920552840107122	0.008003457686585506	0.01871739669904596
CPCT02360022T	3:Del:M:2	0.0023592010650146213	0.0589049916604818	0.033657427492727834	0.19727140121833522	0.6046794820522073	0.02073635242915585	0.05456406265201838	0.027827081430058957
CPCT02360022T	4:Del:M:1	0.0016695682830197706	0.04703842487806103	0.03879473232077452	0.45998974619167765	0.2983244113843536	0.03398020962149511	0.06611964039863101	0.05408326692198737
CPCT02360022T	4:Del:M:2	0.0008450753463445711	0.04338702779854556	0.08062313546448006	0.16651899247077195	0.6230475067684969	0.02141656615973681	0.05968685822718259	0.004474837764441544
CPCT02360022T	4:Del:M:3	0.0010612633667120576	0.03447945346084244	0.03395649857897217	0.0540895244487009	0.765780376633374	0.01589715240856585	0.08165144785366588	0.013084283249166695
CPCT02360022T	5:Del:M:1	0.0003970345452082678	0.002428601351795883	0.24617966944094552	0.5636325615588501	0.01616977692749601	0.007969364198002583	0.148553324559755	0.014669667417946584
CPCT02360022T	5:Del:M:2	2.9778084121076545e-05	0.018734712819978176	0.6306191950825001	0.3013381860324879	0.0008138089034535478	0.008955950564774497	0.029933239616101084	0.009575128896583608
CPCT02360022T	5:Del:M:3	0.00039940535479556606	0.020551380805078158	0.7945076041538959	0.11450802636809886	0.030728836416618246	0.013700241093648544	0.013757044737504524	0.011847461070360053
CPCT02360022T	5:Del:M:4	0.0004329281086357457	0.010641985330123756	0.7785223277869328	0.013289893956785353	0.15405439811010077	0.02512031087895918	0.010744266291886	0.007193889536576348
CPCT02360022T	5:Del:M:5	7.697913836773678e-05	0.08738833769040288	0.5054822837894157	0.0006547693134683287	0.19149915357291772	0.013220230980071673	0.1694007759301701	0.03227746958518579
CPCT02220053T	1:Del:C:0	0.0057560827565806315	0.002220418945589006	0.08486960094837674	0.02217519785395786	0.10482899180865207	0.600656477952134	0.1580694110820594	0.021423818652650126
CPCT02220053T	1:Del:C:1	0.0025406803845243837	0.0554708026324472	0.05690079802340441	0.10309169376494189	0.16364247799299683	0.5204037653358299	0.056528354083214064	0.04142142778264128
CPCT02220053T	1:Del:C:2	0.008710423100206824	0.02769039727401327	0.06884362575105477	0.09927454778340362	0.015547606533021766	0.6094990623592474	0.12206316757905963	0.048371169619992646
CPCT02220053T	1:Del:C:3	0.050102684979827866	0.09841123595880669	0.048441846701054475	0.07848041774887764	0.0905305410880202	0.4836304695756241	0.08930213960220824	0.06110066434558083
CPCT02220053T	1:Del:C:4	0.16922468900640372	0.03427192109519552	0.0657720083614356	0.0401285883783312	0.046082399564520336	0.398022245615111	0.0654753887302899	0.1810227592487128
CPCT02220053T	1:Del:C:5	0.2739579536659105	0.1968368997212695	0.009362383121430881	0.019083465522773103	0.04048371433505398	0.1049377819271755	0.09671221616882483	0.2586255855375616
CPCT02220053T	1:Del:T:0	0.004747043896533319	0.09492515293223609	0.04322624959866479	0.2057446751653469	0.32815679511076107	0.17014765817406824	0.04353798917121433	0.10951443595117516
CPCT02220053T	1:Del:T:1	0.007336835362959723	0.0598338472169622	0.016172267701767055	0.2661728211474347	0.3347504906604922	0.1701188421942739	0.027332904141948843	0.11828199157416143
CPCT02220053T	1:Del:T:2	0.020028223640896063	0.03537177667043642	0.09034304809713355	0.1927544249276857	0.3683858520465995	0.23861325769052724	0.0020571730841852107	0.052446243842536294
CPCT02220053T	1:Del:T:3	0.06880272646434693	0.05828421153963883	0.12974640168047472	0.11441673259488513	0.34271687075159313	0.2597715470179911	0.0022065954363008912	0.02405491451476935
CPCT02220053T	1:Del:T:4	0.20093374339466644	0.06758494684497014	0.12360036056110701	0.06710335420411065	0.29861873440289904	0.2092367723766296	0.0008168118992422519	0.03210527631637484
CPCT02220053T	1:Del:T:5	0.675870230316754	0.0514142447782027	0.022876895984688072	0.012267153167469893	0.08752030588656823	0.005641927541091487	0.04298695576644672	0.10142228655877894
CPCT02220053T	1:Ins:C:0	0.002438623906116741	0.00872779519268258	0.014539891456100915	1.7883677977547478e-46	0.03625327460027416	0.05052447019686749	0.04010807292632024	0.8474078717216379
CPCT02220053T	1:Ins:C:1	0.0014777617365752372	0.05493212036021179	0.010522441182900863	0.050813619444467745	0.29891235728994553	0.06642656475603145	0.11325801185326234	0.40365712337660514
CPCT02220053T	1:Ins:C:2	0.00252716207136751	0.09979732437033974	0.003719108456530373	0.10314389647341579	0.349316754010984	0.07899893862895291	0.12111270721792343	0.24138410877048622
CPCT02220053T	1:Ins:C:3	0.010528001650951916	0.22586275254037586	0.0	0.04634260268462603	0.08308140416257111	0.06849687843653571	0.3402599502907556	0.22542841023418367
CPCT02220053T	1:Ins:C:4	0.034121632241727366	0.23877006370569198	0.0002953165085597262	0.026165191964742613	0.11365058228964814	0.10860904846669775	0.2647834434513898	0.21360472137154263
CPCT02220053T	1:Ins:C:5	0.042913145315947344	0.7020585324912085	0.0	0.017775045960382728	0.0523969152331504	0.010284795910242863	0.07102745756826222	0.10354410752080584
CPCT02220053T	1:Ins:T:0	0.0024732890512968223	0.20613212873230968	0.027999291036945245	0.013993342219116616	0.03911576132626542	0.0885798384408687	0.22893057549523307	0.3927757736979643
CPCT02220053T	1:Ins:T:1	1.672968807906536e-07	0.17720885611279305	0.00496589478133359	0.03862171093922131	0.37807744710291924	0.1365432413268215	0.16984340026846168	0.09473928217156884
CPCT02220053T	1:Ins:T:2	0.014677084798908538	0.24513474144335684	0.00036638269769972455	0.059740897916833485	0.07517507683914992	0.23049084724622557	0.17846237343193244	0.19595259562589334
CPCT02220053T	1:Ins:T:3	0.007307284723591495	0.3480210691157418	0.011864629474855599	0.030880853831139633	0.2409180814793872	0.14698822533856706	0.13052884618040675	0.08349100985631035
CPCT02220053T	1:Ins:T:4	0.010422494158616222	0.6953861932591429	0.022987787408558162	0.010403342777742047	0.11071117194032402	0.08907329981745603	0.03392919029363837	0.027086520344522275
CPCT02220053T	1:Ins:T:5	0.0088388750703802	0.9216747108095582	0.006711632032841365	0.006875240398241986	0.00425988385991976	0.010879786827289822	0.01721041093814086	0.02354946006362782
CPCT02220053T	2:Del:R:0	0.006271501841172474	0.015108065108793861	0.021847217738469434	0.10513605854393278	0.6350376769300623	0.03442133041870378	0.12653998803188762	0.0556381613869778
CPCT02220053T	2:Del:R:1	0.004445632673598467	0.030017865232317677	0.012301201448348016	0.04913578134047078	0.8362661186924133	0.024550459829444538	0.01640281541410516	0.02688012536930218
CPCT02220053T	2:Del:R:2	0.012007972982872334	0.051299312052007044	0.016827908053751797	0.028642829697732658	0.713700744941382	0.08333471982270252	0.07178948175483789	0.022397030694713677
CPCT02220053T	2:Del:R:3	0.12202912168324148	0.00040061839717824086	0.010205405649606121	0.004919605308409548	0.48498251131377035	0.07794306945872866	0.18187536119811326	0.1176443069909523
CPCT02220053T	2:Del:R:4	0.1376573986685415	0.03495609566445068	0.0041502532763681805	0.014715948414944767	0.3651852268922321	0.05970591828534371	0.13532285015535675	0.24830630864276226
CPCT02220053T	2:Del:R:5	0.15903973080806916	0.005703866963742346	0.00037902668073638607	0.02224793870148695	0.20093257343621163	0.02328314532299921	0.1964060276433461	0.3920076904434082
CPCT02220053T	3:Del:R:0	0.0053446478224468685	0.055871040275634956	0.07190562481701819	0.27546055992779295	0.3270331698886509	0.03607906145155935	0.13111092733593702	0.09719496848095995
CPCT02220053T	3:Del:R:1	0.004581462858959144	0.07381756011638363	0.01709397412967183	0.0230224559845429	0.8150887795610389	0.014561544257232552	0.02649850431998938	0.025335718772182006
