Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070253T	578	0.963	211.783	36.641%	51.574	27.095%	0.17311	0.958
CPCT02070250T	851	0.988	262.009	30.788%	64.842	20.292%	0.09486	0.988
CPCT02070252T	524	0.992	117.882	22.497%	21.031	13.472%	0.07469	0.99
CPCT02070220T	833	0.979	293.078	35.183%	83.931	26.599%	0.12003	0.979
CPCT02120074T	705	0.974	308.016	43.69%	87.465	30.94%	0.16153	0.975
CPCT02220030T	100505	1.0	12039.242	11.979%	3019.506	5.111%	0.02739	1.0
CPCT02010692T	898	0.981	319.12	35.537%	87.963	25.908%	0.1105	0.981
CPCT02010695T	746	0.981	248.381	33.295%	49.888	20.242%	0.11928	0.979
CPCT02010711T	1008	0.967	491.569	48.767%	193.485	40.65%	0.17338	0.973
CPCT02070266T	2596	0.931	2094.971	80.7%	672.207	84.92%	0.66577	0.938
CPCT02070023TII	138090	0.998	12097.792	8.761%	5622.498	6.472%	0.00771	0.998
WIDE01010628T	2600	0.966	857.771	32.991%	211.343	25.778%	0.11347	0.961
CPCT02020938TII	955	0.923	452.443	47.376%	113.674	44.154%	0.26222	0.912
WIDE01010484T	688	0.981	247.825	36.021%	62.381	24.498%	0.11359	0.981
CPCT02070444T	384	0.916	182.91	47.633%	48.825	51.037%	0.18419	0.905
CPCT02070444TII	1455	0.749	938.564	64.506%	299.766	78.718%	0.31303	0.707
WIDE01010585T	2069	0.991	591.315	28.58%	162.74	20.044%	0.06177	0.992
WIDE01010642T	654	0.985	204.896	31.33%	35.379	17.455%	0.13114	0.982
WIDE01010668T	370	0.974	160.251	43.311%	28.91	29.442%	0.17684	0.971
WIDE01010537T	900	0.987	262.834	29.204%	46.51	16.195%	0.09791	0.985
