Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02030368T	803	0.996	115.503	14.384%	17.841	8.922%	0.04377	0.995
CPCT02030369T	612	0.993	105.576	17.251%	15.702	11.895%	0.06205	0.991
CPCT02100108T	481	0.991	91.811	19.088%	14.534	13.464%	0.07112	0.989
CPCT02030375T	649	0.995	108.595	16.733%	18.151	10.342%	0.04992	0.994
CPCT02030377T	281	0.987	57.113	20.325%	9.236	15.856%	0.07498	0.982
CPCT02030374T	468	0.993	78.768	16.831%	12.488	11.836%	0.05957	0.991
DRUP01050003T	104941	1.0	10805.985	10.297%	3314.197	3.81%	0.02779	1.0
CPCT02330058T	969	0.997	113.821	11.746%	17.027	7.552%	0.03023	0.996
CPCT02030417T	615	0.997	79.871	12.987%	12.817	8.346%	0.0485	0.996
CPCT02100129T	414	0.996	57.553	13.902%	9.115	8.635%	0.04819	0.995
CPCT02100134T	552	0.99	99.448	18.016%	17.433	13.953%	0.05945	0.987
CPCT02030410T	636	0.992	97.68	15.358%	16.748	12.372%	0.04484	0.99
CPCT02030421T	774	0.997	90.831	11.735%	13.579	7.591%	0.03372	0.996
CPCT02030430T	15061	1.0	964.682	6.405%	200.898	2.448%	0.01168	1.0
CPCT02030416T	523	0.995	78.759	15.059%	13.188	9.924%	0.06062	0.994
