MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.000217614683060674	2.141221433703322e-05	0.0018985069446716806	0.0028877131729690016	0.0002697676812022109	0.006880496136000147	0.011873600937906303	0.006795160720939748	0.006418926416372415	0.0014327785958334971	0.0065640844276640565	0.0032610168392056948	0.007102312122005969	0.012071656328043901	0.008156161947990768	0.00037550932800513694	0.00581014956929721	0.0055919591285055505	0.10033169749658555	0.09089165410026907
5:Ins:R:2	5.30509278178215e-07	5.093952838251426e-05	0.00020863330122438127	8.345983223989606e-06	3.1283665157388895e-06	0.0002109796508739237	2.341453688927686e-05	0.0002272557813921594	0.0016482985878246835	0.0001389436708000602	9.299424940763857e-05	0.00023011946345775415	0.0035764997433216194	0.0016503409660435864	3.4024721244350076e-05	3.4883330020960556e-05	3.2183331200030807e-09	0.0008554108672979055	0.002370650618249783	0.003663518894754816
5:Ins:R:3	1.5084818187460768e-07	2.70228933004546e-06	0.00011346059761308425	4.816371516426443e-05	0.0	0.00014466725500824395	9.876184485619887e-05	8.796236841590143e-05	0.0011819459097387154	0.0002615651257895024	1.2912137026432902e-05	0.0007426828720110734	0.0006704710043413798	0.00021947398668999087	3.627097607152407e-05	0.0	6.433082688772629e-10	6.621134365559555e-05	0.0010455970218754373	0.00015146921083214693
5:Ins:R:4	4.2518651753198357e-07	1.3620269797911532e-05	6.2846797027305e-05	6.795681547373533e-06	3.314933528599795e-06	0.0001120943345449632	0.00026537230965923976	5.2865612269670236e-05	0.0006197160390365753	0.00032817141121228133	6.441657002142165e-05	2.0050429011462256e-05	5.62619593256386e-05	0.00014045516066943264	0.0	0.00032772041504927076	0.0003733194118212424	0.0005323954434607003	0.000840846626815619	0.0004671229732048232
5:Ins:R:5	0.0	1.931652432176634e-06	6.954436963717114e-05	2.371897297610559e-06	1.3652359484694899e-06	8.757293698849366e-05	1.2789606046688107e-05	5.0857924503944216e-05	0.00135971848366097	3.702310995221225e-05	7.335911610201862e-05	1.1054806236643345e-06	9.876845266262535e-05	8.337646892869088e-05	1.7994054851895315e-05	0.0	0.00018102388067674723	0.0002450171331611273	0.0006680415998685163	0.00030312439084809737
2:Del:M:1	0.0034534762136900097	0.0012228679260078935	0.002622927934354042	0.011465470962892094	0.002975899167900247	0.006454550330090569	0.0015491073753219097	0.016194889538455756	0.004509637025184929	0.0052257576727561175	0.0002598720599053195	0.007428200123104034	0.01483431016735267	0.002585930706209183	0.01116745336796157	0.303667052090168	0.006931245626183227	0.000682497242523823	0.018742552950279788	0.035087055945768955
3:Del:M:1	7.518371567130089e-06	0.00015520505771746685	0.00041197794656909535	0.001693822871602606	0.00023327190036070533	0.0018870390953452444	0.0022199790216836848	0.002324109686051088	0.0033767346722015645	0.0005247184511972591	0.001655385060239496	0.027229793053120375	0.0019734069134392483	0.0020823190084047383	0.00593487813253887	0.0020537101262016223	0.005311800162307918	0.003919459630596975	0.010260140159225557	0.005259703667106806
3:Del:M:2	6.270631802181015e-05	0.0007792829115714994	0.0007214125195878296	0.0015568023327796254	0.00029868384102883544	0.0014200175402220338	0.0016197553212623462	0.0027694024040829392	0.005660663145634759	0.00319296819914598	0.005660604502481874	0.009734589490108192	0.0015036187018267811	0.004300313345102041	0.003087906374785234	0.006523204050899949	0.09485743809491395	0.0011589978029223858	0.017471520624239928	0.002860854545142502
4:Del:M:1	3.006905951679073e-05	0.00033207897531610796	0.0007769196929803001	0.00041845963307423516	0.0001064162420516368	0.0017344266948384757	0.002778732922524796	0.0031630735070211813	0.008025777772418223	0.0011253993044533673	0.0030621947653708048	0.02151047797407955	0.00432309027921292	0.001310470418652585	0.0008909795395447873	0.0014254807478209842	0.015227901549078524	0.004906327954886365	0.008709849984152243	0.0011592003465921152
4:Del:M:2	4.1488435672363264e-05	0.00021971144458802884	0.0002598862678860314	0.0014373255687678466	6.09516748227179e-06	0.001041132340178592	0.0007477315445430576	0.001580287868855521	0.0030292963714236977	0.0003813522413838655	0.008101731541100889	0.01628116564359516	0.0005381650547496975	0.0003027651336014969	0.0008251422412286046	0.002963936998103236	0.05086257243528962	0.0017699378772522323	0.01241248515958432	0.002856928119144868
4:Del:M:3	9.64870156167308e-06	0.00018849597695748345	0.001984803138620919	0.0009544933600409422	0.0008894118196622003	0.0009793406186508946	0.00016105145718029235	0.0019548585356096737	0.0042833413352491335	0.00017778581473976374	0.005718298963038251	0.003277295323496219	0.0004404366994276643	0.003948682609334355	0.0011710842049797066	0.011183780857245439	0.0799852691590786	0.0005974306107236771	0.02168626639293507	0.012358906212029978
5:Del:M:1	0.00016086372168501838	9.394822158355965e-05	0.0022850337706768185	0.006510975013297866	0.004060951363426284	0.014872571198793594	0.0057552773505449295	0.01232454916055758	0.005996030833557597	0.006324906243541517	0.09718713663518429	0.20852093070745467	0.027956184286158533	0.06059931807219982	0.003670924761099741	0.0027984226554690394	0.007939827132977655	0.008890551374061034	0.04341703253325249	0.012699033255121322
5:Del:M:2	0.0011397732322802768	2.120528870364069e-06	0.00013892269423422478	0.0016188713401788847	0.001976819754272583	0.006042910191102919	0.009200524372863584	0.009342515582538909	0.004175813595356886	0.0006430614495184273	0.23283212199807168	0.08644439242780208	0.007117278063087724	0.006658413226687116	0.00456962547119474	0.005812349400948733	0.0014805144892306998	0.005574419459735509	0.00731600868735768	0.028254994621966033
5:Del:M:3	0.0002271050131980701	0.0001280750340902163	0.0004711766224500025	0.0018175664782756938	0.0012091053484982696	0.005031490855690208	0.005329831769922748	0.005217995099665132	0.0008217359022819437	0.00194916723769893	0.18976670056581496	0.022913781949318944	0.007199224712629983	0.0008981693848545547	0.0038276085420511675	0.008773543692950626	0.0015090386601031014	0.0009523266111500561	0.004960656183829997	0.03008676307043061
5:Del:M:4	0.00016266143835309778	8.673506592231206e-05	0.000337199992427486	0.0013368596773580066	0.0008484664621937555	0.0012143266107341334	0.00596097673085751	0.0024201554436626793	0.002663793993742729	0.0011615937257465703	0.10450845710933208	0.0009644406125880778	0.0006528171431273221	0.0005467458732891828	0.001401407748053316	0.01144314454169944	0.003309035803176812	0.004463333749736193	0.013653254372329685	0.0018756314757047221
5:Del:M:5	0.00026938796955619184	2.452729348988214e-05	0.0011714499558365787	0.0010139141431136523	0.0001842791782109998	0.0039002901223830124	0.0016306598905066493	0.002417700851801783	0.007951358192876797	0.0016288819504779895	0.08972756758332252	0.00012937586638145149	0.026037006992846726	0.003436858182394644	0.00815812296437798	4.3806574576592536e-05	0.0022378924037184333	0.0014968225068878382	0.029321128435549328	0.004150246700446587
