Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9	ID19
CPCT02020577T	2:Ins:R:0	0.00602361736170079	0.0	0.0	0.0	0.0	0.015966567806945227	0.0	0.978009814831354
CPCT02020577T	2:Ins:R:1	0.0003823156295783062	0.0	0.0	0.0	0.0	0.044827188307623785	0.0	0.9547904960627979
CPCT02020577T	2:Ins:R:2	0.0646072898734131	0.0	0.0	0.0	0.0	0.049428854864235865	0.0	0.8859638552623511
CPCT02020577T	2:Ins:R:3	0.32146985055838584	0.0	0.0	0.0	0.0	0.06171842906966057	0.0	0.6168117203719535
CPCT02020577T	2:Ins:R:4	0.47805871324878446	0.0	0.0	0.0	0.0	0.0015145954960608565	0.0	0.5204266912551547
CPCT02020577T	2:Ins:R:5	0.38677268204116444	0.0	0.0	0.0	0.0	0.020937049237073048	0.0	0.5922902687217625
CPCT02020577T	3:Ins:R:0	6.680010433803078e-06	0.0	0.0	0.0	0.0	0.00810598557047654	0.0	0.9918873344190897
CPCT02020577T	3:Ins:R:1	0.05216322319661526	0.0	0.0	0.0	0.0	0.07648864131825475	0.0	0.87134813548513
CPCT02020577T	3:Ins:R:2	0.03760985866090056	0.0	0.0	0.0	0.0	0.06437589208948889	0.0	0.8980142492496107
CPCT02020577T	3:Ins:R:3	0.2523486212534567	0.0	0.0	0.0	0.0	0.03189789792408485	0.0	0.7157534808224585
CPCT02020577T	3:Ins:R:4	0.2739297963275079	0.0	0.0	0.0	0.0	0.2090768745151672	0.0	0.5169933291573249
CPCT02020577T	3:Ins:R:5	0.5902819145224476	0.0	0.0	0.0	0.0	0.009619368677679794	0.0	0.4000987167998726
CPCT02020577T	4:Ins:R:0	7.895211542346942e-17	0.0	0.0	0.0	0.0	0.010314376782423506	0.0	0.9896856232175765
CPCT02020577T	4:Ins:R:1	0.2871674003109993	0.0	0.0	0.0	0.0	0.23677329172234363	0.0	0.47605930796665724
CPCT02020577T	4:Ins:R:2	0.07796422706461849	0.0	0.0	0.0	0.0	0.04587308348025644	0.0	0.8761626894551251
CPCT02020577T	4:Ins:R:3	0.3743979008706636	0.0	0.0	0.0	0.0	0.011336566843610283	0.0	0.6142655322857261
CPCT02020577T	4:Ins:R:4	0.18707272552786272	0.0	0.0	0.0	0.0	0.06687101918454183	0.0	0.7460562552875956
CPCT02020577T	4:Ins:R:5	0.6704101341660511	0.0	0.0	0.0	0.0	0.3295217447581877	0.0	6.812107576124527e-05
CPCT02020577T	5:Ins:R:0	1.1782009859117247e-17	0.0	0.0	0.0	0.0	0.0006299851625095154	0.0	0.9993700148374907
CPCT02020577T	5:Ins:R:1	0.1038032887376894	0.0	0.0	0.0	0.0	0.39036329481988985	0.0	0.5058334164424207
CPCT02020577T	5:Ins:R:2	0.49328837993039587	0.0	0.0	0.0	0.0	0.10886503539578235	0.0	0.3978465846738217
CPCT02020577T	5:Ins:R:3	0.13739293269552866	0.0	0.0	0.0	0.0	0.0228436562165867	0.0	0.8397634110878847
CPCT02020577T	5:Ins:R:4	0.6493227915169228	0.0	0.0	0.0	0.0	0.009291927566123582	0.0	0.34138528091695364
CPCT02020577T	5:Ins:R:5	0.5264061394646117	0.0	0.0	0.0	0.0	0.4653876454604369	0.0	0.008206215074951421
CPCT02020577T	2:Del:M:1	0.20303570076586278	0.0	0.0	0.0	0.0	0.4630752312432665	0.0	0.3338890679908707
CPCT02020577T	3:Del:M:1	0.015261736877217985	0.0	0.0	0.0	0.0	0.9625299591475764	0.0	0.02220830397520555
CPCT02020577T	3:Del:M:2	0.30425772896309605	0.0	0.0	0.0	0.0	0.49192901544527873	0.0	0.20381325559162516
CPCT02020577T	4:Del:M:1	0.019309119659440658	0.0	0.0	0.0	0.0	0.7442584118020351	0.0	0.23643246853852423
CPCT02020577T	4:Del:M:2	0.12889140785282055	0.0	0.0	0.0	0.0	0.7840012795869723	0.0	0.08710731256020704
CPCT02020577T	4:Del:M:3	0.14411644673289511	0.0	0.0	0.0	0.0	0.5476980952903225	0.0	0.3081854579767824
CPCT02020577T	5:Del:M:1	5.226085881744659e-06	0.0	0.0	0.0	0.0	0.9996064673058483	0.0	0.0003883066082699898
CPCT02020577T	5:Del:M:2	3.4342739483734713e-09	0.0	0.0	0.0	0.0	0.9916876059585049	0.0	0.008312390607221007
CPCT02020577T	5:Del:M:3	8.905742205731026e-11	0.0	0.0	0.0	0.0	0.9803117817790391	0.0	0.01968821813190335
CPCT02020577T	5:Del:M:4	0.004225148526676598	0.0	0.0	0.0	0.0	0.9909434194439334	0.0	0.004831432029390014
CPCT02020577T	5:Del:M:5	0.06300429915201505	0.0	0.0	0.0	0.0	0.6749166297145653	0.0	0.2620790711334196
CPCT02050263T	1:Del:C:0	0.05061918886485024	0.9493808111351498	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:C:1	0.9825498269727629	0.017450173027236997	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:C:2	1.7121487487738057e-12	0.9999999999982879	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:C:3	0.5538449250270887	0.44615507497291124	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:C:4	0.22747676829465718	0.7725232317053428	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:C:5	0.27057507579700607	0.7294249242029939	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:0	0.2106615471514332	0.7893384528485669	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:1	0.5741140071254454	0.4258859928745547	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:2	0.17634179978128253	0.8236582002187174	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:3	0.15435140366421743	0.8456485963357826	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:4	0.12778864293776976	0.8722113570622303	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Del:T:5	6.535903685720601e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:0	0.5741140071254454	0.4258859928745547	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:1	2.3454505689636993e-14	0.9999999999999767	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:2	2.0323597743109048e-13	0.9999999999997968	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:3	0.7598806019484261	0.24011939805157392	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:4	0.4965872885040459	0.5034127114959541	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:C:5	0.8125379749125966	0.18746202508740345	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:0	0.7344233803746547	0.26557661962534534	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:1	0.999999999999939	6.092817383139593e-14	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:2	0.32410216586934076	0.6758978341306593	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:3	0.8630827628626428	0.13691723713735715	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:4	0.8847914002332524	0.11520859976674754	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	1:Ins:T:5	0.9978190352380446	0.0021809647619553847	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:0	0.8707568500611756	0.12924314993882438	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:1	0.35480046219240124	0.6451995378075986	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:2	0.2913735635453242	0.7086264364546759	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:3	0.4815569457961124	0.5184430542038876	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:4	0.0905730987943493	0.9094269012056507	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:R:5	0.532756220636854	0.46724377936314593	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:0	0.9427879482564254	0.057212051743574584	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:1	0.6170361124653382	0.38296388753466193	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:2	0.35086323892337806	0.6491367610766219	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:3	0.597342499923791	0.402657500076209	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:4	0.5728786603049865	0.42712133969501354	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:R:5	0.5741140071254454	0.4258859928745547	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:0	0.9298497680984069	0.07015023190159306	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:1	0.4064151648845782	0.5935848351154219	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:2	0.009473472770127146	0.9905265272298728	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:3	7.324322707966648e-13	0.9999999999992677	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:4	0.5741140071254454	0.4258859928745547	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:R:5	0.18096740132808714	0.8190325986719128	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:0	0.2586546109087865	0.7413453890912136	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:1	0.09339712198085548	0.9066028780191446	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:2	0.3383314481398097	0.6616685518601902	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:3	0.16124892863887502	0.838751071361125	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:4	0.05577339724792431	0.9442266027520756	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:R:5	0.7037127058394604	0.2962872941605396	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:0	0.6608923220065656	0.33910767799343444	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:1	0.04458202819481473	0.9554179718051854	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:2	0.25591102020761886	0.7440889797923812	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:3	0.6844964608412553	0.3155035391587448	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:4	0.7032551352464489	0.29674486475355116	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Ins:R:5	0.6813551464770478	0.31864485352295224	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:0	0.008444703674587275	0.9915552963254128	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:1	0.250325367739591	0.7496746322604089	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:2	0.25245129323849197	0.7475487067615081	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:3	0.9888640104247997	0.011135989575200315	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:4	0.5021172026089394	0.49788279739106045	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Ins:R:5	0.5185963100039058	0.4814036899960942	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:0	3.1695134575559315e-13	0.999999999999683	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:1	0.4986995055627831	0.5013004944372169	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:2	0.9087212517484793	0.09127874825152077	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:3	0.6538550972712889	0.34614490272871107	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:4	0.6734128694069401	0.32658713059305994	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Ins:R:5	0.4234134996564301	0.57658650034357	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:0	0.5741140071254454	0.4258859928745547	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:1	0.9447918242184894	0.055208175781510715	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:2	0.9866900014587734	0.013309998541226675	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:3	0.7960763274028095	0.20392367259719044	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:4	0.9949221924833045	0.00507780751669541	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Ins:R:5	0.6250747005106914	0.3749252994893086	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	2:Del:M:1	0.916501653932386	0.08349834606761389	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:M:1	0.9958729589090257	0.004127041090974341	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	3:Del:M:2	0.44704932834736766	0.5529506716526323	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:M:1	0.47836105104898935	0.5216389489510107	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:M:2	0.298263934776411	0.701736065223589	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	4:Del:M:3	0.27150840244146707	0.7284915975585329	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:M:1	0.002096034799509398	0.9979039652004906	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:M:2	3.2526958223668403e-06	0.9999967473041778	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:M:3	6.610688927300443e-08	0.9999999338931108	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:M:4	0.11883155701290773	0.8811684429870922	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02050263T	5:Del:M:5	0.31128295031463693	0.6887170496853631	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:0	0.027739475072620125	0.9722605249273799	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:1	0.9678764005813298	0.032123599418670296	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:2	9.16183246593121e-13	0.999999999999084	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:3	0.39913516075776917	0.6008648392422308	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:4	0.13611941337790828	0.8638805866220918	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:C:5	0.1656197289828662	0.8343802710171339	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:0	0.12496497316593028	0.8750350268340696	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:1	0.41906039861417516	0.5809396013858248	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:2	0.10278837231029266	0.8972116276897073	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:3	0.08897944266106236	0.9110205573389376	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:4	0.07269956891826787	0.9273004310817321	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Del:T:5	3.4974095927630016e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:0	0.41906039861417516	0.5809396013858248	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:1	1.2550676560866074e-14	0.9999999999999876	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:2	1.0875304950026362e-13	0.9999999999998913	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:3	0.6287217441345412	0.37127825586545876	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:4	0.34548639634375644	0.6545136036562434	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:C:5	0.6987385858957768	0.3012614141042233	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:0	0.5967386172303519	0.40326138276964807	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:1	0.9999999999998862	1.1386160681117856e-13	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:2	0.20419623160696315	0.7958037683930368	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:3	0.7713316806031723	0.22866831939682775	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:4	0.8042889835761375	0.1957110164238625	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	1:Ins:T:5	0.9959319556560418	0.004068044343958154	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:0	0.7828545000093886	0.21714549999061147	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:1	0.22735761754355238	0.7726423824564476	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:2	0.18034521600227102	0.819654783997729	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:3	0.33201318678025615	0.6679868132197437	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:4	0.050596791547922	0.9494032084520779	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:R:5	0.37893401885175665	0.6210659811482433	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:0	0.8981456844326494	0.1018543155673506	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:1	0.4629925042951173	0.5370074957048827	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:2	0.22434288386319728	0.7756571161368028	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:3	0.44253412326466157	0.5574658767353385	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:4	0.4178313617294683	0.5821686382705318	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:R:5	0.41906039861417516	0.5809396013858248	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:0	0.8764350723523869	0.1235649276476131	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:1	0.26813745472851414	0.7318625452714859	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:2	0.005091748991660768	0.9949082510083392	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:3	3.9192983451253093e-13	0.9999999999996081	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:4	0.41906039861417516	0.5809396013858248	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:R:5	0.10573227404329742	0.8942677259567027	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:0	0.15732587197987238	0.8426741280201275	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:1	0.05224598100985131	0.9477540189901487	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:2	0.21483446510773876	0.7851655348922613	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:3	0.0932779085888908	0.9067220914111093	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:4	0.030639183018045357	0.9693608169819546	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:R:5	0.5596526729408238	0.44034732705917623	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:0	0.5104947560093259	0.4895052439906742	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:1	0.024361071675376263	0.9756389283246236	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:2	0.15543174484393846	0.8445682551560616	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:3	0.5372373076441888	0.46276269235581136	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:4	0.5591120103121204	0.44088798968787957	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Ins:R:5	0.5336287703363305	0.4663712296636695	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:0	0.004536632629345343	0.9954633673706548	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:1	0.15159240658422687	0.8484075934157731	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:2	0.15305101388737355	0.8469489861126264	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:3	0.9793886490657522	0.02061135093424779	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:4	0.3505052239710509	0.649494776028949	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Ins:R:5	0.36566293939250316	0.6343370606074968	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:0	1.6960297005397223e-13	0.9999999999998304	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:1	0.34739943265281487	0.6526005673471851	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:2	0.8419530827429167	0.1580469172570833	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:3	0.5026850337744772	0.49731496622552285	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:4	0.5245736354526849	0.475426364547315	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Ins:R:5	0.2821009097030295	0.7178990902969705	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:0	0.41906039861417516	0.5809396013858248	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:1	0.901549894786278	0.09845010521372213	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:2	0.9754108227585188	0.024589177241481304	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:3	0.6762653339830413	0.3237346660169587	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:4	0.9905523521664525	0.009447647833547441	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Ins:R:5	0.4714950208631057	0.5285049791368943	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	2:Del:M:1	0.8545135002617578	0.14548649973824224	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:M:1	0.9923150055458723	0.007684994454127714	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	3:Del:M:2	0.3019798037239803	0.6980201962760196	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:M:1	0.329179600772177	0.670820399227823	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:M:2	0.1852965572149066	0.8147034427850933	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	4:Del:M:3	0.16627354714316292	0.8337264528568371	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:M:1	0.00112269745562609	0.9988773025443739	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:M:2	1.7405438208417064e-06	0.9999982594561793	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:M:3	3.537427828101552e-08	0.9999999646257217	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:M:4	0.0673058709258789	0.9326941290741211	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010108T	5:Del:M:5	0.19475311265626272	0.8052468873437373	0.0	0.0	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:0	0.012293109662535263	0.0	0.0	0.9877068903374647	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:1	0.04473452836878869	0.0	0.0	0.9552654716312112	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:2	2.1508287323046263e-16	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:3	0.18886673019696731	0.0	0.0	0.8111332698030327	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:4	0.2980622777946958	0.0	0.0	0.7019377222053041	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:C:5	0.6911731417633877	0.0	0.0	0.3088268582366122	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:0	0.021849065332930462	0.0	0.0	0.9781509346670695	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:1	5.391672484244635e-17	0.0	0.0	1.0	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:2	0.013982535195224565	0.0	0.0	0.9860174648047755	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:3	0.04269702472192351	0.0	0.0	0.9573029752780766	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:4	0.12428226241498189	0.0	0.0	0.8757177375850181	0.0	0.0	0.0	0.0
DRUP01010109T	1:Del:T:5	1.868815987972786e-16	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:0	1.0549603280874591e-14	0.0	0.0	0.9999999999999895	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:1	4.602584828570682e-15	0.0	0.0	0.9999999999999953	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:2	1.815084994150987e-15	0.0	0.0	0.9999999999999981	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:3	0.7080543795015091	0.0	0.0	0.2919456204984909	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:4	0.9398246042165962	0.0	0.0	0.060175395783403786	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:C:5	0.9897807615815981	0.0	0.0	0.01021923841840187	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:0	0.3828732505080961	0.0	0.0	0.6171267494919038	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:1	0.005146846931864599	0.0	0.0	0.9948531530681354	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:2	0.011090566152052506	0.0	0.0	0.9889094338479476	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:3	0.2801845387865873	0.0	0.0	0.7198154612134128	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:4	0.7185822234953326	0.0	0.0	0.28141777650466737	0.0	0.0	0.0	0.0
DRUP01010109T	1:Ins:T:5	0.999066147015393	0.0	0.0	0.0009338529846070873	0.0	0.0	0.0	0.0
DRUP01010109T	2:Del:R:0	0.040549366549463534	0.0	0.0	0.9594506334505365	0.0	0.0	0.0	0.0
DRUP01010109T	2:Del:R:1	0.07905262403349217	0.0	0.0	0.920947375966508	0.0	0.0	0.0	0.0
