MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
4:Ins:R:3	2.9900961440176843e-05	4.5487449096981435e-06	0.0004188018287624118	0.00019671179838439911	0.0007382083836375486	0.00011143423546407405	0.0006609621063153525	0.0002823742429951892	0.0006396402362443609	0.0008677295327393608	1.6313132000504993e-05	0.0006830691433107461	0.00043727395732034324	0.0022096938942848966	0.0006328871379469803	3.232075133510648e-05	0.0016359287776577958	0.001442866971205774	2.7246063199584116e-05
4:Ins:R:4	2.7987833052947054e-05	3.548478647132924e-06	2.7792786189237973e-05	7.934300408159345e-05	0.0001555553011936439	7.579309979632854e-09	0.000853027570552598	0.0006768213998704375	0.00018779485953992036	0.0023176922600069362	2.9056090003649615e-05	0.0009017238601282074	0.00020574643547938365	0.0037286531166358826	0.0012875861917697761	7.036890540987884e-05	0.0006902397654508974	0.001737813551770273	5.242298538345125e-05
4:Ins:R:5	0.000855215140342267	5.681788658202791e-05	2.2223572328243792e-05	0.00014802988189373422	0.0002667373947606677	0.0	0.0007769447957877596	0.0006066500987428469	0.00046306429619939136	0.0009654551426125835	0.00019179629944623855	0.002015959882307641	0.0013003751750372316	0.004226965180566466	0.001026014656321692	5.927614322445152e-05	0.0012232628247569011	0.0021231072344812672	0.0025381388134798045
5:Ins:R:0	1.235774970709258e-07	5.481105056048818e-08	0.5964836421608924	4.896465955939178e-07	1.7790905268766366e-07	6.44806451077784e-08	2.1046989883544143e-06	8.211302758320827e-07	6.13455463778223e-07	0.19280606979946982	7.216724694103505e-07	0.0052392757687962895	1.4652682587268372e-07	0.002855037935104576	3.426274557583042e-07	6.626731405958708e-06	1.504144780355432e-06	1.1211295679913747e-06	7.303542106029681e-07
5:Ins:R:1	0.008135729132336565	0.0002718933338655916	0.0013364274568118616	0.0005799021930215531	0.004549718518484838	0.011100468540623751	0.03673449803289259	0.013452196871185151	0.009763237472318451	0.028576521379909535	0.015604376310220687	0.027412321620504373	0.00647509072078492	0.018865479410992522	0.030788170597516	0.0041214995154587085	0.023679106025956572	0.04469277356137354	0.008747750872571488
5:Ins:R:2	0.00018264301281419647	5.679256750070749e-05	8.123495819745586e-05	0.0001733090398141357	0.00039199350782141094	0.0006204317770061606	0.0025975279348591585	0.0026687808792289756	0.00018701189645263129	0.003076155558221032	0.0002119419950128787	0.0020547896451751056	0.00033889539855223914	0.006499249338435078	0.0014176598629467207	0.002994581684406512	0.0018943897786823528	0.004928904082480372	0.0008215984025042644
5:Ins:R:3	0.00012191609116103841	9.458528601790306e-05	1.8633085753183565e-05	1.5736104210901657e-05	0.00015442050990913003	0.0	0.0010398453145079145	0.0006444210197332146	0.00018698575429311858	0.0015027722789744758	7.392227985292266e-10	0.0007750464049773597	0.0001915610944276125	0.0025570691899979825	6.943358138488121e-05	8.942969101099152e-05	0.0008239193661107436	0.0011358715190861802	0.0011348521043964156
5:Ins:R:4	4.779123514708772e-09	4.811284218320111e-06	2.0845553194703826e-09	0.0001832601728494865	0.0006442532452927452	2.872251809893811e-05	0.00023461505971731356	0.00011829858641029035	0.00022800669380988126	0.00010750914239693543	0.00010635159976111198	0.0002888127016766617	0.00024193287703433875	0.000877248210839241	0.00037714868747400486	0.0002297078688221088	0.0007079742653190735	0.0003504324235824896	0.00015322760694296277
5:Ins:R:5	2.2575862028553218e-05	0.0	2.8420302238529873e-06	1.630752008638936e-05	2.072549415137459e-06	2.8727267675776605e-10	0.00017576358321232276	0.0002562678803777474	2.5482192218078125e-05	0.0003837949306708488	5.605193857299268e-47	0.0003726908075981328	6.811701402948956e-06	0.0008209113963030746	0.0004576689029501324	9.154111637599271e-09	0.0007584889007772943	0.0010788428369681213	6.000024676653837e-05
2:Del:M:1	0.00026224761217235937	0.010835691245277558	0.0008633267602999694	0.000978906199631524	0.001760469813653458	0.0012637666770012857	0.010460181710647021	0.0324450358971535	0.0066549970107826085	0.017088969708445347	0.0085106233199906	0.0091213648871053	0.29719368189573286	0.012410394252879087	0.0022985246417772487	0.004811583215869177	0.01135155087456951	0.012780208801746653	0.009725660173980941
3:Del:M:1	0.00010558208838290284	0.0163746523694266	5.296584543827976e-05	0.0011962942134374544	0.0002773844763884625	0.0009543090133877285	0.003718678681851202	0.0352157508059463	0.0076142012645399855	0.001196349735596698	0.0015100034356578362	0.0009457525546082479	0.0016251669496318755	0.0036457955737859036	0.0010780593767276514	0.0012527855241728503	0.0036633672297951138	0.010391861371413711	0.0016110362255403743
3:Del:M:2	0.0006525798236543778	0.00833607193777425	0.0001979243295500055	0.0009654054924612865	0.0006444745464250446	0.004674654575410386	0.00403859285172075	0.020213844937970862	0.01187233639848273	0.0027928057583631017	0.0026289248091052285	0.00825905078582764	0.008015485158337015	0.008449181343240752	0.06269603427879332	0.001346595729701221	0.007906724697677418	0.0059130521289978335	0.013514108176922833
4:Del:M:1	1.0737768607214093e-05	0.013294219673407498	8.82125916541554e-05	8.300238623633049e-05	0.00020021083003712192	0.0062549356528325	0.009371210051881462	0.03233406583312899	0.007020956991291314	0.009940960499733364	0.0001584098642342724	0.004795968599873959	0.00032102463999763133	0.012314623459556629	0.009913198253932477	0.0053531571448547765	0.013879670104943216	0.00943186322139809	0.002162242145932396
4:Del:M:2	0.0005751357370900223	0.0053613915975438435	0.0010668507841182873	0.0001059901613916736	0.002885360427608248	0.009551001382060349	0.006005436069881398	0.012992072574747908	0.01175492241125589	0.005027734387549571	4.673978255596012e-06	0.004563850968406768	0.014419054959435016	0.007968329745344817	0.04173317505046725	0.0033378195844125003	0.005260061515145935	0.004859997975183887	0.003424021456303308
4:Del:M:3	0.00032465602242155	0.002587158205205924	7.131716962476276e-06	6.995393894612789e-05	0.0005253656749846414	0.0030112798873119574	0.004142657059971953	0.00953910481831258	0.010683495150426553	0.005667709109548014	0.0006312490217169397	0.010666021292265668	0.012869142393443554	0.014177024498711716	0.11020994181744755	0.0015707553300308064	0.00993461447043046	0.012206764662113869	0.004236433905789454
5:Del:M:1	0.002114280785608571	0.23481219790532123	0.053739011249272155	0.0009464725712314249	0.009471052782836296	0.10344646710902453	0.027037376408484873	0.03487809966667555	0.00477716952713763	0.02726931979879737	0.017225424830717203	0.010939008729292255	0.0028956791020027595	0.01582845540735434	0.0024491578526794912	0.011855972966059199	0.008512132311925597	0.009678822734308597	0.05311698353780685
5:Del:M:2	0.0008946873785862408	0.08944035411513142	0.004462081657075032	0.004545288392473594	0.004466308833289076	0.26228794813156125	0.008734481583663864	0.029500478748223032	0.007777569466954901	0.009098270270078502	0.012659368816166534	0.008749002919075927	0.0014045447914395482	0.015475563461018282	0.0032349123270250858	0.0007513719279086217	0.00783920243367902	0.006354727160954354	0.04292348571587354
5:Del:M:3	0.00011575345182791352	0.009935568138535017	0.0009138766740215943	0.005202899367045575	0.0013052412106867451	0.22357924926304804	0.0035631589582067135	0.02617317562782773	0.00938334249592018	0.001816804077825509	0.00033805939619924175	0.003164869802130852	0.0027346368069265737	0.0016690881771501153	0.023983952950158028	0.0035056997237552425	0.012371760647947667	0.008331895518065267	0.003049320961781632
5:Del:M:4	0.00045025930243809854	0.0018298940022941678	0.0006836760640726425	2.144436730304733e-05	0.0016968894614956297	0.11720359206199646	0.002584931454330217	0.007254888667701493	0.008915300921842687	0.0037043054073365054	0.0020946274494053796	0.004978372670693716	0.009317294453321665	0.005182450202082692	0.0005260318882301363	0.0029422869321024336	0.007702060324781997	0.015182412761005253	0.009417205618974548
5:Del:M:5	0.00015028856891973418	0.00033835856554745194	0.001071886223475218	0.0005933042583590975	9.577817018239898e-05	0.05256188127589583	0.001704908151418607	0.0006260509372557977	0.0018440873536212444	0.00408434878936589	0.0008960248213941213	0.0012246683350005583	0.0011346521542523647	0.004163154338636729	0.00019505396624552418	0.0017097991416299863	0.003091159504991152	0.2794793638493866	0.001770852277122401
