Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02020499T	5:Del:R:0	1.9291455889747605e-06	0.0	0.002141819340253371	0.4689624051280331	0.5038274291635639	0.00768168391406321	0.0037423661796756706	0.013642367128821813
CPCT02020499T	5:Del:R:1	0.0008937830927841764	0.32034419374310596	0.0027593498687135823	0.18628500828306305	0.37377743788605056	0.09872770895794136	0.009500417346559806	0.0077121008217815815
CPCT02020499T	5:Del:R:2	0.003497470786260335	0.4612502260621792	0.006164958998363495	0.13241692006320258	0.28626969514056877	0.09376855865396815	0.015523903655248384	0.0011082666402089413
CPCT02020499T	5:Del:R:3	0.004261275315601778	0.4784108587195402	0.00725869574142415	0.006185431478837791	0.43389849677714043	0.06843437691969359	0.0011486469378772742	0.00040221810988476066
CPCT02020499T	5:Del:R:4	0.00862183266709198	0.10967076081994377	0.006893410293849798	0.009567919331920301	0.5894249867030636	0.2608636176948269	0.01363882644313269	0.0013186460461708503
CPCT02020499T	5:Del:R:5	0.06044528988160717	0.3395595816168453	0.006852986304449621	0.014132750916472911	0.23460634146957468	0.2014179773578254	0.05684022119170547	0.08614485126151945
CPCT02020499T	2:Ins:R:0	0.002050586252410144	0.33914275904838154	0.019089149624367478	0.06759154539464036	0.5116879681292766	0.00836723008711251	0.028832466631646292	0.02323829483216528
CPCT02020499T	2:Ins:R:1	0.0005289618578197292	0.1052584561838791	0.02090022715237227	0.23409269293338644	0.41502343299435496	0.028062639819943513	0.021487435024912488	0.17464615403333142
CPCT02020499T	2:Ins:R:2	0.0033480823499065435	0.3096689363313807	0.013017246504870596	0.238950147504366	0.1884346136213099	0.005663509483187572	0.012012785964716903	0.22890467824026178
CPCT02020499T	2:Ins:R:3	0.0136128128320811	0.2425436955841598	0.025059469333340762	0.08530771715099317	0.5282473580875876	0.018788069173470704	0.009963603779876975	0.07647727405848977
CPCT02020499T	2:Ins:R:4	0.02946731835960469	0.7589744894738448	0.0037520324377821553	0.024590952717349592	0.1539782638320972	0.008586705527796896	0.009774431540704214	0.010875806110820308
CPCT02020499T	2:Ins:R:5	0.024193793300425183	0.844825592438396	0.0011945651549082994	0.01791520262564632	0.08056088847983096	0.009054065613211138	0.017947561474988313	0.004308330912593822
CPCT02020499T	3:Ins:R:0	0.0009157293450047126	0.270805027320595	0.004632578641018988	0.15444714698240966	0.47580389970805903	0.010258276444874528	0.04200517430334401	0.04113216725469406
CPCT02020499T	3:Ins:R:1	0.0005277563425636722	0.17188626316074573	0.0026155685214206996	0.18884749728211306	0.10213795459965427	0.0005582619504220203	0.024849409462466655	0.5085772886806139
CPCT02020499T	3:Ins:R:2	0.0015365679074089659	0.14079728664782593	0.00481700873162898	0.33148167046093735	0.1087749241654804	0.0	0.030809299618871386	0.38178324246784695
CPCT02020499T	3:Ins:R:3	0.020391415732256307	0.14605598618972893	0.003092135101782584	0.18920810168532065	0.4294549922132769	0.0	0.08369881654634004	0.12809855253129449
CPCT02020499T	3:Ins:R:4	0.018085028306588275	0.8528593072823222	0.0029529710777332374	0.07126969244471801	0.0	0.002517353772542824	0.05187778827401895	0.0004378588420764932
CPCT02020499T	3:Ins:R:5	0.024626591326516217	0.8725402815099382	0.0002829055953633396	0.028821815210226906	0.00036426833981594063	0.023586153414599048	0.043417082366213715	0.006360902237326734
CPCT02020499T	4:Ins:R:0	0.0029892913783527795	0.2699188781540229	0.014042126886588317	0.09906356415271213	0.5506817777628388	0.003329056402557924	0.041592193037382715	0.018383112225544673
CPCT02020499T	4:Ins:R:1	0.00036876904098407553	0.020087114918971416	0.00023286116275988655	0.18869168339948056	0.0005881560506524137	0.018201040348653323	0.01864290251018143	0.753187472568317
CPCT02020499T	4:Ins:R:2	0.004537937257456244	0.16715149773255894	0.0027066822950167642	0.12283617952114224	0.5600389847766747	0.00963113758779714	0.01243894783890382	0.1206586329904501
CPCT02020499T	4:Ins:R:3	0.012478673153930394	0.5343407045997549	0.0027367171829204614	0.05628909635010102	0.3004409558611965	0.00854032851337985	0.08286379078149923	0.0023097335572176345
CPCT02020499T	4:Ins:R:4	0.013461506003360147	0.7470171158045731	0.0006443609077378601	0.017364542421744615	0.18863710421760788	0.00035502110866528056	0.0317790874500142	0.0007412620862967947
CPCT02020499T	4:Ins:R:5	0.0067547044272523865	0.8833075282263634	1.9194802439419033e-05	0.026821712913729787	0.054012574259800064	0.0	0.02908427701185468	8.358560234574232e-09
CPCT02020499T	5:Ins:R:0	0.0009258497897990558	0.013204569581315787	0.0027321255638619595	0.02062129617349494	0.9490671439926444	0.0015583075438469869	0.010102832274683251	0.0017878750803535324
CPCT02020499T	5:Ins:R:1	2.252193829568823e-05	0.431183942883001	0.0026018383843331837	0.2240062293747614	0.2925023513741153	0.012904583988864448	0.029439261617233075	0.007339270439395882
CPCT02020499T	5:Ins:R:2	0.003304544640212844	0.39236349535889237	0.0020165026218248268	0.07537301170030936	0.4618745360378606	0.019798158730350197	0.03471632184057927	0.010553429069970427
CPCT02020499T	5:Ins:R:3	0.0035787501761353918	0.549268538842897	0.00010121680571460837	0.06306235797157955	0.37432126701437735	0.0	0.009370683049230546	0.00029718614006570216
CPCT02020499T	5:Ins:R:4	0.005885144460326166	0.9195846798273563	0.006530381324972716	0.022921147729407464	0.008204736149834791	0.016051374845272418	0.020656736889077928	0.00016579877375251756
CPCT02020499T	5:Ins:R:5	0.0020826931236364236	0.8817193502010489	0.0029539849871369882	0.004562729552700053	0.046099529463964437	0.03716827996663068	0.02025196334963988	0.0051614693552426184
CPCT02020499T	2:Del:M:1	0.00380403347964589	0.07628034813163367	0.019397549429451474	0.18153687191928633	0.014940090748224987	0.6722450155744419	0.012519822494010128	0.01927626822330556
CPCT02020499T	3:Del:M:1	0.0015081502881965257	0.03376225006791358	0.0013762740720734668	0.727915713743472	0.1671473851540012	0.009595940133348177	0.009504548640348325	0.049189737900646534
CPCT02020499T	3:Del:M:2	0.005282080257634376	0.3652679843361085	0.0010462981796514142	0.3427049040171863	0.15927650071693253	0.10496219908959376	0.004784447510773624	0.01667558589211946
CPCT02020499T	4:Del:M:1	0.003819926793261099	0.04244911438032065	0.0012247914520767825	0.6030645145756799	0.2181866626451117	0.05070750185039143	0.005689336731844963	0.07485815157131356
CPCT02020499T	4:Del:M:2	0.00298451402307128	0.18218371881392853	0.0020651541367549256	0.4508402756253243	0.2098773669722348	0.10550803530498942	0.0025786572335221515	0.04396227789017451
CPCT02020499T	4:Del:M:3	0.0025282975108919946	0.2522911289755571	0.0008734454144194883	0.19372807698771408	0.36658736204246134	0.1699612260649451	0.005749601924925888	0.008280861079085017
CPCT02020499T	5:Del:M:1	0.0003294179737973256	0.04637297332063011	0.0021252136123129164	0.7003740431076786	0.22118186616715033	0.005805443255314009	0.004478350858965449	0.019332691704151462
CPCT02020499T	5:Del:M:2	1.874830538033486e-06	0.027716852836386283	0.00123122015317026	0.8802495623140983	0.049697319748777585	0.012440120079677104	0.004989287606716949	0.023673762430635393
CPCT02020499T	5:Del:M:3	0.0002784879194706655	0.057364156663079965	0.0010901869325722765	0.8900728602517486	0.004825582467929898	0.020009272194268863	0.004885682395799328	0.021473771175130503
CPCT02020499T	5:Del:M:4	0.00029907783001042305	0.061856709361973135	0.0020999046253615435	0.8689866341227573	0.021862066685088822	0.027064667887502766	0.0019718634368924063	0.015859076050413482
CPCT02020499T	5:Del:M:5	0.0002127134129757203	0.21567178670363052	0.00211118689249081	0.637422413178005	0.11150296808646486	0.009996121386894529	0.010512966571917151	0.012569843767621346
CPCT02340008T	1:Del:C:0	0.007626162714408301	0.6690813370218683	0.09658977090420388	0.09116427820637539	0.09547087468221688	0.0038242601224667823	0.031037152403134507	0.005206163945325947
CPCT02340008T	1:Del:C:1	0.001273390315690274	0.4159229815974295	0.3363488159936761	0.12863104101583214	0.09039672656265062	0.007506783217679966	0.01286982450575253	0.007050436791288842
CPCT02340008T	1:Del:C:2	0.013873519597836979	0.1944639298623706	0.6506063959783382	0.10548463982809501	0.012144834215911384	0.005737222546064482	0.010081049253253125	0.007608408718130324
CPCT02340008T	1:Del:C:3	0.11567851730260015	0.3131491208973488	0.3846627182371038	0.10828662926532916	0.06239103571545637	0.003889370739900078	0.004502424394962245	0.00744018344729951
CPCT02340008T	1:Del:C:4	0.4578120740895458	0.0019369162044394644	0.44690877883138574	0.0721755175672866	0.0036360827265219794	0.00021630916420934025	0.002921920237967359	0.01439240117864388
CPCT02340008T	1:Del:C:5	0.7667880469767441	0.05134830575949308	0.11130850632834115	0.00035656882721197907	0.028207587250251735	0.013774001526995793	0.014320914364423322	0.013896068966538996
CPCT02340008T	1:Del:T:0	0.006772747525801767	0.5433696306801364	0.05024967675661481	0.21504342017952527	0.14480471032835912	0.0016951040841440116	0.02559233191455093	0.012472378530867703
CPCT02340008T	1:Del:T:1	0.016077885509130616	0.4597953750920166	0.07767736120387317	0.2606405606635884	0.12849875904367075	0.004451726638664259	0.04308402590812493	0.00977430594093116
CPCT02340008T	1:Del:T:2	0.018933080363560402	0.4849467228545517	0.055268378510095514	0.2755819828541001	0.11968923856131466	0.0017782762536811929	0.038892919052451055	0.004909401550245439
CPCT02340008T	1:Del:T:3	0.08483683430134811	0.5119732387069459	0.05375087921821984	0.16931874698291866	0.11222839255070946	0.008931937645517817	0.057354276153523655	0.0016056944408166613
CPCT02340008T	1:Del:T:4	0.2857956198489627	0.40848449401286	0.038697706883282966	0.12501187516204768	0.09706589511541884	0.01170217701173969	0.030086531383331283	0.0031557005823568598
CPCT02340008T	1:Del:T:5	0.8166640557119668	0.1415559495639745	0.000658354465584414	0.008739755328857639	6.024852238666842e-05	0.005783940989015527	0.02501591613442761	0.0015217792837867665
CPCT02340008T	1:Ins:C:0	0.0007799474600437491	0.08053097758092671	0.0009337215199765671	0.0003514537819363134	0.0002895207281050529	0.00035408668735664777	0.916082487630139	0.0006778046115159986
CPCT02340008T	1:Ins:C:1	0.0017389038915862516	0.31494497332639926	0.05065154530695044	0.13709399192075525	0.301950483703084	0.0245381308363927	0.12340344953509479	0.045678521479737215
CPCT02340008T	1:Ins:C:2	0.007466893758083064	0.3826266420529196	0.0824645295173461	0.14015187054362596	0.2687012007545512	0.016910387216748226	0.020852747440597515	0.08082572871612832
CPCT02340008T	1:Ins:C:3	0.018501294245072446	0.5157231783283801	0.09862321032598123	0.031052918649777425	0.17961063145648204	0.0017439462967138296	0.011993575047318891	0.1427512456502738
CPCT02340008T	1:Ins:C:4	0.1271852585331188	0.598086033269187	0.08397095019008759	0.016548579708653716	0.11908438937197928	6.988386983574307e-05	0.01332381830321344	0.04173108675392449
CPCT02340008T	1:Ins:C:5	0.06825156939128837	0.8524538617999274	0.01174561309332464	0.007120023930468365	0.037190631603719104	0.008859013868685858	0.012083934614361634	0.0022953516982246397
CPCT02340008T	1:Ins:T:0	0.013112389166026875	0.6218454243440019	0.05776301513156936	0.06012955745289303	0.1331470925486409	0.016072610713719144	0.08636705496669231	0.011562855676456476
CPCT02340008T	1:Ins:T:1	1.9895152342174996e-05	0.5760280769546395	0.11249731612956965	0.05344875014769608	0.1534058221754521	0.021427410463209087	0.029860909663953675	0.053311819313137755
CPCT02340008T	1:Ins:T:2	0.03755901468418383	0.5834869386850139	0.242150284391013	0.01710330657658907	0.010103348796687986	0.012999958024019246	0.023731757869993927	0.07286539097249897
CPCT02340008T	1:Ins:T:3	0.02599162558263402	0.7528830795233205	0.11308946633677289	0.02944152953468216	0.04654797891044897	0.002001843116166796	0.015906372172389847	0.014138104823584893
CPCT02340008T	1:Ins:T:4	0.04628993769976228	0.7931872642057144	0.0322199325173099	0.04014598252551495	0.046705800224912435	0.011332000322166969	0.023931282717393577	0.006187799787225552
CPCT02340008T	1:Ins:T:5	0.03342318125008831	0.9288854094400001	0.002104899487807072	0.00772695543579951	0.0015388464508798428	0.006589278254933256	0.018804417980774545	0.0009270116997174766
CPCT02340008T	2:Del:R:0	0.025376651323046017	0.031896687031701496	0.024289890279439078	0.2171910680537565	0.09803414175149176	0.4821966985026516	0.06761078626821357	0.05340407678970003
CPCT02340008T	2:Del:R:1	0.025898096386613896	0.20463272734183885	0.026962533446250065	0.0719626012100313	0.0003994348800366493	0.6445660186060904	0.01427998333703342	0.011298604792105456
CPCT02340008T	2:Del:R:2	0.03571475102508048	0.3170681596898664	0.07581941438883476	0.04073729501960336	0.03712739864916532	0.467783759792148	0.01717168283765934	0.008577538597642312
CPCT02340008T	2:Del:R:3	0.37061452118956967	0.0	0.11086677352263163	0.0007535561403744139	0.12350420712590984	0.36528155488897635	0.011562574635055207	0.017416812497483
CPCT02340008T	2:Del:R:4	0.3876475863739982	0.03920840292894368	0.08346564207736966	0.000375601998922467	0.2153094596527111	0.2570012442924913	0.00016244180452272403	0.016829620871040746
CPCT02340008T	2:Del:R:5	0.4960326939647321	0.001019414375723172	0.032314402051195956	0.000988680474050837	0.36368021740202916	0.08741396382766498	0.00043213007118670787	0.01811849783341707
CPCT02340008T	3:Del:R:0	0.029404564507124406	0.13787953622574523	0.0026482587710756934	0.5112559063135809	0.154698689650381	0.03765557009512749	0.024130763403078234	0.10232671103388737
CPCT02340008T	3:Del:R:1	0.0449755810800622	0.6722802370652073	0.0018198939893364625	0.07817290510431787	0.08955492383426612	0.09363386308105265	0.005042865814788397	0.014519730030969
CPCT02340008T	3:Del:R:2	0.06079077553917187	0.730476899561962	0.002775588968745509	0.04394294280236703	0.09268153019354981	0.05366186155265488	0.013845141720108325	0.0018252596614404873
CPCT02340008T	3:Del:R:3	0.052759899636349895	0.8458955587254251	0.00126631803228931	0.011130159023964154	0.06015000535432785	0.018574509441006748	0.0070076335357003175	0.003215916250936576
CPCT02340008T	3:Del:R:4	0.03882182202241884	0.7919090075014874	0.0011637206821752527	0.03498168930117124	0.10180973470709202	0.012555552019068598	0.004754669345343737	0.014003804421242752
CPCT02340008T	3:Del:R:5	0.06507372339117681	0.8489560567246427	0.0006473733930509659	0.031997434311541256	0.028245827512602698	0.01689901030206509	0.0008845352823548142	0.007296039082565888
CPCT02340008T	4:Del:R:0	0.012727346889903006	0.1723435588574714	0.0063712835564761336	0.5101046095823798	0.14016924200169337	0.0327076913712277	0.018602905288455304	0.10697336245239318
CPCT02340008T	4:Del:R:1	0.027230619567909675	0.5575917721927095	0.002087839619825341	0.048762463268041414	0.14522446718997853	0.20287574035534262	0.00888782517227669	0.007339272633916186
CPCT02340008T	4:Del:R:2	0.028365187253772725	0.5669026418114038	0.0019134725805602965	0.004164554775684742	0.21743117503352496	0.17615929018794102	0.0024363040875145943	0.002627374269597824
CPCT02340008T	4:Del:R:3	0.0641065372246284	0.4023978002956184	0.0009319858783463198	0.011811685947806697	0.2985641298189712	0.21509790363463965	0.0028092848197047117	0.0042806723802846485
CPCT02340008T	4:Del:R:4	0.03278286107723531	0.5978671147434077	0.0022964981222218035	0.0168856978809783	0.12000175825383107	0.21552048148758066	0.008263431934759974	0.0063821564999851105
CPCT02340008T	4:Del:R:5	0.15414486534485025	0.5507111075702114	0.0	0.022098813482115405	0.1392643760333609	0.12998108296835523	0.001575892992365301	0.002223861608741638
CPCT02340008T	5:Del:R:0	2.6306227583614777e-05	0.0	0.004867715128197961	0.4038864118901248	0.5260069498345495	0.02215844822563149	0.01204914618368511	0.03100502251022756
CPCT02340008T	5:Del:R:1	0.005480597437790976	0.5943766669495716	0.0028200141515566197	0.07214418286807153	0.17547892170566853	0.12806314668223087	0.013754818913896561	0.007881651291213243
CPCT02340008T	5:Del:R:2	0.017658700575884874	0.7046774373579251	0.005187804352904593	0.04222559465596377	0.1106613919337925	0.10015006349117402	0.01850640280857916	0.0009326048237759744
CPCT02340008T	5:Del:R:3	0.021450378873097344	0.7286945624763763	0.006089795591162439	0.0019664957784209305	0.16722439164762692	0.07287172196868845	0.0013652065309388524	0.0003374471336886934
CPCT02340008T	5:Del:R:4	0.05852830663919098	0.225271552927533	0.00779918545253399	0.004102149836634401	0.30634515614233127	0.37460125128034805	0.021860485210502836	0.0014919125109255024
CPCT02340008T	5:Del:R:5	0.23837349133437413	0.40519176448866506	0.00450426679139087	0.0035200581878611675	0.07083556230989958	0.16802854420968497	0.05292582993549444	0.05662048274262978
CPCT02340008T	2:Ins:R:0	0.01252283331044171	0.626695006959879	0.01942942239916907	0.026070213007130236	0.2392466522463998	0.01080925124561285	0.04157409282382239	0.023652528007544894
CPCT02340008T	2:Ins:R:1	0.004316661772697982	0.2599140684364622	0.0284265019161667	0.12065328944731692	0.25930589415770516	0.04844417092906788	0.04140231883507499	0.23753709450550817
CPCT02340008T	2:Ins:R:2	0.019588253091433888	0.5482092319961284	0.01269309276388746	0.08829467723937649	0.08440659147125595	0.007009298395040847	0.01659433065253737	0.22320452439033978
CPCT02340008T	2:Ins:R:3	0.08721427274284999	0.4701958678602997	0.02675841038131408	0.034518797311507976	0.25911534330741054	0.025463094534554264	0.015072058256133796	0.08166215560592961
CPCT02340008T	2:Ins:R:4	0.1056074662334867	0.8230577597940263	0.002241141831234155	0.005566176939456282	0.042250274253774686	0.006509834068993936	0.008271074677884934	0.006496272201143113
CPCT02340008T	2:Ins:R:5	0.08223703248963929	0.8689197195010645	0.0006767403264363839	0.0038460314757222144	0.020965432108139608	0.00651023167091398	0.014404073841155858	0.0024407385869283323
CPCT02340008T	3:Ins:R:0	0.0061559048412255565	0.5508465274338936	0.005190346077541091	0.06557409440099975	0.24488876977126314	0.014587756526768001	0.06667207664453875	0.04608452430377002
CPCT02340008T	3:Ins:R:1	0.0032284709502991534	0.3181659640322501	0.0026667252508054446	0.07296293581442012	0.047837302714712704	0.0007224217148724825	0.035891856185816993	0.5185243233368231
CPCT02340008T	3:Ins:R:2	0.01058888176062667	0.29359033413043056	0.0055325395049993275	0.14427314676537698	0.057390926479343275	0.0	0.05012987147743705	0.43849429988178623
CPCT02340008T	3:Ins:R:3	0.13500367609713312	0.2925948677243115	0.003411971743492746	0.07911623083878637	0.21768674070897695	0.0	0.1308380183253599	0.14134849456193957
CPCT02340008T	3:Ins:R:4	0.061514473260535926	0.8777778897132357	0.001674040881780861	0.015310544865084945	0.0	0.0018113055214421235	0.041663523346393186	0.0002482224115272882
CPCT02340008T	3:Ins:R:5	0.08025837352748548	0.8604401430051559	0.00015366548733603268	0.005932462824122881	9.089156542873269e-05	0.016260448171494274	0.03340897190546717	0.003455043513509582
CPCT02340008T	4:Ins:R:0	0.020061005195716276	0.5481088675151107	0.015706017735546807	0.04198808184860443	0.2829444976070553	0.004726013257972726	0.06590413828382101	0.020561378556172617
CPCT02340008T	4:Ins:R:1	0.0024224254789945244	0.039926630743628726	0.00025494223169807747	0.07828460705032736	0.00029580441183471996	0.02529190406414737	0.0289151816737956	0.8246085043455736
CPCT02340008T	4:Ins:R:2	0.03456502920290377	0.3852457362459809	0.0034360895440072137	0.05909250311348583	0.3265974630586647	0.015518343823576829	0.022370645349006037	0.15317418966237467
CPCT02340008T	4:Ins:R:3	0.05597495389618171	0.7252583221521524	0.002045992340307588	0.015946936197403262	0.10318120036493517	0.008103810054833212	0.08776200913451407	0.0017267758596727547
CPCT02340008T	4:Ins:R:4	0.05121417835056062	0.8599560181886414	0.00040857754502330104	0.0041724154896086935	0.054946468810955884	0.0002857196291374039	0.028546601164199267	0.00047002082187333103
CPCT02340008T	4:Ins:R:5	0.02355763227693976	0.9321511668839543	1.1157263365267017e-05	0.005907985806876074	0.014422357976092643	0.0	0.023949694934234992	4.858537001666343e-09
CPCT02340008T	5:Ins:R:0	0.01124216871336758	0.04851577160779104	0.005529157622445248	0.015814416451727254	0.8823128635125838	0.004002691149066053	0.028964706634710714	0.003618224308308586
CPCT02340008T	5:Ins:R:1	0.00012626321972649697	0.7314468975419189	0.00243108509949155	0.07931564061292773	0.12554995549520898	0.01530398197407184	0.03896856679322304	0.006857609263431208
CPCT02340008T	5:Ins:R:2	0.018708750279125233	0.6721572341875957	0.0019027454660385551	0.02695111077336171	0.20020424450251706	0.02371085957722049	0.046406977750362025	0.00995807746377932
CPCT02340008T	5:Ins:R:3	0.017482850179951954	0.8119227394188661	8.241043953472733e-05	0.019457126570645664	0.140004328111468	0.0	0.010808577157209091	0.0002419681223244609
CPCT02340008T	5:Ins:R:4	0.019908919424287	0.9413072762079838	0.003681949709283908	0.004897275840711016	0.0021250604403923123	0.011486616973192993	0.016499420990611285	9.348041353775937e-05
CPCT02340008T	5:Ins:R:5	0.007264534037209197	0.9305977088759224	0.001717273678082189	0.0010051592010059324	0.012311049526295666	0.027424851528454273	0.01667884748911083	0.003000575663919226
CPCT02340008T	2:Del:M:1	0.019905761398536722	0.12078034260530528	0.01691726219572804	0.05999664375855161	0.005985546444319183	0.7441344242933543	0.015468530570802323	0.01681148873340246
CPCT02340008T	3:Del:M:1	0.01812752626637478	0.12279323220014235	0.0027570687734173763	0.5525895420452993	0.1538188693005246	0.024398930673448525	0.02697378205698249	0.09854104868381063
CPCT02340008T	3:Del:M:2	0.030023229810934807	0.6282220130486463	0.000991189366255037	0.12302698445097364	0.06931388262646548	0.12620445260654942	0.006420969901420331	0.015797278188754982
CPCT02340008T	4:Del:M:1	0.03970486124651632	0.1335077275740578	0.002121776030997004	0.39589504147456384	0.17363327154058986	0.11149366696014762	0.013962613180684987	0.12968104199244251
CPCT02340008T	4:Del:M:2	0.022397391798065682	0.41369713518201756	0.002583003797085944	0.21368506786707014	0.1205884010150981	0.16749378657583358	0.004569133695618102	0.05498608006921078
CPCT02340008T	4:Del:M:3	0.016001172589797812	0.4831419411807894	0.0009213150195394304	0.07743616652414081	0.17763037279563032	0.22754265926554762	0.00859167488508431	0.008734697739470205
CPCT02340008T	5:Del:M:1	0.004047331098155519	0.17239930563854391	0.004351838610072084	0.543474447371767	0.2080592681075342	0.01508850351474075	0.012991400844675727	0.0395879048145109
CPCT02340008T	5:Del:M:2	2.475066518556867e-05	0.110717915222608	0.0027090019749025263	0.7339362174628764	0.050231243522485015	0.03474071643620981	0.015551769862032232	0.052088384853700445
CPCT02340008T	5:Del:M:3	0.00334048016912158	0.20820553832462585	0.0021794768427868183	0.6743040082265578	0.004431679915257789	0.05077187134752397	0.013837071768771211	0.0429298734053549
CPCT02340008T	5:Del:M:4	0.003528641908242325	0.2208306276759215	0.0041292548409580685	0.6475362838378655	0.019748344177104075	0.067548453518766	0.0054930888785247895	0.031185305162617652
CPCT02340008T	5:Del:M:5	0.001753457360844545	0.5379510965161298	0.0029005193301868196	0.3318603056874984	0.07037248184359032	0.017430955592205383	0.020461715506828626	0.017269468162716316
CPCT02020505T	1:Del:C:0	0.002044398029740066	0.051101210278270776	0.40134903269583055	0.46026852523331824	0.05954414440752596	0.004380381984319029	0.014682959083154548	0.006629348287840881
CPCT02020505T	1:Del:C:1	0.00015810040420934267	0.014712187084244486	0.6472812681115577	0.3007768558275316	0.02611156565822839	0.003982268007550228	0.002819787596186351	0.0041579673104919146
CPCT02020505T	1:Del:C:2	0.0011328094670590052	0.004523787116442533	0.8234177875474938	0.16221336565654482	0.0023071221033024573	0.0020015990537798397	0.0014526075187939202	0.0029509215365837184
CPCT02020505T	1:Del:C:3	0.013752221098796272	0.010606307471488432	0.7088134126516562	0.24244998462697703	0.017256435758764517	0.001975625613187169	0.0009445803238952677	0.004201432455235094
CPCT02020505T	1:Del:C:4	0.05186109355789382	6.25112443273891e-05	0.7847024558540172	0.15398255723694573	0.0009582899966770566	0.00010469706806813695	0.0005841106404834932	0.007744284401586998
CPCT02020505T	1:Del:C:5	0.28096002689916577	0.005360288979447743	0.6321632638367278	0.002460592903916025	0.024046059255202545	0.021564257101155407	0.009260027632177011	0.024185483392207708
CPCT02020505T	1:Del:T:0	0.0012452248960671685	0.02846237616026462	0.14320160294082204	0.7446226809745233	0.06194045186005129	0.0013316327015146293	0.008303574790083324	0.010892455676673825
CPCT02020505T	1:Del:T:1	0.002399598708504117	0.019550918705726703	0.17969494064029834	0.7326201883622042	0.04461874931840702	0.002838855903681119	0.011347450567600623	0.00692929779357791
CPCT02020505T	1:Del:T:2	0.0028765395251180033	0.020991137811492987	0.13015399076219938	0.7885460874836443	0.042307069401812086	0.0011543924280444247	0.010427781933241677	0.003543000654447091
CPCT02020505T	1:Del:T:3	0.01820228178580701	0.03129547323061408	0.17875518571907872	0.6841851093002329	0.05602126261462768	0.008188271501112579	0.021715984116448112	0.0016364317320787297
CPCT02020505T	1:Del:T:4	0.07723604367539899	0.031450887852794464	0.16209938976180266	0.636272149086832	0.06102951043695349	0.013512518045053806	0.014348579424318313	0.0040509217168460225
CPCT02020505T	1:Del:T:5	0.737045348120945	0.03639751881676194	0.009209631475312717	0.14855156656499768	0.00012650448990562648	0.02230384788494458	0.039841851637850666	0.006523731009281599
CPCT02020505T	1:Ins:C:0	0.00046792059925211546	0.013764570708132513	0.008682721735681562	0.003971021428279636	0.00040410595471229596	0.0009076566378311264	0.9698704574254703	0.001931545510640499
CPCT02020505T	1:Ins:C:1	0.0003699332568903137	0.019088656430798767	0.16702142872596462	0.5492795270793233	0.14944875366350685	0.022304600407645796	0.04632841366899331	0.04615868676687708
CPCT02020505T	1:Ins:C:2	0.0014492292421139088	0.02115754174265701	0.2480824259762822	0.5122986459777229	0.12133203869727929	0.014023481357318292	0.007142211934226491	0.07451442507239985
CPCT02020505T	1:Ins:C:3	0.005436000752816218	0.0431704854200025	0.44914671894695046	0.1718331757597507	0.12277733687399993	0.002189352431451551	0.006218682559930284	0.19922824725509833
CPCT02020505T	1:Ins:C:4	0.05277654720496922	0.0707067281123801	0.5400885405181507	0.12932786738461155	0.11496557142254675	0.00012390428211580092	0.009756751229618178	0.08225408984560789
CPCT02020505T	1:Ins:C:5	0.08706984326233677	0.3098267323506395	0.23225362951710563	0.17106602619599226	0.11038179340096403	0.048288717922644886	0.027204191327376767	0.013909066022939988
CPCT02020505T	1:Ins:T:0	0.004676609645277976	0.06318654620239963	0.31932347258806637	0.40389129345874303	0.11048154770102776	0.024492938360062493	0.054358784233029166	0.01958880781139355
CPCT02020505T	1:Ins:T:1	5.422735439811791e-06	0.04473090489561408	0.47527504061268033	0.2743695399761676	0.09727959679042163	0.024954335503346997	0.014363044794982417	0.0690221146913471
CPCT02020505T	1:Ins:T:2	0.007913362568510163	0.03502441548635222	0.7907943457724225	0.0678662960742587	0.004952460170470693	0.011702913542064385	0.008823667124099243	0.07292253926182216
CPCT02020505T	1:Ins:T:3	0.009417488383315062	0.07771808148828932	0.6351195829516826	0.20090429094375759	0.03923839647685448	0.0030991090813736097	0.010170566036713336	0.024332484638014098
CPCT02020505T	1:Ins:T:4	0.026354024858496868	0.1286556818616673	0.28432606831574714	0.4304568658774798	0.06186427727257157	0.02756589553165573	0.024043554132543617	0.01673363214983785
CPCT02020505T	1:Ins:T:5	0.06126678383201458	0.4851011716041188	0.05980539448387867	0.2667552032472179	0.006562681949322696	0.051608390980239206	0.06082883909899501	0.0080715348042131
CPCT02020505T	2:Del:R:0	0.0035428662663998375	0.0012686999051528829	0.05256270391023178	0.5710703350823795	0.03184245686334158	0.28764037880872795	0.016657459521384334	0.035415099642382014
CPCT02020505T	2:Del:R:1	0.005520492709094187	0.012427334090567763	0.08908455045668282	0.28889767327289556	0.00019809100500179437	0.5870601164758267	0.005371678746616032	0.011440063243315183
CPCT02020505T	2:Del:R:2	0.008453987332262264	0.021382549263129807	0.27818011972576173	0.1816073189940929	0.020446419093138053	0.473112343328275	0.007172972363942668	0.009644289899397465
CPCT02020505T	2:Del:R:3	0.09140908040190361	0.0	0.4238381206048756	0.0035003358372632768	0.0708691838807873	0.3849460112187536	0.005032615961614902	0.020404652094801724
