MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
2:Del:M:1	0.012502204760507993	0.012595309679581987	0.008044575063977391	0.00842755675581202	0.021792858424596488	0.022700157803495814	0.01791730404482223	0.02197520952998957	0.010331730672963885	0.021039780608141427	0.04668837800360052	0.017054836117799253	0.004189879811463015	0.00828658849220119	0.008780825250971703	0.009750183391561222	0.024248841483401975	0.04653709047939628	0.010565513368657662
3:Del:M:1	0.002044018523414479	0.0018112051299522137	0.0015649943819983038	0.003484105213531734	0.004074477751365872	0.0015442388197980251	0.0015938920525823618	0.006166289437738328	0.0014559858225233135	0.0012383225746950188	0.008243585120144416	0.0033851249273666893	0.008456036098503573	0.002828348918149999	0.0068856860061393375	0.0035441733761186357	0.004564255961422248	0.0021092652809591075	0.0014361411535605128
3:Del:M:2	0.0027514468884413646	0.002496221229221192	0.005027070050264228	0.004209126043383549	0.010564007083448814	0.01401646832403003	0.017219084787066095	0.021341737111049496	0.010988962792180246	0.027090869394523907	0.01874945428728097	0.016968138490747152	0.018349944555297384	0.012691062716360193	0.009651143363360575	0.018685445304838594	0.029274073861129183	0.020852359003279447	0.009500472968131248
4:Del:M:1	0.0011983283340902774	0.0007094149847063136	0.001779440485520354	0.0033519050406995987	0.003074957138418881	0.002806568761872299	0.001963857815415082	0.01468550937877808	0.00393129657620932	0.005136437207572726	0.00377433434114252	0.0014052435647087691	0.0012699123133185707	0.004752063641450945	0.0078086681718144745	0.003172756501735279	0.01241162864183849	0.0056240508764553	0.0004517621317711473
4:Del:M:2	0.0016754897482678644	0.002071886570956849	0.002861874694135622	0.003552193760727391	0.004870207965227564	0.003362209358322161	0.004916410288512907	0.02221958202393182	0.00623362759495592	0.021045118900086663	0.019518811791397753	0.013393488303027539	0.010089710118759285	0.01819177841073497	0.01312373987984131	0.027282269563365845	0.05252720790981471	0.016002050569479707	0.00044508594975411597
4:Del:M:3	0.004490851344462499	0.0034301719058260007	0.0032931300796676054	0.0002444678782376286	0.00590711943426868	0.00964448689319653	0.002041651606781727	0.023295520577423474	0.001465542335958787	0.05445163749386211	0.05281916337793859	0.01021385548157042	0.013547255040350592	0.03254342184919437	0.023920167187752667	0.032125962197185345	0.04686496339834093	0.02438012592182531	0.006551815972291806
5:Del:M:1	0.008488930915627862	0.0064553030618935735	0.004878620312956628	0.06336754556046799	0.037904125526547434	0.0362975870842547	0.021488172363024204	0.04227014291565865	0.043364448631182315	0.021448262588464787	0.027076804330572486	0.033156693624332545	0.021703853396880957	0.04137309067416936	0.08567702423548326	0.052906128845643254	0.01591371078626253	0.021073662628535886	0.021285183625591345
5:Del:M:2	0.010196829725409771	0.012064818677499716	0.007190106921261759	0.020384086641104204	0.02314271278461092	0.024048081568907947	0.02046937793583254	0.032767176257611934	0.019837105697515654	0.010529937998580863	0.02238706863175139	0.011610783436335623	0.008419443140737712	0.011861399807767157	0.07848227754700929	0.022615165103771203	0.015692186602006473	0.0279197821759999	0.007722781149996365
5:Del:M:3	0.006562645465237438	0.005997554193754695	0.004167421146794368	0.013523295062477701	0.015023211971856654	0.013299474742352687	0.007856403129480896	0.01817074524512691	0.013400122513564839	0.02952808903740788	0.004311464260201774	0.01636595483637393	0.009965776507742703	0.02338775815559984	0.010797244135970914	0.009177256917632803	0.013127211030521266	0.018929851418333782	0.002269891306479508
5:Del:M:4	0.0029810569126857444	0.0026644656023444213	0.001314410791674163	0.00037950410161542437	0.0037063544473951993	0.013326108701448618	0.004832630902722599	0.006222578955045605	0.001253810850127053	0.007790233724061393	0.00830948973641739	0.010876061584906439	0.00525006563085654	0.004809795272772703	0.007701918387835178	0.009589193516730462	0.007008067235641419	0.008463023084050576	0.004166492580376939
5:Del:M:5	0.006453740507370184	0.00581768205292974	0.006795796992723808	0.006080877609445565	0.01012545737842629	0.013262797706829588	0.011817807088502831	0.010839156587733214	0.003618332188614204	0.015629937073383074	0.008077033325336061	0.0034596005069943204	0.009155464101557981	0.0035791710122765608	0.02096804799972361	0.007727337970586632	0.005347443188535124	0.006855729660300085	0.010303889807275368
