MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	5.310126109407065e-05	0.00021885778031190738	1.2758816315496802e-05	0.00020780302911362015	0.00016993378861812402	0.00020942927858085268	6.467377161243348e-06	3.5395517579352996e-05	0.0005253173594678629	0.0004944839498156556	0.00020990998563277685	2.477241484513115e-06	0.000457977053072014	0.00011413427465953419	0.0006685957824868893	0.0003987785655179721	0.0001651637287957719	0.00028179722131397965	0.0004035844118090992
2:Del:M:1	0.003058600957519957	0.009213132637414674	0.0009736098885332467	0.024966084597690497	0.012821525537665366	0.011472066706046462	0.004278565371059813	0.008972432248992846	0.002453434336348437	0.02046166072366759	0.021178694156114942	0.018757872739224694	0.007939856859738938	0.028608488698955624	0.07059818470384925	0.006703526828787289	0.0578612122964114	0.012235712420661002	0.025760982632637024
3:Del:M:1	0.000144138210289384	0.0008407457436578625	0.0010648246033815667	0.002651196986432751	0.0034592077165143563	0.0008312777501851088	0.00371167805924415	0.0024534499095170757	0.0033803362655453386	0.002096070743864402	0.006769965776547906	0.01156677229628258	0.002812188536154281	0.007525757366965991	0.007291910657077096	0.0006284102069912479	0.01315988815658784	0.0016215405528782866	0.007770900248106045
3:Del:M:2	0.0016409547763760201	0.004585684366174974	0.00221292284943047	0.010476824843062787	0.008966410496504977	0.0028364342527243025	0.00044334811478620396	0.005304830046370625	0.004631702690533075	0.006225258872727863	0.006559559618326602	0.005410153016273398	0.001621529116819147	0.008207597320433706	0.0475879440206063	0.0062257818120997396	0.013995386113128916	0.007600818157407048	0.013060863849641464
4:Del:M:1	0.0007011153901850098	0.001380998705299703	0.00044481923720013583	0.006800957844025107	0.0025049993678112514	0.003426130643565557	0.0035552419355371965	0.0014069923662282235	0.0011148226998147948	0.0035452224389882756	0.016859586188220418	0.006434832951053977	0.0025753963884199036	0.005098790500778705	0.012474781885393894	0.0010356253567266548	0.014125363987595847	0.002353994465083815	0.006751235489718965
4:Del:M:2	0.0004027035703620641	0.0017331355923670343	0.0010468473497530794	0.007801399164018221	0.005154066766554024	0.002029976648118463	0.0033963355893502013	0.0029053162533091382	0.004748389182204846	0.007608453170687426	0.004339485894563495	0.0021916722011519597	0.005221633235487388	0.009278581766993739	0.02909636151554878	0.0053464039001846686	0.01756515218410641	0.004035395249084104	0.009764475427364232
4:Del:M:3	0.0007716214732863591	0.0029656356872874313	0.0022456717639579436	0.009889189086970873	0.013090554360242096	0.0027299974409834248	0.0013352351111825555	0.002403964108088985	0.003854192127546412	0.013578058924758806	0.0057390101545024665	0.005267387560452335	0.0056592025989812104	0.014167975584277882	0.039592250459827484	0.0017131029418669642	0.01836371796869571	0.006735958286444656	0.01220355324971024
5:Del:M:1	0.000634679564009133	0.0028395554290239033	0.0013332539517432452	0.003698392758378759	0.008430462956894189	0.005323033575805312	0.039801928572705945	0.005874016736488557	0.11572000339627266	0.0063734064417076295	0.0254389113887483	0.20268127538263797	0.030843880242900922	0.022367680275347083	0.014458289052063549	0.02193635358111091	0.015192603075993247	0.005360717272068598	0.018498413687339052
5:Del:M:2	8.339546631646045e-05	0.0011999078323449907	0.0017442233619931358	0.002262243390327825	0.004440863905738297	0.0022103933571644063	0.002569546605227515	0.005302219399798389	0.22303370788693427	0.011039869454834842	0.019881609212607145	0.08504126092419029	0.004534868634073064	0.008050988560862607	0.007120193670825187	0.00977596604709106	0.017565097224333498	0.0042812286308819125	0.01285987140817042
5:Del:M:3	0.0007056135128553364	0.0019607252870432034	0.000617945696667448	0.003339793423663053	0.0026907280268409295	0.003211264516430674	0.0014229970765882172	0.003137885151700175	0.2028125612437725	0.005370996723358985	0.011164239681945673	0.009698521679201804	0.022480861063195336	0.010868302051967475	0.00525373753098421	0.007478266065008938	0.0024688461900223046	0.0026253438335561443	0.0067841280207721864
5:Del:M:4	0.00020341064115200424	0.0015232025984005305	0.0016673906220239587	0.002305401021339435	0.003580885603860562	0.0006627233884637462	0.0040197462803917006	0.0014270473449141717	0.11147353410720826	0.0021588812227128075	0.0030366154317744078	0.0005612049181945622	0.006098472360754385	0.0034097820418537593	0.005504256822279103	0.009513289645401529	0.004581945195757271	0.001433001939440146	0.0036683996589272285
5:Del:M:5	0.0005032453166421647	0.0035278017669663343	0.003158987173810601	0.005241979323184864	0.0058535318246867975	0.003123821625904384	0.010824721601820783	0.008006885111896053	0.09573031023144722	0.00765735462482553	0.016428004919692967	0.001637043486539369	0.0016875744101707824	0.00818420692107793	0.004002432301534214	0.0009775677770085167	0.013570142552489416	0.0077336893303436224	0.008320833155885339
