Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP50185	4:Del:R:3	0.1271521258486337	0.17030076795752846	0.01374535303549321	0.46438688615195034	0.10598359448464817	0.03763142074351725	0.08079985177822886
SP50185	4:Del:R:4	0.17294737403039062	0.39337285330712923	0.005040290342794845	0.200573369981748	0.007939851753887088	0.211873427121595	0.008252833462455008
SP50185	4:Del:R:5	0.11671962696392772	0.1901463590819213	0.03168863266044461	0.15271348550651553	0.16307535277332352	0.21206240044182204	0.13359414257204527
SP50185	5:Del:R:0	0.056861154924462254	0.00037589548977799714	0.0003674755072538738	0.36085881751172977	0.48586907558168396	0.08332880036825692	0.012338780616835195
SP50185	5:Del:R:1	0.029404944753535427	0.24532995949716116	0.0029764186838100565	0.2592570629417039	0.3444302612184987	0.05991855809552726	0.058682794809763475
SP50185	5:Del:R:2	0.19964654992460998	0.3134336730812792	0.007327385086530973	0.22200810538923738	0.20161262752405495	0.004245548643214395	0.05172611035107309
SP50185	5:Del:R:3	0.010757475380419499	0.7703838981163897	0.0063868688777849155	0.13027973237394466	0.028257744655999305	0.0017663241140468047	0.05216795648141487
SP50185	5:Del:R:4	0.6767985658287845	0.11795927665797214	0.021247702386698843	0.023686059603774994	0.05590428245865521	0.009404766461985679	0.09499934660212862
SP50185	5:Del:R:5	0.26422620056515744	0.00013470758204631034	6.462295992491692e-07	0.7324714852171395	0.00013507204652835585	0.0030306605065891375	1.2278529401824463e-06
SP50185	2:Ins:R:0	0.18060661812441106	0.15112250561020527	0.0030329075905309727	0.18647425634357095	0.07317162960117124	0.22054674826762374	0.18504533446248664
SP50185	2:Ins:R:1	0.1117814957136093	0.14353524254139868	0.0041446756702591655	0.4145640602556275	0.20806136544878148	0.09115213727189075	0.02676102309843329
SP50185	2:Ins:R:2	0.1609403569431933	0.1367327943235232	0.011417930779177136	0.281758978564267	0.21316384740282573	0.157959380859228	0.03802671112778561
SP50185	2:Ins:R:3	0.14381176303680157	0.15440608287429775	0.0225311618689054	0.12003254310483508	0.3223909858318358	0.19924601523952512	0.037581448043799294
SP50185	2:Ins:R:4	0.0030778402664484025	0.5992477000863948	0.10541840173138954	0.13905171758375817	0.04132182910805852	0.06985522581921026	0.04202728540474008
SP50185	2:Ins:R:5	0.005428784507517246	0.8291122708731281	0.08151132072232645	0.0020080320882766853	0.0010872203317180676	0.030894276422011688	0.04995809505502134
SP50185	3:Ins:R:0	0.06288862392231138	0.041966772707328494	0.008291244944602297	0.23824228917023896	0.128765470810609	0.24410631523083484	0.275739283214075
SP50185	3:Ins:R:1	0.03216148081373776	0.31639497670471967	0.0	0.4432996730533403	0.10330861645755861	0.09001023036070852	0.014825022609934997
SP50185	3:Ins:R:2	0.03443572811756455	0.13746313234408095	0.0003320224863138384	0.4656694670772546	0.32742740855691593	0.012376024980611076	0.022296216437259087
SP50185	3:Ins:R:3	0.10893101464488371	0.17890411966167297	0.00564617736486363	0.07661358652327616	0.20305719467807942	0.402915508911397	0.023932398215827152
SP50185	3:Ins:R:4	0.0862244378702669	0.2987310134668971	0.08914107115239055	0.33055906322787054	0.1697283917215669	0.025049484830215626	0.0005665377307923879
SP50185	3:Ins:R:5	0.028752199663241624	0.6901774562015441	0.09329145502672931	0.019364487663460158	0.04976100314838012	0.06966090168657263	0.04899249661007207
SP50185	4:Ins:R:0	0.051414780555756726	0.2087547289932939	0.0016731757341952459	0.13596251253898914	0.20865407284549037	0.016003271984412433	0.37753745734786215
SP50185	4:Ins:R:1	0.13809118285516964	0.19899410737812423	0.001120421683815666	0.41380206715458867	0.08631407607376182	0.14894164371846746	0.012736501136072545
SP50185	4:Ins:R:2	0.009323668806150617	0.07572132512665426	0.0	0.45771577812521985	0.3361333962988253	0.07059377055161552	0.05051206109153441
SP50185	4:Ins:R:3	0.0077083068689893924	0.10402801297040437	0.01101915081934545	0.14843186790151744	0.5858290181448508	0.10833795912811633	0.034645684166776367
SP50185	4:Ins:R:4	0.0633984558203247	0.4851460267799568	0.038859959611745376	0.0	0.20671328382762721	0.12146759932391794	0.08441467463642804
SP50185	4:Ins:R:5	0.11456371887999334	0.3823238451267781	0.0034614105997018197	0.2213447413147042	0.18461913835317292	0.07636656787868651	0.01732057784696314
SP50185	5:Ins:R:0	9.601096484180995e-45	2.985099696274428e-07	7.448565652037352e-05	5.104188617745981e-06	1.697428704178327e-05	4.3625242596900994e-07	0.9999027011054245
SP50185	5:Ins:R:1	0.0985750270443264	0.2618481057368527	0.0	0.3204407286721765	0.26700886527000844	0.04247880935087837	0.009648463925757609
SP50185	5:Ins:R:2	0.014558342907366021	0.3837593216785223	0.00467571278446239	0.019936529495821902	0.09654214265997432	0.4403468694268295	0.04018108104702369
SP50185	5:Ins:R:3	0.21122436422332086	0.4789305104396708	0.0	0.15623004514751995	0.038081285388117385	0.05304613679373304	0.06248765800763795
SP50185	5:Ins:R:4	0.1551487375527748	0.5961039758846365	4.446553031147746e-08	0.00891728121256274	0.022985599649383914	0.20839254180084327	0.008451819434268624
SP50185	5:Ins:R:5	0.04299682030720526	0.3089518533165099	3.661210031163567e-08	0.6260473467127179	0.00968169619172769	0.011832893152820914	0.0004893537069182079
SP50185	2:Del:M:1	0.07398491658500973	0.12167971225227506	0.00504756739337216	0.6362363556159981	0.07703174432463972	0.06954397879959055	0.01647572502911459
SP50185	3:Del:M:1	0.047228604657192336	0.08892982826876158	0.0003413177009405137	0.6432620691470359	0.16367774906129412	0.04420360695441765	0.012356824210357905
SP50185	3:Del:M:2	0.07019181037997857	0.2362006911144279	0.0051149155582141176	0.4959642809646004	0.15531136793971062	0.030416277737077148	0.0068006563059912085
SP50185	4:Del:M:1	0.031227161998528874	0.12162201861811518	0.001957807499847735	0.5429384726702189	0.23889541960515595	0.04421580122679016	0.019143318381343113
SP50185	4:Del:M:2	0.012350201573003606	0.22455817875093612	0.003475571473390586	0.41435931023740147	0.24455413276562352	0.09193721392133702	0.008765391278307751
SP50185	4:Del:M:3	0.05155208194768624	0.18500840593136017	0.005222972853853338	0.5682614155591196	0.11249180539471301	0.060916690078364054	0.016546628234903476
SP50185	5:Del:M:1	0.04309752148065391	0.00802177789841552	8.793286827856408e-05	0.3398546322371181	0.5066376448684867	0.09494641374440471	0.0073540769026426206
SP50185	5:Del:M:2	0.03778087915947625	0.05230436346396325	0.00026451545596787397	0.11211971990938185	0.7211313929427241	0.07152754083203056	0.004871588236455875
SP50185	5:Del:M:3	0.024549573868502112	0.05800902508497934	0.00011768618072468596	0.049632627042990006	0.808483207811568	0.05659376170794587	0.0026141183032899885
SP50185	5:Del:M:4	0.012364210752847644	0.07532989425954849	0.000196741666854365	0.10213130750431358	0.7879822811016362	0.011407161445205382	0.010588403269594284
SP50185	5:Del:M:5	0.02446627868138533	0.16028260949191045	0.0008512309690854093	0.016174418854040706	0.7455892102750714	0.03161151564981357	0.021024736078693197
CPCT02020315T	1:Del:C:0	0.5669274298957389	0.08278000981649725	0.0028503025813760422	0.18733250947070215	0.03999216383401417	0.09016499927271604	0.029952585128955312
CPCT02020315T	1:Del:C:1	0.7296501811504564	0.016899803256654956	0.002864226351346789	0.10939070416901825	0.011974700854287413	0.12127852364098042	0.007941860577255709
CPCT02020315T	1:Del:C:2	0.7726652449383437	0.004301041314273523	0.008945495168676681	0.1052584193600114	0.004493846636848367	0.0935743590401458	0.010761593541700502
CPCT02020315T	1:Del:C:3	0.6814833639691729	0.008130596667341377	0.03903535906594505	0.11104678821744132	0.010415235018677065	0.09820914453891363	0.0516795125225087
CPCT02020315T	1:Del:C:4	0.6963087244607367	0.0033783179348681534	0.11668025485234473	0.02323169425977173	0.012777970933630325	0.07526590651220755	0.07235713104644079
CPCT02020315T	1:Del:C:5	0.4351003318825286	0.004785403238204214	0.4279436710541933	0.004261037476029543	0.004110749450880313	0.026097758390904065	0.09770104850725991
CPCT02020315T	1:Del:T:0	0.4184323782861289	0.04088040840273798	0.003513735026784259	0.29008692022796484	0.04744570599267967	0.16372671761142957	0.035914134452274774
CPCT02020315T	1:Del:T:1	0.3956878233492119	0.018359379470420434	0.008898305695537278	0.34089260519568465	0.04005004050140483	0.16216379499060066	0.03394805079714024
CPCT02020315T	1:Del:T:2	0.38886912365476356	0.022185540915496835	0.020665997254125063	0.33211521836946806	0.05333194122754674	0.12533730509684313	0.05749487348175668
CPCT02020315T	1:Del:T:3	0.3655687863586802	0.12420047448829385	0.0625957576394081	0.26253163237580535	0.06392368554090753	0.0882676409397693	0.032912022657135574
CPCT02020315T	1:Del:T:4	0.3509339684648731	0.08235233418135764	0.2010550748747825	0.18291884413908177	0.054958484001476744	0.11431067742374812	0.013470616914680074
CPCT02020315T	1:Del:T:5	0.006015550636830288	0.050155819385458794	0.8897292007387497	0.019737283152690018	0.009810313972078745	0.003009419495371706	0.02154241261882075
CPCT02020315T	1:Ins:C:0	0.30277214547151804	0.11986003165578735	0.00809951291947533	0.027473102509961576	0.04629243706216572	0.04740269210354478	0.4481000782775472
CPCT02020315T	1:Ins:C:1	0.17554284481198254	0.0886833037654265	0.007633624496255657	0.19373162704760225	0.009662032624361187	0.14922975422909865	0.3755168130252732
CPCT02020315T	1:Ins:C:2	0.15289084488692656	0.03869815901910068	0.0130233440903338	0.16015256563211777	0.05912463950301211	0.1494006842865948	0.4267097625819143
CPCT02020315T	1:Ins:C:3	0.26827295556666625	0.056751063740051316	0.06960808368105846	0.08749954619163629	0.052390659024892844	0.11109219259444092	0.35438549920125406
CPCT02020315T	1:Ins:C:4	0.4528182067843659	0.132277751299984	0.22484766451014185	0.02561391879845245	0.06425816546605605	0.023959844405043822	0.07622444873595581
CPCT02020315T	1:Ins:C:5	0.15886390097657746	0.27838503667483394	0.11825673623675229	0.008153327567483347	0.0055783865702751165	0.005047964504675595	0.4257146474694022
CPCT02020315T	1:Ins:T:0	0.23318155847709415	0.0757539522589509	0.006790414527984014	0.05445629294640599	0.016041802331474876	0.14347942821985418	0.4702965512382358
CPCT02020315T	1:Ins:T:1	0.03819247672532541	0.04367049935916707	0.0039091100165106404	0.015188226800561394	0.016756836188608435	0.8339740469495085	0.04830880396031859
CPCT02020315T	1:Ins:T:2	0.21165420596977216	0.04724964942027903	0.08724268238728237	0.05653960288985786	0.0029160138894815356	0.5367281129701008	0.05766973247322625
CPCT02020315T	1:Ins:T:3	0.23720301897066765	0.13727350649957143	0.05654035212630086	0.048588024433847375	0.023340116355308006	0.4055793531800231	0.09147562843428159
CPCT02020315T	1:Ins:T:4	0.27328098299763764	0.29380532730574604	0.07575723311401278	0.06664852648738452	0.04276906952661761	0.20825838484931872	0.03948047571928283
CPCT02020315T	1:Ins:T:5	0.16032831739113024	0.6938594400719548	0.08506740401628501	0.0016562139401494079	0.02499909044363226	0.02422949858928571	0.009860035547562563
CPCT02020315T	2:Del:R:0	0.20519379435149865	0.08161882336924532	0.0026295201674914745	0.2732687748508061	0.0439601847856297	0.12573813089854635	0.2675907715767823
CPCT02020315T	2:Del:R:1	0.228620115212946	0.13018082893308094	0.03264530865182401	0.30396031094866155	0.06192327075669265	0.09395614563779787	0.148714019858997
CPCT02020315T	2:Del:R:2	0.3341333193785119	0.07983821393436663	0.03155193874482489	0.12238855126853858	0.04090600581657261	0.13748822926085205	0.2536937415963334
CPCT02020315T	2:Del:R:3	0.25416075032393237	0.0630553574532901	0.16993886622330678	0.05234695007290562	0.02458870225259946	0.08397948520825248	0.3519298884657132
CPCT02020315T	2:Del:R:4	0.14399687108269504	0.011822725207219874	0.15587431609777322	0.06032499959268506	0.012591145079857523	0.018248759961470264	0.5971411829782991
CPCT02020315T	2:Del:R:5	0.03729333882783134	0.004029018626072635	0.13414696847181082	0.004760373589643965	3.335712865859529e-05	0.014256462738542842	0.8054804806174398
CPCT02020315T	3:Del:R:0	0.151863645541139	0.016912013593304385	0.0017958910813569797	0.31799171261232245	0.13765647634869224	0.12454806181029913	0.24923219901288576
CPCT02020315T	3:Del:R:1	0.17275921340259884	0.32648478004997933	0.02409503484398733	0.20829709190636525	0.08394449855607702	0.06428637643675267	0.12013300480423955
CPCT02020315T	3:Del:R:2	0.22144726675197568	0.27983310458712457	0.04347809276357863	0.10188089186776872	0.04844028868593139	0.07304407742511165	0.23187627791850937
CPCT02020315T	3:Del:R:3	0.3435239487102274	0.2961286224892891	0.022716148090994787	0.08211941066621103	0.02022807572859265	0.01097927829497569	0.22430451601970933
CPCT02020315T	3:Del:R:4	0.1943594590632025	0.06017742040092834	0.09694659458211156	0.01310703714249998	0.06648709255834541	0.12220172436690112	0.446720671886011
CPCT02020315T	3:Del:R:5	0.10030240495669913	0.07070338627890078	0.1327629372411252	0.0012742656035130947	0.00015956629303153107	0.07086719750834303	0.6239302421183872
CPCT02020315T	4:Del:R:0	0.14922455705778737	0.03984575736996189	0.0009325179091383494	0.30096516622649294	0.12076429725503808	0.09733619886689111	0.2909315053146903
CPCT02020315T	4:Del:R:1	0.13604604933034012	0.23013697376200323	0.014836488399692205	0.21943830474892081	0.039054725430874515	0.12865679732478097	0.2318306610033881
CPCT02020315T	4:Del:R:2	0.16896463752450405	0.18569595458623503	0.03462310240521746	0.1705171379078877	0.0049678672391167255	0.0345490143728677	0.4006822859641713
CPCT02020315T	4:Del:R:3	0.15279847680092798	0.0700918769016128	0.02362533290975234	0.10480187919545814	0.03093786641830398	0.020403015688738882	0.5973415520852058
CPCT02020315T	4:Del:R:4	0.34531074486222035	0.2690024216887737	0.014393894437091027	0.07520783986582939	0.003850922952964565	0.190862654913154	0.10137152127996708
CPCT02020315T	4:Del:R:5	0.0962230338844672	0.053688201133718076	0.037365026450955414	0.023643200657492043	0.032657264038213875	0.07887641752400418	0.6775468563111492
CPCT02020315T	5:Del:R:0	0.15935782271024668	0.0003608116148771954	0.0014730339205487125	0.1899278954624239	0.33077546208360314	0.1053661689180208	0.21273880529027964
CPCT02020315T	5:Del:R:1	0.046082503036753486	0.13168065057020428	0.0066716976023125495	0.07630271877344126	0.1311213190397499	0.042366773935057944	0.5657743370424806
CPCT02020315T	5:Del:R:2	0.2741345299885462	0.1474019636284327	0.014390556475033133	0.057248549458291074	0.06724747444674334	0.002630171716874687	0.43694675428607904
CPCT02020315T	5:Del:R:3	0.016892719982998815	0.41433546004849114	0.014345109291368376	0.0384202161223757	0.010779113243640568	0.0012514340556863987	0.503975947255439
CPCT02020315T	5:Del:R:4	0.49974132224393597	0.029831398685419105	0.02244008229417523	0.0032845234967819113	0.010027374270396	0.0031331572810315306	0.43154214172826044
CPCT02020315T	5:Del:R:5	0.6552602690249202	0.00011441571540889592	2.292194366622496e-06	0.3411319539469219	8.136914485135168e-05	0.0033909672435559006	1.873272997521312e-05
CPCT02020315T	2:Ins:R:0	0.1182441917046914	0.03388683326055607	0.0028400891533695723	0.022927608835832208	0.011637111606780551	0.06514711145297405	0.7453170539857961
CPCT02020315T	2:Ins:R:1	0.22310518035718047	0.09811919336531658	0.011831966422529643	0.15539073129752093	0.10087591756694819	0.08208332552752615	0.32859368546297807
CPCT02020315T	2:Ins:R:2	0.25384700902791396	0.07386444917547846	0.025758533570528448	0.08346003800310188	0.08167270817080176	0.11240894253995388	0.36898831951222155
CPCT02020315T	2:Ins:R:3	0.2209516617522018	0.0812499216742967	0.04951229852477244	0.03463343698967724	0.12032117594701332	0.13811500242259084	0.3552165026894476
CPCT02020315T	2:Ins:R:4	0.004491109514283375	0.29948124361303585	0.22001416094540852	0.038104621263992194	0.014646822595034793	0.04598909021806506	0.37727295185017995
CPCT02020315T	2:Ins:R:5	0.007458098940785093	0.3901167199911065	0.16016591769921462	0.0005180717480107842	0.0003628268503696604	0.01914925641968283	0.4222291083508305
CPCT02020315T	3:Ins:R:0	0.031896812353389606	0.007290149726879612	0.006014805329325629	0.022692783425812442	0.01586466578658645	0.055860208925121516	0.8603805744528848
CPCT02020315T	3:Ins:R:1	0.08448285201271599	0.2846543292373098	0.0	0.21868735114126955	0.06592124348614573	0.10667748098780674	0.2395767431347523
CPCT02020315T	3:Ins:R:2	0.08790652143046303	0.12018596205371194	0.0012122884314189125	0.22324580722239515	0.20304073237250198	0.014254150861619658	0.35015453762788934
CPCT02020315T	3:Ins:R:3	0.19076781327932213	0.10730737662166315	0.014142777472053645	0.0251972456265996	0.08638299358464682	0.3183580868046185	0.2578437066110962
CPCT02020315T	3:Ins:R:4	0.19861313669158948	0.23567504277197043	0.2936852166323684	0.1429948482138098	0.09497043131766451	0.026033031636630774	0.008028292735966483
CPCT02020315T	3:Ins:R:5	0.03848373826419203	0.3163899136002834	0.17859721489829253	0.004867499450730271	0.016178997924542395	0.04206720107009321	0.40341543479186626
CPCT02020315T	4:Ins:R:0	0.020311147102474544	0.028244797880063916	0.000945397960954053	0.010086938432599078	0.02002302304532361	0.002852355159044999	0.9175363404195398
CPCT02020315T	4:Ins:R:1	0.30545638836687755	0.15075758186957053	0.003544797305082789	0.17189753227406618	0.04637898124037504	0.1486441268405919	0.17332059210343606
CPCT02020315T	4:Ins:R:2	0.017092917881127788	0.047544825446249446	0.0	0.15758648727657448	0.14969157139447653	0.058390755711747976	0.5696934422898239
CPCT02020315T	4:Ins:R:3	0.015689578534370842	0.07252007902062461	0.03207945990716357	0.05673788698773782	0.28965396480635297	0.09949042380431046	0.43382860693943975
CPCT02020315T	4:Ins:R:4	0.06970865136596009	0.18269899710629472	0.06111347574739369	0.0	0.05521190126160783	0.060258289266585954	0.5710086852521578
CPCT02020315T	4:Ins:R:5	0.23973043236843994	0.27400793191484657	0.010359906213206016	0.08698392442576579	0.09384455975094974	0.07209874205979046	0.2229745032670014
CPCT02020315T	5:Ins:R:0	1.5607682740967148e-45	1.6620042059597297e-08	1.731876356530396e-05	1.5582532186739822e-07	6.702941857596714e-07	3.19965975307585e-08	0.9999818065002875
CPCT02020315T	5:Ins:R:1	0.25158294761485067	0.22888609854126937	0.0	0.15358745014888586	0.1655374623067142	0.04891420288539059	0.15149183850288928
CPCT02020315T	5:Ins:R:2	0.023265538802563823	0.21004666564391763	0.010687487871128725	0.0059833506242058035	0.03747782848515085	0.3175005137675563	0.39503861480547703
CPCT02020315T	5:Ins:R:3	0.25690007109185004	0.19950252718586414	0.0	0.03568440786240742	0.011250922360171299	0.02910866733324637	0.4675534041664607
CPCT02020315T	5:Ins:R:4	0.3026771461307902	0.3982988813339392	1.240742045087714e-07	0.003267063460700595	0.010892900542452903	0.18342642651683821	0.10143745794107446
CPCT02020315T	5:Ins:R:5	0.15517613731011878	0.3818871856500618	1.889904589142159e-07	0.42431608945791666	0.0084878239583093	0.019267611869619915	0.010864962763514608
CPCT02020315T	2:Del:M:1	0.18786875788804408	0.10582425830829396	0.01833243443907298	0.30340559189179445	0.04751573193650882	0.07967448386574572	0.25737874167054
CPCT02020315T	3:Del:M:1	0.14110645309875156	0.09100073458172488	0.0014585697796487334	0.36093037061343425	0.11879214390293696	0.05958649201496234	0.22712523600854131
CPCT02020315T	3:Del:M:2	0.20355148117529	0.23459819746411154	0.021215483330452627	0.2701045789020319	0.10940757291125663	0.03979625796139081	0.12132642825546673
CPCT02020315T	4:Del:M:1	0.08363004169290804	0.1115572212834329	0.0074993983638563955	0.2730700924546629	0.1554153589627781	0.05342636726657154	0.3154015199757901
CPCT02020315T	4:Del:M:2	0.037784501090569335	0.23530123537064904	0.015208714557571163	0.23807317896297847	0.18174855573807636	0.12690517546344957	0.1649786388167062
CPCT02020315T	4:Del:M:3	0.13365450381744703	0.16427993934519444	0.019367867097168024	0.27668096463002007	0.07084587875645655	0.0712560978567915	0.2639147484969226
CPCT02020315T	5:Del:M:1	0.13428290946572216	0.008560413923913952	0.0003918738882238549	0.19886363099294782	0.3834618998223092	0.13347359627690467	0.14096567562997836
CPCT02020315T	5:Del:M:2	0.12011263906050569	0.05695216713307005	0.0012028025545066468	0.0669410279445971	0.5569130149250087	0.10259785767904811	0.0952804907032637
CPCT02020315T	5:Del:M:3	0.08409799288800718	0.06806015335003177	0.0005766254155282443	0.03193027502119366	0.6727736798478854	0.08746989068015777	0.055091382797196047
CPCT02020315T	5:Del:M:4	0.0387196922679061	0.08079575422548857	0.0008812283962817369	0.06006453415501842	0.5994297115304195	0.016117268280395662	0.20399181114449
CPCT02020315T	5:Del:M:5	0.05991645630620549	0.13443745721081835	0.0029816197446595133	0.00743876108149456	0.44354136808368594	0.034927851303863694	0.31675648626927255
CPCT02020321T	1:Del:C:0	0.5232763984114227	0.0	0.0	0.0	0.13799758833820924	0.0	0.3387260132503681
CPCT02020321T	1:Del:C:1	0.8370220118889048	0.0	0.0	0.0	0.051354650082187044	0.0	0.11162333802890818
CPCT02020321T	1:Del:C:2	0.8386525702219756	0.0	0.0	0.0	0.01823483628345538	0.0	0.14311259349456906
CPCT02020321T	1:Del:C:3	0.5034588465738316	0.0	0.0	0.0	0.02876541931521429	0.0	0.46777573411095413
CPCT02020321T	1:Del:C:4	0.427024627301518	0.0	0.0	0.0	0.029295836180190802	0.0	0.5436795365182912
CPCT02020321T	1:Del:C:5	0.264095505429871	0.0	0.0	0.0	0.009327935190083727	0.0	0.7265765593800453
CPCT02020321T	1:Del:T:0	0.40395857400446533	0.0	0.0	0.0	0.17123848540768644	0.0	0.42480294058784834
CPCT02020321T	1:Del:T:1	0.411596736485559	0.0	0.0	0.0	0.1557453587431297	0.0	0.4326579047713113
CPCT02020321T	1:Del:T:2	0.30082361116363376	0.0	0.0	0.0	0.1542370704576451	0.0	0.5449393183787212
CPCT02020321T	1:Del:T:3	0.3627442972569204	0.0	0.0	0.0	0.237129840946476	0.0	0.40012586179660364
CPCT02020321T	1:Del:T:4	0.4864371016891886	0.0	0.0	0.0	0.28479276102298257	0.0	0.22877013728782886
CPCT02020321T	1:Del:T:5	0.01961821766287031	0.0	0.0	0.0	0.11960793312299024	0.0	0.8607738492141394
CPCT02020321T	1:Ins:C:0	0.050749588443505494	0.0	0.0	0.0	0.029008118982890574	0.0	0.9202422925736039
CPCT02020321T	1:Ins:C:1	0.03647617877686497	0.0	0.0	0.0	0.0075056380964802095	0.0	0.9560181831266549
CPCT02020321T	1:Ins:C:2	0.027292106183017528	0.0	0.0	0.0	0.039456357905513294	0.0	0.9332515359114691
CPCT02020321T	1:Ins:C:3	0.0558192587075923	0.0	0.0	0.0	0.04075247120215744	0.0	0.9034282700902503
CPCT02020321T	1:Ins:C:4	0.2783225968558195	0.0	0.0	0.0	0.14765420746172364	0.0	0.5740231956824569
CPCT02020321T	1:Ins:C:5	0.02944313743746419	0.0	0.0	0.0	0.0038650969070289777	0.0	0.9666917656555069
CPCT02020321T	1:Ins:T:0	0.03850883690102526	0.0	0.0	0.0	0.009904037558256456	0.0	0.9515871255407183
CPCT02020321T	1:Ins:T:1	0.055133947922853296	0.0	0.0	0.0	0.09043284838198853	0.0	0.8544332036951582
CPCT02020321T	1:Ins:T:2	0.22779802673216717	0.0	0.0	0.0	0.011732905150473592	0.0	0.7604690681173593
CPCT02020321T	1:Ins:T:3	0.16412846739377057	0.0	0.0	0.0	0.06037534642774212	0.0	0.7754961861784874
CPCT02020321T	1:Ins:T:4	0.29805200326433484	0.0	0.0	0.0	0.17438348509181206	0.0	0.527564511643853
CPCT02020321T	1:Ins:T:5	0.428007160606461	0.0	0.0	0.0	0.24949274702821758	0.0	0.32250009236532146
CPCT02020321T	2:Del:R:0	0.05624696716157325	0.0	0.0	0.0	0.045049223976632566	0.0	0.8987038088617941
CPCT02020321T	2:Del:R:1	0.10017632738768172	0.0	0.0	0.0	0.10143725096414351	0.0	0.7983864216481747
CPCT02020321T	2:Del:R:2	0.0929351063100433	0.0	0.0	0.0	0.042534370299297054	0.0	0.8645305233906597
CPCT02020321T	2:Del:R:3	0.05456475996042531	0.0	0.0	0.0	0.019734780035516694	0.0	0.925700460004058
CPCT02020321T	2:Del:R:4	0.01918090732711143	0.0	0.0	0.0	0.006270096670001726	0.0	0.9745489960028868
CPCT02020321T	2:Del:R:5	0.003764628739162061	0.0	0.0	0.0	1.258845591515046e-05	0.0	0.9962227828049227
CPCT02020321T	3:Del:R:0	0.04082240703579151	0.0	0.0	0.0	0.13833572583419726	0.0	0.8208418671300113
CPCT02020321T	3:Del:R:1	0.0882115767109075	0.0	0.0	0.0	0.16023947853846837	0.0	0.7515489447506242
CPCT02020321T	3:Del:R:2	0.0682739381230012	0.0	0.0	0.0	0.05583213938861542	0.0	0.8758939224883834
CPCT02020321T	3:Del:R:3	0.10845793258015832	0.0	0.0	0.0	0.02387546233836895	0.0	0.8676666050814728
CPCT02020321T	3:Del:R:4	0.03285215705725358	0.0	0.0	0.0	0.04201346178649191	0.0	0.9251343811562546
CPCT02020321T	3:Del:R:5	0.012950007147570455	0.0	0.0	0.0	7.701808830963132e-05	0.0	0.9869729747641199
CPCT02020321T	4:Del:R:0	0.0358263379438808	0.0	0.0	0.0	0.10839109288171976	0.0	0.8557825691743994
CPCT02020321T	4:Del:R:1	0.04357010390826399	0.0	0.0	0.0	0.04675942551492917	0.0	0.9096704705768069
CPCT02020321T	4:Del:R:2	0.03315153422544159	0.0	0.0	0.0	0.003643935736354475	0.0	0.963204530038204
CPCT02020321T	4:Del:R:3	0.020139120552896784	0.0	0.0	0.0	0.015244204058499059	0.0	0.9646166753886042
CPCT02020321T	4:Del:R:4	0.21558727418194637	0.0	0.0	0.0	0.008988159605965941	0.0	0.7754245662120877
CPCT02020321T	4:Del:R:5	0.011294203051835702	0.0	0.0	0.0	0.014330101284146014	0.0	0.9743756956640182
CPCT02020321T	5:Del:R:0	0.03981510415620522	0.0	0.0	0.0	0.30895887178635084	0.0	0.6512260240574439
CPCT02020321T	5:Del:R:1	0.00617049768385742	0.0	0.0	0.0	0.06563724735675026	0.0	0.9281922549593923
CPCT02020321T	5:Del:R:2	0.046629033893153135	0.0	0.0	0.0	0.0427623506311035	0.0	0.9106086154757435
CPCT02020321T	5:Del:R:3	0.0027106617898897075	0.0	0.0	0.0	0.006466238250254296	0.0	0.9908230999598561
CPCT02020321T	5:Del:R:4	0.08579948180905306	0.0	0.0	0.0	0.006436052018132976	0.0	0.907764466172814
CPCT02020321T	5:Del:R:5	0.9991861610023822	0.0	0.0	0.0	0.0004638582052321837	0.0	0.0003499807923855615
CPCT02020321T	2:Ins:R:0	0.012723391970541252	0.0	0.0	0.0	0.004681243222722806	0.0	0.9825953648067359
CPCT02020321T	2:Ins:R:1	0.04822656094516809	0.0	0.0	0.0	0.08151866408844975	0.0	0.8702547749663823
CPCT02020321T	2:Ins:R:2	0.04996929950970493	0.0	0.0	0.0	0.06010368284861379	0.0	0.8899270176416813
CPCT02020321T	2:Ins:R:3	0.04398872182067796	0.0	0.0	0.0	0.08955277653199516	0.0	0.8664585016473269
CPCT02020321T	2:Ins:R:4	0.0009593038603853398	0.0	0.0	0.0	0.01169604108323728	0.0	0.9873446550563774
CPCT02020321T	2:Ins:R:5	0.001439229495372918	0.0	0.0	0.0	0.000261754553860371	0.0	0.9982990159507665
CPCT02020321T	3:Ins:R:0	0.002999885721141875	0.0	0.0	0.0	0.005578035472776216	0.0	0.9914220788060819
CPCT02020321T	3:Ins:R:1	0.025865433922141485	0.0	0.0	0.0	0.07545178350413233	0.0	0.8986827825737262
CPCT02020321T	3:Ins:R:2	0.017112106763827486	0.0	0.0	0.0	0.14776054169183303	0.0	0.8351273515443395
CPCT02020321T	3:Ins:R:3	0.05194021623332636	0.0	0.0	0.0	0.08792650670389572	0.0	0.860133277062778
CPCT02020321T	3:Ins:R:4	0.30461208105572446	0.0	0.0	0.0	0.544528331474355	0.0	0.15085958746992045
CPCT02020321T	3:Ins:R:5	0.007633156002153465	0.0	0.0	0.0	0.011996965842200986	0.0	0.9803698781556456
