Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02070252T	1:Del:T:3	0.028663457601076015	0.06844416689807035	0.6105541948393508	0.058512177060094324	0.13570051256884397	0.032182668573710375	0.06594282245885418
CPCT02070252T	1:Del:T:4	0.10730190551651314	0.10565334904958883	0.5272590442131772	0.05424190185635128	0.11930149974247492	0.02460149835561683	0.06164080126627788
CPCT02070252T	1:Del:T:5	0.6078529105446263	0.22711052978087745	0.04666671532639746	0.04114840300350152	0.038261741725785406	0.03295806908306767	0.006001630535743974
CPCT02070252T	1:Ins:C:0	0.00465043391348802	0.09294752125452155	0.011215650736789137	0.077587518110272	0.3789973413379717	0.3115063677242829	0.12309516692267462
CPCT02070252T	1:Ins:C:1	0.0006944160876419089	0.09509381176448013	0.361550536654788	0.01623971363548579	0.26761112821769373	0.15132949241040838	0.10748090122950218
CPCT02070252T	1:Ins:C:2	0.0032400973299246106	0.12127637307705631	0.41602956103756167	0.012802466906387476	0.2118437964614784	0.09408647576922469	0.14072122941836682
CPCT02070252T	1:Ins:C:3	0.019024492970472665	0.35536329218564827	0.21359158027130462	0.0069615122128754755	0.05532343288103329	0.1903348475439713	0.15940084193469425
CPCT02070252T	1:Ins:C:4	0.05823947750967683	0.5378357613028831	0.05401293728679009	0.016706434374634004	0.0475196375133674	0.14857181930730842	0.1371139327053404
CPCT02070252T	1:Ins:C:5	0.06086174601479891	0.7882587729874067	0.023525668846529218	5.816024351840169e-05	0.016420949996423104	0.08349858734144067	0.02737611456988302
CPCT02070252T	1:Ins:T:0	0.009852246737634416	0.22761082549603986	0.05906317155128243	0.06505451382857613	0.19542094372573207	0.2800910550294031	0.1629072436313319
CPCT02070252T	1:Ins:T:1	0.00011818447473154077	0.12282913312554936	0.4205094092397236	0.009477952989480983	0.12810116863934995	0.1103564301825873	0.20860772134857736
CPCT02070252T	1:Ins:T:2	0.03689643615619429	0.2228817170042121	0.3243013337601707	0.01051033901425616	0.0566639655377556	0.06519299846219485	0.2835532100652164
CPCT02070252T	1:Ins:T:3	0.02156986291255063	0.2869681961326493	0.335423155091072	0.031261552983251735	0.08162791469534987	0.045801676981682964	0.19734764120344359
CPCT02070252T	1:Ins:T:4	0.02057569099161329	0.49414921791361277	0.3215539263449035	0.020706206988168507	0.06337031148570467	0.02146415326027553	0.05818049301572178
CPCT02070252T	1:Ins:T:5	0.025983411863078634	0.7893987582438903	0.13200933550050353	0.009975107685368242	0.006676935247349136	0.032909287297437306	0.0030471641623728367
CPCT02070252T	2:Del:R:0	0.00844036705262781	0.022737788170112423	0.6546706099848009	0.027319137627115284	0.1906473415826979	0.058903133319340294	0.03728162226330534
CPCT02070252T	2:Del:R:1	0.006274643020323815	0.03921102755289865	0.4878678507872857	0.014622640833164682	0.36205124411123046	0.061502406813875594	0.028470186881221084
CPCT02070252T	2:Del:R:2	0.016853980280677562	0.05074257993092576	0.3019887512593746	0.03292063944504073	0.3936225609279056	0.10453070243846752	0.09934078571760838
CPCT02070252T	2:Del:R:3	0.16601955467068133	0.05414727812970766	0.08653864303732488	0.014978029082743153	0.32693086888615336	0.1725119499656539	0.1788736762277358
CPCT02070252T	2:Del:R:4	0.23572698861825223	0.06616053425056934	0.05521479601201459	0.00016243889201760848	0.25463302847771063	0.19314057081173858	0.1949616429376969
CPCT02070252T	2:Del:R:5	0.10665451097232145	0.0	0.1382998168056932	0.0022263330996089123	0.5724509558638996	0.0192002652520997	0.1611681180063771
CPCT02070252T	3:Del:R:0	0.005068758672431746	0.01563776834773654	0.7310951723092398	0.0686677609677803	0.10867311102373454	0.06514670029762652	0.005710728381450716
CPCT02070252T	3:Del:R:1	0.005931542683326485	0.13323192505151824	0.4533536276362876	0.029920627240678167	0.354387543244538	0.017831570810374314	0.005343163333277219
CPCT02070252T	3:Del:R:2	0.012355678665832393	0.025807802382641534	0.2378266804487511	0.0021214487739683995	0.5298632881762338	0.16398527740471305	0.028039824147859597
CPCT02070252T	3:Del:R:3	0.019009702170331773	0.0905275155888045	0.34506315098579127	0.034028895063553	0.4441598414823336	0.0384878117763983	0.028723082932787584
CPCT02070252T	3:Del:R:4	0.0034204344831789556	0.002429437747080596	0.202506107844907	0.002874274167552297	0.624075215133539	0.0016597781796481245	0.1630347524440941
CPCT02070252T	3:Del:R:5	0.003272012634997724	0.0008683213758293053	0.19318268387697243	7.87980750516911e-06	0.6249214708677358	2.2100681470232218e-08	0.1777476093362782
CPCT02070252T	4:Del:R:0	0.00176870823059659	0.021618686519222857	0.6398928055640347	0.09602979749168654	0.10925011744137555	0.11780980484607362	0.013630079907010411
CPCT02070252T	4:Del:R:1	0.0028174225058312354	0.0689155541364378	0.35943902680509665	0.022265899439060405	0.4494367028971373	0.08281195862735816	0.014313435589078513
CPCT02070252T	4:Del:R:2	0.008340367943798934	0.06962796336811589	0.1761193920095101	0.003207557858110758	0.4748215761593131	0.23622031898626064	0.03166282367489062
CPCT02070252T	4:Del:R:3	0.008515960536870247	0.012579763680603213	0.1957463451599591	0.0039019765347134807	0.6156148087131422	0.09205376093368958	0.07158738444102222
CPCT02070252T	4:Del:R:4	0.0027447456756616554	0.0026667846119039066	0.19502627640559228	0.0004895224966122001	0.6099326215484029	0.06456835299451229	0.12457169626731489
CPCT02070252T	4:Del:R:5	0.028952420421334286	0.02446422996959352	0.09417874128660332	1.0085734137946953e-08	0.6989776521902792	0.07722814138319031	0.07619880466326541
CPCT02070252T	5:Del:R:0	2.0581649917951845e-05	0.00018636839193299755	0.48110803445821393	0.14915006867796776	0.0023004378377323416	0.3660099945987225	0.0012245143855125513
CPCT02070252T	5:Del:R:1	0.0010619452098147102	0.08829196677625022	0.23913199434743562	0.09189861363743536	0.33348853359391384	0.21545807098828126	0.030668875446869043
CPCT02070252T	5:Del:R:2	0.004751078938000803	0.03534123296516684	0.17448995468886233	0.03594553531457693	0.5357467419368803	0.1840130899371993	0.029712366219313485
CPCT02070252T	5:Del:R:3	0.007142814727407827	0.07114087204650078	0.13950866912889653	0.01651670627059073	0.7093657995647353	0.017886715488792018	0.03843842277307685
CPCT02070252T	5:Del:R:4	0.01700559231290092	0.039791824826335705	0.025408935744299053	0.0003531250312612581	0.7970065077678129	0.09562577341138363	0.02480824090600652
CPCT02070252T	5:Del:R:5	0.030270222522401666	0.002453519394648476	0.1316902969852257	0.017653070565218004	0.7637031544328855	0.03550553914165319	0.018724196957967496
CPCT02070252T	2:Ins:R:0	0.015959955270093598	0.12756939495614736	0.0035409372866392463	0.053232027145658806	0.2666430864513769	0.44294918068060674	0.0901054182094773
CPCT02070252T	2:Ins:R:1	0.0031313079769709966	0.08476074067938663	0.3832289902821295	0.00011547834606060047	0.27833319181268246	0.18206248816326517	0.06836780273950469
CPCT02070252T	2:Ins:R:2	0.009992652727920078	0.15468988073904685	0.28130661269191093	0.0080393394710561	0.16074978583467486	0.3253483276574339	0.05987340087795737
CPCT02070252T	2:Ins:R:3	0.04397351913953281	0.2826100404954816	0.04578691991631081	0.05615459070892759	0.14917345287336523	0.3670761727634036	0.055225304102978205
CPCT02070252T	2:Ins:R:4	0.10583506804048132	0.5297335683576508	0.0013350221994786135	0.01359252172314705	0.03820335895367599	0.28295926520156967	0.028341195523996443
CPCT02070252T	2:Ins:R:5	0.078644925923969	0.6506159953185447	0.008716639516276369	0.0013222026883007417	0.10763754340202945	0.1319796309000657	0.021083062250814084
CPCT02070252T	3:Ins:R:0	0.006019440161498073	0.029426221875822684	0.0006786917225632795	0.049288068608513716	0.3473531236658491	0.4659740552441465	0.10126039872160668
CPCT02070252T	3:Ins:R:1	4.1490542229288844e-05	0.07320103601777934	0.43530521287179724	0.0025726507164717323	0.1895385091617509	0.2547141763600821	0.0446269243298893
CPCT02070252T	3:Ins:R:2	0.007973485046362966	0.1383516739208595	0.17555726669928198	0.13228609616431755	0.34350702772071445	0.1364534480934541	0.06587100235500946
CPCT02070252T	3:Ins:R:3	0.04308463451658953	0.4830055813840161	0.16640808863900236	0.17131812173719344	0.09153840280034325	0.03435056424120089	0.010294606681654552
CPCT02070252T	3:Ins:R:4	0.047844756272379954	0.49436504430347483	0.07747594549097855	0.09841645230505422	0.21170349898157256	0.05801994811123736	0.0121743545353025
CPCT02070252T	3:Ins:R:5	0.07222384038560782	0.7225023066767846	0.002062770242153131	0.01263791438250438	0.13875427532692994	0.02439115144693758	0.027427741539082506
CPCT02070252T	4:Ins:R:0	0.015998254181987033	0.0708343098113011	6.092903382609444e-07	0.01095826210812475	0.24777324920654523	0.5807191468740316	0.07371616852767196
CPCT02070252T	4:Ins:R:1	0.00023022570997170464	0.15226414846638356	0.4285484256157571	0.014824639753381273	0.22443450043944452	0.14734405896926203	0.03235400104579964
CPCT02070252T	4:Ins:R:2	0.021090668932377616	0.4388499836761715	0.01088839626133509	0.15806813117767854	0.17584925411850333	0.15495459190584313	0.040298973928090856
CPCT02070252T	4:Ins:R:3	0.05809667635425628	0.15286227063770916	4.115810554506281e-06	0.029882550189779283	0.30639442338209305	0.3683590185524617	0.0844009450731461
CPCT02070252T	4:Ins:R:4	0.047144926452593716	0.3642485029182454	0.0039525575319997305	0.0050378353567836	0.3543136740013593	0.1785967130556915	0.04670579068332671
CPCT02070252T	4:Ins:R:5	0.007632990721811915	0.5601988010621335	0.09845858353896748	0.03225197815620665	0.239067585360444	0.046087261061117026	0.01630280009931939
CPCT02070252T	5:Ins:R:0	0.004107866509184164	3.4968323307292077e-09	3.531235203347134e-08	6.437619834097397e-08	0.003388950491008888	0.9850792893618733	0.007423790452550946
CPCT02070252T	5:Ins:R:1	0.0	0.16498898613450327	0.4005250358760115	0.1264035842086091	0.1949021355422596	0.07140037961978281	0.041779878618833546
CPCT02070252T	5:Ins:R:2	0.0031843316371606904	0.25514982637495304	0.027355117710031296	0.1180737018714201	0.30243415349058755	0.22476430793524876	0.06903856098059859
CPCT02070252T	5:Ins:R:3	0.005408747829820694	0.5184582575134095	0.009889326027672708	0.034771584538553606	0.21908788862148545	0.16238600176463935	0.04999819370441861
CPCT02070252T	5:Ins:R:4	0.003408543021800601	0.26428112278055693	0.050550801159210866	0.0066300231522758305	0.32318948391732444	0.33974991935911875	0.012190106609712571
CPCT02070252T	5:Ins:R:5	0.0015824994405199185	0.19002592143574762	0.23851443725062452	0.0006996008749776538	0.33194758065195173	0.18979946920419438	0.047430491141984284
CPCT02070252T	2:Del:M:1	0.006322693801684973	0.02163127241145168	0.5239539915078337	0.013388056247742064	0.3518231241052191	0.05713036829435066	0.025750493631717643
CPCT02070252T	3:Del:M:1	0.0025748066518544777	0.03144260606711785	0.7596069499000103	0.05535304546636982	0.08758037111009162	0.06069449639030561	0.002747724414250251
CPCT02070252T	3:Del:M:2	0.005431827501962382	0.07973667573938661	0.5217613374179736	0.04678628963929213	0.3126601665934895	0.02639663519170004	0.007227067916195656
CPCT02070252T	4:Del:M:1	0.007367097070100343	0.004928641794606366	0.6041805838940101	0.058927155990844846	0.1517198194927125	0.15870363430555792	0.014173067452168002
CPCT02070252T	4:Del:M:2	0.0017726531519504348	0.02648437224606198	0.4966326174817589	0.11751366022656895	0.2932578210939187	0.05258318725137633	0.011755688548364668
CPCT02070252T	4:Del:M:3	0.0020487612584516295	0.10670383729283872	0.3879992154415145	0.046346921405621765	0.3646317733984709	0.0745315037611699	0.017737987441932467
CPCT02070252T	5:Del:M:1	0.0017984358462225817	0.0027596441710632923	0.5017782597285972	0.28377303589841196	0.014815163756947164	0.19015874449168707	0.00491671610707068
CPCT02070252T	5:Del:M:2	5.083840637283943e-06	0.025386514210859166	0.14922023757002834	0.7609919296214819	0.007944007680124286	0.05106651184507206	0.005385715231797027
CPCT02070252T	5:Del:M:3	0.0006885232608027634	0.034724846143003696	0.0023715172114088506	0.8936780506509293	0.03519469167828535	0.02412890841223036	0.009213462643339696
CPCT02070252T	5:Del:M:4	0.0003655277639213719	0.05400033027525282	0.02022766744325741	0.896605647032969	0.022790658324858683	0.0002238900802604352	0.005786279079480321
CPCT02070252T	5:Del:M:5	0.0002961663557190303	0.06727985561951269	0.0006603064218262311	0.7130531272371097	0.10464430615022967	0.08804006004195744	0.026026178173645297
CPCT02070220T	1:Del:C:0	0.006286176687812182	0.06124820153743491	0.3882796716632252	0.030478486523838548	0.006596550993063764	0.2236391727207994	0.283471739873826
CPCT02070220T	1:Del:C:1	0.0015154854629741991	0.04953772321584348	0.38306163998928033	0.015141882921676453	0.00537809362767546	0.0975360396774696	0.44782913510508043
CPCT02070220T	1:Del:C:2	0.006363464170971332	0.022892513672652524	0.3174389613327544	0.023446628387218428	0.0016342107174849045	0.0199261051620419	0.6082981165568765
CPCT02070220T	1:Del:C:3	0.045154047785536826	0.06827417725264484	0.39190005064718053	0.020233124568542683	0.001673494577346296	0.018738950840974714	0.4540261543277741
CPCT02070220T	1:Del:C:4	0.1798113661922812	0.008389305885519038	0.2301005198041813	0.02294659425104974	0.0019275203737915963	0.028183472789359443	0.5286412207038178
CPCT02070220T	1:Del:C:5	0.3926940118976257	0.22973363099260416	0.03686274586632657	0.00628692762434795	0.0030108057450607406	0.12177760977324283	0.20963426810079205
CPCT02070220T	1:Del:T:0	0.004171331326900337	0.09603429549116035	0.5930747609809217	0.014937106447812196	0.017451560651290277	0.14942387554485276	0.12490706955706223
CPCT02070220T	1:Del:T:1	0.0060346586311223445	0.08052316671553775	0.6601615365449951	0.005351895581300176	0.015064972861379517	0.08722788500207113	0.145635884663594
CPCT02070220T	1:Del:T:2	0.009066223612363545	0.11909805311822616	0.6192135444907341	0.021409959894041864	0.02127158285572808	0.10096429127196857	0.1089763447569377
CPCT02070220T	1:Del:T:3	0.046969976096596734	0.12846984628003102	0.5534964826401795	0.03126593686988884	0.023825195531796163	0.08304334550814474	0.13292921707336303
CPCT02070220T	1:Del:T:4	0.16134416369990554	0.18197096353981987	0.438600121606308	0.026595867571578603	0.01922006944341982	0.05825033221698435	0.11401848192198387
CPCT02070220T	1:Del:T:5	0.6262583587160842	0.26801882940881583	0.026598745406876064	0.013824245794032944	0.0042236020705838226	0.053469708535464046	0.007606510068143084
CPCT02070220T	1:Ins:C:0	0.0056356855312550925	0.1290220944847816	0.0075192865418195545	0.030660452618230725	0.04920992026988847	0.5944443800215303	0.18350818053249418
CPCT02070220T	1:Ins:C:1	0.0009724110404726874	0.15253003301640478	0.2800902568023269	0.007415524969214771	0.04015110479098196	0.3336911624599716	0.1851495069206273
CPCT02070220T	1:Ins:C:2	0.004497331260507941	0.19281731122691476	0.31946250722767555	0.005794605984781227	0.03150473243631111	0.20564352743817177	0.24027998442563764
CPCT02070220T	1:Ins:C:3	0.01814903194040432	0.3883165846939284	0.11272581571879783	0.002165595751060297	0.005654740999831876	0.2859234033427185	0.18706482755325884
CPCT02070220T	1:Ins:C:4	0.05212316181152011	0.5513608922174914	0.026742989969645154	0.0048756270591573505	0.004556691479324341	0.20938267590933382	0.15095796155352792
CPCT02070220T	1:Ins:C:5	0.053213868836756356	0.7894456593842125	0.011379450495122302	1.6582120665618486e-05	0.0015383031504694236	0.11496101182941137	0.029445124183362443
CPCT02070220T	1:Ins:T:0	0.009983552255561605	0.2641896079481922	0.033110478986971406	0.021496149742704838	0.02121700825643483	0.44693058640022876	0.2030726164099065
CPCT02070220T	1:Ins:T:1	0.00014401176403614627	0.17143990935893366	0.2834732890118339	0.003766045116903909	0.01672452746263532	0.2117513590737593	0.3127008582118978
CPCT02070220T	1:Ins:T:2	0.03956397617409817	0.273755565781167	0.19238142213477877	0.0036750704103122862	0.0065100706270747755	0.1100797641882598	0.3740341306843093
CPCT02070220T	1:Ins:T:3	0.024802354613942854	0.37796561845812926	0.21337201139623319	0.01172167035558303	0.010056513778103333	0.08293119611905993	0.27915063527894823
CPCT02070220T	1:Ins:T:4	0.02329154796843823	0.6407299678315768	0.20137085994196663	0.0076432471386076355	0.007685869197778348	0.03826032957224326	0.08101817834938903
CPCT02070220T	1:Ins:T:5	0.024448943781811065	0.8508115250238251	0.06871751617397986	0.0030606589918526854	0.000673138316741097	0.048761092075255655	0.0035271256365345407
CPCT02070220T	2:Del:R:0	0.014948930571431533	0.046128571775997586	0.641461388261469	0.0157779002013686	0.03617785122686657	0.16427754759306842	0.08122781036979837
CPCT02070220T	2:Del:R:1	0.012637340506942889	0.0904581890235349	0.5435853563413282	0.009603419602182405	0.07812678127054062	0.19505172633353948	0.07053718692193169
CPCT02070220T	2:Del:R:2	0.028970728240937375	0.09990850860717145	0.287174967724704	0.01845264473585207	0.07249367838318717	0.282938353381849	0.21006111892629878
CPCT02070220T	2:Del:R:3	0.20559114167134057	0.07680593578020219	0.059286268766136935	0.006048298972219058	0.04337747875236384	0.33639951419074116	0.2724913618669962
CPCT02070220T	2:Del:R:4	0.2580881135076468	0.08297183580542292	0.033443602342469056	5.799387670259599e-05	0.02987009842937619	0.3329838939425538	0.2625844620958286
CPCT02070220T	2:Del:R:5	0.22514181171259645	0.0	0.1615092559754543	0.0015325000533684316	0.12947276894155102	0.06382270080540878	0.4185209625116209
CPCT02070220T	3:Del:R:0	0.008875686908181421	0.03136520536818049	0.7082281086383274	0.03920908192263289	0.020388519115370714	0.17963204120648252	0.01230135684082448
CPCT02070220T	3:Del:R:1	0.012062735187229168	0.31035549393545225	0.5100515985318251	0.01984185423970651	0.07721822339191996	0.05710297808902161	0.013367116624845509
CPCT02070220T	3:Del:R:2	0.02359450471117785	0.056450564009415206	0.25124863909919665	0.0013210225676390413	0.10841049159264769	0.4931058343494155	0.06586894367050806
CPCT02070220T	3:Del:R:3	0.04059953142441052	0.22146204766930896	0.4077023138039876	0.023698834246270388	0.10163615370200614	0.129437450637335	0.07546366851668136
CPCT02070220T	3:Del:R:4	0.008788177968605676	0.007149840322618472	0.28784227435241566	0.002408125885942546	0.1717978504326945	0.006715195177519086	0.515298535860204
CPCT02070220T	3:Del:R:5	0.008246921397128749	0.0025068617063451794	0.269366735145104	6.4762845003314425e-06	0.16875845971790704	8.771493998738609e-08	0.5511144580340747
CPCT02070220T	4:Del:R:0	0.0028261675158884328	0.03956799173886005	0.5656500302455666	0.05003583409930189	0.018703670344506575	0.29642454517307365	0.026791760882802922
CPCT02070220T	4:Del:R:1	0.005820762578355714	0.1630865551066288	0.41082041732284647	0.015000356357173561	0.09948547207403531	0.2694089283919079	0.03637750816905239
CPCT02070220T	4:Del:R:2	0.01286362439582221	0.12300841801263229	0.15027412283921082	0.001613192025792311	0.07846424657465766	0.5737020661740198	0.06007432997786504
CPCT02070220T	4:Del:R:3	0.01973726280023128	0.033396331778059125	0.25098388027724017	0.002948976856553973	0.1528711614588574	0.33595866147961206	0.20410372534944593
CPCT02070220T	4:Del:R:4	0.006322568352549857	0.007036429890918233	0.24853264191673272	0.00036770328189784316	0.15053466094397985	0.23420823126612508	0.3529977643477964
CPCT02070220T	4:Del:R:5	0.07250561673174928	0.07017643882505416	0.13047837521346403	8.236215808959575e-09	0.1875483675935545	0.3045463364441991	0.23474485695576325
CPCT02070220T	5:Del:R:0	2.3044434329972576e-05	0.0002390182838627329	0.2980076128709033	0.054455625415096076	0.00027596854944542674	0.6453121350530747	0.0016865953932878016
CPCT02070220T	5:Del:R:1	0.0015681640982376675	0.14934255892565926	0.1953556455228093	0.04425188587848681	0.052763491473936934	0.5010062987499013	0.055711955350968866
CPCT02070220T	5:Del:R:2	0.008844176522093357	0.07535634982445658	0.1796943696804321	0.02181943692835062	0.10685329476866062	0.539392490812275	0.06803988146373172
CPCT02070220T	5:Del:R:3	0.022137952558121524	0.25255748970302766	0.2392038396383794	0.01669263663779149	0.2355599950503951	0.08729506408689089	0.14655302232539397
CPCT02070220T	5:Del:R:4	0.04954317991574107	0.1327880434250126	0.040952222281102804	0.0003354702759965675	0.24878099813420454	0.43869036677059625	0.08890971919734622
CPCT02070220T	5:Del:R:5	0.1110998295800169	0.010314787263020169	0.2673932501738585	0.021127663138271652	0.3003209209187929	0.2052035704266422	0.08453997849939765
CPCT02070220T	2:Ins:R:0	0.015672914167632303	0.14349526870056764	0.0019236905176941545	0.017046079819037087	0.02805508807571597	0.6849565296948578	0.10885042902449504
CPCT02070220T	2:Ins:R:1	0.004392464101519412	0.13619155554797818	0.29739911731751556	5.282219192889792e-05	0.04183219562456556	0.4021554256067651	0.11797641960972709
CPCT02070220T	2:Ins:R:2	0.010533859359699296	0.1867848406826776	0.16405351729206957	0.002763506662653572	0.018156007241983265	0.5400653592627441	0.07764290949817264
CPCT02070220T	2:Ins:R:3	0.04097142093043036	0.30161323240735716	0.023600984321898215	0.017061157671400703	0.014891709948191764	0.5385636282177446	0.06329786650297707
CPCT02070220T	2:Ins:R:4	0.08802634627835268	0.5046770753986491	0.0006142857684577757	0.003686519586819621	0.0034044570142244455	0.3705936927794466	0.028997623174049643
CPCT02070220T	2:Ins:R:5	0.07319659617557249	0.6936141030659515	0.004488158106837385	0.0004012838127691705	0.01073364379542223	0.19342745140825907	0.02413876363518806
CPCT02070220T	3:Ins:R:0	0.006324843170813629	0.03541613511112908	0.00039451643146620134	0.016887637087216092	0.03910462197365768	0.7709858693533198	0.13088637687239751
CPCT02070220T	3:Ins:R:1	5.1743775353414024e-05	0.1045681032874324	0.300332100819786	0.0010462205746971703	0.025326179805769816	0.5002108883308733	0.06846476340608777
CPCT02070220T	3:Ins:R:2	0.012470026361490496	0.24784297086894289	0.15189269295238356	0.0674631810320928	0.05755963581788296	0.3360429001089544	0.12672859285825291
CPCT02070220T	3:Ins:R:3	0.05248928978003615	0.6740210085910306	0.11215576434372673	0.06805891401179173	0.011948539869339275	0.06589814362386323	0.015428339780212234
CPCT02070220T	3:Ins:R:4	0.058483754972330756	0.6921841622070448	0.05239220432128863	0.039228530098248345	0.02772631555648402	0.11167841986212038	0.018306612982483237
CPCT02070220T	3:Ins:R:5	0.0728000154555952	0.8341864528058087	0.001150272230536579	0.004153935321654414	0.014985129169852122	0.03871455028523617	0.03400964473131685
CPCT02070220T	4:Ins:R:0	0.014127961505297004	0.0716512180457492	2.976665853607951e-07	0.0031556005397068753	0.023443613331262707	0.8075400636905375	0.08008124522086128
CPCT02070220T	4:Ins:R:1	0.00032315902963142747	0.244812243159113	0.33278309939536116	0.006785471807390246	0.033753228231084446	0.3256762779551361	0.05586652042228371
CPCT02070220T	4:Ins:R:2	0.023597853561135054	0.562433570025197	0.0067397680250682315	0.05767132020675701	0.02108074239317573	0.27300941223362746	0.05546733355503958
CPCT02070220T	4:Ins:R:3	0.06054016979372605	0.18245915287437092	2.372720636147352e-06	0.010154146666000771	0.03420868870049228	0.6044420590438668	0.1081934102009069
CPCT02070220T	4:Ins:R:4	0.055802762726266476	0.49384597048601603	0.0025881999365800945	0.0019444560696072217	0.04493366829995756	0.3328780986324762	0.06800684384909654
CPCT02070220T	4:Ins:R:5	0.009168357885446666	0.7707472766164446	0.06542583747915799	0.012632421480017702	0.030766687583226766	0.0871703408638961	0.02408907809181029
CPCT02070220T	5:Ins:R:0	0.0026251979909418664	2.559726418099717e-09	1.2484503352043773e-08	1.341542682732796e-08	0.0002320460546466307	0.991306494803985	0.005836232690769751
CPCT02070220T	5:Ins:R:1	0.0	0.29691627122541353	0.34812450517315024	0.06475880996843386	0.03280846143406842	0.1766434695295393	0.08074848266939472
CPCT02070220T	5:Ins:R:2	0.003881711479004747	0.3562650651019841	0.018447708687189285	0.04693443207587318	0.039500174796074566	0.4314429032019304	0.10352800465794373
CPCT02070220T	5:Ins:R:3	0.005653152472128197	0.6206985941663006	0.005718202666833347	0.011850914759558854	0.024534406605404038	0.2672597612023353	0.06428496812743976
CPCT02070220T	5:Ins:R:4	0.0037014219653511687	0.3287297140041188	0.030368737995238683	0.002347730760907795	0.03760280671738307	0.5809653117987145	0.016284276758285983
CPCT02070220T	5:Ins:R:5	0.002126412606832223	0.29247572157384494	0.17730358995520049	0.0003065404175245541	0.04778996410670782	0.4015965644625869	0.07840120687730301
CPCT02070220T	2:Del:M:1	0.013045559105758005	0.05112291558273363	0.598070778843007	0.009007649988036832	0.07777645614319698	0.18561736045932092	0.06535927987794668
CPCT02070220T	3:Del:M:1	0.004399807028167878	0.06154326631649673	0.7180865959642855	0.030843521315603604	0.016034632517061203	0.16331622809206892	0.00577594876631607
CPCT02070220T	3:Del:M:2	0.011208257457451996	0.188461765454692	0.595611270557715	0.03148068408116159	0.06912384806962073	0.08576927146519514	0.018344902914163477
CPCT02070220T	4:Del:M:1	0.011332757230002516	0.008684392616821123	0.5141677601518011	0.02955888866745269	0.02500602919590632	0.38442983700542205	0.026820335132594138
CPCT02070220T	4:Del:M:2	0.0037408821843200706	0.06401959871974927	0.5798082449216373	0.08086713265737354	0.06630756661897871	0.17473833461946675	0.030518240278474308
CPCT02070220T	4:Del:M:3	0.003848989481558538	0.2296193111350145	0.403259959714741	0.028392895885941145	0.07339612035581748	0.2204886695771495	0.04099405384977787
CPCT02070220T	5:Del:M:1	0.0026363744946239108	0.004633810182810032	0.4069329679662453	0.13564903387935778	0.0023269220273032056	0.43895446865183907	0.008866422797820682
CPCT02070220T	5:Del:M:2	1.1356101488995404e-05	0.06495512309724005	0.1844012869807481	0.5543075771838649	0.001901254327498386	0.1796240783730314	0.014799323936128027
CPCT02070220T	5:Del:M:3	0.0017823878265919757	0.10296673015914325	0.003396321193924515	0.7543937980027233	0.00976166678215285	0.09835858844748499	0.029340507587979108
CPCT02070220T	5:Del:M:4	0.0009729401301797689	0.1646399266403652	0.029785880025488466	0.7782168757487515	0.0064995881882802895	0.0009384078265351956	0.018946381440399545
CPCT02070220T	5:Del:M:5	0.0006018336540339585	0.15660253920429523	0.0007423097294744245	0.4724937457835028	0.022783454513743886	0.2817163806631163	0.06505973645183347
CPCT02120074T	1:Del:C:0	0.013810682647749298	0.08798804683747764	0.5581771389394525	0.0	0.0	0.34002413157532047	0.0
CPCT02120074T	1:Del:C:1	0.004304665081738109	0.09200796161998341	0.7119591661499344	0.0	0.0	0.1917282071483441	0.0
CPCT02120074T	1:Del:C:2	0.026205097229121333	0.06164351982949486	0.8553645182465007	0.0	0.0	0.05678686469488307	0.0
CPCT02120074T	1:Del:C:3	0.1257076607364147	0.12428631344222021	0.7139029977245399	0.0	0.0	0.036103028096825154	0.0
CPCT02120074T	1:Del:C:4	0.5059926929681249	0.015436715797380401	0.4236854341450446	0.0	0.0	0.054885157089450055	0.0
CPCT02120074T	1:Del:C:5	0.6029300338606038	0.2306423159497238	0.03703387452560793	0.0	0.0	0.12939377566406443	0.0
CPCT02120074T	1:Del:T:0	0.007469574467696491	0.11244737028878876	0.6949114158574217	0.0	0.0	0.18517163938609305	0.0
CPCT02120074T	1:Del:T:1	0.010951824612828339	0.09555565474497324	0.7839399896446985	0.0	0.0	0.1095525309975	0.0
CPCT02120074T	1:Del:T:2	0.016132465072565414	0.1385736778595866	0.7209640072496917	0.0	0.0	0.12432984981815641	0.0
CPCT02120074T	1:Del:T:3	0.0853045437459529	0.15256496164089325	0.6577570628397433	0.0	0.0	0.10437343177341052	0.0
CPCT02120074T	1:Del:T:4	0.2655282478658056	0.19582193535801073	0.47230772253037634	0.0	0.0	0.06634209424580748	0.0
CPCT02120074T	1:Del:T:5	0.7316787794660049	0.2047547589693315	0.020334191353674837	0.0	0.0	0.04323227021098867	0.0
CPCT02120074T	1:Ins:C:0	0.011131057976500202	0.1666309058501347	0.009717737368134185	0.0	0.0	0.8125202988052309	0.0
CPCT02120074T	1:Ins:C:1	0.001888504407667524	0.19369805525835024	0.35593029368683715	0.0	0.0	0.44848314664714506	0.0
CPCT02120074T	1:Ins:C:2	0.009331978175818132	0.26161740509141773	0.43374807670559884	0.0	0.0	0.2953025400271653	0.0
