Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
CPCT02030375T	4:Del:R:4	0.005533389387412227	0.023418178144055602	0.753145900757161	0.029107401942308066	0.013706748606089034	0.1750883811629741
CPCT02030375T	4:Del:R:5	0.0027460272841654788	0.056453815473140614	0.33484534468230637	0.03177551615750407	0.020303974846289922	0.5538753215565936
CPCT02030375T	5:Del:R:0	9.3181729329275e-10	1.4799185851362826e-08	0.0001387788190522762	0.4779983273327593	5.2295339116141126e-05	0.5218105827780691
CPCT02030375T	5:Del:R:1	3.4098179703907096e-09	0.0	0.33862660328943917	0.03232112928638787	0.058566951390156774	0.5704853126241981
CPCT02030375T	5:Del:R:2	0.0015703691481290492	0.009946623508268842	0.21459361645575967	0.01458175920160163	0.0418516450563561	0.7174559866298847
CPCT02030375T	5:Del:R:3	0.0005271079957521772	0.05816617536037831	0.26555818855777613	0.1339198391950717	0.16765077796106576	0.374177910929956
CPCT02030375T	5:Del:R:4	0.003803519254686498	0.018672291474967496	0.33749938168443866	0.04474040309032501	0.10627652508010625	0.48900787941547613
CPCT02030375T	5:Del:R:5	0.04539936529746933	0.06599630911171661	0.4739656783777006	0.009371725486151932	0.10099326950587997	0.3042736522210815
CPCT02030375T	2:Ins:R:0	0.047108471688143055	0.05999963011250209	0.0023648591977031264	0.03366850372160708	0.008281992223270236	0.8485765430567744
CPCT02030375T	2:Ins:R:1	0.07227138297876398	0.03099560898182805	0.01821232828383243	0.396846566591693	0.09428337448912653	0.38739073867475593
CPCT02030375T	2:Ins:R:2	0.07393115622568767	0.0462229656592181	0.0003730143831095443	0.1983645523903601	0.04923630736357698	0.6318720039780475
CPCT02030375T	2:Ins:R:3	0.39582314806680896	0.0987704465209671	0.013223216428988268	0.04467336577108808	0.00015939085997436727	0.4473504323521733
CPCT02030375T	2:Ins:R:4	0.8049456705886554	0.08961777722391683	0.007607008799375101	5.258941573483492e-06	1.5211867067894604e-07	0.09782413232780852
CPCT02030375T	2:Ins:R:5	0.4089839470266838	0.2805677901460282	0.004394086388390222	0.004652622144837882	0.0017904758028731281	0.29961107849118684
CPCT02030375T	3:Ins:R:0	0.03270280989743239	0.019028246195510332	0.025629921993029516	0.044059815422976566	0.011118351560163076	0.8674608549308881
CPCT02030375T	3:Ins:R:1	0.03858007061000765	0.0033556684842277066	0.005575373461323114	0.40401463345974914	0.16283139736172114	0.38564285662297115
CPCT02030375T	3:Ins:R:2	0.35642988686596755	0.03729956643786987	0.03778798354318096	0.5222191183837896	0.0431065673185947	0.003156877450597382
CPCT02030375T	3:Ins:R:3	0.8355328253934255	0.0211788068387114	0.008453399139596857	9.048232277379709e-05	0.019886473513913743	0.11485801279157883
CPCT02030375T	3:Ins:R:4	0.7126741798220522	0.10852788680903026	4.954510343592226e-06	0.14181855163653218	0.008920197776305807	0.02805422944573591
CPCT02030375T	3:Ins:R:5	0.38104901301330923	0.18465049209275228	1.6310247725509092e-07	0.0007893564511626489	0.0669497563993615	0.366561218940937
CPCT02030375T	4:Ins:R:0	0.028261286822219397	0.06347187306828321	2.8671772948783627e-08	8.201593848310535e-05	0.0007270117629646709	0.9074577837362766
CPCT02030375T	4:Ins:R:1	0.08060199307544545	0.003156145493279604	0.07397553300156169	0.12545076950719508	0.21552655191857512	0.5012890070039431
CPCT02030375T	4:Ins:R:2	0.12282258476623269	0.12357906769678813	0.0008065149388783071	0.027487635704510974	0.007202834524618218	0.7181013623689717
CPCT02030375T	4:Ins:R:3	0.19059480543508026	0.08859333869778384	0.005519067246603424	0.0003773550130375909	2.619136792579774e-06	0.7149128144707023
CPCT02030375T	4:Ins:R:4	0.25046203237179954	0.11528363403217962	0.02190108120411377	0.03398663580071075	0.05530544189158831	0.523061174699608
CPCT02030375T	4:Ins:R:5	0.40622374051645244	0.046671455110034454	0.02208818551061589	0.04821493140238648	0.14628649949451608	0.33051518796599455
CPCT02030375T	5:Ins:R:0	2.1826489673971846e-05	5.5281660359315994e-06	5.6250875910043725e-09	4.143638554721467e-05	1.77287270831759e-06	0.9999294304609468
CPCT02030375T	5:Ins:R:1	0.02813961211836098	0.005012319136219165	0.05615194418363036	0.1774953343754483	0.29407532310541873	0.4391254670809225
CPCT02030375T	5:Ins:R:2	0.07463299073156719	0.027064584249706848	9.703557778729346e-05	0.026480677161723087	0.04149312631562067	0.8302315859635949
CPCT02030375T	5:Ins:R:3	0.16839782864775202	0.03276059490334891	0.08831707255906511	0.040140648494826923	0.18794466330491214	0.48243919209009495
CPCT02030375T	5:Ins:R:4	0.5462655169902891	0.0017077939262587812	2.3428075633660562e-05	0.037395421326283686	0.41459046356146034	1.7376120074396224e-05
CPCT02030375T	5:Ins:R:5	0.20989369666186725	0.023540492316733694	0.10267429406283837	0.12735308913620738	0.44706483555992066	0.08947359226243261
CPCT02030375T	2:Del:M:1	0.0031211065426905533	0.04263039431820686	0.6132507219351927	0.28102441443184634	0.01049514822958003	0.04947821454248351
CPCT02030375T	3:Del:M:1	0.000666046918291944	0.010823719988210644	0.19435419904831627	0.7628801204294914	0.025934411564785095	0.0053415020509047775
CPCT02030375T	3:Del:M:2	0.004688901977401702	0.02426348056689363	0.7421405066640322	0.2179557149775863	0.0016195257802826333	0.009331870033803605
CPCT02030375T	4:Del:M:1	0.0006107013858571022	0.01827221000959225	0.2962145443141171	0.34255976323993037	0.0006963543536922529	0.3416464266968109
CPCT02030375T	4:Del:M:2	0.00037492612794042055	0.0003637116044118076	0.6580074459452517	0.16580763086289582	0.03985277886735737	0.1355935065921428
CPCT02030375T	4:Del:M:3	5.043574731108157e-06	2.3587577985212347e-09	0.5956691427134859	0.06318656093285495	0.029263456965901585	0.3118757934542685
CPCT02030375T	5:Del:M:1	0.0001553777505874038	0.013760808654926602	0.002705011417355631	0.7575368869824255	7.109111788769703e-06	0.22583480608291598
CPCT02030375T	5:Del:M:2	0.001074924686189226	0.007212605801782872	0.038426881603748485	0.8761434412748001	0.02944985983319617	0.047692286800283236
CPCT02030375T	5:Del:M:3	0.0017278828665884074	0.008893742239089031	0.1655271589873951	0.6458331050420609	0.03515202939627007	0.14286608146859653
CPCT02030375T	5:Del:M:4	0.00037766839378662023	0.00023482176672277494	0.23898347448557752	0.4423218501781531	0.07692132740322195	0.24116085777253804
CPCT02030375T	5:Del:M:5	0.00522266658066549	0.01575905333790626	0.0532687575319443	0.48088666959803156	0.09995104219871098	0.3449118107527415
CPCT02030377T	1:Del:C:0	0.0003962213513403096	0.004287875289295921	0.01822894568750926	0.36588756763098834	0.3010874374024656	0.3101119526384005
CPCT02030377T	1:Del:C:1	0.00025718517857459613	0.0014063436342003968	0.04487164804071247	0.5148741700049179	0.19532791323792856	0.2432627399036662
CPCT02030377T	1:Del:C:2	0.0015132002733576763	0.0030838417271829826	0.038457336189758176	0.7058415127011628	0.17935191651457252	0.07175219259396579
CPCT02030377T	1:Del:C:3	0.0028288437863480476	0.010989208132570597	0.03877578908921403	0.7596690807946591	0.18573083715090521	0.002006241046302998
CPCT02030377T	1:Del:C:4	0.002207658166255588	0.05345145618054351	0.13495274406752747	0.5279511451686331	0.27765031713464144	0.0037866792823989057
CPCT02030377T	1:Del:C:5	0.0007433167623898015	0.13152002162304324	0.19380589596837622	0.07248095582652356	0.04721017131042442	0.5542396385092427
CPCT02030377T	1:Del:T:0	0.000284390144720021	0.0012336300650434885	0.04821845423473725	0.5381418547441592	0.16249430481696645	0.24962736599437355
CPCT02030377T	1:Del:T:1	0.001361749170257055	0.0012234981010037825	0.03489360938926622	0.8085523252201501	0.11328149257952161	0.04068732553980113
CPCT02030377T	1:Del:T:2	0.005084731400971284	0.003439032563583355	0.031048371499422453	0.733142681371809	0.20328595884585354	0.023999224318360532
CPCT02030377T	1:Del:T:3	0.01358673151456452	0.006883366876993225	0.02103599556686849	0.5030354032247573	0.3170287261567785	0.13842977666003795
CPCT02030377T	1:Del:T:4	0.021537493956883477	0.026265454829104837	0.062373527907491524	0.36343361317511413	0.26652499405034996	0.25986491608105616
CPCT02030377T	1:Del:T:5	0.02784519795734576	0.33623024589217754	0.21222782070782006	0.11657354935722444	0.002419293950713964	0.3047038921347183
CPCT02030377T	1:Ins:C:0	0.033693258570485454	0.007338157555827529	0.002861092119032518	0.03684828918758709	0.15442886752737456	0.7648303350396929
CPCT02030377T	1:Ins:C:1	0.015679796672017094	0.0011564912920812153	0.011280418205491012	0.2959785726423994	0.18473916879918933	0.49116555238882187
CPCT02030377T	1:Ins:C:2	0.03439082126064004	0.0002805410619261593	0.027460165912956903	0.3873716397739352	0.21515060321687837	0.33534622877366327
CPCT02030377T	1:Ins:C:3	0.03475036024114245	0.0006688219029200576	0.043130838269956465	0.16409452321832643	0.09422897083736702	0.6631264855302875
CPCT02030377T	1:Ins:C:4	0.1535627391135801	0.0369965057478303	0.01124141799914976	0.18621034752822002	0.15475323820696388	0.457235751404256
CPCT02030377T	1:Ins:C:5	0.4697537800406432	0.10068711037907334	0.0068852735436970855	0.004530567342617522	0.009534889427612537	0.4086083792663562
CPCT02030377T	1:Ins:T:0	0.08643137238244117	0.008487993854107801	0.0015064018269613075	0.0818018746058013	0.12418000444962073	0.6975923528810677
CPCT02030377T	1:Ins:T:1	0.025284492196944446	0.0	0.050584413774952194	0.2935663707859178	0.25471605702740985	0.3758486662147757
CPCT02030377T	1:Ins:T:2	0.08296589697259936	0.01773041347339686	0.018870571927437824	0.4130832687040986	0.16219307372767644	0.30515677519479095
CPCT02030377T	1:Ins:T:3	0.15758735882485164	0.007047141386958072	0.05483255551548398	0.38904314143136426	0.19790356711422175	0.1935862357271203
CPCT02030377T	1:Ins:T:4	0.5298473448178602	7.542183606496365e-05	0.008222183148772941	0.31061284554794877	0.06214691630366334	0.0890952883456898
CPCT02030377T	1:Ins:T:5	0.7935699982859928	0.06323312790344202	0.026473186866533736	0.02334752029459935	0.08584321271177102	0.0075329539376610575
CPCT02030377T	2:Del:R:0	0.0005013188871440231	0.002256064304643802	0.21695029505187896	0.5064969222398076	0.08359817147465995	0.1901972280418656
CPCT02030377T	2:Del:R:1	0.0006054869310070138	0.008050132190101103	0.6751775254783401	0.310080676277726	0.0008293228794999923	0.005256856243325755
CPCT02030377T	2:Del:R:2	0.0011091097159783144	0.0061573743108839655	0.6497262701802091	0.17322787108944548	0.02189332500007061	0.14788604970341246
CPCT02030377T	2:Del:R:3	0.002357606565652257	0.014340194537431685	0.2601966113961324	0.07501373164451354	0.014779568216187238	0.6333122876400827
CPCT02030377T	2:Del:R:4	0.0002904981601993523	0.01479009703520128	0.11800761733186389	0.013049394173061207	0.04772871861230093	0.8061336746873733
CPCT02030377T	2:Del:R:5	0.0	0.029341337206056126	0.09644709299752552	0.04075088817554292	0.017310566273727988	0.8161501153471475
CPCT02030377T	3:Del:R:0	0.0009545771320065395	0.0015321639054904923	0.13673731944830123	0.7771883575457368	0.019803575231880286	0.06378400673658453
CPCT02030377T	3:Del:R:1	0.00016032043608541415	0.0036912625283199367	0.8032246851405327	0.13414204594499515	0.0022015677223405166	0.05658011822772621
CPCT02030377T	3:Del:R:2	8.675132791660568e-05	0.004458155370316878	0.8784921942577754	0.08546750724777465	0.0035381445981886583	0.027957247198027866
CPCT02030377T	3:Del:R:3	0.00028887412124078813	0.009364594410196962	0.7223144547230789	0.047148069595979746	0.001382962561318673	0.21950104458818495
CPCT02030377T	3:Del:R:4	0.0013354680739433716	0.0020212580172963585	0.7817882491016537	0.06047389115415039	0.1414246395674537	0.012956494085502418
CPCT02030377T	3:Del:R:5	0.00023767000438718858	0.016936024357704027	0.41454526623183147	0.016790866928589426	0.09134541073521209	0.46014476174227575
CPCT02030377T	4:Del:R:0	0.0020372549104470815	0.0006112537840767806	0.1993644732728739	0.7213693512540892	0.00899925087132777	0.0676184159071854
CPCT02030377T	4:Del:R:1	0.0	0.0012220959292654917	0.6766812690907827	0.042739803090239954	0.02505863707769917	0.2542981948120126
CPCT02030377T	4:Del:R:2	1.9272112013045507e-09	0.0008524576013461152	0.5026967354805546	0.0013015190892660554	0.016747941919485528	0.4784013439821365
CPCT02030377T	4:Del:R:3	9.320683630413209e-07	0.0030659569654098214	0.4797349253332808	0.004214205625686184	0.011861666544870595	0.5011223134623896
CPCT02030377T	4:Del:R:4	0.002508997847971014	0.0037384572821702036	0.7459820960581307	0.03980295612748094	0.02157952097086604	0.18638797171338117
CPCT02030377T	4:Del:R:5	0.001236526829961085	0.00894998395048859	0.32936935783951704	0.04315132531057592	0.03174519938293742	0.5855476066865201
CPCT02030377T	5:Del:R:0	3.4937302571695666e-10	1.953559711779156e-09	0.00011366376149581333	0.5404901835748852	6.80800529542602e-05	0.45932807030773215
CPCT02030377T	5:Del:R:1	1.4327611697707897e-09	0.0	0.3108163911547774	0.04095736070552222	0.08544635124698048	0.5627798954599588
CPCT02030377T	5:Del:R:2	0.0006689435714528127	0.0014917418400762945	0.19968468640247192	0.018732704445288784	0.061901127543226526	0.7175207961974837
CPCT02030377T	5:Del:R:3	0.0002137882235642176	0.008305866451236281	0.23527950819705773	0.16380679853488053	0.23609568179625187	0.35629835679700944
CPCT02030377T	5:Del:R:4	0.0015850452177057384	0.002739579553401546	0.30723398235500815	0.056228792653375034	0.15377710449735513	0.4784354957231545
CPCT02030377T	5:Del:R:5	0.02066172011548917	0.010574664612524435	0.47119841248541827	0.012862905550536888	0.15959064185251223	0.325111655383519
CPCT02030377T	2:Ins:R:0	0.021452567321859402	0.00961964605208265	0.0023524791258247384	0.04623883715100328	0.01309523731853172	0.9072412330306983
CPCT02030377T	2:Ins:R:1	0.02826810842354611	0.004268357800941091	0.015560949191019996	0.4681185370097416	0.12804534577940202	0.35573870179534917
CPCT02030377T	2:Ins:R:2	0.0315449015501923	0.006943680757029115	0.00034767021637943597	0.2552516590405107	0.072943306951563	0.6329687814843253
CPCT02030377T	2:Ins:R:3	0.24061783862207056	0.021138974316955834	0.017559169485438696	0.08189891267537236	0.0003364250634763525	0.6384486798366862
CPCT02030377T	2:Ins:R:4	0.7433945635142839	0.02913917428097897	0.015346415844585175	1.4647178917983467e-05	4.877908278428141e-07	0.21210471139040613
CPCT02030377T	2:Ins:R:5	0.32955417940430165	0.079595521851188	0.007734449077219814	0.011306317424613332	0.005009418488891193	0.5668001137537859
CPCT02030377T	3:Ins:R:0	0.014197323349915992	0.0029083751608294586	0.02430574402989199	0.05768553252403052	0.016759463132288304	0.8841435618030438
CPCT02030377T	3:Ins:R:1	0.014074483445504955	0.0004310014752020776	0.004443074972408335	0.44449754926331725	0.20625566828565706	0.33029822255791025
CPCT02030377T	3:Ins:R:2	0.16319294918901456	0.00601258630102519	0.037793858038403155	0.7210790440485284	0.06852815113461125	0.0033934112884174005
CPCT02030377T	3:Ins:R:3	0.6960252970403537	0.006211453784220367	0.015382719282116064	0.0002273149909135801	0.05751982819689644	0.2246333867054998
CPCT02030377T	3:Ins:R:4	0.5587726930668006	0.029958202877391243	8.485650114705545e-06	0.335335879958403	0.024283815774734686	0.05164092267255578
CPCT02030377T	3:Ins:R:5	0.24719478900937575	0.042173456881418665	2.3113156465227423e-07	0.0015443099222472601	0.15080153693769385	0.5582856761176997
CPCT02030377T	4:Ins:R:0	0.012940968017298818	0.010232609644789763	2.8679370311389058e-08	0.00011325983347812291	0.0011558848332933569	0.9755572489917695
CPCT02030377T	4:Ins:R:1	0.031647302205529845	0.00043629294435724113	0.06344819154521684	0.1485480898782734	0.2938258428532827	0.46209428057333984
CPCT02030377T	4:Ins:R:2	0.06260323709982596	0.022176537195494096	0.000897989390081467	0.042253119011366864	0.012747361191061088	0.8593217561121705
CPCT02030377T	4:Ins:R:3	0.09960927119795565	0.016301217135142782	0.0063007844109339885	0.0005947598663921223	4.752752295840722e-06	0.8771892146372796
CPCT02030377T	4:Ins:R:4	0.13455332646775794	0.021804717172986973	0.025701491434017704	0.05506346604165	0.10316175022477206	0.6597152486588154
CPCT02030377T	4:Ins:R:5	0.21377864595119875	0.008647301941092873	0.025392139416861626	0.07652148741183533	0.2673016042438459	0.4083588210351656
CPCT02030377T	5:Ins:R:0	9.296819272058813e-06	8.290139406184613e-07	5.233834857356242e-09	5.322739211018036e-05	2.6219617091887668e-06	0.999934019579133
CPCT02030377T	5:Ins:R:1	0.010270362987392579	0.0006440753267080825	0.044768517788637455	0.19536981129926742	0.3726701135281513	0.37627711906984307
CPCT02030377T	5:Ins:R:2	0.03306032519077907	0.004220927543132937	9.389608910088774e-05	0.035375956511744834	0.06381910808645218	0.8634297865787901
CPCT02030377T	5:Ins:R:3	0.07388692232049021	0.005060729566132016	0.0846478606249429	0.05311513661696695	0.2863250757622282	0.49696427510923985
CPCT02030377T	5:Ins:R:4	0.26021867620586697	0.0002864180623836389	2.4378755161293682e-05	0.05372246556358581	0.6857286284517519	1.9432961250226562e-05
CPCT02030377T	5:Ins:R:5	0.08107521608696816	0.0032013600481986143	0.08663446057584914	0.14835460484845592	0.5995943419653538	0.0811400164751743
CPCT02030377T	2:Del:M:1	0.0013237048312694393	0.006365494844682263	0.568147185612027	0.35944251163374175	0.015455015074340803	0.04926608800393883
CPCT02030377T	3:Del:M:1	0.00023515981874557107	0.0013454423792088758	0.14989683163758352	0.8123018088629526	0.031793108230283654	0.004427649071225927
CPCT02030377T	3:Del:M:2	0.002021743701188484	0.0036833102878965542	0.6990066589549961	0.2834170901542357	0.0024246056170182696	0.00944659128466483
CPCT02030377T	4:Del:M:1	0.00024509260424076477	0.00258180025964785	0.2596856259967132	0.41461067484867	0.000970353311856278	0.3219064529788719
CPCT02030377T	4:Del:M:2	0.0001565690024660813	5.347459409532785e-05	0.6002485472824329	0.2088177542013827	0.0577852482882909	0.13293840663133205
CPCT02030377T	4:Del:M:3	2.1687385182635457e-06	3.5709382712537527e-10	0.559518006233033	0.08194006047059942	0.043691067726779255	0.3148486964739762
CPCT02030377T	5:Del:M:1	5.498699240203527e-05	0.0017145310446010028	0.002091127292417678	0.8084957658936646	8.735439814602998e-06	0.1876348533371002
CPCT02030377T	5:Del:M:2	0.00036511712229394616	0.0008625347896524452	0.02851212175815759	0.8974953478156917	0.03473247177576761	0.03803240673843675
CPCT02030377T	5:Del:M:3	0.0006234210034379723	0.0011297489104014078	0.13045977476281292	0.7027328625947519	0.04403680789835267	0.12101738483024316
CPCT02030377T	5:Del:M:4	0.00014041137580121413	3.073691427313578e-05	0.19408847874090443	0.49594426883228987	0.09929713543160323	0.21049896870512805
CPCT02030377T	5:Del:M:5	0.0019101237095315072	0.0020292220876228116	0.04255807672412488	0.5304137350082888	0.12692723445838403	0.29616160801204794
CPCT02030374T	1:Del:C:0	0.00020558678633075258	0.01937696217042006	0.01857516845489697	0.12815671723680214	0.6748519278351567	0.15883363751639348
CPCT02030374T	1:Del:C:1	0.0001678656557580526	0.007994542009175607	0.05751774115883231	0.22685764412904919	0.5507300315221958	0.15673217552498905
CPCT02030374T	1:Del:C:2	0.0010611811466357203	0.01883525124900802	0.05296466141148177	0.3341463409434502	0.5433224755154205	0.04967008973400401
CPCT02030374T	1:Del:C:3	0.0018962687051334698	0.06415692403553641	0.05104643812604612	0.34375716663297207	0.5378156837097147	0.001327518790597188
CPCT02030374T	1:Del:C:4	0.0009630850926372926	0.20308535031229608	0.1156187951167843	0.15547585974376932	0.5232262700425447	0.0016306396919682315
CPCT02030374T	1:Del:C:5	0.0003194628791158996	0.4922940299568072	0.1635789238793664	0.021028426894295994	0.08764771242103131	0.23513144396938335
CPCT02030374T	1:Del:T:0	0.0002006504004045136	0.007580479128952593	0.06681172107367417	0.25630593220183134	0.49524735779285506	0.1738538594022824
CPCT02030374T	1:Del:T:1	0.0011781174661770343	0.00921894019703597	0.05928587820665448	0.47221089613100486	0.4233591713401014	0.03474699665902612
CPCT02030374T	1:Del:T:2	0.0034062745731113426	0.020064768210654334	0.040847393529300974	0.33154046186695313	0.5882711541495438	0.01586994767043643
CPCT02030374T	1:Del:T:3	0.0069300496207514925	0.030577958805071432	0.021071638569038605	0.17320335516230534	0.6985194461824864	0.06969755166034686
CPCT02030374T	1:Del:T:4	0.010630760918580012	0.11291206004496353	0.060462121050512414	0.12109624391026141	0.5682843018974488	0.12661451217823394
CPCT02030374T	1:Del:T:5	0.007399920337586992	0.7782152475810616	0.1107625476021022	0.020912846649204175	0.002777307127759484	0.07993213070228566
CPCT02030374T	1:Ins:C:0	0.021735275642907517	0.04122829664977125	0.003624664926478508	0.016046335367430657	0.43033746627071157	0.48702796114270047
CPCT02030374T	1:Ins:C:1	0.010244426527532097	0.006580756406101207	0.014473924843767094	0.13054008621811466	0.5213924584916144	0.31676834751287064
CPCT02030374T	1:Ins:C:2	0.02132527251197429	0.001515076988377379	0.03344021696685651	0.16214974237656904	0.5763060054578694	0.20526368569835343
CPCT02030374T	1:Ins:C:3	0.026778897185609538	0.0044887982530433905	0.06527323882990198	0.0853618583991213	0.31367243771575515	0.5044247696165687
CPCT02030374T	1:Ins:C:4	0.0880825810179253	0.18482091344522483	0.01266307461130413	0.07210151510622835	0.38344445498415075	0.2588874608351667
CPCT02030374T	1:Ins:C:5	0.259850471209286	0.4850799511778882	0.0074797711622610836	0.0016917734838256472	0.022783866161042977	0.2231141668056961
CPCT02030374T	1:Ins:T:0	0.0598736086218407	0.0512100623305842	0.0020493623155862246	0.03825283963816165	0.37159873836410245	0.47701538872972465
CPCT02030374T	1:Ins:T:1	0.014093035601773078	0.0	0.05537081571121945	0.11045694195104609	0.613288994007512	0.20679021272844944
CPCT02030374T	1:Ins:T:2	0.0533489390792382	0.09929588722389548	0.023830059370550955	0.17930821106227532	0.4505230474699345	0.19369385579410553
CPCT02030374T	1:Ins:T:3	0.09636857169412666	0.037532997774549916	0.06585161333854975	0.16060098596960312	0.5227887125049944	0.11685711871817617
CPCT02030374T	1:Ins:T:4	0.4761657724920021	0.0005903244015628825	0.014511371003126076	0.18843571621673846	0.24126011510724182	0.07903670077932874
CPCT02030374T	1:Ins:T:5	0.4432614330209476	0.3076136434682799	0.029039880030477375	0.008803428991470066	0.20712818663665605	0.004153427852169052
CPCT02030374T	2:Del:R:0	0.0003749597683821695	0.014696309931849373	0.31867261006949665	0.2557312575950748	0.27010082962435594	0.14042403301084105
CPCT02030374T	2:Del:R:1	0.0003749671801004126	0.04341879014387897	0.8211459357043223	0.1296282278950852	0.002218557374320204	0.0032135217022927396
CPCT02030374T	2:Del:R:2	0.0006569743122567499	0.03176549719753793	0.7558196749740063	0.06926726589433412	0.056020133281277945	0.08647045434058705
CPCT02030374T	2:Del:R:3	0.0017110418761874912	0.09064222800893038	0.3708555900527485	0.036750772735213766	0.04633504479456012	0.4537053225323598
CPCT02030374T	2:Del:R:4	0.00021179745813307255	0.09391492229861703	0.16896676379151127	0.006422499889900768	0.15031961917013897	0.5801643973916989
CPCT02030374T	2:Del:R:5	0.0	0.18889012367279961	0.14000584103782426	0.0203337089402649	0.055272987037682436	0.5954973393114287
CPCT02030374T	3:Del:R:0	0.0009985285685917278	0.013958569670013233	0.28089914521058884	0.5487975365155113	0.08948528091475914	0.06586093912053577
CPCT02030374T	3:Del:R:1	9.079937397702163e-05	0.01820770152620149	0.8933978495087364	0.05128558255383321	0.0053862257595609	0.031631841277690934
CPCT02030374T	3:Del:R:2	4.652196254421197e-05	0.020822042023916413	0.9251958796177384	0.030939930355484365	0.008196265317932801	0.014799360722384025
CPCT02030374T	3:Del:R:3	0.00016461399957904004	0.046476490317256265	0.808347915145457	0.018136707287715	0.0034042942201817175	0.12346997902981095
CPCT02030374T	3:Del:R:4	0.0006018860954318772	0.007933937568081613	0.6919645182306315	0.01839861419366295	0.2753368981456045	0.0057641457665874515
CPCT02030374T	3:Del:R:5	0.0001304450436724781	0.08095634652756618	0.44682663743746065	0.006221036170147795	0.21657008937946287	0.24929544544169013
CPCT02030374T	4:Del:R:0	0.0020547817606764904	0.005369429101182929	0.39489531872518685	0.49115030001205534	0.03920895088834989	0.06732121951254849
CPCT02030374T	4:Del:R:1	0.0	0.006160671204986619	0.7691916357170097	0.01669957529080131	0.06265453219292948	0.14529358559427277
CPCT02030374T	4:Del:R:2	1.251338772470968e-09	0.0048206388956589085	0.6410110882599349	0.0005704696323506449	0.046974868252899246	0.30662293370781757
CPCT02030374T	4:Del:R:3	6.141761343860822e-07	0.01759533123947646	0.6208124150916672	0.001874551128956192	0.03376365197648305	0.3259534363872828
CPCT02030374T	4:Del:R:4	0.0013906757431649554	0.018046967490530013	0.8120221615251574	0.014892832910505135	0.051668508502832035	0.10197885382781054
CPCT02030374T	4:Del:R:5	0.0008410102491842306	0.053015910412425635	0.43994139190047266	0.019811998277028276	0.09326835950545741	0.3931213296554317
CPCT02030374T	5:Del:R:0	4.266973788859979e-10	2.077990305150909e-08	0.0002726255251594185	0.44560988168270677	0.00035917741740173326	0.5537582941681316
CPCT02030374T	5:Del:R:1	9.168575472543473e-10	0.0	0.3906122526501203	0.017692794068373787	0.23620012222790931	0.3554948301367391
CPCT02030374T	5:Del:R:2	0.0004798274897982156	0.009319133531103092	0.2812899971097656	0.009070527000381436	0.19180182508319157	0.5080386897857601
CPCT02030374T	5:Del:R:3	0.00010600521807680962	0.03586861700929643	0.2291086339828963	0.054829184446064244	0.5056966115288067	0.1743909478148595
CPCT02030374T	5:Del:R:4	0.0008789596296830521	0.01323114446626752	0.33458803749535815	0.021048561911646228	0.36836425942775614	0.261889037069289
CPCT02030374T	5:Del:R:5	0.010043946685961463	0.044770376784095726	0.4498374722727955	0.004220981061277599	0.33512272627670703	0.15600449691916254
CPCT02030374T	2:Ins:R:0	0.019623924369546065	0.07663936601092453	0.004226163096959125	0.028552878008644422	0.05174620393357608	0.8192114645803497
CPCT02030374T	2:Ins:R:1	0.02147568792109212	0.028242125349247183	0.023216690270662622	0.2400725874965913	0.42021608052922216	0.26677682843318457
CPCT02030374T	2:Ins:R:2	0.026180107857878585	0.050190118765013524	0.0005666613996685971	0.14300368441137074	0.26150875805687895	0.5185506695091896
CPCT02030374T	2:Ins:R:3	0.20993231519714364	0.16062813162856895	0.03008633810677351	0.048235413759534114	0.0012679389742129875	0.5498498623337668
CPCT02030374T	2:Ins:R:4	0.601111591596559	0.20521031442162374	0.024370058475011596	7.995140626982988e-06	1.7038363776654323e-06	0.16929833652980095
CPCT02030374T	2:Ins:R:5	0.20258603004657758	0.4261451277673839	0.009337399525827458	0.004691808120964265	0.013302354552179959	0.3439372799870669
CPCT02030374T	3:Ins:R:0	0.01325183958743517	0.023643204905509342	0.0445545953180519	0.03634737075693607	0.0675753546153093	0.8146276348167582
CPCT02030374T	3:Ins:R:1	0.00911780355357866	0.0024317713963154797	0.005652691640884143	0.19438535208313526	0.5771945124525794	0.21121786887350702
CPCT02030374T	3:Ins:R:2	0.15167756246141292	0.048670689135552406	0.06898506283272512	0.4524173195982262	0.27513605069052766	0.0031133152815556895
CPCT02030374T	3:Ins:R:3	0.5565104040070049	0.043254146275190294	0.02415434501218594	0.00012269100935827877	0.19866637997769265	0.1772920337185678
CPCT02030374T	3:Ins:R:4	0.46488837494789814	0.21707784040040443	1.3864765220105878e-05	0.18833452219117625	0.08727482288052645	0.042410574814774615
CPCT02030374T	3:Ins:R:5	0.13596645869453225	0.20203094651208547	2.4966957456731633e-07	0.0005734074551150057	0.3583082247507125	0.30312071291798026
CPCT02030374T	4:Ins:R:0	0.012093064613501544	0.08328029197600395	5.263239201849047e-08	7.144665924597563e-05	0.004665978241207205	0.8998891658776493
CPCT02030374T	4:Ins:R:1	0.015937428765179652	0.0019135771432296869	0.0627501397560218	0.050499262134408994	0.6391901701987479	0.22970942200241198
CPCT02030374T	4:Ins:R:2	0.05263669627723399	0.16239467662395565	0.0014827807021214922	0.023982088649807574	0.04629889849913176	0.7132048592477496
