Sample Names	MutationType	ID1	ID2	ID3	ID5	ID8	ID9	ID14	ID19
CPCT02160020T	3:Ins:R:4	0.15672843480933615	0.22413983865257195	0.0	0.015422987436921987	0.0	0.0	0.6037087391011698	0.0
CPCT02160020T	3:Ins:R:5	0.2936944002096694	0.3932103101604165	0.0	0.01788614302448017	0.0	0.0	0.29520914660543385	0.0
CPCT02160020T	4:Ins:R:0	6.356800237218113e-16	0.0028926454251660292	0.0	0.34729293685124557	0.0	0.0	0.6498144177235878	0.0
CPCT02160020T	4:Ins:R:1	0.1416076613670807	0.20530294724646736	0.0	0.5094663493250574	0.0	0.0	0.14362304206139456	0.0
CPCT02160020T	4:Ins:R:2	0.18253715135414514	0.02644475195685537	0.0	0.6747804062229037	0.0	0.0	0.11623769046609585	0.0
CPCT02160020T	4:Ins:R:3	0.2298647313814149	0.17550844028302973	0.0	0.0020227981247471502	0.0	0.0	0.5926040302108082	0.0
CPCT02160020T	4:Ins:R:4	0.21376823450244137	0.1495237098370976	0.0	0.0031780657449941626	0.0	0.0	0.6335299899154668	0.0
CPCT02160020T	4:Ins:R:5	0.27848491092040456	0.5469538410004783	0.0	0.1311325932919292	0.0	0.0	0.04342865478718791	0.0
CPCT02160020T	5:Ins:R:0	6.535406909896134e-16	6.992252210087852e-16	0.0	0.6953207698424738	0.0	0.0	0.30467923015752485	0.0
CPCT02160020T	5:Ins:R:1	0.07154536536699171	0.006029732069392259	0.0	0.1761830795646344	0.0	0.0	0.7462418229989817	0.0
CPCT02160020T	5:Ins:R:2	0.33568318851171214	0.006530946262935362	0.0	0.2918037510152367	0.0	0.0	0.36598211421011584	0.0
CPCT02160020T	5:Ins:R:3	0.4680992500531124	0.1729418569299988	0.0	0.24232005429402095	0.0	0.0	0.11663883872286776	0.0
CPCT02160020T	5:Ins:R:4	0.585309843099564	0.004308461154867983	0.0	0.20996622598071443	0.0	0.0	0.2004154697648536	0.0
CPCT02160020T	5:Ins:R:5	0.1711691428549475	0.14807697697289954	0.0	0.6632807856592858	0.0	0.0	0.01747309451286712	0.0
CPCT02160020T	2:Del:M:1	0.049647374129944195	0.006523642322766337	0.0	0.8815489912524679	0.0	0.0	0.062279992294821514	0.0
CPCT02160020T	3:Del:M:1	0.00763063962009355	4.560842071780053e-05	0.0	0.9088228346134024	0.0	0.0	0.08350091734578616	0.0
CPCT02160020T	3:Del:M:2	0.11709033890365614	0.20888210928593853	0.0	0.528280855284675	0.0	0.0	0.1457466965257303	0.0
CPCT02160020T	4:Del:M:1	0.012518417235858784	0.019688510439343648	0.0	0.9670961165795867	0.0	0.0	0.0006969557452109674	0.0
CPCT02160020T	4:Del:M:2	0.025688525371742783	0.08716888026615437	0.0	0.791649110763758	0.0	0.0	0.09549348359834481	0.0
CPCT02160020T	4:Del:M:3	0.03490325197103953	0.1350692235242176	0.0	0.5543708064439004	0.0	0.0	0.27565671806084246	0.0
CPCT02160020T	5:Del:M:1	7.642351377447366e-05	0.052476697913072426	0.0	0.5983249001812718	0.0	0.0	0.3491219783918813	0.0
CPCT02160020T	5:Del:M:2	2.8047239128339312e-08	0.012436394524236838	0.0	0.6859299424594599	0.0	0.0	0.30163363496906404	0.0
CPCT02160020T	5:Del:M:3	3.784486502893983e-10	0.008256755960583558	0.0	0.8619492158863106	0.0	0.0	0.12979402777465743	0.0
CPCT02160020T	5:Del:M:4	0.016449990574003356	0.1759308655959602	0.0	0.7834622844273837	0.0	0.0	0.02415685940265277	0.0
CPCT02160020T	5:Del:M:5	0.16056978020299134	0.5123875295493955	0.0	0.19909253480200853	0.0	0.0	0.12795015544560473	0.0
CPCT02340006T	1:Del:C:0	0.04788158767130573	0.9521184123286942	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:C:1	0.9815183504424131	0.018481649557586806	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:C:2	1.6148951840315945e-12	0.9999999999983851	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:C:3	0.5393531934415341	0.46064680655846596	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:C:4	0.21736421584868823	0.7826357841513117	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:C:5	0.25918939468659036	0.7408106053134097	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:0	0.20110192603879617	0.7988980739612037	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:1	0.5597573170382418	0.4402426829617582	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:2	0.1680080892962322	0.8319919107037678	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:3	0.1468716204909447	0.8531283795090554	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:4	0.12141126840422095	0.8785887315957791	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Del:T:5	6.164650935219605e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:0	0.5597573170382418	0.4402426829617582	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:1	2.2122241603808628e-14	0.9999999999999779	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:2	1.9169175657806894e-13	0.9999999999998084	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:3	0.749048853166369	0.25095114683363096	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:4	0.4819752729736192	0.5180247270263808	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:C:5	0.8034672360226439	0.19653276397735606	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:0	0.7228620855912503	0.2771379144087497	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:1	0.9999999999999355	6.459744113551478e-14	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:2	0.3114257420083387	0.6885742579916613	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:3	0.8560243761557593	0.14397562384424076	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:4	0.8786948498281598	0.12130515017184026	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	1:Ins:T:5	0.9976879950267284	0.0023120049732715626	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:0	0.864031754997076	0.13596824500292404	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:1	0.341530057464989	0.6584699425350109	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:2	0.2794479832822785	0.7205520167177215	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:3	0.4669769403779652	0.5330230596220349	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:4	0.0858701401685842	0.9141298598314158	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:R:5	0.5181754149744715	0.48182458502552844	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:0	0.9395507525397735	0.06044924746022656	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:1	0.6031261120133471	0.396873887986653	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:2	0.3376630270125942	0.6623369729874058	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:3	0.5832003715736901	0.41679962842630996	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:4	0.5585123500738681	0.4414876499261319	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:R:5	0.5597573170382418	0.4402426829617582	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:0	0.9259380080028943	0.07406199199710577	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:1	0.3923883180111382	0.6076116819888617	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:2	0.008940170883032087	0.9910598291169679	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:3	6.908286138023246e-13	0.9999999999993092	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:4	0.5597573170382418	0.4402426829617582	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:R:5	0.1724608617106342	0.8275391382893659	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:0	0.24760026901442897	0.7523997309855711	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:1	0.08856180718817729	0.9114381928118227	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:2	0.32536639277141266	0.6746336072285873	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:3	0.15349556574645096	0.846504434253549	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:4	0.05277253945651299	0.947227460543487	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:R:5	0.6913762984023918	0.3086237015976083	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:0	0.6476656770786091	0.352334322921391	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:1	0.04215643231931426	0.9578435676806857	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:2	0.24493519321513407	0.7550648067848659	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:3	0.6717331828830018	0.3282668171169981	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:4	0.6909080441924542	0.3090919558075458	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Ins:R:5	0.6685263293500948	0.3314736706499051	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:0	0.007968849635070763	0.9920311503649292	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:1	0.23951199262736206	0.7604880073726379	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:2	0.2415756766429711	0.7584243233570289	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:3	0.9882012822742882	0.01179871772571184	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:4	0.48750004366155997	0.51249995633844	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Ins:R:5	0.5039850307304602	0.49601496926953975	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:0	2.9894785847290883e-13	0.9999999999997011	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:1	0.48408510383150627	0.5159148961684937	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:2	0.9037532614061068	0.09624673859389322	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:3	0.6405032767403647	0.35949672325963533	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:4	0.6604236552502774	0.33957634474972265	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Ins:R:5	0.4092044191544485	0.5907955808455515	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:0	0.5597573170382418	0.4402426829617582	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:1	0.9416609965073174	0.058339003492682735	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:2	0.9858997379132106	0.014100262086789335	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:3	0.7864184315621284	0.21358156843787152	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:4	0.9946180383273425	0.00538196167265747	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Ins:R:5	0.6112727342566319	0.3887272657433682	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	2:Del:M:1	0.911916077514792	0.08808392248520795	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:M:1	0.995625504044576	0.004374495955424132	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	3:Del:M:2	0.4326422310547804	0.5673577689452196	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:M:1	0.463791245767232	0.5362087542327679	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:M:2	0.2861702279476755	0.7138297720523245	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	4:Del:M:3	0.2600974516203903	0.7399025483796098	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:M:1	0.001977211123733171	0.9980227888762667	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:M:2	3.067936587239204e-06	0.9999969320634128	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:M:3	6.235188244923127e-08	0.9999999376481175	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:M:4	0.11284335929367661	0.8871566407063235	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340006T	5:Del:M:5	0.298886199084426	0.7011138009155741	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:0	0.0016969830281086812	0.044536223626799064	0.0	0.9537667933450923	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:1	0.006648917328518055	0.0001652367747239087	0.0	0.9931858458967582	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:2	3.074656084568113e-17	2.512844846624226e-05	0.0	0.9999748715515336	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:3	0.031085196422633285	0.03503982230145788	0.0	0.9338749812759088	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:4	0.04499285946554139	0.21381034595963208	0.0	0.7411967945748265	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:C:5	0.12661711112519342	0.4776346585174122	0.0	0.3957482303573943	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:0	0.0031308039068966586	0.016415135802938078	0.0	0.9804540602901652	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:1	7.707705843324155e-18	8.000754932558428e-18	0.0	1.0	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:2	0.001996725820941468	0.013050309573441178	0.0	0.9849529646056173	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:3	0.006042151282184408	0.04632138818991393	0.0	0.9476364605279016	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:4	0.016711177146936942	0.15960523956999872	0.0	0.8236835832830643	0.0	0.0	0.0	0.0
CPCT02160021T	1:Del:T:5	3.97574363455599e-18	0.8511838027360836	0.0	0.14881619726391634	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:0	1.5081264503799183e-15	1.5654658314769201e-15	0.0	0.9999999999999969	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:1	6.331135086384921e-16	0.03777164661339313	0.0	0.9622283533866063	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:2	2.5901410218531184e-16	0.0017833370889144007	0.0	0.9982166629110852	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:3	0.23113751726341555	0.10220283766426971	0.0	0.6666596450723148	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:4	0.3488670658862406	0.49487916974903984	0.0	0.1562537643647197	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:C:5	0.7168160074282938	0.2314131074895456	0.0	0.051770885082160635	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:0	0.07824092914338684	0.03959022464064045	0.0	0.8821688462159726	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:1	0.0007390312866985999	6.300740716400943e-17	0.0	0.9992609687133014	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:2	0.0015932327456189214	0.004649314958493813	0.0	0.9937574522958873	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:3	0.05210202806877881	0.011565673674225603	0.0	0.9363322982569956	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:4	0.25499041576642356	0.046459922900424486	0.0	0.698549661333152	0.0	0.0	0.0	0.0
CPCT02160021T	1:Ins:T:5	0.9904941671720063	0.0030294194449534345	0.0	0.0064764133830401815	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:0	0.005997989598737363	0.0012457387248711778	0.0	0.9927562716763914	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:1	0.011759591727821915	0.02992352395164435	0.0	0.9583168843205339	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:2	0.023006090086120375	0.07829258692525422	0.0	0.8987013229886254	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:3	0.15969722456430535	0.24058104100919114	0.0	0.5997217344265036	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:4	0.012600346315271668	0.17703603486532382	0.0	0.8103636188194046	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:R:5	3.8166471302333526e-17	4.683900166873416e-17	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:0	0.0018424077792413155	0.00015644795167016478	0.0	0.9980011442690885	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:1	0.15055941687375327	0.13075725271020597	0.0	0.7186833304160408	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:2	0.1246550642500072	0.3227148016323063	0.0	0.5526301341176864	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:3	0.11474179204374185	0.10822924487955157	0.0	0.7770289630767065	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:4	1.393853980000961e-16	1.454174506600463e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:R:5	9.760034257093958e-17	1.0131113435266533e-16	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:0	0.0022768746721123804	0.0002403621456768586	0.0	0.9974827631822107	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:1	0.06319189698509083	0.1291471740078638	0.0	0.8076609290070453	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:2	0.002827865552578951	0.413738827677197	0.0	0.583433306770224	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:3	2.108031052815889e-16	0.00040273572460250727	0.0	0.9995972642753973	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:4	1.794467861504787e-16	1.8626940215533854e-16	0.0	0.9999999999999996	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:R:5	0.004362289187340687	0.02762650285686327	0.0	0.968011207955796	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:0	0.0001117650543635989	0.00044824661841252856	0.0	0.999439988327224	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:1	0.042930940879685055	0.5831289844175194	0.0	0.37394007470279567	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:2	0.053130190234371925	0.1453952167675746	0.0	0.8014745929980535	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:3	0.015784805822972005	0.1148910282066798	0.0	0.8693241659703482	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:4	0.006608461767297712	0.1565525468506942	0.0	0.8368389913820082	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:R:5	0.012946654738570072	0.007627563361278852	0.0	0.9794257819001512	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:0	0.015234268709180192	0.010938031015272392	0.0	0.9738277002755473	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:1	0.00010553306010336003	0.0031647013894953967	0.0	0.996729765550401	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:2	0.0073060840042559	0.02972563685969922	0.0	0.9629682791360449	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:3	0.0919841185203416	0.059327561944869135	0.0	0.8486883195347892	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:4	0.5931060455258007	0.350197686794281	0.0	0.056696267679918255	0.0	0.0	0.0	0.0
CPCT02160021T	2:Ins:R:5	0.5329235473536568	0.34874573108000456	0.0	0.11833072156633875	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:0	1.986920671547966e-05	0.003264552627701743	0.0	0.9967155781655828	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:1	0.00975692358709297	0.04088758673966839	0.0	0.9493554896732387	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:2	0.009083342667905897	0.03763727871546164	0.0	0.9532793786166325	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:3	0.7915062979887143	0.012472607097239326	0.0	0.19602109491404635	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:4	0.34191072259968486	0.4744007461840997	0.0	0.1836885312162155	0.0	0.0	0.0	0.0
CPCT02160021T	3:Ins:R:5	0.3800218396422067	0.4936273005763047	0.0	0.1263508597814886	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:0	3.347739416432381e-16	0.0014779837797147973	0.0	0.9985220162202849	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:1	0.045355134873809946	0.06379641585550018	0.0	0.8908484492706898	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:2	0.046899141681150655	0.0065919591566615384	0.0	0.9465088991621878	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:3	0.559028018924518	0.41411467870823104	0.0	0.026857302367250972	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:4	0.5682504450969825	0.38562755784833835	0.0	0.04612199705467922	0.0	0.0	0.0	0.0
CPCT02160021T	4:Ins:R:5	0.18260694463501842	0.3479586856620468	0.0	0.46943436970293484	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:0	1.7216260219508585e-16	1.7870827152899929e-16	0.0	0.9999999999999997	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:1	0.06884276995916812	0.005629064555312663	0.0	0.9255281654855192	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:2	0.1734701387726084	0.003274406763437218	0.0	0.8232554544639545	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:3	0.23896991406391746	0.08565777397179299	0.0	0.6753723119642896	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:4	0.3372009771663194	0.0024081667883733386	0.0	0.6603908560453073	0.0	0.0	0.0	0.0
CPCT02160021T	5:Ins:R:5	0.043488322738366635	0.03650027242634068	0.0	0.9200114048352926	0.0	0.0	0.0	0.0
CPCT02160021T	2:Del:M:1	0.010197158088207595	0.0012999731865675052	0.0	0.9885028687252249	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:M:1	0.0015355424860659674	8.904454361346727e-06	0.0	0.9984555530595727	0.0	0.0	0.0	0.0
CPCT02160021T	3:Del:M:2	0.036546545372422176	0.06325398572122955	0.0	0.9001994689063483	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:M:1	0.0023568827881980427	0.003596357086714763	0.0	0.9940467601250872	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:M:2	0.005795852213594108	0.019080993330152854	0.0	0.975123154456253	0.0	0.0	0.0	0.0
CPCT02160021T	4:Del:M:3	0.010932872425322768	0.04104744931255574	0.0	0.9480196782621215	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:M:1	2.3036393411496435e-05	0.015346712897271079	0.0	0.9846302507093174	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:M:2	7.465599478061542e-09	0.003211666520210642	0.0	0.9967883260141899	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:M:3	8.028566166313577e-11	0.0016994244527561942	0.0	0.9983005754669582	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:M:4	0.0036846964896270797	0.03823309806629048	0.0	0.9580822054440825	0.0	0.0	0.0	0.0
CPCT02160021T	5:Del:M:5	0.0920369328828375	0.2849431755877611	0.0	0.6230198915294014	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:0	0.03314387062271639	0.9668561293772836	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:1	0.9731190573872712	0.026880942612728782	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:2	1.1007992650424261e-12	0.9999999999988991	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:3	0.4438640384094921	0.5561359615905078	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:4	0.15918205628344956	0.8408179437165504	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:C:5	0.19256644814091758	0.8074335518590824	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:0	0.14645812792776244	0.8535418720722375	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:1	0.4642967853932236	0.5357032146067764	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:2	0.12099470664876133	0.8790052933512387	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:3	0.10502619100238385	0.8949738089976161	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:4	0.08608780441443072	0.9139121955855692	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Del:T:5	4.202157072379128e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:0	0.4642967853932236	0.5357032146067764	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:1	1.5079707673507277e-14	0.9999999999999849	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:2	1.306673936750102e-13	0.9999999999998694	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:3	0.6704701823192748	0.3295298176807252	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:4	0.3880862583425465	0.6119137416574536	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:C:5	0.735920853244574	0.264079146755426	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:0	0.6400243080705332	0.3599756919294668	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:1	0.9999999999999053	9.476577601688092e-14	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:2	0.23564682413192875	0.7643531758680713	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:3	0.8020920437185162	0.19790795628148383	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:4	0.83158395365177	0.16841604634823013	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	1:Ins:T:5	0.996611899421717	0.0033881005782828997	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	2:Del:R:0	0.8124417298482165	0.1875582701517835	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	2:Del:R:1	0.26120465742411947	0.7387953425758805	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02100058T	2:Del:R:2	0.20908742489752769	0.7909125751024723	0.0	0.0	0.0	0.0	0.0	0.0
