Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
CPCT02050161T	1:Ins:C:1	0.0074600996404047765	0.34872552590184025	0.16940422939550112	0.13146433176633718	0.1729217612645883	0.1344074732696473	0.020583294557064383	0.015033284204616778
CPCT02050161T	1:Ins:C:2	0.006360334943097212	0.16494424633698213	0.18937018246006	0.21428886020351706	0.27833825290405434	0.12900995651640862	0.009014641455308408	0.008673525180572144
CPCT02050161T	1:Ins:C:3	0.02133248338045146	0.11674936028454828	0.49470091340245187	0.014127513167068576	0.22930193377930835	0.11157009274531278	5.609798380928206e-09	0.012217697631060523
CPCT02050161T	1:Ins:C:4	0.12687199239638836	0.2694176208171881	0.4896382688908887	0.0	0.04462162621508554	0.0498177694572261	0.004873384052763786	0.014759338170459378
CPCT02050161T	1:Ins:C:5	0.11313973601844303	0.48475453803144636	0.10736504551971339	0.019764342336804148	0.21526298803399693	0.0424178542275104	0.005082919982793328	0.012212575849292416
CPCT02050161T	1:Ins:T:0	0.011121906224236401	0.2705244407909012	0.2659428547654374	0.01589635621888589	0.2931625983500354	0.1252912941828384	0.0	0.018060549467665367
CPCT02050161T	1:Ins:T:1	0.00045053493928295165	0.020010560725941436	0.15277728484225528	0.008716428354693115	0.8017659094937576	0.0055694128901159975	0.005410011415606784	0.00529985733834685
CPCT02050161T	1:Ins:T:2	0.020180803470306385	0.060399520997424516	0.2552850791303459	0.02952057335061195	0.6165372320758947	0.014082606718302507	1.0542192366443276e-08	0.003994173714921815
CPCT02050161T	1:Ins:T:3	0.015195501658986161	0.09302633129492321	0.27544239421888395	0.05496868332182249	0.5379960615751331	0.010306234558942582	0.0035288296732091354	0.009535963698099222
CPCT02050161T	1:Ins:T:4	0.03908475166451461	0.2743327361018922	0.12446028533011577	0.023628210864333712	0.506061612736672	0.0063334137678658885	0.011111496925055503	0.014987492609550268
CPCT02050161T	1:Ins:T:5	0.06769973697542007	0.6661310206188876	0.041002866338390086	0.004116884456148597	0.1937115171238448	0.0004344794463614691	0.015624338461944913	0.01127915657900241
CPCT02050161T	2:Del:R:0	0.01060933585430735	0.04887130921041985	0.08870348942961913	0.3523137957796147	0.17795249485928158	0.07684010006182683	0.03031233121417764	0.21439714359075288
CPCT02050161T	2:Del:R:1	0.0023726195161160976	0.16827743569016046	0.06566096248509432	0.08658247285113146	0.2147127275172058	0.008589090084724093	0.03625418151386122	0.4175505103417064
CPCT02050161T	2:Del:R:2	0.005429439903388136	0.0003364505532159589	0.2760970144314525	0.05384093386449266	0.2723429856941671	0.0069907391743663245	0.008692111064517902	0.3762703253143994
CPCT02050161T	2:Del:R:3	0.09761844111962709	0.011429404146092843	0.3675132795846828	0.001380539237705359	0.22569439141399653	0.020263799511102173	1.6831742586466456e-07	0.27609997666936725
CPCT02050161T	2:Del:R:4	0.16700552254243814	0.01834266243401976	0.34510403936471157	0.0	0.24753529031628377	0.031369377902359406	2.6890571092317114e-07	0.19064283853447644
CPCT02050161T	2:Del:R:5	0.3212579162815811	0.01496907189036272	0.1749475958549056	0.003977212595912811	0.04140892627283147	0.2444186830271548	0.0	0.19902059407725153
CPCT02050161T	3:Del:R:0	0.012946553524159599	0.16943917869590086	0.03664550516871095	0.43975373478954594	0.15358126028091068	0.11527676927969854	0.039002372148449836	0.03335462611262356
CPCT02050161T	3:Del:R:1	0.005929678443593918	0.2786656418591258	0.009746216053172194	0.05864641621725717	0.3845183097056313	0.018209966914707273	0.007514584720897838	0.23676918608561454
CPCT02050161T	3:Del:R:2	0.008911381227667707	0.2803286023766816	0.017690803206916555	0.09807623419710938	0.31177455861592995	0.023203888352043296	0.015613625009894399	0.24440090701375716
CPCT02050161T	3:Del:R:3	0.011972353393927278	0.09340502647991794	0.0	0.025267362473126168	0.38650967889772525	0.18500883042988597	8.609910275629863e-08	0.29783666222631466
CPCT02050161T	3:Del:R:4	0.06979556558161552	0.17927679662660617	0.06239157314095373	0.0006911045180609233	0.4393806150969622	0.00026732508027084846	0.009915150261083984	0.23828186969444676
CPCT02050161T	3:Del:R:5	0.13256852828768437	0.4253227543651544	0.009005015235011538	0.0002728133763509944	0.2065940739918168	0.08869493238260055	8.21951033020384e-07	0.13754106041034841
CPCT02050161T	4:Del:R:0	0.002506488774237818	0.05021360560695746	0.05869429776441789	0.5625240326531661	0.1113589157167593	0.12664407837150282	0.04385418540332262	0.044204395709636135
CPCT02050161T	4:Del:R:1	0.0034010262590927153	0.25964600037221375	0.008138151834846123	0.10409239946506053	0.29734425800337955	0.039570803780330704	0.01564151448356838	0.2721658458015082
CPCT02050161T	4:Del:R:2	0.017129484223304195	0.13764304946252623	0.0	0.005922512217772169	0.25353196873860345	0.18172301406838293	0.00737317864693016	0.3966767926424809
CPCT02050161T	4:Del:R:3	0.0403614462817759	0.09257884307174125	0.016844128566642587	0.007120734238494272	0.43219261621164573	0.14922750049696543	7.975731863900554e-08	0.26167465137541607
CPCT02050161T	4:Del:R:4	0.05486637591911986	0.12165639893275243	0.08047624115920135	0.010127063402654948	0.3001912398499848	0.04704233210181246	0.0874238742787096	0.29821647435576454
CPCT02050161T	4:Del:R:5	0.23492058336789692	0.01784947530262825	0.0	0.30812347855465866	0.2470433757577229	0.02819975363332348	7.128354673097864e-06	0.1638562050290967
CPCT02050161T	5:Del:R:0	5.947555596153555e-06	0.042662084688502216	0.0313567691903309	0.5925311483846157	0.03407566066751433	0.26294344591060204	0.028931025591572984	0.007493918011265524
CPCT02050161T	5:Del:R:1	0.004424250151567982	0.14025470300987608	0.002621062937918657	0.055159890928369024	0.6710343621606049	0.07604175211058736	0.0	0.05046397870107607
CPCT02050161T	5:Del:R:2	0.016693163036735698	0.3312713864394582	0.0	0.050601863737914754	0.3401566896190744	0.1998498436662963	0.0454894219324431	0.015937631568077607
CPCT02050161T	5:Del:R:3	0.05269603703650753	0.5347271902923091	0.0	0.005349617955386887	0.12039421983400882	0.24267222237404804	1.396954653594443e-07	0.04416057281227418
CPCT02050161T	5:Del:R:4	0.207031066152345	0.0016822560062566818	8.304514839680577e-08	0.01676176690644716	0.014726614049276594	0.75977183392832	1.3404253352804643e-06	2.5039486870762404e-05
CPCT02050161T	5:Del:R:5	0.06967308905676847	7.843333158793607e-06	6.914088806658667e-07	0.0	0.35490626373743894	0.3347319131868946	2.7165844651940974e-06	0.2406774826923933
CPCT02050161T	2:Ins:R:0	0.01902258753997748	0.22983712081541846	0.14314819998502068	0.0636556228692777	0.10452114493801981	0.4320749427124137	0.007488424848926109	0.0002519562909460785
CPCT02050161T	2:Ins:R:1	0.002404663545929345	0.32045314255300755	0.061137830098968254	0.17295456391113964	0.3270453083505699	0.07795091457364474	0.014606270936964092	0.023447306029776453
CPCT02050161T	2:Ins:R:2	0.019281669063807017	0.32356087773461795	0.10622941176582695	0.10135059632932601	0.36507264467935113	0.024239446591669222	0.059158255651490556	0.0011070981839110914
CPCT02050161T	2:Ins:R:3	0.060944916408506966	0.24927433509489152	0.17960484844535904	0.05665848395348207	0.23008370915548662	0.1509996199386539	0.00028590880163309544	0.07214817820198682
CPCT02050161T	2:Ins:R:4	0.12274047107399591	0.5105231404939425	0.049741128705342516	0.007214378870051157	0.1783038361821764	0.08992393643684057	0.019097732713031473	0.02245537552461933
CPCT02050161T	2:Ins:R:5	0.11536592013757382	0.5390327194463894	0.010637277673972248	0.0018664950615811145	0.18018006519811464	0.11858770762844742	0.021851337015025556	0.012478477838895727
CPCT02050161T	3:Ins:R:0	0.002021639731479842	0.17365008871893178	0.04018573432626813	0.13716118491329785	0.15188404583168452	0.4879866963196931	8.841038390773188e-09	0.00711060131760656
CPCT02050161T	3:Ins:R:1	0.00022958460611777366	0.4272837982875441	0.017460876851180168	0.19529533003220895	0.29993659568459885	0.03324842612661548	0.015329876629841869	0.011215511781892944
CPCT02050161T	3:Ins:R:2	0.005625028982944898	0.28492431503427296	0.009361235875347495	0.017537245678443353	0.5838527505433981	0.01406878226543328	0.03854295810702648	0.04608768351313349
CPCT02050161T	3:Ins:R:3	0.042568850406966265	0.3796094818069164	0.09775094044901186	0.058742601175413876	0.3037518664727292	0.11477889477132673	0.00014708469580597001	0.0026502802218299907
CPCT02050161T	3:Ins:R:4	0.09397555092073967	0.5629097195335553	0.0026483284531445845	0.0	0.1739365787444957	0.14135748883852983	2.855163334127696e-06	0.0251694783462008
CPCT02050161T	3:Ins:R:5	0.138153365437227	0.5472290999979461	0.0012226402664478084	0.16046943211054623	0.11202385401412897	0.0004119808239142092	2.2570075875022544e-06	0.04048737034220224
CPCT02050161T	4:Ins:R:0	0.02029067500250384	0.13077034184871056	0.03214533716735949	0.003964262015570066	0.09805586903840181	0.6677185797038818	0.007694206479621384	0.039360728743950975
CPCT02050161T	4:Ins:R:1	0.0019205368869080937	0.4832118596384663	0.008675678360437367	0.14233257085162113	0.32710213328556276	0.024221500221143333	6.551166632611866e-08	0.012535655244194527
CPCT02050161T	4:Ins:R:2	0.03260520690178356	0.5136497847343503	0.0002818664312423974	0.051346188739636305	0.1621732289906371	0.17722225618247656	5.67452515004103e-07	0.06272090056735864
CPCT02050161T	4:Ins:R:3	0.204997393053136	0.17034152417455667	0.1817806434017061	0.002808638015849308	0.11919185402862886	0.32041940776560585	0.00046053956051718	0.0
CPCT02050161T	4:Ins:R:4	0.04399002563011201	0.47311972457541807	0.024428716770577393	0.015093963421828246	0.24573642689397934	0.09335203681174609	0.046734405962681545	0.057544699933657406
CPCT02050161T	4:Ins:R:5	0.032026092683471306	0.43290557374973987	0.021332955031671395	0.010637625404324039	0.4502584867227429	0.042980105876787036	6.473376661316118e-07	0.00985851319359731
CPCT02050161T	5:Ins:R:0	1.6948584640148088e-06	6.83317575586445e-09	0.00010596257003253491	0.001231231780392258	1.8929604838609732e-06	0.9934095147418812	0.0028791910440746195	0.0023705052114958254
CPCT02050161T	5:Ins:R:1	0.001352821628716335	0.3989506922025789	0.018645900479280227	0.10076659040240551	0.38781643007410754	0.06671662612534056	0.008130588565625372	0.017620350521945608
CPCT02050161T	5:Ins:R:2	0.01730268169101717	0.3006806040579148	0.02566908869737351	0.007989379066984251	0.26783038909392637	0.36793468469727497	0.0	0.012593172695509062
CPCT02050161T	5:Ins:R:3	0.0065468319824872724	0.41276612278979913	0.0005459065702403623	0.01769883422097897	0.5330889976231795	0.027617348921112138	0.00033868395789824396	0.001397273934304237
CPCT02050161T	5:Ins:R:4	0.00976045445720517	0.1709227944124304	0.0	0.18742607888699545	0.4577673534740471	0.11304347879588396	0.0018796845872554864	0.05920015538618244
CPCT02050161T	5:Ins:R:5	0.0	0.43840038393587294	0.05431717844316488	0.0016007919666660864	0.5007426429027854	3.5823072213585777e-06	0.0037968814402422235	0.0011385390040472535
CPCT02050161T	2:Del:M:1	0.0011802050823795773	0.04743478321185386	0.0762952130852422	0.15704973529483232	0.16290420812867606	0.05147821109844057	0.010988408285545401	0.49266923581302996
CPCT02050161T	3:Del:M:1	0.00019273066019819725	0.14900383425765068	0.008714247756162976	0.4843859752715605	0.11600252010961346	0.10060836725299771	0.083865906096033	0.05722641859578352
CPCT02050161T	3:Del:M:2	0.009110024683484904	0.22658411189016361	0.01744641516181398	0.2244049539600099	0.22756740957690633	0.018503880381161457	0.028242429470707958	0.24814077487575203
CPCT02050161T	4:Del:M:1	0.009473942334105992	0.07464802523802144	0.024186800782549832	0.4137266210295358	0.22116155709595142	0.15829987675687612	0.034223917748520225	0.06427925901443919
CPCT02050161T	4:Del:M:2	0.002497068191293711	0.14329506132635636	0.007471860408708021	0.3117060653186283	0.2510821048174281	0.03743209574217438	0.060675624024201257	0.18584012017120985
CPCT02050161T	4:Del:M:3	0.003751397556192986	0.20082326636807485	0.004456476967278628	0.17865380054663293	0.29463599264232887	0.022871193605713692	0.017604989447794837	0.27720288286598316
CPCT02050161T	5:Del:M:1	0.003936679583977118	0.04838097106366288	0.020658064957165673	0.6726105142559364	0.0840448498653123	0.12161843864805612	0.03627642531924377	0.012474056306645692
CPCT02050161T	5:Del:M:2	0.002406736995819708	0.08433328049756553	0.034136193546483604	0.6899654063552908	0.12730741256855319	0.03379480060588098	0.013717633061467666	0.014338536368938589
CPCT02050161T	5:Del:M:3	0.004875156057020718	0.10698996194182396	0.032699277038530344	0.6386910079366677	0.1800576685803808	0.01851266983447542	0.010118254810777523	0.008056003800323584
CPCT02050161T	5:Del:M:4	0.0021581981620042326	0.10410947579028042	0.033855025783537385	0.5978122955645323	0.20107801232273625	0.018178900729920868	0.008525858393119696	0.034282233253868755
CPCT02050161T	5:Del:M:5	0.003902661464779064	0.14246023644325265	0.02471605493543587	0.41230048828496746	0.3972148208143419	0.0018790161942173226	0.009090494907120007	0.00843622695588568
CPCT02050174T	1:Del:C:0	0.002938258627699109	0.32467579209293607	0.22965491901235754	0.1856338765708298	0.13557768693426775	0.09611127880378428	0.017717015459267727	0.007691172498857789
CPCT02050174T	1:Del:C:1	0.00011967548450459185	0.19407398416923577	0.571428847193525	0.09038168063032768	0.05905331912466287	0.07644732204368652	0.00607972829183603	0.0024154430622214187
CPCT02050174T	1:Del:C:2	0.0009408837989270807	0.02355308596542283	0.8588820750831901	0.07991929082798076	0.013206175614611649	0.0035584640796093524	0.01145538086905972	0.008484643761198523
CPCT02050174T	1:Del:C:3	0.007605999583622485	0.15722635287331438	0.5539010031471018	0.12424767524625523	0.04610565911957678	0.07495048722960418	0.022927519700177684	0.01303530310034755
CPCT02050174T	1:Del:C:4	0.03358438280867395	0.19582476846331678	0.6208056606912008	0.0387530943178061	0.06230766965487012	0.01049847979948967	0.01596993125202628	0.022256013012616357
CPCT02050174T	1:Del:C:5	0.1536520840388758	0.2838794552477052	0.3702971923447619	0.0043212648308316145	0.03271467076843847	0.11958642678446942	7.430500375194608e-09	0.035548898554417376
CPCT02050174T	1:Del:T:0	0.002163968179764523	0.05834856469406085	0.13544019464537335	0.12160347204612146	0.10897541868074823	0.24918562481964182	0.32053732636884774	0.0037454305654420817
CPCT02050174T	1:Del:T:1	0.002430032731130184	0.009213963838577977	0.15207099260201185	0.06076849123003796	0.027888758512382168	0.14946713293117847	0.5951124612231758	0.003048166931505615
CPCT02050174T	1:Del:T:2	0.0040489262007667665	0.26624517889302934	0.08832204832184486	0.026156110185227986	0.03229480595953464	0.08212179933193854	0.4970597214260979	0.0037514096815599906
CPCT02050174T	1:Del:T:3	0.0152454246923	0.15999315395068292	0.11070482578921934	0.034922558738615474	0.009188915533276025	0.0012215632599150868	0.6585978898797936	0.010125668156197495
CPCT02050174T	1:Del:T:4	0.05283769445833535	0.4008534694200275	0.11642500377164694	0.030768679737807548	0.07576466307777778	0.00725592462454703	0.30922448306669187	0.006870081843166131
CPCT02050174T	1:Del:T:5	0.48551740615628153	0.14443901368708445	0.022273748454591857	0.03420943420965484	0.15204618727973182	0.008549305086663718	0.1384278588512401	0.014537046274751785
CPCT02050174T	1:Ins:C:0	0.0034487132312744978	0.4368707988783185	0.11095320273902767	0.01276120883854867	0.018648680407570152	0.38708232517921776	0.03006706096976481	0.00016800975627784083
CPCT02050174T	1:Ins:C:1	0.0027857103889773363	0.4420344575155135	0.09008341109401889	0.08528530411762042	0.052990611010895486	0.2891018578149141	0.02973583003934066	0.007982818018719582
CPCT02050174T	1:Ins:C:2	0.002856038194421594	0.25142140352359016	0.12109462319924255	0.16717007899072747	0.1025687026648892	0.33369014691009957	0.015660525222012413	0.005538481295017023
CPCT02050174T	1:Ins:C:3	0.010693581881395032	0.19866316221504382	0.35314554646449303	0.012303323191515156	0.09432948029534666	0.32215561651210445	1.087934820555343e-08	0.00870927856075361
CPCT02050174T	1:Ins:C:4	0.06035437963226053	0.4350609241928705	0.3317016426703022	0.0	0.01741992838635775	0.13650967688258195	0.008969071973058077	0.009984376262569202
CPCT02050174T	1:Ins:C:5	0.047064849393623175	0.6845173286949671	0.06360242331375841	0.014283637122758278	0.07348671224842199	0.10164039342978386	0.008180288606686435	0.007224367190000574
CPCT02050174T	1:Ins:T:0	0.004786226841168542	0.3951860523334707	0.16297898682318188	0.011884654580308232	0.10353341815150371	0.31057827554270995	0.0	0.011052385727657002
CPCT02050174T	1:Ins:T:1	0.000441873574594224	0.06662080304729633	0.21338190078171224	0.014851935245543945	0.6453199349268224	0.03146408447104194	0.02052776069851405	0.007391707254474999
CPCT02050174T	1:Ins:T:2	0.016369930592960085	0.16631174894625642	0.29489204362682014	0.04160141489983892	0.41041727687549057	0.06580025337758474	3.308363057450717e-08	0.004607298597418647
CPCT02050174T	1:Ins:T:3	0.011282615707744388	0.23446698501496094	0.29124251769856696	0.07090633147765762	0.32781724140531865	0.04407891603784534	0.010136762972001322	0.010068629685904754
CPCT02050174T	1:Ins:T:4	0.02292779292998929	0.5462778357574021	0.10397164718903067	0.02408023164242506	0.24362184633433878	0.02140074467784273	0.025217457951919035	0.012502443517052238
CPCT02050174T	1:Ins:T:5	0.025717776388554214	0.8589880938301038	0.02218144783868902	0.0027170025206655463	0.060389275336502915	0.0009507181846395235	0.022962645111341225	0.006093040789503778
CPCT02050174T	2:Del:R:0	0.0055093361501978595	0.08614817832346103	0.06559655268635589	0.3178451958787282	0.07583559454091252	0.2298450342432232	0.060898171427378314	0.158321936749743
CPCT02050174T	2:Del:R:1	0.0013350076277118324	0.32141236861930905	0.05261288677879514	0.0846370587384717	0.09914512821425785	0.027838058069829235	0.0789200941249156	0.3340993978267096
CPCT02050174T	2:Del:R:2	0.004095361549225301	0.0008614687263198147	0.29657064839023334	0.07055450196382519	0.16858205886766267	0.030373612415975658	0.025365085232568446	0.4035972628541897
CPCT02050174T	2:Del:R:3	0.07195068632562658	0.02859615970402166	0.3857494783608065	0.0017677740567515266	0.13651544242265193	0.08603201260543583	4.799610498629995e-07	0.28938796656365634
CPCT02050174T	2:Del:R:4	0.12140066202555497	0.045261990311041854	0.3572477508755189	0.0	0.14766762406570394	0.1313506597494477	7.562477388904021e-07	0.19707055672499368
CPCT02050174T	2:Del:R:5	0.13653062706942798	0.021594948472780588	0.10587988568441466	0.002936499839306956	0.014442027159489385	0.598338263135753	0.0	0.12027774863882744
CPCT02050174T	3:Del:R:0	0.005410947554310314	0.24038869638053512	0.021810674908761336	0.319303455479225	0.05267630718885846	0.2775217848173124	0.06306436342998695	0.019823770241010445
CPCT02050174T	3:Del:R:1	0.003198571960300693	0.5102575737152327	0.0074866969791081974	0.05495932492589327	0.17021583066716403	0.056580954492751974	0.015682085198664552	0.18161896206088451
CPCT02050174T	3:Del:R:2	0.004561638634595585	0.48710694105968355	0.012895929336709822	0.08721969539536206	0.13097079669527786	0.06841837454888842	0.030920993602160517	0.17790563072732213
CPCT02050174T	3:Del:R:3	0.005493555194464055	0.1454873601677276	0.0	0.020142288110169458	0.14554332077218127	0.48899289877982227	1.5284330897371694e-07	0.1943404241323264
CPCT02050174T	3:Del:R:4	0.046291790545363934	0.40362799750568334	0.0589293055036928	0.0007963331759696122	0.23915253142489404	0.0010212968312249468	0.025441885267063955	0.22473885974610738
CPCT02050174T	3:Del:R:5	0.05376564166900954	0.5855501104407194	0.005200895029764268	0.00019222283902935538	0.0687606857743312	0.20720457261335706	1.2896865924943697e-06	0.0793245819471966
CPCT02050174T	4:Del:R:0	0.0010958678055205452	0.07452377790988088	0.03654412381784724	0.42727591658771924	0.03995538679745526	0.31894325512554766	0.0741783713673769	0.02748330058865237
CPCT02050174T	4:Del:R:1	0.0017033209467317851	0.4414171377855568	0.005804188770946718	0.09056918304476609	0.12220922769822591	0.11415567438722134	0.03030673449537441	0.193834532871177
CPCT02050174T	4:Del:R:2	0.007313770901872224	0.1994951780669859	0.0	0.004393169499345637	0.088835742370487	0.4469337251792078	0.012179393541369056	0.2408490204407325
CPCT02050174T	4:Del:R:3	0.02041188995978109	0.15893124989089338	0.012130935237884766	0.0062562803854725015	0.17937081542387323	0.4347118641540702	1.5604896208020948e-07	0.18818680889906272
CPCT02050174T	4:Del:R:4	0.02918961706810584	0.21970408462366584	0.060970400034647536	0.009360101977056301	0.13106238857847957	0.14416077101607852	0.1799392942154304	0.22561334248653592
CPCT02050174T	4:Del:R:5	0.16439239087532914	0.04240012594536722	0.0	0.37459360750174914	0.14187040073703877	0.11366901201470725	1.9298510128253537e-05	0.1630551644156804
CPCT02050174T	5:Del:R:0	2.0622355066779183e-06	0.05021377525143453	0.015483184794129107	0.3569323107756122	0.009696209169706399	0.5251679690034163	0.038809443935934065	0.0036950448342607436
CPCT02050174T	5:Del:R:1	0.0026968145584698425	0.2902083431357614	0.0022751922374596315	0.05841303030567552	0.3356712228727373	0.2669928643796503	0.0	0.04374253251024611
CPCT02050174T	5:Del:R:2	0.005840668180333523	0.3934493891477249	0.0	0.03075851329515824	0.09766992547368311	0.4027762384150813	0.061575529884526824	0.007929735603492125
CPCT02050174T	5:Del:R:3	0.015333863556472668	0.5281860881068353	0.0	0.0027044025401941106	0.028749958148228606	0.40675213032905794	1.5726417052237176e-07	0.018273400055041036
CPCT02050174T	5:Del:R:4	0.044711160614800016	0.0012332569273797776	2.5540178519968558e-08	0.006288906678822893	0.0026100045901093897	0.9451478358707897	1.119945511870656e-06	7.689832407831737e-06
CPCT02050174T	5:Del:R:5	0.02647824041401386	1.0118258467182651e-05	3.741866136495638e-07	0.0	0.1106867562973488	0.7327524932048055	3.994120001992692e-06	0.130068023518749
CPCT02050174T	2:Ins:R:0	0.005116914329208	0.20986488528520286	0.05483447427457604	0.029747485053780998	0.02307281872598262	0.66947407741402	0.0077929676103895285	9.637730683983078e-05
CPCT02050174T	2:Ins:R:1	0.001052375336581835	0.47606025830796567	0.038102686784260126	0.13149925637686255	0.11745789306102365	0.1965050368443517	0.024730308560419873	0.014592184728534779
CPCT02050174T	2:Ins:R:2	0.009118175725704026	0.5193981388689559	0.07153809117727634	0.08326539945165343	0.14167739604436883	0.06602709093172554	0.10823121500948224	0.0007444927908338245
CPCT02050174T	2:Ins:R:3	0.025146180861263297	0.3491348222114185	0.10553143500611703	0.04061387494961203	0.07790733710487682	0.35887774989795945	0.0004563897849989725	0.04233221018375388
CPCT02050174T	2:Ins:R:4	0.045304715044927724	0.6396642817149606	0.026145713111943417	0.0046262541944484675	0.0540100084999545	0.1911908294501467	0.02727164087046257	0.011786557113156093
CPCT02050174T	2:Ins:R:5	0.03982585190103571	0.631660499159424	0.005229344755230242	0.0011194103391316186	0.051044883980587485	0.2358106112746645	0.029183635770430174	0.006125762819496137
CPCT02050174T	3:Ins:R:0	0.0005274785698890717	0.15380027662799242	0.014931457511588392	0.06217377147668236	0.032521543859910185	0.7334071980652297	8.924382446022786e-09	0.0026382649643253587
CPCT02050174T	3:Ins:R:1	9.863022829864454e-05	0.6231100420379009	0.010682245657791604	0.14575855710742802	0.1057437414424446	0.08227625121831143	0.025478847207066432	0.006851685100758523
CPCT02050174T	3:Ins:R:2	0.003139946962739066	0.539893516411501	0.0074414912334838075	0.017007240865065037	0.2674599872816791	0.04523662400966855	0.08323700245403184	0.03658419078183172
CPCT02050174T	3:Ins:R:3	0.017115274230819086	0.5180957657093501	0.055968300897596766	0.04103175020178993	0.10022333185535086	0.2658215025672051	0.0002287880136427276	0.0015152865242452874
CPCT02050174T	3:Ins:R:4	0.03131103337638598	0.6366523104371347	0.001256561084344097	0.0	0.04755885446465535	0.2712923029337641	3.680334726603477e-06	0.011925257368989112
CPCT02050174T	3:Ins:R:5	0.05689635575942863	0.7650207531850538	0.0007170524344808938	0.11481277815824878	0.03786094351958027	0.0009773184857239138	3.59608411594706e-06	0.023711202373367612
CPCT02050174T	4:Ins:R:0	0.004479920321422445	0.0980085818875166	0.01010697097823943	0.0015205863049931661	0.01776664109702535	0.8491870956181322	0.006572210619580597	0.012357993173090257
CPCT02050174T	4:Ins:R:1	0.0008251093003757933	0.7047051827410501	0.005307885067694665	0.10623510507079861	0.11532677489238434	0.05994127800083967	1.088883248516971e-07	0.007658556038531905
CPCT02050174T	4:Ins:R:2	0.010487601109754333	0.5608379098358294	0.00012911056911325635	0.028692761061335895	0.04280813479707468	0.32835496800690833	7.061428509378746e-07	0.028688808477133107
CPCT02050174T	4:Ins:R:3	0.06850954954684059	0.19324325936994058	0.08651265658963772	0.0016306977509175488	0.03268942566242879	0.6168189634693494	0.000595447610885379	0.0
CPCT02050174T	4:Ins:R:4	0.016214238856473086	0.5919628562838997	0.01282248630660517	0.00966541649646656	0.07433097539237367	0.19819937446941763	0.06664275144331482	0.030161900751449262
CPCT02050174T	4:Ins:R:5	0.014680756796062788	0.6736258066944826	0.013925947196118603	0.008471574011317085	0.16938086115123988	0.11348751824532095	1.1480193460559852e-06	0.0064263878861119846
CPCT02050174T	5:Ins:R:0	2.9532184301328766e-07	4.041715837098329e-09	2.6293224825189014e-05	0.0003727150064778469	2.7068339986841093e-07	0.99707213385871	0.0019409147358434927	0.0005873731271846944
CPCT02050174T	5:Ins:R:1	0.000584045311457796	0.5846638983638186	0.011463536125771409	0.07557836562008784	0.13740108091425754	0.16591139296202267	0.013580064408563557	0.0108176162940207
CPCT02050174T	5:Ins:R:2	0.005021845047079866	0.2962349905690815	0.010609369584692	0.004028448774736188	0.06379221516554592	0.6151156119959997	0.0	0.005197518862864853
CPCT02050174T	5:Ins:R:3	0.0032106768235335087	0.687148329314973	0.00038125272565345074	0.01507943215332857	0.2145473023130359	0.07801597035770878	0.0006425898554906692	0.0009744464562761142
CPCT02050174T	5:Ins:R:4	0.004798992630012477	0.28527326934477765	0.0	0.16009766269193632	0.18470676486761547	0.3201560311865128	0.0035755171463671092	0.04139176213277798
CPCT02050174T	5:Ins:R:5	0.0	0.74573822625516	0.038761526196673564	0.0013936196237301663	0.2059239910331065	1.0340305901751857e-05	0.007360974371704498	0.0008113222137235524
CPCT02050174T	2:Del:M:1	0.0006873613394221735	0.09377899893144456	0.06327820478419348	0.15890580338852905	0.07786062138670603	0.17269795604959096	0.02475917958230012	0.4080318745378136
CPCT02050174T	3:Del:M:1	7.897235831795779e-05	0.20725393911890824	0.005084911981325617	0.34481868161413326	0.03900763890380084	0.23746222306696105	0.1329485431893025	0.03334508976725042
CPCT02050174T	3:Del:M:2	0.004675570197855099	0.39475308538149095	0.01275118272426436	0.20008862360336535	0.09584799559110338	0.0547033559496814	0.05607779413830355	0.18110239241393572
CPCT02050174T	4:Del:M:1	0.0040604493273823615	0.108603227671453	0.014762197924901401	0.30805747604605344	0.07778770136656919	0.3908049580112949	0.05674752470954348	0.03917646494280225
CPCT02050174T	4:Del:M:2	0.0012728689267967174	0.24795082411268016	0.0054238949573036785	0.2760409184545889	0.10503329356961053	0.10990907558587026	0.11965789947730457	0.1347112249158451
CPCT02050174T	4:Del:M:3	0.0020410062802241826	0.3708910279867758	0.003452805814874806	0.16886453089499426	0.13155125332959547	0.07167640423353422	0.037056198151529246	0.21446677330847197
CPCT02050174T	5:Del:M:1	0.0017162916864025203	0.07160060023013481	0.01282566546106696	0.5094477063540753	0.03006976802753987	0.3054193752319987	0.06118702772028966	0.007733565288492219
CPCT02050174T	5:Del:M:2	0.0012610170194719166	0.14999347258237042	0.025470451569070393	0.6280504906808824	0.05473989334708183	0.10199487089893898	0.02780643655620177	0.010683367345982301
CPCT02050174T	5:Del:M:3	0.002665151548313835	0.19854432187242577	0.02545662212621559	0.6065954065922633	0.08077983294550806	0.05829597532871638	0.021399954019527916	0.006262735567029315
CPCT02050174T	5:Del:M:4	0.0012031317213403942	0.19701222236806895	0.02687659494721041	0.5789774254424973	0.09199079746666039	0.05837482708208916	0.01838797121515665	0.027177029756976653
CPCT02050174T	5:Del:M:5	0.0024046857257578043	0.2979697367758969	0.021687317389013753	0.44135314219776245	0.20085415990960737	0.00666905191648016	0.021669995150459156	0.007391910935022446
