Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.991	164.834	16.701%	29.493	13.363%	0.03672	0.988
WIDE01010504T	244	0.97	93.725	38.412%	17.08	25.616%	0.1691	0.966
WIDE01010493T	338	0.933	202.349	59.867%	73.63	49.536%	0.32306	0.942
WIDE01010304T	152	0.924	75.207	49.478%	13.321	39.011%	0.31352	0.9
WIDE01010568T	393	0.882	185.262	47.14%	43.663	51.604%	0.17958	0.846
WIDE01010464T	1196	0.932	595.256	49.771%	166.341	42.217%	0.18934	0.931
WIDE01010467T	135	0.909	75.488	55.917%	12.272	44.486%	0.34134	0.876
WIDE01010486T	176	0.926	85.275	48.452%	14.756	42.177%	0.23399	0.902
WIDE01010516T	1098	0.956	594.436	54.138%	203.667	41.587%	0.20482	0.961
WIDE01010510T	1024	0.935	495.488	48.388%	149.257	39.154%	0.24356	0.931
WIDE01010583T	354	0.955	140.557	39.705%	25.035	29.673%	0.17264	0.943
WIDE01010566T	1312	0.995	317.054	24.166%	58.796	11.179%	0.08816	0.994
WIDE01010578T	24148	0.972	6616.781	27.401%	3566.483	23.619%	0.07147	0.971
WIDE01010599T	905	0.939	526.629	58.191%	186.464	46.882%	0.23761	0.946
WIDE01010604T	1030	0.95	500.367	48.579%	141.139	37.825%	0.18097	0.951
WIDE01010614T	1487	0.966	769.535	51.751%	260.794	38.171%	0.19276	0.97
WIDE01010662T	704	0.951	350.22	49.747%	96.81	38.133%	0.1946	0.953
WIDE01010672T	502	0.989	152.139	30.307%	27.512	15.472%	0.13671	0.988
WIDE01010686T	137	0.791	94.271	68.811%	19.346	65.476%	0.41979	0.721
WIDE01010532T	979	0.986	294.65	30.097%	69.391	20.539%	0.0915	0.985
WIDE01010703T	208	0.842	126.285	60.714%	24.422	59.905%	0.34939	0.782
WIDE01010712T	311	0.889	164.158	52.784%	35.531	51.343%	0.25228	0.86
WIDE01010721T	546	0.98	177.977	32.597%	30.346	20.883%	0.1015	0.977
WIDE01010663T	404	0.977	140.001	34.654%	23.85	21.341%	0.15288	0.973
