MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:2	1.6428825513727928e-05	8.089133893812494e-05	0.00011938470457437234	0.0008640074001658693	1.2630138808162883e-05	0.0008385778072775451	0.000739774891365812	0.0003572533508906872	0.0022862547907453747	0.0029256513072977697	0.0015202979415837347	0.0011215187327880472	0.0033873009456995362	0.00042906842019874603	0.001968706841964263	0.0037848437122318048	0.0018877106460658411	0.001184119797958374	0.0009340842245347858	0.0011246614354678286
5:Ins:R:3	1.0605101284895113e-05	0.00023437116989498462	2.203753066382319e-05	0.00015796661685641312	1.0429764006403276e-05	0.00023685704547467878	1.8921714945463465e-05	0.00015143564356733918	0.00042032267986314765	0.000527324156368536	0.0003011709810574814	0.00046824183552061525	0.0004510262533825937	0.0009324605807168496	0.00043519523500279433	0.0009437893721423051	0.00035613681382258734	0.0017080308970730583	0.0005355948637996022	0.0006932605499878263
5:Ins:R:4	0.0	0.0002640619852152781	3.4476655898885156e-06	0.0005251863423361768	0.0	2.870069016353227e-05	4.077420387918807e-05	0.0	0.00019115729251723224	0.0001585528893042465	6.329550174996257e-05	4.5205192151627216e-05	0.0003363180508139152	0.00018361070699029369	0.00021981161353906486	7.245045942681827e-05	0.0002673472385234987	0.0	0.0005903914422907519	0.0010685847012589988
5:Ins:R:5	1.7927359749592142e-07	0.00020309815418901423	0.00019035470800277566	0.00039989095981095345	1.3703517170426948e-06	5.4053165405179014e-05	0.0	0.00018204294421586553	8.710835553120689e-05	0.00013306007101498095	0.00018061308069718506	0.00024422916675050034	0.0003244455651883982	0.00015618136610640932	0.0002537553845438323	0.00018862499053540205	0.00022265619587670925	4.940643449913296e-09	0.0006325280739924821	0.0003251559211788191
2:Del:M:1	0.001239154158756719	0.000685099121346866	0.0018022379311878466	0.005198081310954877	0.0036863992846338078	0.01264595774555346	0.008831896618939936	0.0014807610127718362	0.013164741252403474	0.03547419730224646	0.023499287528684364	0.01822678477274333	0.034931979690445585	0.07261565195396542	0.034070374081493354	0.02092614271939965	0.03786286950460635	0.008522820301877801	0.02037933624800644	0.01548916318686679
3:Del:M:1	0.0013695332365387003	3.7036205879914517e-10	0.0007522567123828594	0.0014533932649646885	2.50620626474074e-10	0.008443285778490833	0.002905200452800898	0.0010537712207150207	0.0015820972691290081	0.011230606454773806	0.0131350341074085	0.017108652449749115	0.009966587848792301	0.01956274616689825	0.01413020155668903	0.0030362530693241753	0.006532553288111558	0.000874941867527923	0.005216155565868803	0.0032108237199270206
3:Del:M:2	0.002363040932104923	0.00043342839526303576	0.0014363761711865663	0.004081555007287534	0.0007490010908441036	0.011237435604948586	0.006604665071936324	0.000467628454498481	0.0076966192765394225	0.017791486475034618	0.012324752347776666	0.00841633474945411	0.015575190904783084	0.041594959224748894	0.01717434590042103	0.006302229239026929	0.009906721779998406	0.008317254144931212	0.013292233299143846	0.01853155735647306
4:Del:M:1	0.002891083803770016	5.087943769467529e-05	0.0015194736810326503	0.0021327751566514053	0.0006527859401103342	0.017171063998855516	0.0040124473278410734	0.003767749435837686	0.004360261869733222	0.005554523562896065	0.009487662100873422	0.011112488385406323	0.008100270132999868	0.009941306395921857	0.005593930281756912	0.012185753152007237	0.016353581922594458	0.015392442361480789	0.00870358780695824	0.011482847349252551
4:Del:M:2	0.002099577489425428	0.00029584895934021917	0.0010273266304284335	0.001742604948412918	0.00046721112994418945	0.014332368571776897	0.009752925742068328	0.0005776816542493179	0.007013738655950874	0.01312661797972396	0.014209996717981994	0.015290914417710156	0.012390501246554777	0.04117507352493703	0.017588003866676444	0.00890006179921329	0.007813730327182697	0.0003991616907296702	0.008726917813764884	0.007036926606670022
4:Del:M:3	0.0027797312659822637	0.00014902064987836638	0.00012025076517602429	0.0071468030976666345	0.0007560647539503407	0.010940833779750391	0.0035957462416263295	0.00027761854065374794	0.005956459982553497	0.015290197105350671	0.013207492023414034	0.01039130735793151	0.009024888412095606	0.04934302425943315	0.021914480591658504	0.010491165487883336	0.00692400787549559	0.0062501015898305924	0.010487759846728294	0.010243283080635593
5:Del:M:1	0.04174094763976427	0.00011921079323428784	0.40468413949012755	0.0044070471817394714	0.0011574318110069725	0.052972062188946435	0.005139148491434753	0.013141153106444108	0.012060168276075273	0.020223110349907075	0.19190898122498765	0.03281834446359426	0.009670981608214788	0.005914338314323686	0.012511649541120278	0.015366944822017104	0.01177012135158293	0.003191955303773284	0.00872748096822761	0.006040487287100405
5:Del:M:2	0.2668825817108154	0.00018696251611288517	0.16338434552773834	0.000922094487468712	0.0020392346147855276	0.20035944264382125	0.010697622522129776	0.00023117291741073131	0.01245626389514655	0.013429712182219191	0.021993002158706077	0.009967012645340674	0.0038593127763761003	0.004529696162644541	0.005336569154605968	0.004662847795880225	0.008930653890300845	0.0076035120487722456	0.008343286160593379	0.007819420761816218
5:Del:M:3	0.2701205538213253	8.796559656047976e-05	0.04889922807519497	0.0021745675771671813	0.0002507144009587137	0.049817725337386494	0.014363769137844429	0.0010253094585499411	0.0036876400231449225	0.014567683225777728	0.07452434406744941	0.007512259999667492	0.004537603535692369	0.0027822756094593613	0.007925675847958473	0.006067697916132602	0.004559465436140045	0.0019711384463062132	0.0032756722580256793	0.003474645816285147
5:Del:M:4	0.1537914314121008	6.921078280555548e-05	0.00963614275445591	0.0002625203431296086	6.133573488341426e-05	0.03425461086029372	0.00912499070109618	0.0	0.003979795349012818	0.004662507802713663	0.04253057713271119	0.02035986320604934	0.00718801746735096	0.00270836442712266	0.00624797765584276	0.0016760086628701742	0.004661517226467709	0.005084342454019861	0.005066280211858612	0.0033252771068339373
5:Del:M:5	0.11706575493721175	0.00017767247480605876	0.00428705140016973	0.002578686074120924	0.00028047760600145464	0.0502552175308233	0.0017068341025151313	0.00021439571079099552	0.007166954387284932	0.016846820180602434	0.027755149655786227	0.02899325577028321	0.014395011670872008	0.00309098950917587	0.011687437374555998	0.013871370089387937	0.0037767204659758134	0.008054904653690756	0.004622984359739349	0.01311744350351205
