Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.991	162.773	16.492%	29.142	13.204%	0.03587	0.988
WIDE01010504T	244	0.978	86.532	35.464%	14.169	21.25%	0.16741	0.974
WIDE01010493T	338	0.995	90.714	26.838%	14.695	9.886%	0.15739	0.995
WIDE01010304T	152	0.931	71.837	47.261%	12.54	36.724%	0.3049	0.909
WIDE01010568T	393	0.922	155.79	39.641%	32.809	38.776%	0.1618	0.893
WIDE01010464T	1196	0.965	393.289	32.884%	103.789	26.341%	0.13502	0.96
WIDE01010467T	135	0.917	70.977	52.576%	11.594	42.028%	0.33291	0.886
WIDE01010486T	176	0.946	75.424	42.855%	11.623	33.222%	0.20889	0.923
WIDE01010516T	1098	0.998	185.887	16.93%	32.454	6.627%	0.06192	0.998
WIDE01010510T	1024	0.952	309.878	30.262%	117.293	30.769%	0.18758	0.947
WIDE01010583T	354	0.958	129.922	36.701%	24.226	28.715%	0.17077	0.946
WIDE01010566T	1312	0.997	242.109	18.453%	43.409	8.253%	0.05984	0.997
WIDE01010578T	24148	1.0	1697.119	7.028%	466.873	3.092%	0.01174	1.0
WIDE01010599T	905	0.998	168.546	18.624%	27.31	6.866%	0.06636	0.997
WIDE01010604T	1030	0.991	260.619	25.303%	54.06	14.488%	0.09231	0.99
WIDE01010614T	1487	0.998	288.246	19.384%	65.083	9.526%	0.04861	0.998
WIDE01010662T	704	0.994	169.59	24.089%	29.838	11.753%	0.07946	0.993
WIDE01010672T	502	0.993	148.772	29.636%	25.655	14.428%	0.12902	0.992
WIDE01010686T	137	0.92	67.287	49.115%	11.566	39.145%	0.31145	0.891
WIDE01010532T	979	0.994	212.347	21.69%	37.194	11.009%	0.08085	0.994
WIDE01010703T	208	0.921	99.329	47.754%	16.054	39.379%	0.27152	0.884
WIDE01010712T	311	0.939	135.224	43.48%	23.93	34.58%	0.20798	0.918
WIDE01010721T	546	0.983	168.401	30.843%	26.701	18.375%	0.10115	0.98
WIDE01010663T	404	0.982	137.226	33.967%	23.713	21.218%	0.147	0.98
