Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010687T	419	0.971	123.798	29.546%	19.487	23.812%	0.11579	0.958
CPCT02080143T	636	0.991	131.009	20.599%	20.116	13.253%	0.06562	0.989
CPCT02160029T	511	0.995	82.937	16.23%	12.454	9.826%	0.05392	0.994
CPCT02230118T	735	0.993	104.64	14.237%	18.891	12.11%	0.04561	0.99
CPCT02010658T	1025	0.991	168.999	16.488%	28.017	13.419%	0.03837	0.987
CPCT02320007T	538	0.997	88.612	16.471%	13.491	8.132%	0.06374	0.996
CPCT02040306T	624	0.987	124.306	19.921%	20.123	16.068%	0.05471	0.981
CPCT02340025T	1941	0.994	260.382	13.415%	50.444	10.541%	0.03274	0.993
CPCT02120073T	1952	0.994	286.574	14.681%	51.928	11.463%	0.03356	0.992
CPCT02030394T	617	0.996	103.765	16.818%	15.83	8.736%	0.05758	0.996
CPCT02180077T	981	0.995	148.46	15.134%	21.666	9.636%	0.03326	0.994
CPCT02020617T	906	0.989	166.24	18.349%	29.335	14.815%	0.04435	0.986
CPCT02310022T	431	0.995	102.159	23.703%	15.516	10.387%	0.09716	0.994
CPCT02080261T	657	0.995	108.786	16.558%	15.912	9.621%	0.06261	0.994
CPCT02380020T	1951	0.998	171.123	8.771%	30.022	5.631%	0.02307	0.998
CPCT02120063T	815	0.99	137.111	16.823%	23.85	14.249%	0.04797	0.986
CPCT02010504T	622	0.992	120.835	19.427%	18.482	12.91%	0.06263	0.989
CPCT02100115T	645	0.999	84.728	13.136%	13.54	5.574%	0.05474	0.998
CPCT02100117T	905	0.994	117.416	12.974%	20.438	10.672%	0.03972	0.992
CPCT02190019T	1073	0.992	155.128	14.457%	26.829	12.777%	0.04265	0.988
CPCT02210035T	564	0.991	105.353	18.68%	17.072	13.202%	0.06635	0.989
CPCT02120061T	526	0.987	131.269	24.956%	20.682	15.954%	0.0811	0.984
CPCT02210034T	691	0.998	90.971	13.165%	14.937	6.423%	0.04498	0.998
CPCT02370008T	734	0.998	94.392	12.86%	15.421	6.726%	0.04826	0.997
CPCT02330061T	318	0.993	66.148	20.801%	10.506	12.47%	0.09206	0.992
CPCT02100125T	479	0.993	90.189	18.829%	13.33	12.056%	0.06741	0.991
CPCT02340037T	592	0.998	81.918	13.838%	12.823	6.124%	0.04598	0.998
CPCT02170014T	541	0.996	82.492	15.248%	12.223	9.11%	0.06055	0.995
CPCT02170018T	1490	0.985	317.394	21.302%	67.403	17.596%	0.05896	0.982
CPCT02080029T	665	0.995	106.892	16.074%	18.371	9.72%	0.04967	0.995
CPCT02240008T	1385	0.998	156.169	11.276%	26.563	6.848%	0.0302	0.997
CPCT02010661T	874	0.997	107.904	12.346%	16.844	7.174%	0.03396	0.997
CPCT02010678T	369	0.985	86.766	23.514%	14.471	17.226%	0.08433	0.98
CPCT02290018T	399	0.997	77.204	19.349%	10.861	8.148%	0.10267	0.996
CPCT02080128T	1767	0.998	200.861	11.367%	30.498	7.18%	0.03021	0.997
CPCT02230058T	442	0.998	79.308	17.943%	12.212	6.338%	0.07244	0.998
CPCT02240001T	1483	0.998	202.123	13.629%	32.591	5.971%	0.04169	0.998
CPCT02080127T	499	0.994	86.524	17.339%	12.515	11.289%	0.06624	0.992
CPCT02270007T	1363	0.999	113.122	8.299%	18.173	5.068%	0.02115	0.998
CPCT02270009T	426	0.991	82.968	19.476%	12.529	13.084%	0.07162	0.989
CPCT02020635T	498	0.996	84.183	16.904%	12.96	9.559%	0.06178	0.995
CPCT02270008T	481	0.996	83.06	17.268%	12.215	9.268%	0.06641	0.995
CPCT02050157T	605	0.998	98.787	16.328%	15.396	7.04%	0.06182	0.997
CPCT02080103T	1186	0.999	123.724	10.432%	19.388	4.448%	0.02652	0.999
CPCT02050164T	991	0.998	121.822	12.293%	17.892	5.874%	0.03422	0.998
CPCT02050160T	674	0.995	98.698	14.644%	14.921	10.649%	0.0365	0.993
CPCT02300011T	519	0.998	72.001	13.873%	10.636	5.705%	0.04536	0.998
CPCT02080100T	333	0.994	84.91	25.498%	12.589	11.436%	0.11626	0.993
CPCT02180028T	494	0.968	136.268	27.585%	22.902	25.015%	0.09735	0.951
CPCT02330032T	178	0.983	57.438	32.269%	8.49	18.483%	0.1714	0.979
CPCT02100066T	1316	0.998	143.718	10.921%	21.129	6.131%	0.03081	0.998
CPCT02100067T	680	0.999	99.933	14.696%	15.9	5.185%	0.05386	0.999
CPCT02080106T	475	0.994	88.734	18.681%	13.729	10.705%	0.06994	0.993
CPCT02330027T	551	0.996	97.382	17.674%	14.782	8.904%	0.06175	0.995
CPCT02020508T	1063	0.997	141.146	13.278%	21.671	7.154%	0.032	0.997
CPCT02100075T	366	0.985	83.949	22.937%	13.813	17.5%	0.10818	0.979
CPCT02010517T	440	0.995	87.382	19.86%	13.646	9.669%	0.07912	0.995
CPCT02210017T	509	0.997	98.347	19.322%	14.558	8.417%	0.08414	0.996
CPCT02160022T	338	0.992	75.605	22.368%	11.297	13.001%	0.10003	0.99
CPCT02030340T	342	0.995	73.405	21.463%	11.024	10.319%	0.09878	0.994
CPCT02020514T	35793	1.0	1953.938	5.459%	528.512	2.223%	0.00779	1.0
CPCT02010521T	555	0.993	126.886	22.862%	20.237	11.662%	0.0965	0.992
CPCT02050166T	591	0.995	105.99	17.934%	18.526	9.642%	0.05674	0.995
CPCT02240003T	1200	0.998	125.06	10.422%	19.407	6.64%	0.03124	0.997
CPCT02390001T	446	0.998	63.982	14.346%	9.255	6.182%	0.06595	0.998
CPCT02010572T	349	0.99	78.401	22.464%	12.666	14.233%	0.09738	0.988
CPCT02240005T	461	0.993	89.027	19.312%	14.223	11.929%	0.08199	0.992
CPCT02120016T	1247	0.997	137.51	11.027%	24.2	7.447%	0.02517	0.997
CPCT02100079T	537	0.997	73.416	13.672%	12.636	8.21%	0.05071	0.996
CPCT02180030T	1198	0.996	157.404	13.139%	25.879	8.491%	0.03144	0.996
CPCT02040114T	2218	0.996	233.1	10.509%	51.724	9.393%	0.01609	0.995
CPCT02080112T	1228	0.994	179.202	14.593%	34.783	10.901%	0.03749	0.993
CPCT02330035T	1399	0.998	169.368	12.106%	28.013	6.981%	0.03587	0.997
CPCT02060093T	351	0.994	69.868	19.905%	10.464	10.992%	0.0776	0.993
CPCT02300016T	798	0.996	131.294	16.453%	19.943	9.685%	0.04914	0.995
CPCT02300018T	486	0.996	74.856	15.402%	10.412	9.402%	0.05525	0.994
CPCT02030265TII	346	0.994	72.47	20.945%	10.892	10.682%	0.09703	0.994
CPCT02010593T	713	0.992	118.956	16.684%	21.175	12.635%	0.04515	0.99
CPCT02330037T	1060	0.996	143.93	13.578%	21.96	9.295%	0.04065	0.994
CPCT02120033T	640	0.994	127.752	19.961%	18.875	10.876%	0.08073	0.993
CPCT02120029T	318	0.991	75.04	23.597%	11.199	13.176%	0.10633	0.99
CPCT02040123T	557	0.998	99.088	17.79%	14.821	6.939%	0.0516	0.998
CPCT02120024T	625	0.985	141.956	22.713%	22.771	17.545%	0.07621	0.979
CPCT02120008T	1070	0.998	169.919	15.88%	24.307	6.409%	0.04534	0.998
CPCT02020539T	536	0.996	95.55	17.826%	14.774	8.825%	0.06935	0.996
CPCT02070168T	727	0.995	133.681	18.388%	20.477	10.458%	0.06017	0.993
CPCT02050183T	475	0.992	101.726	21.416%	17.582	12.575%	0.07155	0.991
CPCT02290011T	375	0.981	88.547	23.613%	15.585	19.303%	0.07998	0.975
CPCT02080122T	572	0.996	105.771	18.491%	16.187	9.596%	0.06402	0.995
CPCT02210020T	316	0.972	101.794	32.213%	15.654	23.811%	0.13853	0.961
CPCT02020545T	951	0.998	125.805	13.229%	18.471	6.586%	0.04293	0.997
CPCT02020541T	334	0.993	69.211	20.722%	10.668	11.998%	0.08187	0.991
CPCT02100093T	1406	0.999	130.521	9.283%	20.745	3.289%	0.02836	0.999
CPCT02080125T	933	0.996	115.817	12.413%	20.391	8.94%	0.03088	0.995
CPCT02010535T	356	0.994	75.046	21.08%	11.48	11.266%	0.09233	0.993
CPCT02160027T	156	0.953	54.729	35.083%	9.4	30.275%	0.21501	0.932
CPCT02230021T	932	0.998	133.719	14.348%	19.832	7.032%	0.04218	0.997
CPCT02230025T	434	0.997	66.88	15.41%	11.339	7.596%	0.07398	0.997
CPCT02230028T	445	0.993	76.873	17.275%	11.183	12.008%	0.06073	0.99
CPCT02330042T	376	0.99	86.317	22.957%	12.894	14.45%	0.08528	0.987
CPCT02230036T	331	0.991	78.498	23.715%	11.552	13.87%	0.09539	0.989
CPCT02410001T	361	0.988	95.537	26.465%	14.597	15.394%	0.10942	0.986
CPCT02040138T	941	0.998	94.565	10.049%	13.69	5.994%	0.02686	0.998
CPCT02020561T	2126	1.0	157.098	7.389%	28.186	2.264%	0.02217	1.0
CPCT02040134T	548	0.992	94.384	17.223%	14.6	12.478%	0.05664	0.989
CPCT02050215T	899	0.997	114.709	12.76%	17.545	7.363%	0.036	0.997
CPCT02050209T	931	0.998	136.105	14.619%	20.657	6.453%	0.05088	0.998
CPCT02050210T	403	0.996	71.478	17.736%	10.717	8.674%	0.07304	0.996
CPCT02050218T	716	0.995	113.862	15.903%	16.599	9.759%	0.05356	0.994
CPCT02300021T	592	0.997	88.416	14.935%	12.875	7.265%	0.05534	0.997
CPCT02180038T	638	0.999	64.661	10.135%	10.176	4.648%	0.03694	0.999
CPCT02030367T	1116	0.995	141.004	12.635%	23.388	9.814%	0.02972	0.994
CPCT02060121T	1015	0.996	114.718	11.302%	19.721	8.707%	0.03249	0.995
CPCT02230044T	343	0.994	73.332	21.38%	11.091	11.172%	0.09663	0.993
CPCT02110042T	803	0.996	118.841	14.8%	17.068	8.393%	0.04379	0.996
CPCT02010628T	848	0.997	121.299	14.304%	18.117	7.546%	0.05028	0.997
CPCT02010633T	471	0.993	86.374	18.338%	13.505	11.944%	0.07148	0.991
DRUP01010037T	38898	1.0	2428.978	6.244%	525.116	2.248%	0.01079	1.0
CPCT02040145T	390	0.992	75.693	19.408%	11.805	12.478%	0.08073	0.99
CPCT02120047T	324	0.988	73.77	22.769%	12.409	15.614%	0.10387	0.985
CPCT02120051T	1701	0.993	280.029	16.463%	51.584	12.356%	0.04397	0.992
CPCT02120052T	1186	0.999	138.043	11.639%	20.322	5.387%	0.02955	0.998
CPCT02100105T	2159	0.993	344.742	15.968%	68.241	12.18%	0.03661	0.991
CPCT02100102T	416	0.995	71.215	17.119%	10.588	10.197%	0.0648	0.994
CPCT02260008T	903	0.994	165.438	18.321%	24.792	10.798%	0.05992	0.993
CPCT02100067TII	967	0.999	102.548	10.605%	16.58	4.588%	0.03803	0.999
CPCT02210028T	1041	0.998	148.583	14.273%	22.735	6.906%	0.04383	0.998
CPCT02100104T	592	0.998	79.095	13.361%	11.497	6.178%	0.04801	0.998
CPCT02020591T	383	0.995	77.169	20.149%	11.721	10.478%	0.07836	0.994
CPCT02010639T	1459	0.997	180.802	12.392%	29.06	7.765%	0.03337	0.996
CPCT02080055T	155	0.981	62.483	40.312%	10.427	19.73%	0.26432	0.979
CPCT02180007T	616	0.998	80.969	13.144%	12.801	5.611%	0.05566	0.998
CPCT02080056T	1359	0.999	134.064	9.865%	19.428	5.076%	0.0236	0.998
CPCT02040070T	957	0.994	140.19	14.649%	23.455	10.899%	0.03601	0.992
CPCT02040069T	842	0.998	120.423	14.302%	19.606	6.74%	0.0448	0.997
CPCT02290001T	979	0.993	162.397	16.588%	26.786	11.978%	0.04032	0.991
CPCT02100043T	316	0.994	58.808	18.61%	10.355	11.217%	0.08607	0.993
CPCT02020407T	1063	0.993	161.928	15.233%	25.266	11.702%	0.03483	0.99
CPCT02210004T	45927	1.0	2446.112	5.326%	531.232	2.006%	0.00856	1.0
CPCT02100035T	385	0.992	72.292	18.777%	12.121	12.257%	0.08382	0.991
CPCT02010433T	155	0.97	55.285	35.668%	8.398	24.273%	0.19743	0.96
CPCT02100049T	1416	0.994	198.156	13.994%	30.516	10.553%	0.03365	0.992
CPCT02290003T	454	0.995	74.806	16.477%	11.285	10.17%	0.05658	0.994
CPCT02030305T	345	0.991	73.324	21.253%	10.623	13.582%	0.07453	0.988
CPCT02100037T	397	0.995	74.875	18.86%	11.266	9.669%	0.07459	0.995
CPCT02080060T	405	0.983	94.155	23.248%	15.249	18.362%	0.08153	0.976
CPCT02010447T	875	0.995	122.274	13.974%	20.173	10.453%	0.04164	0.993
CPCT02060059T	482	0.995	92.47	19.185%	14.366	10.133%	0.07711	0.994
CPCT02100048T	936	0.997	115.327	12.321%	17.126	7.533%	0.03715	0.996
CPCT02040071T	368	0.991	81.363	22.11%	12.484	13.267%	0.07783	0.989
CPCT02050096T	783	0.995	113.801	14.534%	18.549	10.406%	0.04218	0.993
CPCT02010461T	836	0.995	120.765	14.446%	18.608	10.26%	0.04265	0.993
CPCT02100050T	458	0.984	115.292	25.173%	18.743	17.892%	0.09603	0.979
CPCT02020436T	1157	0.998	157.662	13.627%	25.143	6.68%	0.03769	0.997
CPCT02160014T	179	0.972	63.73	35.603%	9.655	23.733%	0.19712	0.963
CPCT02230002T	586	0.998	106.881	18.239%	16.227	6.856%	0.06703	0.998
CPCT02160015T	884	0.999	121.536	13.748%	17.714	4.776%	0.03753	0.999
CPCT02080064T	768	0.997	129.23	16.827%	19.258	8.42%	0.05765	0.996
CPCT02080063T	571	0.996	102.704	17.987%	15.41	9.294%	0.05184	0.995
CPCT02010468T	1053	0.998	118.441	11.248%	17.802	6.817%	0.03132	0.997
CPCT02300005T	524	0.998	90.051	17.185%	13.808	6.378%	0.05959	0.998
CPCT02100051T	460	0.99	94.811	20.611%	15.355	14.207%	0.07372	0.987
CPCT02160013T	461	0.994	95.952	20.814%	14.972	11.329%	0.09406	0.993
CPCT02080069T	476	0.994	85.133	17.885%	12.72	10.571%	0.05799	0.993
CPCT02080067T	529	0.994	96.788	18.296%	15.663	11.18%	0.07181	0.992
CPCT02010427T	641	0.997	119.367	18.622%	18.869	8.697%	0.06137	0.996
CPCT02330017T	503	0.99	107.351	21.342%	16.154	14.541%	0.06742	0.987
CPCT02050109T	305	0.983	73.882	24.224%	11.687	18.444%	0.08788	0.976
CPCT02070078T	1151	0.998	134.901	11.72%	19.192	5.783%	0.03552	0.998
CPCT02210010T	211	0.98	66.215	31.382%	10.585	19.972%	0.16598	0.975
CPCT02080070T	597	0.997	100.274	16.796%	16.665	8.32%	0.05682	0.996
CPCT02050117T	387	0.986	95.438	24.661%	15.698	17.098%	0.08245	0.982
CPCT02080072T	669	0.997	90.019	13.456%	13.335	7.103%	0.04297	0.997
CPCT02080073T	2184	0.997	202.836	9.287%	35.987	7.364%	0.02028	0.997
CPCT02040078T	777	0.998	103.432	13.312%	15.274	6.134%	0.03952	0.998
CPCT02080076T	226	0.976	72.911	32.262%	11.361	21.816%	0.14537	0.969
CPCT02010508T	283	0.993	70.389	24.872%	11.145	11.899%	0.11913	0.992
CPCT02080019T	650	0.996	103.826	15.973%	16.22	9.463%	0.05094	0.995
CPCT02190009T	1187	0.995	181.904	15.325%	27.546	10.024%	0.04174	0.993
CPCT02010509T	583	0.998	83.722	14.361%	12.634	6.884%	0.05115	0.997
DRUP01010012T	1027	0.993	149.717	14.578%	24.19	12.225%	0.03418	0.989
CPCT02020441T	492	0.997	84.236	17.121%	12.441	8.186%	0.06234	0.996
CPCT02140039T	754	0.987	157.849	20.935%	24.851	16.322%	0.05828	0.981
CPCT02040086T	714	0.999	107.545	15.062%	17.369	5.246%	0.0517	0.999
CPCT02060070T	594	0.985	131.713	22.174%	21.106	17.562%	0.06767	0.978
DRUP01020002T	1726	0.998	186.964	10.832%	30.257	6.691%	0.02587	0.997
CPCT02100055T	877	0.999	113.961	12.994%	17.439	4.594%	0.04377	0.999
CPCT02220008T	1248	0.997	179.704	14.399%	26.156	7.942%	0.0352	0.996
CPCT02300008T	1729	0.997	210.092	12.151%	34.697	8.342%	0.02967	0.996
CPCT02010520T	378	0.99	91.178	24.121%	14.187	14.303%	0.07765	0.988
CPCT02020475T	421	0.995	79.752	18.943%	12.548	9.944%	0.07746	0.994
CPCT02020478T	633	0.995	107.506	16.984%	16.081	9.611%	0.05427	0.994
CPCT02010523T	3054	1.0	165.181	5.409%	25.224	1.202%	0.01163	1.0
CPCT02050120T	721	0.997	119.734	16.607%	18.282	8.025%	0.0674	0.997
CPCT02050143T	754	0.996	120.735	16.013%	17.918	8.748%	0.04449	0.995
CPCT02050138T	841	0.999	122.442	14.559%	18.612	5.122%	0.05349	0.999
CPCT02010528T	399	0.988	100.649	25.225%	16.023	15.324%	0.10293	0.986
CPCT02110020T	393	0.988	95.976	24.421%	14.646	15.165%	0.08518	0.986
CPCT02300009T	2180	0.999	172.35	7.906%	26.139	4.698%	0.01564	0.999
CPCT02020493T	1375	0.997	160.854	11.698%	26.194	7.53%	0.03255	0.997
CPCT02020487T	797	0.999	92.619	11.621%	13.652	4.106%	0.03333	0.999
CPCT02020345TII	635	0.997	106.918	16.837%	16.563	8.604%	0.05241	0.996
CPCT02030329T	392	0.997	69.016	17.606%	10.408	7.64%	0.0696	0.997
CPCT02370003T	2171	0.999	153.704	7.08%	23.955	4.548%	0.0129	0.999
CPCT02290008T	1306	0.995	176.921	13.547%	32.396	10.359%	0.03338	0.993
CPCT02160018T	311	0.992	73.271	23.56%	11.4	12.777%	0.09122	0.99
CPCT02160019T	237	0.992	54.065	22.812%	8.753	12.67%	0.10341	0.991
CPCT02110023T	775	0.998	91.846	11.851%	15.054	5.978%	0.03136	0.998
CPCT02110028T	485	0.997	85.569	17.643%	13.384	8.308%	0.06619	0.996
CPCT02010555T	1178	0.999	133.982	11.374%	20.067	5.181%	0.03514	0.999
CPCT02110029T	1155	0.999	125.109	10.832%	19.024	5.235%	0.03527	0.998
CPCT02210014T	397	0.994	71.048	17.896%	10.599	10.649%	0.06139	0.993
CPCT02060075T	1098	0.998	122.42	11.149%	19.597	5.764%	0.03007	0.998
CPCT02020490T	459	0.994	89.939	19.595%	13.585	10.634%	0.07965	0.993
CPCT02050127T	406	0.994	81.343	20.035%	12.254	11.045%	0.07673	0.993
CPCT02040097T	704	0.992	113.05	16.058%	19.988	12.804%	0.05576	0.989
CPCT02050146T	337	0.99	84.485	25.07%	13.244	13.999%	0.09759	0.988
CPCT02080095T	703	0.999	102.1	14.523%	16.076	5.198%	0.05544	0.999
CPCT02110030T	619	0.998	92.573	14.955%	14.411	6.916%	0.06816	0.997
CPCT02290010T	1095	0.999	112.769	10.299%	16.096	3.622%	0.02893	0.999
CPCT02010554T	713	0.999	93.61	13.129%	15.056	4.064%	0.05256	0.999
CPCT02050156T	610	0.999	81.493	13.36%	12.027	5.461%	0.04737	0.998
CPCT02300014T	419	0.993	89.938	21.465%	13.167	11.979%	0.08769	0.991
CPCT02230014T	1131	0.999	147.994	13.085%	24.139	5.268%	0.0384	0.999
CPCT02230016T	480	0.999	81.462	16.971%	12.36	6.119%	0.05879	0.998
CPCT02220029T	1310	0.997	152.376	11.632%	23.302	7.154%	0.03009	0.997
CPCT02140053T	859	0.997	124.323	14.473%	18.61	8.146%	0.0409	0.996
CPCT02050285T	1207	0.995	150.641	12.481%	26.079	10.045%	0.02857	0.993
CPCT02050288T	1067	0.996	144.105	13.506%	24.63	9.198%	0.02705	0.995
CPCT02020637T	837	0.998	115.739	13.828%	18.204	6.343%	0.04892	0.998
CPCT02010682T	699	0.994	112.95	16.159%	19.091	10.927%	0.06228	0.993
CPCT02330066T	1573	0.999	132.497	8.423%	21.335	3.994%	0.02271	0.999
CPCT02330067T	421	0.996	81.651	19.395%	12.349	9.0%	0.08378	0.995
CPCT02020599T	1264	0.998	133.582	10.568%	20.003	5.636%	0.02149	0.998
CPCT02030384T	629	0.988	136.439	21.691%	21.842	15.728%	0.07195	0.984
CPCT02010419TII	2535	0.996	337.208	13.302%	58.514	8.9%	0.02841	0.995
CPCT02020493TII	2126	0.999	169.021	7.95%	25.508	4.233%	0.02321	0.999
CPCT02010691T	697	0.997	115.716	16.602%	16.32	7.545%	0.05504	0.997
CPCT02210037T	1190	0.998	117.838	9.902%	18.347	6.531%	0.0271	0.998
CPCT02040191T	312	0.99	62.219	19.942%	9.567	14.0%	0.06698	0.987
CPCT02190026T	506	0.997	72.201	14.269%	11.379	8.162%	0.05241	0.996
CPCT02390008T	476	0.994	88.856	18.667%	13.732	11.537%	0.06941	0.992
CPCT02190024T	921	0.997	141.109	15.321%	20.572	8.67%	0.04874	0.996
CPCT02010694T	686	0.995	101.861	14.849%	16.118	9.526%	0.03968	0.994
CPCT02230071T	390	0.989	102.416	26.261%	16.245	15.422%	0.12743	0.987
CPCT02230074T	326	0.994	71.603	21.964%	11.469	11.184%	0.113	0.993
CPCT02100132T	1266	0.996	181.527	14.339%	29.949	8.672%	0.03817	0.996
CPCT02330071T	1008	0.999	86.505	8.582%	13.474	3.961%	0.025	0.999
CPCT02380026T	1329	0.995	176.744	13.299%	28.378	9.99%	0.03539	0.993
CPCT02080170T	328	0.981	81.602	24.879%	14.355	19.651%	0.11042	0.975
CPCT02380024T	789	0.995	143.354	18.169%	21.397	9.614%	0.06311	0.995
CPCT02040207T	531	0.999	68.009	12.808%	10.156	5.267%	0.04809	0.999
CPCT02340047T	453	0.991	95.415	21.063%	15.24	13.246%	0.09478	0.99
CPCT02360008T	236	0.979	74.098	31.397%	10.959	20.428%	0.18957	0.973
CPCT02080173T	195	0.969	63.134	32.376%	10.41	24.681%	0.20159	0.958
DRUP01080009T	1160	0.995	165.288	14.249%	29.397	9.616%	0.04708	0.994
CPCT02030428T	378	0.996	74.981	19.836%	12.101	8.825%	0.07771	0.996
CPCT02300028T	360	0.993	81.71	22.697%	13.116	12.101%	0.09495	0.992
WIDE01010647T	714	0.99	140.919	19.737%	22.834	14.417%	0.06477	0.986
WIDE01010448T	614	0.994	93.716	15.263%	14.467	10.764%	0.05005	0.993
WIDE01010481T	1206	0.995	182.44	15.128%	28.628	10.384%	0.04912	0.993
WIDE01010468T	1167	0.997	136.552	11.701%	21.876	7.543%	0.02688	0.997
WIDE01010489T	539	0.985	107.851	20.009%	17.273	17.521%	0.06414	0.976
WIDE01010478T	344	0.995	64.756	18.824%	9.979	10.711%	0.07955	0.994
WIDE01010534T	572	0.993	91.45	15.988%	14.242	12.258%	0.05812	0.989
WIDE01010547T	636	0.992	122.176	19.21%	19.409	12.347%	0.05598	0.99
WIDE01010550T	649	0.988	116.663	17.976%	19.989	15.66%	0.0577	0.982
WIDE01010584T	614	0.99	116.687	19.004%	21.042	14.272%	0.06372	0.987
WIDE01010564T	553	0.997	84.586	15.296%	12.498	8.141%	0.05202	0.996
WIDE01010574T	2297	0.998	241.437	10.511%	38.274	7.028%	0.0238	0.997
WIDE01010035T	237	0.981	64.076	27.036%	9.83	19.508%	0.12189	0.974
WIDE01010613T	429	0.997	94.333	21.989%	13.728	8.339%	0.09376	0.996
WIDE01010659T	333	0.982	81.412	24.448%	14.445	18.678%	0.09624	0.977
WIDE01010649T	383	0.991	91.279	23.833%	14.235	13.593%	0.10145	0.989
WIDE01010701T	1059	0.998	135.581	12.803%	20.552	6.344%	0.03692	0.998
WIDE01010702T	309	0.973	97.003	31.393%	15.659	23.075%	0.12614	0.964
