Sample Names	MutationType	ID1	ID2	ID6	ID8	ID9	ID11	ID16	ID19	ID21	ID23
SP125791	5:Ins:R:0	0.7032722461724754	0.2967277538275245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Ins:R:1	0.9678332427093923	0.03216675729060759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Ins:R:2	0.9923859214740689	0.007614078525931167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Ins:R:3	0.8728306633694738	0.12716933663052624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Ins:R:4	0.997105538874366	0.0028944611256339296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Ins:R:5	0.7456257265063738	0.25437427349362607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	2:Del:M:1	0.9507344508845056	0.04926554911549445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	3:Del:M:1	0.9976484627263793	0.0023515372736206655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	3:Del:M:2	0.5870231830295293	0.4129768169704707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	4:Del:M:1	0.6171958303787083	0.38280416962129166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	4:Del:M:2	0.427684199118892	0.572315800881108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	4:Del:M:3	0.39586838231718907	0.6041316176828109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Del:M:1	0.0036793355952519555	0.996320664404748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Del:M:2	5.7187736104865865e-06	0.9999942812263894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Del:M:3	1.1622705222082406e-07	0.9999998837729478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Del:M:4	0.19165855946563531	0.8083414405343646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125791	5:Del:M:5	0.4427877962558597	0.5572122037441403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:0	0.14977981420934133	0.8502201857906586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:1	0.9946534968855949	0.005346503114405118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:2	5.6570320145073534e-12	0.9999999999943431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:3	0.8039816788387728	0.1960183211612273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:4	0.4931344939687266	0.5068655060312733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:C:5	0.5506861417337963	0.4493138582662037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:0	0.4685933596633951	0.531406640336605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:1	0.8166489235566274	0.18335107644337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:2	0.41430875924776844	0.5856912407522316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:3	0.3761969599038059	0.623803040096194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:4	0.32618214248654137	0.6738178575134586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Del:T:5	2.1594979069711982e-17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:0	0.8166489235566274	0.18335107644337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:1	7.74949546096748e-14	0.9999999999999226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:2	6.715026551605182e-13	0.9999999999993285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:3	0.9127094387372189	0.08729056126278112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:4	0.7652172492412362	0.23478275075876376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:C:5	0.9347306936941492	0.06526930630585093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:0	0.9013515203431964	0.09864847965680358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:1	0.9999999999999815	1.844042888966663e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:2	0.6130538106701204	0.3869461893298797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:3	0.9541866674816339	0.04581333251836615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:4	0.9620850634181202	0.03791493658187983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	1:Ins:T:5	0.9993389070643666	0.0006610929356334807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:0	0.9570088137872738	0.04299118621272618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:1	0.6450031167131075	0.35499688328689255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:2	0.5760131093851656	0.42398689061483436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:3	0.7542380247725814	0.24576197522741858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:4	0.24759001406787998	0.75240998593212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:R:5	0.7902384009608296	0.20976159903917038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:0	0.9819647464113962	0.01803525358860379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:1	0.8418605402099746	0.15813945979002536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:2	0.6410451577093534	0.3589548422906465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:3	0.8305534209402278	0.16944657905977226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:4	0.8158914826371212	0.18410851736287887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:R:5	0.8166489235566274	0.18335107644337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:0	0.9776763959772592	0.022323604022740716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:1	0.6934599947186321	0.3065400052813679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:2	0.030632244071806366	0.9693677559281937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:3	2.419995813641653e-12	0.9999999999975799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:4	0.8166489235566274	0.18335107644337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:R:5	0.4219784858186134	0.5780215141813868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:0	0.5354845478449605	0.4645154521550396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:1	0.2539426979970579	0.7460573020029421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:2	0.6281787409390789	0.3718212590609211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:3	0.3884542328359895	0.6115457671640105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:4	0.16329420961024096	0.8367057903897591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:R:5	0.8869733021945863	0.11302669780541375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:0	0.865579170828819	0.13442082917118106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:1	0.13358015703811557	0.8664198429618845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:2	0.5319114145406271	0.46808858545937293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:3	0.8775749963766629	0.12242500362333703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:4	0.8867532042577603	0.11324679574223973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Ins:R:5	0.8760078421300187	0.12399215786998138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:0	0.027369232778403117	0.9726307672215969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:1	0.5245483643054248	0.47545163569457516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:2	0.5273648995642158	0.4726351004357842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:3	0.9966032202557614	0.0033967797442385254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:4	0.7691679713758068	0.23083202862419325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Ins:R:5	0.7806690929668189	0.219330907033181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:0	1.047224378880891e-12	0.9999999999989528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:1	0.7667318044032813	0.23326819559671877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:2	0.9704956902783509	0.02950430972164902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:3	0.861902059556045	0.13809794044395507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:4	0.8720059041223782	0.1279940958776218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Ins:R:5	0.708141344726331	0.29185865527366905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:0	0.8166489235566274	0.18335107644337256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:1	0.9826217319415628	0.01737826805843721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:2	0.9959338757858673	0.004066124214132542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:3	0.9280490209951187	0.0719509790048814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:4	0.9984576972195314	0.0015423027804685988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Ins:R:5	0.8463550556010083	0.15364494439899165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	2:Del:M:1	0.9731660608370893	0.026833939162910676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:M:1	0.9987473108030828	0.0012526891969172956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	3:Del:M:2	0.7276139707538618	0.27238602924613814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:M:1	0.7518568818476016	0.2481431181523984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:M:2	0.5840864653050737	0.4159135346949264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	4:Del:M:3	0.551854683763631	0.44814531623636905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:M:1	0.006892127590999112	0.9931078724090009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:M:2	1.0747002276301737e-05	0.9999892529977237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:M:3	2.1842070223487546e-07	0.9999997815792977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:M:4	0.3082333452425311	0.6917666547574689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125755	5:Del:M:5	0.5989331827171561	0.40106681728284393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:0	0.02633911622278115	0.9736608837772189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:1	0.9661791836074782	0.033820816392521776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:2	8.686808277096735e-13	0.9999999999991313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:3	0.3864378446748298	0.6135621553251703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:4	0.1299792054116641	0.8700207945883358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:C:5	0.1583927814715679	0.8416072185284321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:0	0.11925846878221233	0.8807415312177876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:1	0.4061576824638626	0.5938423175361375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:2	0.09798116363526618	0.9020188363647338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:3	0.08475704184992687	0.9152429581500732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:4	0.06919103424711012	0.93080896575289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Del:T:5	3.316075327919867e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:0	0.4061576824638626	0.5938423175361375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:1	1.1899947028883913e-14	0.9999999999999882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:2	1.0311440359462416e-13	0.999999999999897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:3	0.616210963061826	0.38378903693817396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:4	0.33354835790397824	0.6664516420960217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:C:5	0.6874141272018945	0.31258587279810546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:0	0.583863434509721	0.41613656549027905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:1	0.9999999999998799	1.200879463008524e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:2	0.19568074306855915	0.8043192569314409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:3	0.7618057863631545	0.2381942136368455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:4	0.7957725121334195	0.20422748786658051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	1:Ins:T:5	0.9957104553991264	0.004289544600873585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:0	0.7736677726273828	0.22633222737261702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:1	0.21814100510617956	0.7818589948938205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:2	0.17260863657337835	0.8273913634266218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:3	0.3203128662008645	0.6796871337991355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:4	0.048099623001627144	0.9519003769983727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:R:5	0.3664873754014759	0.6335126245985241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:0	0.8931709544307965	0.10682904556920339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:1	0.44978440782085544	0.5502155921791445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:2	0.2152144414531637	0.7847855585468362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:3	0.42944292999482503	0.5705570700051749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:4	0.40494010994056917	0.5950598900594308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:R:5	0.4061576824638626	0.5938423175361375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:0	0.8705527906399675	0.12944720936003257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:1	0.2578193365731895	0.7421806634268105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:2	0.004829026009194449	0.9951709739908056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:3	3.716089923216544e-13	0.9999999999996284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:4	0.4061576824638626	0.5938423175361375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:R:5	0.10080285348465103	0.899197146515349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:0	0.15039559999130814	0.8496044000086919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:1	0.04967167636394912	0.9503283236360509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:2	0.20599017025136523	0.7940098297486348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:3	0.08887142816676272	0.9111285718332373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:4	0.029096820426844333	0.9709031795731555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:R:5	0.5464932852134268	0.4535067147865732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:0	0.4971861711601619	0.5028138288398382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:1	0.023127206283382558	0.9768727937166175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:2	0.14857019933524424	0.8514298006647558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:3	0.5239778203459341	0.47602217965406596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:4	0.5459495738387043	0.4540504261612957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Ins:R:5	0.5203581983870084	0.4796418016129916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:0	0.004302428558795372	0.9956975714412046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:1	0.14487127618658194	0.8551287238134182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:2	0.14627636337928784	0.8537236366207122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:3	0.9782860241662105	0.021713975833789517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:4	0.33848344915795303	0.661516550842047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Ins:R:5	0.3534041599528193	0.6465958400471807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:0	1.608093675106546e-13	0.9999999999998391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:1	0.33542916778451076	0.6645708322154893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:2	0.8347388171408755	0.16526118285912458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:3	0.48937650247259834	0.5106234975274017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:4	0.511281378570969	0.488718621429031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Ins:R:5	0.27144475903488474	0.7285552409651153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:0	0.4061576824638626	0.5938423175361375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:1	0.8967223128959465	0.1032776871040534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:2	0.9741010272788111	0.02589897272118893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:3	0.6645017189394258	0.33549828106057433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:4	0.9900408678670839	0.009959132132916075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Ins:R:5	0.45825135160474567	0.5417486483952544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	2:Del:M:1	0.8477689084830355	0.15223109151696446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:M:1	0.9918981686670094	0.008101831332990587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	3:Del:M:2	0.2908769951471361	0.709123004852864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:M:1	0.3175316695870125	0.6824683304129875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:M:2	0.17739354152324496	0.8226064584767552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	4:Del:M:3	0.15902350723369238	0.8409764927663076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:M:1	0.0010645496214629808	0.998935450378537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:M:2	1.6502999689449699e-06	0.9999983497000311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:M:3	3.354018697396018e-08	0.9999999664598131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:M:4	0.06403966342157562	0.9359603365784243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117340	5:Del:M:5	0.18653911716166288	0.8134608828383373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125781	1:Del:C:0	0.005664107498009672	0.08327902845096785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9110568640510224
SP125781	1:Del:C:1	0.014428219023767832	0.0002008800350006874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9853709009412316
SP125781	1:Del:C:2	1.2583107180443486e-16	5.761363779645141e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999423863622036
SP125781	1:Del:C:3	0.08544476188087985	0.053958764323051404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8605964737960689
SP125781	1:Del:C:4	0.08627517226021113	0.22968848802474381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6840363397150451
SP125781	1:Del:C:5	0.25248800153508866	0.5335958582464515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2139161402184598
SP125781	1:Del:T:0	0.01179051296306024	0.03463295795948726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9535765290774525
SP125781	1:Del:T:1	5.82065013992171e-17	3.384898144460429e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999999
SP125781	1:Del:T:2	0.028322174696480445	0.1037044159086729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8679734093948467
SP125781	1:Del:T:3	0.07315928820709022	0.3142155801341841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6126251316587257
SP125781	1:Del:T:4	0.11550006825857448	0.6180030450977956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2664968866436299
SP125781	1:Del:T:5	8.287061393830401e-18	0.9939712147516504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060287852483495025
SP125781	1:Ins:C:0	2.9112615061732078e-15	1.6929936404693977e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999953
SP125781	1:Ins:C:1	8.31490351743352e-15	0.2779136157944558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.722086384205536
SP125781	1:Ins:C:2	4.434711192553513e-15	0.017105810099392084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9828941899006036
SP125781	1:Ins:C:3	0.4434757703837955	0.10985774485366327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4466664847625412
SP125781	1:Ins:C:4	0.5479767337960619	0.43548138303142153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01654188317251662
SP125781	1:Ins:C:5	0.8287148145844991	0.1498834338915551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02140175152394578
SP125781	1:Ins:T:0	0.3785161493274545	0.10730171239435927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5141821382781863
SP125781	1:Ins:T:1	0.006377550405630872	3.0461476915711185e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9936224495943687
SP125781	1:Ins:T:2	0.03344061656580194	0.05467040518224646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9118889782519515
SP125781	1:Ins:T:3	0.553524293010992	0.06883689373815513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37763881325085286
SP125781	1:Ins:T:4	0.8328433188107184	0.08501316919629104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08214351199299053
SP125781	1:Ins:T:5	0.9981340441349524	0.0017102698024932398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015568606255426574
SP125781	2:Del:R:0	0.05431587483615835	0.0063199887954967105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.939364136368345
SP125781	2:Del:R:1	0.03950442922516713	0.05631635746833683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9041792133064962
SP125781	2:Del:R:2	0.03656689283383254	0.06971627250368441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.893716834662483
SP125781	2:Del:R:3	0.10380676265201413	0.08761086157080064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8085823757771852
SP125781	2:Del:R:4	0.039553541341868	0.3113385068128862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6491079518452457
SP125781	2:Del:R:5	1.3508558368937653e-14	9.287587050411962e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999771
