Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID13	ID14	ID19	ID25
CPCT02020536T	5:Ins:R:0	6.980061891824028e-16	1.815027790413997e-15	0.022677918882768086	0.0	0.0	0.0	0.06712858374508916	0.0	0.0	0.9101934973721403	0.0	0.0
CPCT02020536T	5:Ins:R:1	0.026527359398481932	0.005433630272268135	0.014690969153586066	0.0	0.0	0.0	0.17942756156257564	0.0	0.0	0.7739204796130881	0.0	0.0
CPCT02020536T	5:Ins:R:2	0.22123404473698693	0.010461116333261711	0.0058258702731313425	0.0	0.0	0.0	0.08781662949425677	0.0	0.0	0.6746623391623632	0.0	0.0
CPCT02020536T	5:Ins:R:3	0.3263192749042167	0.29301135673930245	0.05565244945701373	0.0	0.0	0.0	0.09758458536616924	0.0	0.0	0.2274323335332978	0.0	0.0
CPCT02020536T	5:Ins:R:4	0.49068304309921473	0.008778432167931817	0.017960132677398773	0.0	0.0	0.0	0.01262942245236556	0.0	0.0	0.46994896960308924	0.0	0.0
CPCT02020536T	5:Ins:R:5	0.19945955389411243	0.4193691319699288	0.007054483880510161	0.0	0.0	0.0	0.31716555780560624	0.0	0.0	0.05695127244984219	0.0	0.0
CPCT02020536T	2:Del:M:1	0.06258877305613707	0.01998802342852668	0.44106136358699827	0.0	0.0	0.0	0.2567514196101194	0.0	0.0	0.2196104203182186	0.0	0.0
CPCT02020536T	3:Del:M:1	0.0066585787515198655	9.672643581974384e-05	0.03412237482575663	0.0	0.0	0.0	0.7553167343425984	0.0	0.0	0.2038055856443053	0.0	0.0
CPCT02020536T	3:Del:M:2	0.08350982269662167	0.36207396385437035	0.02081776423880248	0.0	0.0	0.0	0.24284862766179297	0.0	0.0	0.2907498215484125	0.0	0.0
CPCT02020536T	4:Del:M:1	0.013267389975014234	0.05071407239002915	0.014172289965462976	0.0	0.0	0.0	0.9197801753786863	0.0	0.0	0.0020660722908074037	0.0	0.0
CPCT02020536T	4:Del:M:2	0.029910265921459366	0.24667328667742036	0.08518946983269314	0.0	0.0	0.0	0.32722791885521446	0.0	0.0	0.31099905871321265	0.0	0.0
CPCT02020536T	4:Del:M:3	0.02480154418176074	0.23326457321752905	0.024524754140473625	0.0	0.0	0.0	0.16952887431034486	0.0	0.0	0.5478802541498916	0.0	0.0
CPCT02020536T	5:Del:M:1	2.7737970194063496e-06	0.0046290697896066045	0.005670224590165024	0.0	0.0	0.0	0.954255043704722	0.0	0.0	0.03544288811848687	0.0	0.0
CPCT02020536T	5:Del:M:2	1.787339299884888e-09	0.001926153667300072	0.016017504915009095	0.0	0.0	0.0	0.9282911856936003	0.0	0.0	0.053765153936751235	0.0	0.0
CPCT02020536T	5:Del:M:3	4.713456875700743e-11	0.0024993183600349024	0.01909294832282393	0.0	0.0	0.0	0.9331917972810323	0.0	0.0	0.045215935988974214	0.0	0.0
CPCT02020536T	5:Del:M:4	0.002113970693026784	0.054948381118483054	0.042504496534765186	0.0	0.0	0.0	0.8917499873522368	0.0	0.0	0.00868316430148808	0.0	0.0
CPCT02020536T	5:Del:M:5	0.03234549369765012	0.2508580698301721	0.021498013665276608	0.0	0.0	0.0	0.6232051025191545	0.0	0.0	0.0720933202877466	0.0	0.0
CPCT02340012T	1:Del:C:0	0.03900208283720014	0.9609979171627999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:C:1	0.9771998387323395	0.022800161267660584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:C:2	1.3032631469747562e-12	0.9999999999986967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:C:3	0.48583884031478286	0.5141611596852171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:C:4	0.18309885475276763	0.8169011452472322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:C:5	0.22018565903731535	0.7798143409626845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:0	0.1688470837884305	0.8311529162115696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:1	0.5064442380740483	0.4935557619259517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:2	0.1401301496550275	0.8598698503449724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:3	0.12198667152218581	0.8780133284778142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:4	0.10033282029661358	0.8996671797033864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Del:T:5	4.97503643411416e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:0	0.5064442380740483	0.4935557619259517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:1	1.7853234374462407e-14	0.9999999999999821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:2	1.5470032011817356e-13	0.9999999999998453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:3	0.7066454479346203	0.2933545520653798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:4	0.42885384045904934	0.5711461595409506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:C:5	0.7674036581466814	0.2325963418533185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:0	0.6779363837321821	0.32206361626781793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:1	0.99999999999992	8.00437707708455e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:2	0.2673986521085673	0.7326013478914327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:3	0.8275348487849512	0.1724651512150488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:4	0.8539257993271189	0.14607420067288118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	1:Ins:T:5	0.9971367388538271	0.0028632611461728618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:0	0.8368246737984781	0.16317532620152184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:1	0.29507080841538597	0.704929191584614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:2	0.23837663122858757	0.7616233687714125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:3	0.41418686265642807	0.5858131373435719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:4	0.07046716315385276	0.9295328368461472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:R:5	0.46464283389838534	0.5353571661016147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:0	0.9261635884854222	0.07383641151457783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:1	0.5508508153354423	0.4491491846645576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:2	0.291496947605597	0.7085030523944029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:3	0.5303442634050678	0.4696557365949321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:4	0.5051817804610531	0.494818219538947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:R:5	0.5064442380740483	0.4935557619259517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:0	0.9098254879183943	0.09017451208160564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:1	0.34261040872592075	0.6573895912740791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:2	0.007227423347312273	0.9927725766526877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:3	5.575169720900295e-13	0.9999999999994424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:4	0.5064442380740483	0.4935557619259517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:R:5	0.14397191964615563	0.8560280803538444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:0	0.20984649770335775	0.7901535022966422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:1	0.07271441752418151	0.9272855824758185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:2	0.2801703753079754	0.7198296246920246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:3	0.1276562354040168	0.8723437645959832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:4	0.04302701013166041	0.9569729898683395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:R:5	0.6438612120857421	0.35613878791425785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:0	0.5973403305303139	0.4026596694696862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:1	0.03430039272585567	0.9656996072741443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:2	0.2074757326349197	0.7925242673650803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:3	0.6228436373246298	0.3771563626753702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:4	0.6433580543150021	0.35664194568499796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Ins:R:5	0.6194297661066709	0.3805702338933291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:0	0.0064409773151810545	0.993559022684819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:1	0.2026593239104112	0.7973406760895889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:2	0.20449085985824472	0.7955091401417553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:3	0.9854211422451895	0.014578857754810558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:4	0.4342801725618966	0.5657198274381035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Ins:R:5	0.45054761334484367	0.5494523866551564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:0	2.41258832565226e-13	0.9999999999997587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:1	0.4309245727271196	0.5690754272728804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:2	0.8834220049442385	0.11657799505576137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:3	0.5898028314945202	0.4101971685054798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:4	0.6108256004956601	0.3891743995043398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Ins:R:5	0.3585520838711953	0.6414479161288047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:0	0.5064442380740483	0.4935557619259517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:1	0.9287057075207178	0.07129429247928218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:2	0.9825868395520294	0.017413160447970626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:3	0.7482068146803453	0.2517931853196547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:4	0.9933396924530791	0.006660307546920893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Ins:R:5	0.5592863943634754	0.44071360563652456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	2:Del:M:1	0.893105191839083	0.10689480816091698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:M:1	0.994585152838428	0.005414847161572052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	3:Del:M:2	0.3809594640381856	0.6190405359618144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:M:1	0.4110835551871669	0.5889164448128331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:M:2	0.24444606016131568	0.7555539398386842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	4:Del:M:3	0.22099783292752773	0.7790021670724723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:M:1	0.0015962707541310097	0.998403729245869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:M:2	2.475907475651456e-06	0.9999975240925243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:M:3	5.0319619701536474e-08	0.9999999496803804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:M:4	0.09309478887171756	0.9069052111282825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02340012T	5:Del:M:5	0.2559728504839836	0.7440271495160163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:0	0.0008814587225574069	0.011180093067379878	0.0	0.0	0.0	0.0	0.0	0.9879384482100627	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:1	0.014249844304286274	0.00017114863684801322	0.0	0.0	0.0	0.0	0.0	0.9855790070588656	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:2	2.2971857341879286e-15	0.0009073457074670738	0.0	0.0	0.0	0.0	0.0	0.9990926542925307	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:3	0.22099916585620114	0.12039444873712322	0.0	0.0	0.0	0.0	0.0	0.6586063854066756	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:4	0.07832467593923496	0.17988347834952323	0.0	0.0	0.0	0.0	0.0	0.7417918457112418	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:C:5	0.35333012165972566	0.6441568719680129	0.0	0.0	0.0	0.0	0.0	0.0025130063722614837	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:0	0.021547694211427423	0.054600543481164346	0.0	0.0	0.0	0.0	0.0	0.9238517623074082	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:1	1.3967123675941695e-16	7.006810364881558e-17	0.0	0.0	0.0	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:2	0.018791704569757175	0.059357568846815784	0.0	0.0	0.0	0.0	0.0	0.921850726583427	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:3	0.032157132700487555	0.11914473016857222	0.0	0.0	0.0	0.0	0.0	0.8486981371309402	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:4	0.05751526392757013	0.26547936329977634	0.0	0.0	0.0	0.0	0.0	0.6770053727726536	0.0	0.0	0.0	0.0
CPCT02020527T	1:Del:T:5	9.65066133916347e-18	0.9985495104476892	0.0	0.0	0.0	0.0	0.0	0.001450489552310677	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:0	0.4208501712814117	0.21112559827017918	0.0	0.0	0.0	0.0	0.0	0.368024230448409	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:1	3.431108061647982e-14	0.9892960679093241	0.0	0.0	0.0	0.0	0.0	0.010703932090641577	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:2	1.657664299422369e-14	0.0551587181588539	0.0	0.0	0.0	0.0	0.0	0.9448412818411295	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:3	0.8239283261434983	0.17607167385649888	0.0	0.0	0.0	0.0	0.0	2.819052452228858e-15	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:4	0.5930462021083847	0.4065699528114897	0.0	0.0	0.0	0.0	0.0	0.00038384508012566127	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:C:5	0.8638221910318525	0.13477587642156907	0.0	0.0	0.0	0.0	0.0	0.0014019325465784865	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:0	0.23810975685071534	0.058228916264635514	0.0	0.0	0.0	0.0	0.0	0.7036613268846491	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:1	0.0072006044961589145	2.966916268351423e-16	0.0	0.0	0.0	0.0	0.0	0.9927993955038408	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:2	0.11323122700268039	0.1596921272472154	0.0	0.0	0.0	0.0	0.0	0.7270766457501042	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:3	0.7638624556297343	0.08194812469619103	0.0	0.0	0.0	0.0	0.0	0.15418941967407462	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:4	0.87796066395968	0.07731027799016159	0.0	0.0	0.0	0.0	0.0	0.044729058050158366	0.0	0.0	0.0	0.0
CPCT02020527T	1:Ins:T:5	0.9950795427396536	0.001470865065469265	0.0	0.0	0.0	0.0	0.0	0.003449592194877113	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:0	0.08791158824009968	0.00882419165212691	0.0	0.0	0.0	0.0	0.0	0.9032642201077734	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:1	0.2752894846904794	0.3385459827341044	0.0	0.0	0.0	0.0	0.0	0.38616453257541605	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:2	0.2505556083020842	0.41208755991267204	0.0	0.0	0.0	0.0	0.0	0.3373568317852438	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:3	0.541035038214115	0.39390996885151824	0.0	0.0	0.0	0.0	0.0	0.06505499293436684	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:4	0.12836533347133844	0.8716346665286546	0.0	0.0	0.0	0.0	0.0	6.805060794511914e-15	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:R:5	0.40525449767220606	0.24035934587820607	0.0	0.0	0.0	0.0	0.0	0.3543861564495878	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:0	0.07702086347568328	0.0031608221118241773	0.0	0.0	0.0	0.0	0.0	0.9198183144124925	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:1	0.5321869238504858	0.22337245201340483	0.0	0.0	0.0	0.0	0.0	0.24444062413610945	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:2	0.31864294229782825	0.39867665969819815	0.0	0.0	0.0	0.0	0.0	0.28268039800397354	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:3	0.528753118310495	0.2410368763059239	0.0	0.0	0.0	0.0	0.0	0.23021000538358113	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:4	0.42040076690962924	0.21196799689353057	0.0	0.0	0.0	0.0	0.0	0.36763123619684007	0.0	0.0	0.0	0.0
CPCT02020527T	3:Del:R:5	0.4208501712814117	0.21112559827017918	0.0	0.0	0.0	0.0	0.0	0.368024230448409	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:0	0.11441800649329444	0.005837526591592927	0.0	0.0	0.0	0.0	0.0	0.8797444669151127	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:1	0.21198308847246664	0.20937859383240986	0.0	0.0	0.0	0.0	0.0	0.5786383176951236	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:2	0.004542759043105803	0.3212142269706859	0.0	0.0	0.0	0.0	0.0	0.6742430139862083	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:3	2.0962719139010216e-13	0.19355229082455946	0.0	0.0	0.0	0.0	0.0	0.8064477091752309	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:4	0.4208501712814117	0.21112559827017918	0.0	0.0	0.0	0.0	0.0	0.368024230448409	0.0	0.0	0.0	0.0
CPCT02020527T	4:Del:R:5	0.23178631011499254	0.7094254930101406	0.0	0.0	0.0	0.0	0.0	0.05878819687486686	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:0	0.019081042329828525	0.03698457497242022	0.0	0.0	0.0	0.0	0.0	0.9439343826977512	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:1	0.11223206886159875	0.7367476165636768	0.0	0.0	0.0	0.0	0.0	0.15102031457472453	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:2	0.2903149121782732	0.38395969805031127	0.0	0.0	0.0	0.0	0.0	0.3257253897714154	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:3	0.21317811914439083	0.7498891111694471	0.0	0.0	0.0	0.0	0.0	0.03693276968616198	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:4	0.07301266398204402	0.8359215069376013	0.0	0.0	0.0	0.0	0.0	0.09106582908035475	0.0	0.0	0.0	0.0
CPCT02020527T	5:Del:R:5	0.5568448367686886	0.1585513716869313	0.0	0.0	0.0	0.0	0.0	0.2846037915443801	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:0	0.3455611294931447	0.11990850068969716	0.0	0.0	0.0	0.0	0.0	0.5345303698171581	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:1	0.0063254928805789225	0.09167398844495717	0.0	0.0	0.0	0.0	0.0	0.9020005186744638	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:2	0.20808891436334367	0.40916926123537556	0.0	0.0	0.0	0.0	0.0	0.38274182440128074	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:3	0.5961099821734194	0.18581364122210195	0.0	0.0	0.0	0.0	0.0	0.2180763766044786	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:4	0.7745960694371923	0.22103638036869314	0.0	0.0	0.0	0.0	0.0	0.004367550194114641	0.0	0.0	0.0	0.0
CPCT02020527T	2:Ins:R:5	0.7597252643931336	0.24027473560686627	0.0	0.0	0.0	0.0	0.0	1.2134930999058388e-16	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:0	0.0019028815096811206	0.15109929609782147	0.0	0.0	0.0	0.0	0.0	0.8469978223924973	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:1	0.2103099160443147	0.42593749621155813	0.0	0.0	0.0	0.0	0.0	0.3637525877441272	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:2	0.2253619765062654	0.4512951942112663	0.0	0.0	0.0	0.0	0.0	0.3233428292824683	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:3	0.9763327418632702	0.007435467328373022	0.0	0.0	0.0	0.0	0.0	0.016231790808356763	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:4	0.5657838380066417	0.37939423636876163	0.0	0.0	0.0	0.0	0.0	0.0548219256245966	0.0	0.0	0.0	0.0
CPCT02020527T	3:Ins:R:5	0.6143387124003646	0.38566128759963403	0.0	0.0	0.0	0.0	0.0	1.4240592574108172e-15	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:0	3.4836714506396325e-14	0.07432976512920168	0.0	0.0	0.0	0.0	0.0	0.9256702348707635	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:1	0.4557648120724748	0.30982621277695993	0.0	0.0	0.0	0.0	0.0	0.23440897515056516	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:2	0.730781798117174	0.04964149861593188	0.0	0.0	0.0	0.0	0.0	0.2195767032668939	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:3	0.6987996969789602	0.25017695721288447	0.0	0.0	0.0	0.0	0.0	0.05102334580815526	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:4	0.7530283285911069	0.2469716714088861	0.0	0.0	0.0	0.0	0.0	6.818823175013818e-15	0.0	0.0	0.0	0.0
CPCT02020527T	4:Ins:R:5	0.5202706752315868	0.479123296915953	0.0	0.0	0.0	0.0	0.0	0.0006060278524602821	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:0	3.7302965516486816e-14	1.871357421084171e-14	0.0	0.0	0.0	0.0	0.0	0.999999999999944	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:1	0.6647035901914344	0.026267180982411556	0.0	0.0	0.0	0.0	0.0	0.3090292288261539	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:2	0.8162872973085463	0.007446607955616602	0.0	0.0	0.0	0.0	0.0	0.17626609473583704	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:3	0.7384326060450456	0.1279210367614969	0.0	0.0	0.0	0.0	0.0	0.13364635719345744	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:4	0.9036435715509508	0.0031189071823992526	0.0	0.0	0.0	0.0	0.0	0.09323752126664996	0.0	0.0	0.0	0.0
CPCT02020527T	5:Ins:R:5	0.6897562608766936	0.27978643075512094	0.0	0.0	0.0	0.0	0.0	0.030457308368185436	0.0	0.0	0.0	0.0
CPCT02020527T	2:Del:M:1	0.3566243189322406	0.021972210270339472	0.0	0.0	0.0	0.0	0.0	0.6214034707974198	0.0	0.0	0.0	0.0
