Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02120183T	996	0.976	258.66	25.97%	53.161	21.606%	0.07967	0.971
CPCT02110057T	453	0.962	169.946	37.516%	31.34	27.997%	0.15931	0.954
CPCT02040321T	1257	0.986	293.192	23.325%	58.129	20.774%	0.06373	0.984
CPCT02040323T	312	0.97	115.052	36.876%	18.572	27.778%	0.15247	0.962
DRUP01050019T	515	0.884	225.113	43.711%	60.436	48.414%	0.16003	0.858
CPCT02050431T	494	0.984	129.413	26.197%	22.532	18.62%	0.08879	0.98
CPCT02110079T	373	0.983	124.576	33.398%	21.474	20.91%	0.14229	0.981
CPCT02380052T	911	0.99	234.849	25.779%	41.541	15.955%	0.07826	0.988
CPCT02340066T	1277	0.987	290.801	22.772%	51.385	16.158%	0.0578	0.984
CPCT02340060T	579	0.987	121.26	20.943%	19.127	16.002%	0.06851	0.982
CPCT02180057T	784	0.983	198.008	25.256%	38.494	20.374%	0.07269	0.979
CPCT02340058T	724	0.957	248.615	34.339%	43.107	31.115%	0.11556	0.939
CPCT02011073T	230	0.973	96.108	41.786%	18.632	31.333%	0.19515	0.971
CPCT02210082T	371	0.982	127.25	34.299%	21.897	22.659%	0.14198	0.98
CPCT02410017T	1910	0.996	368.567	19.297%	73.405	10.792%	0.04395	0.996
CPCT02110080T	602	0.923	262.56	43.615%	55.48	39.732%	0.24502	0.901
CPCT02080196T	260	0.944	127.05	48.865%	28.069	34.934%	0.24606	0.937
CPCT02020666T	396	0.927	197.885	49.971%	43.844	39.215%	0.22054	0.916
CPCT02310004T	1993	0.988	636.347	31.929%	112.844	18.551%	0.11172	0.987
CPCT02060197T	562	0.997	107.805	19.182%	18.829	8.481%	0.06327	0.997
CPCT02380039T	765	0.996	147.256	19.249%	23.3	9.44%	0.0592	0.995
DRUP01220001T	1041	0.968	278.521	26.755%	66.052	25.482%	0.07555	0.961
CPCT02260028T	455	0.971	162.097	35.626%	28.299	27.948%	0.12809	0.965
CPCT02010731T	1321	0.974	378.663	28.665%	88.318	23.481%	0.08958	0.969
WIDE01010011T	408	0.975	138.039	33.833%	24.173	26.826%	0.13249	0.97
CPCT02060285T	115	0.892	70.915	61.665%	12.302	45.132%	0.40505	0.861
CPCT02350021T	1712	0.968	449.671	26.266%	95.356	25.114%	0.07866	0.957
CPCT02080300T	367	0.983	106.508	29.021%	17.466	19.32%	0.10304	0.98
CPCT02040219T	408	0.973	138.452	33.934%	29.529	24.317%	0.11013	0.97
DRUP01060008T	686	0.955	259.256	37.792%	55.736	31.237%	0.12741	0.947
CPCT02320009T	163	0.965	64.645	39.66%	11.046	26.894%	0.21815	0.957
CPCT02210051T	414	0.987	110.524	26.697%	19.462	16.497%	0.09392	0.985
CPCT02340112T	916	0.942	360.654	39.373%	76.532	33.872%	0.13444	0.927
CPCT02390043T	411	0.984	123.6	30.073%	20.458	19.688%	0.10496	0.981
CPCT02200007T	476	0.992	129.198	27.142%	22.623	14.245%	0.10072	0.992
CPCT02120108T	848	0.969	346.827	40.899%	93.379	26.866%	0.17727	0.968
CPCT02020946T	945	0.683	639.389	67.66%	170.081	73.504%	0.43612	0.58
CPCT02030463T	253	0.932	105.981	41.89%	20.686	37.004%	0.18978	0.912
WIDE01010018T	552	0.955	169.707	30.744%	30.315	30.774%	0.11606	0.93
CPCT02040331T	374	0.957	129.795	34.705%	22.474	30.772%	0.1179	0.94
CPCT02010765T	1489	0.969	412.441	27.699%	78.445	24.603%	0.07222	0.958
CPCT02040325T	679	0.936	316.278	46.58%	68.089	40.76%	0.25007	0.925
CPCT02240011T	385	0.991	107.125	27.825%	19.36	14.472%	0.12356	0.99
CPCT02050434T	292	0.951	119.507	40.927%	21.497	34.494%	0.16754	0.937
CPCT02160039T	355	0.947	145.998	41.126%	32.967	33.911%	0.17505	0.939
CPCT02150051T	442	0.977	153.413	34.709%	26.692	21.368%	0.15484	0.973
CPCT02390021T	620	0.95	231.038	37.264%	44.316	31.667%	0.12177	0.934
CPCT02080200T	1535	0.999	242.501	15.798%	45.095	6.154%	0.03503	0.999
CPCT02010772T	662	0.689	477.737	72.166%	132.157	72.533%	0.47693	0.612
CPCT02210044T	493	0.963	187.022	37.935%	37.993	27.587%	0.1514	0.957
CPCT02320010T	386	0.978	163.265	42.297%	28.948	27.449%	0.16905	0.976
CPCT02040337T	322	0.968	129.689	40.276%	20.811	29.124%	0.16935	0.962
CPCT02270021T	357	0.959	121.107	33.924%	22.621	29.075%	0.14216	0.945
CPCT02010768T	1100	0.983	201.602	18.327%	48.635	18.607%	0.04674	0.978
CPCT02020966T	965	0.989	188.612	19.545%	33.677	16.151%	0.07518	0.986
CPCT02110049T	690	0.995	160.526	23.265%	24.892	10.224%	0.07413	0.995
CPCT02040329T	2171	0.662	1708.774	78.709%	416.218	75.741%	0.55755	0.562
CPCT02340066TIV	1271	0.962	413.821	32.559%	79.687	28.862%	0.1143	0.95
CPCT02340071T	310	0.982	96.386	31.092%	15.83	20.169%	0.12565	0.979
CPCT02030464T	1785	0.997	278.584	15.607%	51.527	9.877%	0.0336	0.996
CPCT02360012T	531	0.987	132.41	24.936%	20.473	16.915%	0.07424	0.983
CPCT02080312T	356	0.965	125.664	35.299%	21.479	27.619%	0.13764	0.955
CPCT02260029T	1229	0.981	296.047	24.088%	54.676	20.027%	0.05691	0.975
WIDE01010072T	1284	0.938	399.309	31.099%	86.896	36.013%	0.11047	0.908
CPCT02110063T	460	0.991	114.949	24.989%	19.045	13.248%	0.10573	0.99
CPCT02020969T	416	0.98	136.75	32.873%	23.025	23.122%	0.1222	0.977
WIDE01010069T	102327	1.0	7767.0	7.59%	2310.539	3.525%	0.01394	1.0
WIDE01010067T	435	0.979	156.678	36.018%	28.38	24.093%	0.15302	0.976
WIDE01010076T	521	0.975	158.422	30.407%	26.841	24.871%	0.10784	0.967
WIDE01010074T	783	0.994	177.334	22.648%	36.976	14.175%	0.07142	0.994
CPCT02040071TII	661	0.93	278.541	42.139%	73.817	39.921%	0.15716	0.921
CPCT02020680T	41891	1.0	1694.272	4.044%	403.754	1.488%	0.00424	1.0
CPCT02020685T	1108	0.997	184.133	16.619%	29.929	8.156%	0.04251	0.996
CPCT02020693T	926	0.987	191.48	20.678%	37.502	16.935%	0.05049	0.985
CPCT02010773T	1230	0.997	193.684	15.747%	30.159	8.259%	0.03859	0.996
CPCT02290030T	275	0.911	153.348	55.763%	38.726	44.852%	0.26954	0.903
CPCT02020688T	718	0.977	247.416	34.459%	40.441	21.546%	0.11655	0.972
CPCT02050337T	736	0.992	170.2	23.125%	28.231	13.067%	0.07699	0.991
CPCT02050338T	384	0.917	165.298	43.046%	36.722	41.118%	0.17032	0.895
WIDE01010124T	952	0.979	243.429	25.57%	40.704	20.251%	0.06777	0.972
CPCT02230089T	1269	0.987	253.539	19.979%	56.167	17.319%	0.04402	0.985
CPCT02230120TII	501	0.987	161.176	32.171%	30.289	18.772%	0.12163	0.986
CPCT02050333T	400	0.923	170.014	42.504%	35.578	39.289%	0.16445	0.9
CPCT02020692T	670	0.981	196.339	29.304%	32.902	19.394%	0.08666	0.977
WIDE01010135T	254	0.961	88.738	34.936%	14.64	27.907%	0.16476	0.945
CPCT02230095T	336	0.943	132.467	39.425%	31.464	34.012%	0.16875	0.932
CPCT02060289T	1055	0.989	244.447	23.17%	46.492	15.882%	0.06416	0.988
CPCT02140085TII	932	0.928	412.786	44.29%	94.403	44.23%	0.22624	0.914
CPCT02160042T	275	0.918	129.158	46.967%	22.915	39.788%	0.20088	0.885
CPCT02230128T	672	0.976	229.137	34.098%	49.518	24.274%	0.16354	0.973
WIDE01010142T	340	0.981	111.906	32.914%	17.219	20.61%	0.13612	0.977
WIDE01010185T	1517	0.863	727.372	47.948%	160.925	51.985%	0.26545	0.807
CPCT02180049T	1001	0.959	313.434	31.312%	61.021	28.5%	0.08907	0.944
CPCT02010791T	631	0.984	171.273	27.143%	29.899	18.836%	0.09456	0.98
CPCT02120114T	619	0.976	186.041	30.055%	37.404	22.521%	0.09658	0.972
CPCT02120117T	2439	0.974	541.675	22.209%	134.666	23.192%	0.0562	0.968
CPCT02220041T	858	0.959	284.034	33.104%	57.075	29.407%	0.09751	0.948
CPCT02120121T	453	0.958	196.99	43.486%	46.635	30.759%	0.18824	0.954
CPCT02160041T	430	0.986	138.485	32.206%	22.843	17.889%	0.1491	0.985
WIDE01010093TII	694	0.984	150.03	21.618%	26.962	18.045%	0.06886	0.978
WIDE01010173T	383	0.941	142.509	37.209%	26.293	33.919%	0.12745	0.915
CPCT02250007T	649	0.947	212.319	32.715%	44.791	32.785%	0.0977	0.927
CPCT02020597TIII	1033	0.974	368.03	35.627%	72.313	27.658%	0.1239	0.971
WIDE01010171T	411	0.861	222.387	54.109%	46.059	53.801%	0.33795	0.811
WIDE01010162T	2198	0.983	466.994	21.246%	109.782	20.585%	0.07129	0.979
CPCT02050299T	351	0.904	186.611	53.166%	43.078	46.694%	0.23813	0.895
CPCT02080029TII	547	0.982	162.637	29.733%	29.504	18.861%	0.10731	0.979
WIDE01010207T	591	0.991	156.437	26.47%	25.974	15.502%	0.08396	0.99
CPCT02030472T	1352	0.98	369.408	27.323%	78.754	23.406%	0.06881	0.978
CPCT02100164T	602	0.975	184.784	30.695%	33.09	23.138%	0.09375	0.969
CPCT02100170T	875	0.979	235.554	26.92%	38.48	21.084%	0.08229	0.971
WIDE01010174T	660	0.98	173.425	26.277%	32.587	20.283%	0.09074	0.975
WIDE01010183T	932	0.981	207.522	22.266%	40.12	19.296%	0.05963	0.975
WIDE01010212T	1009	0.963	316.476	31.365%	65.517	27.088%	0.11103	0.952
WIDE01010274T	583	0.953	266.446	45.703%	49.28	34.167%	0.20424	0.945
CPCT02410004T	557	0.954	197.138	35.393%	41.789	31.852%	0.1185	0.944
WIDE01010235T	604	0.989	135.493	22.433%	24.385	15.055%	0.06071	0.987
WIDE01010231T	460	0.973	152.596	33.173%	27.186	28.753%	0.12307	0.969
CPCT02370024T	842	0.977	233.45	27.726%	41.799	21.667%	0.08509	0.971
CPCT02140091TII	6988	0.998	1039.743	14.879%	224.19	7.43%	0.02904	0.998
CPCT02360015T	541	0.948	179.933	33.259%	45.066	32.787%	0.11346	0.937
WIDE01010240T	313	0.984	94.907	30.322%	14.846	17.832%	0.14437	0.981
CPCT02040230T	565	0.969	162.153	28.7%	32.495	24.713%	0.09775	0.96
CPCT02320003T	685	0.994	120.208	17.549%	19.69	11.648%	0.04731	0.992
WIDE01010248T	350	0.975	109.051	31.157%	18.708	23.169%	0.11532	0.968
CPCT02010790T	1798	0.98	405.993	22.58%	100.387	21.789%	0.06218	0.976
CPCT02040235T	1133	0.99	272.933	24.089%	43.649	15.621%	0.06405	0.989
CPCT02080216T	1622	0.983	324.76	20.022%	70.805	18.375%	0.04099	0.979
CPCT02160047T	678	0.962	257.817	38.026%	60.291	30.898%	0.13227	0.959
CPCT02270006T	1430	0.972	354.439	24.786%	72.59	23.677%	0.07159	0.961
CPCT02210053T	485	0.944	176.027	36.294%	38.947	33.359%	0.13531	0.93
CPCT02360016T	324	0.963	121.868	37.614%	24.742	28.731%	0.14021	0.957
WIDE01010270T	981	0.942	302.171	30.802%	63.216	33.483%	0.09259	0.913
CPCT02060221T	541	0.939	219.123	40.503%	53.269	35.677%	0.17097	0.929
WIDE01010288T	528	0.994	113.291	21.457%	20.874	11.362%	0.07092	0.994
CPCT02270030T	463	0.918	189.401	40.907%	44.322	40.248%	0.15181	0.896
CPCT02310011T	749	0.991	172.996	23.097%	34.21	15.559%	0.06191	0.991
WIDE01010311T	1191	0.967	358.159	30.072%	69.98	25.49%	0.07604	0.958
CPCT02120001T	723	0.959	205.93	28.483%	45.591	28.936%	0.08891	0.945
WIDE01010322T	475	0.991	147.223	30.994%	26.757	17.052%	0.10705	0.991
CPCT02290035T	2154	0.979	596.617	27.698%	128.052	23.242%	0.06043	0.976
WIDE01010326T	401	0.988	118.028	29.433%	19.032	16.401%	0.10699	0.987
CPCT02270028T	963	0.991	193.737	20.118%	31.457	13.339%	0.05913	0.989
CPCT02030478T	685	0.995	146.674	21.412%	23.829	10.53%	0.07694	0.994
WIDE01010308T	567	0.972	167.287	29.504%	29.661	23.765%	0.09195	0.964
WIDE01010268T	470	0.989	118.756	25.267%	19.969	14.777%	0.10141	0.988
CPCT02060214T	1512	0.767	999.171	66.083%	226.347	64.352%	0.39592	0.687
WIDE01010335T	975	0.979	238.051	24.415%	47.142	20.479%	0.06085	0.973
CPCT02360017T	425	0.907	198.579	46.724%	50.872	43.811%	0.19758	0.892
WIDE01010303T	678	0.99	161.241	23.782%	28.251	15.815%	0.0624	0.988
CPCT02220044T	582	0.979	162.845	27.98%	29.342	20.281%	0.09454	0.974
CPCT02120047TII	991	0.979	329.603	33.26%	73.721	23.04%	0.10673	0.977
WIDE01010339T	533	0.996	115.714	21.71%	18.317	9.499%	0.07775	0.996
WIDE01010352T	2226	0.976	525.923	23.626%	106.024	21.99%	0.0563	0.968
WIDE01010346T	511	0.958	180.813	35.384%	31.543	33.43%	0.13958	0.944
CPCT02010824T	505	0.985	132.58	26.253%	22.934	17.478%	0.10071	0.981
WIDE01010341T	1745	0.983	416.64	23.876%	93.958	19.616%	0.0523	0.98
WIDE01010332T	968	0.975	255.372	26.381%	49.607	22.494%	0.07887	0.968
CPCT02360018T	505	0.994	119.473	23.658%	20.311	10.93%	0.10182	0.994
CPCT02330104T	544	0.945	196.508	36.123%	36.512	32.898%	0.12993	0.922
CPCT02050359T	450	0.976	137.445	30.543%	29.561	22.962%	0.10315	0.972
CPCT02370025T	1070	0.983	202.183	18.896%	52.403	18.849%	0.04366	0.979
WIDE01010131T	956	0.984	263.334	27.545%	46.263	21.241%	0.07761	0.982
WIDE01010371T	1012	0.997	192.643	19.036%	32.957	8.946%	0.05815	0.996
CPCT02020719T	2682	0.994	329.724	12.294%	68.375	10.656%	0.01897	0.993
WIDE01010400T	436	0.984	112.903	25.895%	17.374	19.226%	0.07915	0.979
CPCT02010825T	171	0.955	83.835	49.026%	13.835	29.803%	0.27964	0.946
CPCT02010359TII	2243	0.996	270.729	12.07%	50.448	9.317%	0.02658	0.995
WIDE01010405T	373	0.991	97.79	26.217%	17.414	13.693%	0.11689	0.99
WIDE01010388T	686	0.998	110.048	16.042%	18.124	5.717%	0.06745	0.998
DRUP01330020T	217961	0.999	25300.716	11.608%	6939.116	4.417%	0.02834	0.999
CPCT02230099T	2887	0.987	511.112	17.704%	110.545	16.041%	0.03351	0.984
CPCT02110069T	528	0.978	128.827	24.399%	24.255	21.28%	0.08139	0.971
WIDE01010410T	310	0.99	98.445	31.756%	16.294	14.693%	0.1409	0.989
CPCT02020721T	459	0.982	134.343	29.269%	22.727	18.962%	0.11019	0.978
CPCT02230101T	507	0.987	125.647	24.782%	21.087	16.265%	0.0818	0.984
WIDE01010418T	212	0.949	89.948	42.428%	14.371	33.631%	0.21308	0.93
CPCT02300040T	1083	0.992	185.633	17.141%	31.418	12.456%	0.04105	0.99
WIDE01010048T	425	0.994	103.404	24.33%	16.265	11.428%	0.1009	0.993
CPCT02290037T	850	0.988	211.613	24.896%	44.107	17.22%	0.0716	0.987
WIDE01010249T	373	0.991	113.876	30.53%	19.734	16.448%	0.11495	0.991
DRUP01010148T	113635	1.0	9202.708	8.098%	2959.044	4.126%	0.01238	1.0
WIDE01010372T	2264	0.975	538.533	23.787%	110.801	22.815%	0.06078	0.966
WIDE01010406T	949	0.967	253.107	26.671%	61.273	25.647%	0.08998	0.959
WIDE01010432T	856	0.995	123.448	14.421%	20.033	10.482%	0.0366	0.993
CPCT02010846T	1685	0.987	303.336	18.002%	67.479	16.317%	0.03748	0.983
CPCT02010746T	1093	0.994	251.774	23.035%	48.117	12.032%	0.06719	0.993
CPCT02250009T	740	0.934	257.278	34.767%	60.359	36.075%	0.12152	0.914
CPCT02010838T	248	0.965	115.512	46.577%	23.722	29.253%	0.22459	0.962
CPCT02170027T	1276	0.992	271.414	21.271%	47.421	12.734%	0.06311	0.991
CPCT02030484T	373	0.978	118.801	31.85%	22.235	21.073%	0.13032	0.974
CPCT02050364T	979	0.992	222.659	22.744%	35.917	12.802%	0.06844	0.991
CPCT02290040T	572	0.976	161.316	28.202%	30.135	22.318%	0.09563	0.97
CPCT02080228T	1276	0.991	300.584	23.557%	54.45	15.641%	0.05771	0.99
CPCT02040257T	570	0.98	171.505	30.089%	31.442	23.012%	0.10667	0.976
CPCT02160051T	240	0.937	105.249	43.854%	21.28	35.408%	0.21426	0.922
CPCT02120137T	434	0.975	146.749	33.813%	31.088	22.587%	0.12357	0.971
CPCT02150014T	374	0.945	149.72	40.032%	32.895	32.725%	0.19403	0.934
CPCT02210059T	3300	0.981	711.326	21.555%	174.256	20.851%	0.04204	0.977
CPCT02040254T	642	0.992	113.836	17.731%	18.691	12.856%	0.04126	0.99
CPCT02070344T	370	0.971	120.696	32.621%	23.513	24.429%	0.13042	0.966
CPCT02300043T	913	0.973	232.18	25.43%	50.865	24.117%	0.06482	0.967
CPCT02220047T	1556	0.975	364.941	23.454%	92.059	22.26%	0.06027	0.97
CPCT02360011T	646	0.996	123.689	19.147%	20.04	9.53%	0.05833	0.995
CPCT02020711T	897	0.981	207.504	23.133%	40.249	19.687%	0.05821	0.975
CPCT02150016T	793	0.98	263.251	33.197%	45.109	20.931%	0.11118	0.977
CPCT02030258T	1100	0.988	252.441	22.949%	41.233	15.61%	0.05723	0.984
CPCT02250010T	1310	0.997	231.354	17.661%	37.829	7.216%	0.06114	0.997
DRUP01110005T	695	0.949	265.578	38.213%	63.661	33.992%	0.13279	0.941
DRUP01180001T	2471	0.994	416.696	16.863%	73.726	11.083%	0.03446	0.994
CPCT02010863T	447	0.972	142.845	31.956%	24.309	23.392%	0.10429	0.964
CPCT02070352T	469	0.983	140.738	30.008%	23.813	19.28%	0.10777	0.98
CPCT02060179T	504	0.955	169.448	33.621%	39.77	29.816%	0.13201	0.945
CPCT02120148T	490	0.981	149.781	30.568%	25.977	19.237%	0.10711	0.978
CPCT02030500T	1519	0.701	1127.535	74.229%	261.939	71.794%	0.45065	0.6
CPCT02150017T	979	0.991	184.842	18.881%	34.213	13.351%	0.04653	0.989
CPCT02170029T	402	0.987	100.414	24.979%	15.203	16.195%	0.08826	0.983
CPCT02010886T	1209	0.989	241.851	20.004%	41.127	15.648%	0.04812	0.986
CPCT02390029T	342	0.945	125.767	36.774%	22.259	34.297%	0.16281	0.92
CPCT02080243T	2790	0.985	514.997	18.459%	117.969	18.994%	0.04302	0.982
CPCT02010890T	279	0.927	126.115	45.203%	29.404	39.381%	0.19497	0.915
CPCT02150018T	388	0.976	109.441	28.206%	20.042	21.894%	0.10812	0.969
CPCT02010896T	1432	0.987	264.272	18.455%	66.872	16.457%	0.05157	0.984
CPCT02360022T	380	0.984	114.34	30.089%	18.552	18.489%	0.11468	0.981
CPCT02220053T	456	0.984	130.07	28.524%	23.037	17.562%	0.10368	0.982
CPCT02040267T	499	0.995	123.138	24.677%	18.914	10.802%	0.09444	0.994
CPCT02040266T	1280	0.986	248.277	19.397%	51.506	16.895%	0.04352	0.982
CPCT02010891T	333	0.961	131.906	39.611%	21.458	29.691%	0.18107	0.949
CPCT02350007T	1062	0.998	159.838	15.051%	25.123	6.237%	0.04396	0.998
CPCT02020830T	375	0.922	210.152	56.041%	51.303	41.952%	0.25653	0.915
CPCT02030383T	499	0.976	154.14	30.89%	27.611	21.844%	0.11468	0.97
CPCT02350008T	1086	0.955	349.317	32.165%	73.495	30.08%	0.1087	0.941
CPCT02030289TIII	1427	0.983	449.575	31.505%	103.986	21.517%	0.08269	0.982
CPCT02160055T	307	0.99	87.05	28.355%	14.034	14.233%	0.1085	0.989
CPCT02050383T	482	0.937	202.317	41.974%	50.703	36.626%	0.1674	0.928
CPCT02290046T	422	0.924	188.3	44.621%	49.858	40.366%	0.18489	0.913
CPCT02030522T	609	0.982	175.518	28.821%	28.102	18.972%	0.09653	0.978
CPCT02110076T	933	0.994	168.891	18.102%	27.794	11.417%	0.05028	0.992
CPCT02080250T	1247	0.996	221.336	17.749%	38.981	9.126%	0.04587	0.996
CPCT02230110T	2571	0.99	527.53	20.518%	102.092	14.351%	0.0504	0.988
CPCT02010900T	773	0.976	238.138	30.807%	42.318	22.769%	0.08845	0.971
CPCT02120158T	758	0.979	222.239	29.319%	37.82	20.51%	0.09267	0.974
CPCT02180070T	397	0.982	104.392	26.295%	16.527	19.517%	0.08823	0.977
CPCT02210069T	785	0.986	181.258	23.09%	31.966	16.419%	0.07688	0.983
CPCT02070360T	1164	0.973	303.76	26.096%	71.264	24.02%	0.05972	0.968
CPCT02180069T	935	0.992	249.612	26.696%	51.577	14.93%	0.08841	0.991
CPCT02410009T	526	0.985	129.165	24.556%	22.228	17.638%	0.06526	0.981
CPCT02080254T	441	0.976	164.401	37.279%	35.784	23.261%	0.15621	0.974
CPCT02110077T	825	0.973	213.434	25.871%	44.073	23.225%	0.07687	0.965
CPCT02010915T	696	0.978	182.848	26.271%	32.144	22.257%	0.07588	0.972
CPCT02120154T	469	0.996	110.975	23.662%	18.374	9.884%	0.09012	0.996
CPCT02080253T	2043	0.997	325.656	15.94%	52.992	7.786%	0.05585	0.997
CPCT02140083T	1011	0.964	292.728	28.954%	59.046	26.917%	0.0922	0.951
CPCT02020791T	860	0.978	240.543	27.97%	48.168	21.14%	0.07726	0.974
DRUP01010091T	1740	0.994	272.813	15.679%	54.777	13.096%	0.03274	0.993
CPCT02100187T	400	0.932	149.79	37.448%	41.183	38.313%	0.14539	0.921
CPCT02040282T	629	0.978	176.667	28.087%	30.899	20.767%	0.09546	0.972
CPCT02290052T	1436	0.994	236.186	16.447%	50.144	12.064%	0.03843	0.993
CPCT02310018T	672	0.946	280.883	41.798%	59.768	33.524%	0.16151	0.936
CPCT02310019T	2068	0.998	398.486	19.269%	75.448	7.895%	0.04898	0.998
CPCT02470001T	404	0.994	112.22	27.777%	18.122	11.422%	0.13169	0.993
DRUP01220002T	1707	0.983	369.755	21.661%	69.445	18.595%	0.05074	0.977
CPCT02030521T	464	0.97	156.167	33.657%	30.458	27.612%	0.11718	0.966
CPCT02010901T	2141	0.989	357.064	16.677%	81.117	15.13%	0.03663	0.986
CPCT02290048T	517	0.99	123.677	23.922%	20.184	14.018%	0.09844	0.988
CPCT02210071T	597	0.984	161.588	27.067%	26.113	18.405%	0.09324	0.98
CPCT02120165T	643	0.966	176.826	27.5%	31.571	25.964%	0.07388	0.949
CPCT02020773T	890	0.949	298.402	33.528%	54.043	31.509%	0.10674	0.924
CPCT02040290T	1050	0.979	235.481	22.427%	47.359	20.23%	0.05644	0.973
CPCT02020829T	516	0.993	129.177	25.034%	19.946	12.274%	0.08428	0.993
CPCT02150027T	1230	0.98	322.92	26.254%	75.813	23.432%	0.07248	0.979
CPCT02010933T	968	0.945	348.959	36.049%	82.972	33.847%	0.11488	0.934
CPCT02210073T	1417	0.988	261.376	18.446%	52.964	15.868%	0.03907	0.985
CPCT02190049T	1206	0.99	286.621	23.766%	48.532	14.88%	0.0592	0.988
CPCT02020824T	563	0.995	120.086	21.33%	19.29	10.609%	0.06997	0.995
CPCT02010934T	503	0.989	110.328	21.934%	16.601	15.053%	0.07463	0.985
CPCT02290057T	565	0.985	176.555	31.249%	30.843	17.559%	0.11661	0.983
CPCT02020801T	482	0.976	157.147	32.603%	30.787	22.502%	0.12613	0.972
CPCT02340066TII	1160	0.981	287.954	24.824%	55.862	19.327%	0.06936	0.977
CPCT02020795T	954	0.996	189.71	19.886%	35.374	8.926%	0.0604	0.996
CPCT02010939T	1132	0.998	145.095	12.818%	22.173	5.872%	0.03636	0.998
CPCT02010936T	374	0.961	116.524	31.156%	20.776	27.699%	0.11393	0.944
CPCT02020807T	711	0.997	153.3	21.561%	25.723	9.539%	0.06614	0.997
CPCT02020597TII	1001	0.986	270.33	27.006%	47.044	17.529%	0.08923	0.984
CPCT02050409T	1820	0.993	258.069	14.18%	53.834	11.991%	0.03472	0.991
DRUP01020034T	2048	0.978	436.584	21.318%	118.174	21.217%	0.05718	0.974
CPCT02010940T	523	0.958	196.426	37.558%	48.136	29.752%	0.14678	0.953
DRUP01210004T	881	0.99	212.307	24.098%	39.435	14.54%	0.0688	0.989
CPCT02060272T	336	0.969	123.661	36.804%	21.102	26.739%	0.16879	0.961
CPCT02130163T	1797	0.996	348.213	19.377%	70.253	11.951%	0.04522	0.996
DRUP01220003T	1332	0.964	358.324	26.901%	86.917	26.631%	0.07533	0.955
DRUP01210005T	3018	0.981	668.945	22.165%	165.913	21.815%	0.04855	0.977
CPCT02450016T	482	0.973	158.893	32.965%	27.016	23.864%	0.13301	0.966
DRUP01120001T	807	0.938	237.838	29.472%	60.574	34.57%	0.09313	0.916
CPCT02220026T	1695	0.984	409.689	24.17%	71.686	19.532%	0.0602	0.981
CPCT02010969T	753	0.962	226.211	30.041%	43.574	28.342%	0.07843	0.949
CPCT02010643T	686	0.991	168.613	24.579%	31.199	15.294%	0.08193	0.99
CPCT02040160T	610	0.966	242.855	39.812%	53.901	27.822%	0.14705	0.962
CPCT02140085T	641	0.953	233.595	36.442%	54.974	32.196%	0.12354	0.945
DRUP01080004T	1966	0.964	674.965	34.332%	155.608	31.079%	0.08548	0.962
CPCT02080070TII	1144	0.948	432.468	37.803%	117.056	34.607%	0.12324	0.943
CPCT02060128T	1085	0.983	268.173	24.716%	49.432	18.632%	0.08667	0.979
CPCT02060129T	358	0.959	144.677	40.413%	34.304	30.217%	0.16868	0.955
CPCT02220060T	1257	0.973	290.558	23.115%	80.924	24.198%	0.05142	0.968
CPCT02090062T	399	0.987	107.605	26.969%	15.414	16.63%	0.1033	0.983
CPCT02440018T	582	0.987	177.92	30.57%	31.288	17.531%	0.101	0.986
CPCT02030549T	1245	0.996	269.692	21.662%	43.155	9.463%	0.06769	0.995
CPCT02230022T	480	0.983	120.414	25.086%	20.799	18.332%	0.0799	0.979
CPCT02030550T	844	0.995	159.457	18.893%	25.443	9.67%	0.05602	0.995
CPCT02140091T	4830	1.0	300.238	6.216%	51.932	2.016%	0.01379	1.0
CPCT02020597T	748	0.959	253.289	33.862%	51.355	28.44%	0.11418	0.948
CPCT02100110T	1812	0.989	301.812	16.656%	63.821	15.467%	0.03614	0.986
CPCT02230047T	574	0.99	157.645	27.464%	26.486	15.356%	0.09347	0.989
CPCT02310003T	1069	0.962	348.579	32.608%	71.694	28.065%	0.10244	0.952
CPCT02390035T	1096	0.997	223.064	20.353%	40.188	9.893%	0.0514	0.997
CPCT02060150T	715	0.964	234.867	32.849%	59.537	28.101%	0.10127	0.96
CPCT02460004T	442	0.986	128.902	29.163%	21.399	19.229%	0.08943	0.983
CPCT02190051T	453	0.99	114.046	25.176%	17.904	14.091%	0.08065	0.989
CPCT02020857T	618	0.94	251.712	40.73%	55.236	34.55%	0.16336	0.927
CPCT02080153T	787	0.867	441.438	56.091%	123.8	52.577%	0.26633	0.852
CPCT02040175T	211	0.826	154.318	73.136%	42.955	61.534%	0.42857	0.822
CPCT02370006T	753	0.995	170.015	22.578%	29.102	10.267%	0.08236	0.995
CPCT02220063T	570	0.943	170.209	29.861%	35.155	34.033%	0.10402	0.912
CPCT02310021T	1390	0.997	227.895	16.395%	40.987	7.833%	0.04215	0.997
CPCT02160030T	203	0.85	117.036	57.653%	29.468	54.863%	0.27861	0.825
CPCT02060278T	312	0.988	84.661	27.135%	13.088	15.592%	0.14246	0.985
CPCT02060277T	1049	0.986	236.02	22.5%	46.473	17.4%	0.06336	0.984
CPCT02150004T	397	0.935	166.462	41.93%	32.263	35.497%	0.17277	0.915
