Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010636T	1278	0.948	529.212	41.409%	125.063	35.289%	0.12092	0.943
WIDE01010658T	987	0.902	450.701	45.664%	95.67	43.346%	0.1528	0.869
WIDE01010504T	244	0.927	121.189	49.668%	26.157	39.229%	0.21889	0.915
WIDE01010493T	338	0.805	259.276	76.709%	97.347	65.492%	0.42596	0.805
WIDE01010304T	152	0.904	85.836	56.471%	14.634	42.856%	0.34294	0.871
WIDE01010568T	393	0.882	183.793	46.767%	40.218	47.533%	0.19492	0.839
WIDE01010464T	1196	0.892	666.598	55.736%	196.289	49.817%	0.21141	0.887
WIDE01010467T	135	0.911	73.588	54.51%	11.626	42.144%	0.34068	0.874
WIDE01010486T	176	0.94	76.481	43.455%	12.473	35.652%	0.20996	0.915
WIDE01010516T	1098	0.931	531.199	48.379%	209.118	42.7%	0.17485	0.93
WIDE01010510T	1024	0.922	480.308	46.905%	156.057	40.938%	0.23855	0.916
WIDE01010583T	354	0.93	167.438	47.299%	31.405	37.224%	0.21025	0.911
WIDE01010566T	1312	0.989	480.634	36.634%	116.067	22.068%	0.1673	0.989
WIDE01010578T	24148	0.892	13295.251	55.057%	6995.535	46.328%	0.18504	0.889
WIDE01010599T	905	0.876	523.79	57.877%	218.958	55.052%	0.22604	0.876
WIDE01010604T	1030	0.89	559.944	54.363%	183.433	49.16%	0.2163	0.883
WIDE01010614T	1487	0.958	590.68	39.723%	234.345	34.3%	0.14053	0.958
WIDE01010662T	704	0.876	417.883	59.358%	132.52	52.199%	0.24392	0.869
WIDE01010672T	502	0.982	194.34	38.713%	33.711	18.958%	0.18268	0.98
WIDE01010686T	137	0.831	90.672	66.184%	16.547	56.003%	0.41763	0.766
WIDE01010532T	979	0.979	318.888	32.573%	73.08	21.631%	0.10985	0.978
WIDE01010703T	208	0.883	120.328	57.85%	19.815	48.605%	0.31837	0.83
WIDE01010712T	311	0.899	158.392	50.93%	31.773	45.913%	0.23161	0.868
WIDE01010721T	546	0.947	226.123	41.414%	48.971	33.7%	0.13239	0.937
WIDE01010663T	404	0.935	197.808	48.962%	39.861	35.667%	0.22748	0.922
