MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	0.00040562370062495744	0.00020517718924253358	4.629290964786037e-07	0.00022715015551575847	0.0013101917236933859	1.9418633812051667e-10	0.0	0.0017055152194195955	6.466388455805827e-09	5.026439193756005e-09	2.853529751676298e-05	5.983953528449604e-05	5.386262396513075e-05	0.00035015454869592234	0.0017262036902124223	0.00032582131029538884	0.0019148511744238662	0.0016173802075576304	0.0026161203591213676
5:Ins:R:5	5.0142128198658044e-05	0.0002791829259204803	1.0785322615163296e-05	0.0006388887363321061	0.0008128351312736548	2.675961886918543e-05	0.0	0.001975937036500568	6.0640873715667174e-05	4.530693873078917e-05	1.1257284569019532e-05	0.0002582132136312332	5.946751761726432e-05	0.0014529116363590333	0.0012612245154153357	0.00032988461011218106	0.0015516295117649292	0.0011686020739456638	0.001977340553418472
2:Del:M:1	0.00011215294937301223	0.0005498345506202895	0.005958543261804152	0.0013153290398292938	0.008420679316076303	0.01653985238989435	0.0056405064631871935	0.005720429695056737	0.12845606826245784	0.029500246929267178	0.005315645222115393	0.06172015515378689	0.015918597640454665	0.03908732340919187	0.027427986581701022	0.007394264793452407	0.00643608653662227	0.018541141894161228	0.003628350787547845
3:Del:M:1	2.802596928649634e-47	0.0001547406322802658	0.0004596954957369803	0.00028404468918552083	0.0028478794773489826	0.022877162814914982	7.860802665618394e-05	0.000929087798190924	0.004699139327226476	0.007738636125515086	0.0008835791837785934	0.009188911850264674	0.0030555028526140404	0.006514896054423502	0.009863804371569244	2.1715014391077149e-07	0.007113014173789338	0.006817814562620015	0.00020456457519244965
3:Del:M:2	0.0002884297581701034	0.00017904459423789376	7.593290270165198e-05	0.002227541789203258	0.008003902090649717	0.005779627690423474	0.001618305436186347	0.004110311334173104	0.08498186215533451	0.007113031193472352	0.0026244553168316997	0.01917901333944883	0.007460021084793311	0.013676637675959462	0.010338817737998624	0.010800887640534142	0.012662540047175099	0.013087180639204235	0.0016253199795852424
4:Del:M:1	3.5636467652722103e-06	4.710490507022769e-05	0.0002552403709577789	0.0003486785516645341	0.006089997548070869	0.022044249940663577	0.008008685371596585	0.004978463767167795	0.02394178303424269	0.008367865647164763	0.00026840429354990647	0.0020316721415581185	0.008621670521671376	0.00665195146058096	0.009481586119692053	0.0006492609531775883	0.006917222373970731	0.0022737417122971238	0.0005665217872154926
4:Del:M:2	1.6969023999990895e-06	0.00010168263263921062	5.8103835200284945e-05	0.0005745037254047248	0.006898473618966534	0.003332704910378652	0.0011766045713161332	0.0006479858045571518	0.029806335976802247	0.07098237092290902	0.004604327329519435	0.026972994637908414	0.0017002921926606972	0.019670989875109797	0.013207644181019874	4.090312245352834e-08	0.003911767424495452	0.014223341472092556	0.0006662401094497738
4:Del:M:3	0.00014422286564084175	0.00017406447441771887	0.002230691203381525	0.001528273717900106	0.010434063090960422	0.00333863384223946	0.008692568553304908	0.008914163526242191	0.03859920654729535	0.14997676208615304	0.0007362586685427751	0.011866578901216372	0.0024250901450295712	0.017256211326315593	0.04502303733417648	1.3360877220520706e-05	0.011924127421689263	0.014080474962128164	0.003530934882460528
5:Del:M:1	0.00018733442954157908	6.676309214526555e-05	0.00314628123407374	0.001036232932040093	0.011095729541416261	0.19081022441815776	0.032227639464463206	0.010390433017914803	0.0018470622212362286	0.0006976204747748227	5.666334094634351e-05	0.0028957200323211072	0.002118298962747076	0.010605980405446047	0.006230162943490427	0.0062821280983371254	0.0068615735582096705	0.006071339581550603	0.0031206165112888586
5:Del:M:2	1.9113859861761283e-05	0.0005898183711860838	0.0010315115935725316	0.0008252631416917211	0.005478334649250271	0.09741768038144982	0.004413467314260515	0.0013794107520817534	0.0022062858974461006	0.007809315013227263	0.004088846588964899	0.011059635350662234	0.0012377142831962828	0.018239645926394984	0.029607888078155894	0.002953002462060823	0.00928905728489724	0.024359387364604572	0.011420697681481328
5:Del:M:3	4.152224296376516e-06	0.00017797067682295164	0.001428089921442819	0.00034143898093532245	0.005003950137268021	0.03599856046449304	0.0030984852735269895	0.0016867732567496319	0.0016695456280405097	0.026007003660821794	1.48822927772585e-05	0.028278728466663097	0.0021186696374395097	0.02863488591705533	0.009510255617912832	0.0001271827254230118	0.013232556541238552	0.018230092945953517	0.006954381566401935
5:Del:M:4	6.98300163236354e-05	0.00018554084061406684	0.00113645192211834	0.0004090009561474517	0.004138070919773327	0.013998225303366781	0.0029107721349282654	0.00188786725524551	0.0017987274283688493	0.025454831448426772	0.0006268157307822264	0.017363589758765556	0.0004995985889263466	0.010826571531004844	0.013177169788319532	0.00040498298330874147	0.007650740510226228	0.0257291016071315	0.0011998937259807007
5:Del:M:5	5.397157467548652e-05	0.0006934349555422159	0.00030993659404387585	0.0014495310510840654	0.0017484319043649067	0.0077420062258948975	0.0034709950652430164	0.0014398225494232975	0.0011998454013168924	0.0009972452547175692	0.0008849905660059676	0.011232695631020419	0.002052411791370332	0.01900138139288117	0.006083771170215861	0.0037027484372030273	0.01800676237562184	0.020630348483662145	0.029232959959947777
