MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:5	0.0	2.7099222035964487e-05	9.362496488236616e-06	0.00013119452124597862	1.4461742452454019e-08	0.0002461294385391177	0.0002510131520571779	0.00013397987652357556	0.0001328033135374973	0.00011590867108650649	0.00018496125131846951	2.244015497865348e-06	1.3866524994909923e-09	9.03367198137861e-05	0.00026293688050209595	0.0002848122585934476	3.9403291296480347e-10	0.00010941874675589603	0.0004173613979637292
2:Del:M:1	0.0018856971099739895	0.0022418479406042025	0.004268127930372429	0.01940045877243392	0.0061529823902674256	0.009039724785252475	0.012781479489058256	0.021137911648443152	0.008159460081587895	0.015460323938168586	0.02642401752935257	0.0019577143080095993	0.002025211181025952	0.011166596072725951	0.08089575446792878	0.005504455994814634	0.013616892810096032	0.017388246895279735	0.05082683354150504
3:Del:M:1	4.738105252727109e-05	0.0005930384457928994	5.480471736518666e-05	0.005377639273647219	0.003227886047532422	0.002350137895264197	0.010632503497849938	0.00758789423853159	0.003438197840368957	0.007232897878566291	0.02124874606910339	0.0004741243612784274	0.004126760240962568	0.004316993393586017	0.01123121678479947	0.005248590130131561	0.003519733016000828	0.001779524520616178	0.011160706982482225
3:Del:M:2	0.000775011050827743	0.002626322588403127	0.0010317081038374455	0.008301671433728189	0.0025476636236999185	0.007254998084608815	0.011265078124415595	0.008793239264632576	0.006303510890720645	0.008879133071750402	0.007552199239726178	0.00032932691072346643	0.006616014754981734	0.005069987989845686	0.01593635959463427	0.007335384451725986	0.001330070802589205	0.00653370800515404	0.029701342682819813
4:Del:M:1	0.0002126412785219145	0.0008074045799730811	8.208184071548885e-05	0.010199030794901774	0.006447267218027264	0.001110185562283732	0.00422450538828798	0.0037921609659679234	0.003487499568145722	0.006920954597826139	0.02393659078559722	2.0932653615091113e-05	0.0028829075551766435	0.00234683527960442	0.009880983085349727	0.0022213067160919307	0.005246086463885149	0.0038926381011754074	0.004751485808073568
4:Del:M:2	0.00045710287027759476	0.002390945364313666	1.961817850054744e-46	0.004644914974924177	0.0025870566346566193	0.005646950787777314	0.006932809992576949	0.005483518500404898	0.002763599591853563	0.00616768587497063	0.008529596496955491	0.0030341072092414834	0.012264608410187066	0.0024797752982703967	0.008182061749394051	0.008574122687568887	0.0008464847992581781	0.008060297589545372	0.017653149741818197
4:Del:M:3	0.0007766347745564417	0.00030121166666503997	0.0002373402359080501	0.002830197181694416	0.0026414928627491465	0.00868074969155714	0.008651332633162383	0.004962101438031823	0.00402931939381233	0.013339015849563794	0.00253729478106834	0.0009648053703131155	0.0020406169694433627	0.006265071462839842	0.009467505109496415	0.00498166834062431	0.0010992974361943198	0.003913209665201975	0.07444085815470544
5:Del:M:1	6.0663862095680086e-05	0.001796016440987786	0.007070452147745532	0.01998732857115101	0.25028394401073456	0.02048137229750864	0.026297498047351837	0.030960507736890578	0.008663900046679825	0.021567828461993486	0.04953924449160695	0.03325517302961089	0.08128990083001554	0.018528100922703742	0.0655253243818879	0.056958726748125625	0.02678127407816646	0.007977621760774127	0.01873563447210472
5:Del:M:2	8.70143561974146e-05	0.0016953169596308727	0.009972810162580573	0.012719093670602888	0.12428068775683641	0.014146640217963562	0.014806013682973572	0.011509983200812712	0.011336002575408202	0.010960500473738649	0.012229137037179498	0.020041229853522965	0.2235136690735817	0.013068022801235202	0.030314559205435215	0.014634336195886135	0.007703626067097105	0.0076298217807197945	0.02009293180948589
5:Del:M:3	0.00011748671051464043	0.00035593597007391506	0.0036228379979547755	0.00920505086060075	0.030889625883719418	0.005647559250719496	0.011140209483564832	0.00887611675541848	0.002710131188953255	0.011069971820688806	0.008441017904372074	0.0096802580304211	0.2102018713951111	0.00701831650105305	0.011962579300743528	0.011939876852020461	0.0002742833294905722	0.01017514372826554	0.010875681863202544
5:Del:M:4	0.00011521846387040569	0.00043488557461728304	0.0004474254816886969	0.006289263274520635	0.00737103563281039	0.0020377500058384613	0.00428450707807869	0.006299128205282614	0.0017072862608301874	0.0030176274419181936	0.009491793186753058	9.556861201417632e-05	0.10801788702607155	0.0030184502524207347	0.01340050671538961	0.010596853514434769	0.0162145564825164	0.0012036519381217658	0.0031824585564459084
5:Del:M:5	0.00012036443056331336	0.0007607951255886292	0.0006509516475489363	0.004130841260775924	7.006492321624086e-47	0.006747350414516404	0.009578612700598796	0.004267250685370527	0.004112206580903149	0.0035735638289338565	0.0017841450148262084	0.0008223819808335975	0.11254049096256495	0.004114660255390845	0.0066181379265754	0.014958003462306807	0.01580693430951442	0.014443151076488903	0.021947111882182072
