Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID14	ID17	ID19
CPCT02080257T	1:Del:C:2	7.869911924160125e-16	0.00035851580824517793	0.0	0.0	0.0	0.0	0.5599138407354951	0.0	0.0	0.4397276434562589
CPCT02080257T	1:Del:C:3	0.14141162083051034	0.08885107522871834	0.0	0.0	0.0	0.0	0.2832076221671352	0.0	0.0	0.48652968177363615
CPCT02080257T	1:Del:C:4	0.06041877771740098	0.1600391974684853	0.0	0.0	0.0	0.0	0.0771947651877656	0.0	0.0	0.7023472596263483
CPCT02080257T	1:Del:C:5	0.2942636026276078	0.6187415609971769	0.0	0.0	0.0	0.0	0.05764684186061376	0.0	0.0	0.029347994514601364
CPCT02080257T	1:Del:T:0	0.027381293080801044	0.08002245581201688	0.0	0.0	0.0	0.0	0.5054686841501053	0.0	0.0	0.3871275669570769
CPCT02080257T	1:Del:T:1	2.758304194682117e-16	1.5959427364635156e-16	0.0	0.0	0.0	0.0	0.6158565580809728	0.0	0.0	0.3841434419190267
CPCT02080257T	1:Del:T:2	0.04816143280102671	0.1754571566186436	0.0	0.0	0.0	0.0	0.32698964966404054	0.0	0.0	0.4493917609162892
CPCT02080257T	1:Del:T:3	0.055059415283401344	0.23528317651037348	0.0	0.0	0.0	0.0	0.16660365806949726	0.0	0.0	0.543053750136728
CPCT02080257T	1:Del:T:4	0.08837063924012581	0.4704542611746039	0.0	0.0	0.0	0.0	0.0185465888439308	0.0	0.0	0.4226285107413395
CPCT02080257T	1:Del:T:5	8.184715207654369e-18	0.9767374946019582	0.0	0.0	0.0	0.0	0.018568504462914123	0.0	0.0	0.004694000935127728
CPCT02080257T	1:Ins:C:0	1.8146116979493263e-16	1.0499263875345364e-16	0.0	0.0	0.0	0.0	0.10715172709058736	0.0	0.0	0.8928482729094123
CPCT02080257T	1:Ins:C:1	9.540532641255582e-17	0.003172679979366386	0.0	0.0	0.0	0.0	0.044206980486396805	0.0	0.0	0.9526203395342367
CPCT02080257T	1:Ins:C:2	2.0059943474594323e-16	0.0007698551958756696	0.0	0.0	0.0	0.0	0.06543401867616916	0.0	0.0	0.9337961261279549
CPCT02080257T	1:Ins:C:3	0.10162708376873618	0.0250478977765131	0.0	0.0	0.0	0.0	0.009897477368703679	0.0	0.0	0.8634275410860469
CPCT02080257T	1:Ins:C:4	0.1287083465491248	0.10176893299867115	0.0	0.0	0.0	0.0	0.02824568546013079	0.0	0.0	0.7412770349920732
CPCT02080257T	1:Ins:C:5	0.42637201552096077	0.07672524080979251	0.0	0.0	0.0	0.0	0.006073654936319164	0.0	0.0	0.49082908873292763
CPCT02080257T	1:Ins:T:0	0.09435462495050018	0.026612548630449415	0.0	0.0	0.0	0.0	0.13168772344714438	0.0	0.0	0.7473451029719059
CPCT02080257T	1:Ins:T:1	0.0012764289554971265	6.065892923333965e-17	0.0	0.0	0.0	0.0	0.1090352955094149	0.0	0.0	0.8896882755350878
CPCT02080257T	1:Ins:T:2	0.014744533790497264	0.02398336391887701	0.0	0.0	0.0	0.0	0.07727979202010483	0.0	0.0	0.8839923102705209
CPCT02080257T	1:Ins:T:3	0.34415111207097454	0.042582856582774664	0.0	0.0	0.0	0.0	0.06235272797045561	0.0	0.0	0.550913303375795
CPCT02080257T	1:Ins:T:4	0.6497663459263874	0.06599045912754493	0.0	0.0	0.0	0.0	0.022700049342611484	0.0	0.0	0.26154314560345626
CPCT02080257T	1:Ins:T:5	0.9711056051000088	0.0016555536370522444	0.0	0.0	0.0	0.0	0.015538697285773706	0.0	0.0	0.011700143977165175
CPCT02080257T	2:Del:R:0	0.07338757326401112	0.00849597238867322	0.0	0.0	0.0	0.0	0.6632741198840316	0.0	0.0	0.25484233446328397
CPCT02080257T	2:Del:R:1	0.10382440277736973	0.14726150789419737	0.0	0.0	0.0	0.0	0.6202287271029653	0.0	0.0	0.12868536222546748
CPCT02080257T	2:Del:R:2	0.07264075149400957	0.13779309789803254	0.0	0.0	0.0	0.0	0.0578023388669601	0.0	0.0	0.7317638117409978
CPCT02080257T	2:Del:R:3	0.3198429016579579	0.26857776574849035	0.0	0.0	0.0	0.0	0.014362361533528625	0.0	0.0	0.3972169710600233
CPCT02080257T	2:Del:R:4	0.07564842980735668	0.5924455188976506	0.0	0.0	0.0	0.0	0.26845004240896825	0.0	0.0	0.06345600888602447
CPCT02080257T	2:Del:R:5	5.5547560214663365e-15	3.799792821788562e-15	0.0	0.0	0.0	0.0	0.9885212896716433	0.0	0.0	0.011478710328347354
CPCT02080257T	3:Del:R:0	0.014626064849576868	0.0006922786307170358	0.0	0.0	0.0	0.0	0.8855248298543831	0.0	0.0	0.09915682666532304
CPCT02080257T	3:Del:R:1	0.3740614637942519	0.1810798561378806	0.0	0.0	0.0	0.0	0.07119396401987556	0.0	0.0	0.373664716047992
CPCT02080257T	3:Del:R:2	0.22115293790321916	0.3191324600578309	0.0	0.0	0.0	0.0	0.0765349572784489	0.0	0.0	0.38317964476050104
CPCT02080257T	3:Del:R:3	0.4734209606025067	0.2489085362201514	0.0	0.0	0.0	0.0	0.2285757896018131	0.0	0.0	0.04909471357552877
CPCT02080257T	3:Del:R:4	8.276044955170024e-14	4.8127288799084494e-14	0.0	0.0	0.0	0.0	0.04737971966156723	0.0	0.0	0.9526202803383019
CPCT02080257T	3:Del:R:5	1.8144399720975832e-14	1.0498270277082052e-14	0.0	0.0	0.0	0.0	0.3527108737606154	0.0	0.0	0.647289126239356
CPCT02080257T	4:Del:R:0	0.014172486188377133	0.0008339543862100887	0.0	0.0	0.0	0.0	0.6725503689782937	0.0	0.0	0.31244319044711916
CPCT02080257T	4:Del:R:1	0.2863482099227715	0.3262025079130332	0.0	0.0	0.0	0.0	0.36490400681972174	0.0	0.0	0.022545275344473585
CPCT02080257T	4:Del:R:2	0.003746664944460733	0.3055495774096573	0.0	0.0	0.0	0.0	0.22359787535028394	0.0	0.0	0.467105882295598
CPCT02080257T	4:Del:R:3	3.9504235050739486e-14	0.04206841180172129	0.0	0.0	0.0	0.0	0.24303621673621653	0.0	0.0	0.7148953714620226
CPCT02080257T	4:Del:R:4	1.258043402171024e-14	7.278984071885811e-15	0.0	0.0	0.0	0.0	0.261482914101341	0.0	0.0	0.7385170858986391
CPCT02080257T	4:Del:R:5	0.09850495635446484	0.34772735042737984	0.0	0.0	0.0	0.0	0.01527961260707822	0.0	0.0	0.5384880806110771
CPCT02080257T	5:Del:R:0	4.8389561242614585e-05	0.00010817626465414838	0.0	0.0	0.0	0.0	0.9751388014320098	0.0	0.0	0.0247046327420934
CPCT02080257T	5:Del:R:1	0.05004796306740808	0.3789221013561685	0.0	0.0	0.0	0.0	0.10620484587820568	0.0	0.0	0.4648250896982178
CPCT02080257T	5:Del:R:2	0.07417313273096522	0.1131422155763718	0.0	0.0	0.0	0.0	0.21452181985327232	0.0	0.0	0.5981628318393907
CPCT02080257T	5:Del:R:3	0.08299521576560459	0.3367202531613566	0.0	0.0	0.0	0.0	0.025336362164135186	0.0	0.0	0.5549481689089037
CPCT02080257T	5:Del:R:4	0.024634924800629857	0.32529718493436205	0.0	0.0	0.0	0.0	0.6323244074504064	0.0	0.0	0.017743482814601568
CPCT02080257T	5:Del:R:5	0.41654456342602436	0.13679147634244113	0.0	0.0	0.0	0.0	0.4168537422738895	0.0	0.0	0.029810217957645192
CPCT02080257T	2:Ins:R:0	0.005013639937498011	0.002006503809764092	0.0	0.0	0.0	0.0	0.016900807373351635	0.0	0.0	0.9760790488793862
CPCT02080257T	2:Ins:R:1	0.0003163172606818181	0.005287329864520911	0.0	0.0	0.0	0.0	0.04716745621366601	0.0	0.0	0.9472288966611313
CPCT02080257T	2:Ins:R:2	0.04834700207536197	0.10964412460447982	0.0	0.0	0.0	0.0	0.047040149364126704	0.0	0.0	0.7949687239560316
CPCT02080257T	2:Ins:R:3	0.2561237109672112	0.09207945599715159	0.0	0.0	0.0	0.0	0.06253519639385285	0.0	0.0	0.5892616366417843
CPCT02080257T	2:Ins:R:4	0.3790049193001803	0.12473693766400187	0.0	0.0	0.0	0.0	0.00152707506990127	0.0	0.0	0.49473106796591654
CPCT02080257T	2:Ins:R:5	0.30582643134021187	0.11155481382360104	0.0	0.0	0.0	0.0	0.021054009605321156	0.0	0.0	0.5615647452308661
CPCT02080257T	3:Ins:R:0	5.565406506335422e-06	0.0005096937945196076	0.0	0.0	0.0	0.0	0.008588665609950768	0.0	0.0	0.9908960751890233
CPCT02080257T	3:Ins:R:1	0.03963486043887905	0.09258171396024176	0.0	0.0	0.0	0.0	0.07391115319356865	0.0	0.0	0.7938722724073105
CPCT02080257T	3:Ins:R:2	0.029311028888412714	0.06769754023207093	0.0	0.0	0.0	0.0	0.0638047101189998	0.0	0.0	0.8391867207605166
CPCT02080257T	3:Ins:R:3	0.21879193534697858	0.0019217791857155382	0.0	0.0	0.0	0.0	0.03517163479375913	0.0	0.0	0.7441146506735468
CPCT02080257T	3:Ins:R:4	0.1997167009599409	0.15446010819389216	0.0	0.0	0.0	0.0	0.19385688301799212	0.0	0.0	0.4519663078281749
CPCT02080257T	3:Ins:R:5	0.3910062143344259	0.28310242089654514	0.0	0.0	0.0	0.0	0.008103467040855801	0.0	0.0	0.317787897728173
CPCT02080257T	4:Ins:R:0	6.579244690658907e-17	0.00016190615882533314	0.0	0.0	0.0	0.0	0.010930886308652212	0.0	0.0	0.9889072075325224
CPCT02080257T	4:Ins:R:1	0.20745128304282826	0.16265044332556647	0.0	0.0	0.0	0.0	0.21752732435932945	0.0	0.0	0.41237094927227586
CPCT02080257T	4:Ins:R:2	0.06535166417276195	0.005120066163565375	0.0	0.0	0.0	0.0	0.048901178368888555	0.0	0.0	0.8806270912947841
CPCT02080257T	4:Ins:R:3	0.29250796302471666	0.12077972911790903	0.0	0.0	0.0	0.0	0.01126382667074985	0.0	0.0	0.5754484811866244
CPCT02080257T	4:Ins:R:4	0.15117529882904718	0.05718451233204785	0.0	0.0	0.0	0.0	0.06872399884001784	0.0	0.0	0.7229161899988872
CPCT02080257T	4:Ins:R:5	0.3721140227322758	0.39523530950988084	0.0	0.0	0.0	0.0	0.23260532969331513	0.0	0.0	4.5338064528160476e-05
CPCT02080257T	5:Ins:R:0	9.825548131733684e-18	5.685019151566134e-18	0.0	0.0	0.0	0.0	0.0006681405712284954	0.0	0.0	0.9993318594287713
CPCT02080257T	5:Ins:R:1	0.08568100686217854	0.003905096433599609	0.0	0.0	0.0	0.0	0.4097722463313296	0.0	0.0	0.5006416503728923
CPCT02080257T	5:Ins:R:2	0.4428183279881604	0.004659108230115294	0.0	0.0	0.0	0.0	0.12428343217322053	0.0	0.0	0.42823913160850374
CPCT02080257T	5:Ins:R:3	0.11441461906398631	0.02285990304809773	0.0	0.0	0.0	0.0	0.024192617457290393	0.0	0.0	0.8385328604306256
CPCT02080257T	5:Ins:R:4	0.6051071293943825	0.002408792091132634	0.0	0.0	0.0	0.0	0.011012287873995897	0.0	0.0	0.38147179064048886
CPCT02080257T	5:Ins:R:5	0.38301582923119476	0.17918822985199756	0.0	0.0	0.0	0.0	0.43063640808407333	0.0	0.0	0.007159532832734252
CPCT02080257T	2:Del:M:1	0.16825212503187106	0.011955978047693178	0.0	0.0	0.0	0.0	0.4880224703733255	0.0	0.0	0.3317694265471102
CPCT02080257T	3:Del:M:1	0.012054766830225445	3.89649028855772e-05	0.0	0.0	0.0	0.0	0.9668725400087729	0.0	0.0	0.021033728258116075
CPCT02080257T	3:Del:M:2	0.20729063304172657	0.1999818362776134	0.0	0.0	0.0	0.0	0.4262266643037072	0.0	0.0	0.1665008663769528
CPCT02080257T	4:Del:M:1	0.01525520940935844	0.01297514751846525	0.0	0.0	0.0	0.0	0.7477898550606712	0.0	0.0	0.22397978801150498
CPCT02080257T	4:Del:M:2	0.08786566631583045	0.16123977820503818	0.0	0.0	0.0	0.0	0.6796919530281024	0.0	0.0	0.07120260245102902
CPCT02080257T	4:Del:M:3	0.09532844811258977	0.1995003796456706	0.0	0.0	0.0	0.0	0.4607340667246929	0.0	0.0	0.24443710551704664
CPCT02080257T	5:Del:M:1	4.103215390043007e-06	0.0015236825904975922	0.0	0.0	0.0	0.0	0.9981066458621809	0.0	0.0	0.0003655683319315277
CPCT02080257T	5:Del:M:2	2.6999758945485906e-09	0.0006474331807395478	0.0	0.0	0.0	0.0	0.991516519373803	0.0	0.0	0.007836044745481508
CPCT02080257T	5:Del:M:3	7.004865351165785e-11	0.0008264811869654834	0.0	0.0	0.0	0.0	0.9806047931852373	0.0	0.0	0.01856872555774867
CPCT02080257T	5:Del:M:4	0.0032634617440110833	0.018874941087429903	0.0	0.0	0.0	0.0	0.9733869537463581	0.0	0.0	0.004474643422200764
CPCT02080257T	5:Del:M:5	0.0468675602783547	0.08087937337198643	0.0	0.0	0.0	0.0	0.6384875131928105	0.0	0.0	0.23376555315684833
CPCT02290054T	1:Del:C:0	0.002481767568461587	0.0	0.0	0.0	0.2416794724097638	0.0	0.3251550439988379	0.0	0.0	0.4306837160229367
CPCT02290054T	1:Del:C:1	0.018833267727994346	0.0	0.0	0.0	0.4874378271933666	0.0	0.3062697934109668	0.0	0.0	0.18745911166767232
CPCT02290054T	1:Del:C:2	1.5501394560941505e-16	0.0	0.0	0.0	0.8735288898230528	0.0	0.08203960380786833	0.0	0.0	0.04443150636907869
CPCT02290054T	1:Del:C:3	0.10570757940586462	0.0	0.0	0.0	0.5502438701450624	0.0	0.1574807296158214	0.0	0.0	0.18656782083325152
CPCT02290054T	1:Del:C:4	0.09286734638690394	0.0	0.0	0.0	0.26507387920116077	0.0	0.08826334942148255	0.0	0.0	0.5537954249904529
CPCT02290054T	1:Del:C:5	0.575227805874061	0.0	0.0	0.0	0.3115160393333288	0.0	0.08382629973459704	0.0	0.0	0.029429855058013217
CPCT02290054T	1:Del:T:0	0.013115483572924058	0.0	0.0	0.0	0.7116552382608822	0.0	0.1801051208367002	0.0	0.0	0.09512415732949361
CPCT02290054T	1:Del:T:1	4.023347994666315e-17	0.0	0.0	0.0	0.9044330548488414	0.0	0.06682307568938466	0.0	0.0	0.02874386946177389
CPCT02290054T	1:Del:T:2	0.010383499451563749	0.0	0.0	0.0	0.8874722092096721	0.0	0.05244206738361785	0.0	0.0	0.049702223955146264
CPCT02290054T	1:Del:T:3	0.028180788454993878	0.0	0.0	0.0	0.7658033595193976	0.0	0.06343187227045687	0.0	0.0	0.14258397975515175
CPCT02290054T	1:Del:T:4	0.08230694960346127	0.0	0.0	0.0	0.7029166555911791	0.0	0.012849730134766592	0.0	0.0	0.20192666467059303
CPCT02290054T	1:Del:T:5	1.1810059926186534e-16	0.0	0.0	0.0	0.7659455406326051	0.0	0.19930899894032753	0.0	0.0	0.03474546042706717
CPCT02290054T	1:Ins:C:0	3.2486439895566034e-16	0.0	0.0	0.0	0.037323152914722234	0.0	0.14269837994705248	0.0	0.0	0.8199784671382249
CPCT02290054T	1:Ins:C:1	1.7451445241964945e-16	0.0	0.0	0.0	0.0459559691203664	0.0	0.060152139867310134	0.0	0.0	0.8938918910123232
CPCT02290054T	1:Ins:C:2	3.03180169712032e-16	0.0	0.0	0.0	0.20244924291024358	0.0	0.07356582895431416	0.0	0.0	0.7239849281354419
CPCT02290054T	1:Ins:C:3	0.1686184962840966	0.0	0.0	0.0	0.08426610012344089	0.0	0.012215794508877643	0.0	0.0	0.7348996090835849
CPCT02290054T	1:Ins:C:4	0.23836050449610693	0.0	0.0	0.0	0.018497744330098185	0.0	0.03891178520672742	0.0	0.0	0.7042299659670674
CPCT02290054T	1:Ins:C:5	0.6197136286146827	0.0	0.0	0.0	0.007755019642296962	0.0	0.00656680200225634	0.0	0.0	0.365964549740764
CPCT02290054T	1:Ins:T:0	0.1241472271045778	0.0	0.0	0.0	0.24253180641222263	0.0	0.12889040062367108	0.0	0.0	0.5044305658595285
CPCT02290054T	1:Ins:T:1	0.001523508348752843	0.0	0.0	0.0	0.3569232989321685	0.0	0.09680922614268075	0.0	0.0	0.5447439665763979
CPCT02290054T	1:Ins:T:2	0.006957639558012058	0.0	0.0	0.0	0.751929392035121	0.0	0.027126782072508435	0.0	0.0	0.21398618633435837
CPCT02290054T	1:Ins:T:3	0.19724844060790844	0.0	0.0	0.0	0.6141902453653396	0.0	0.02658406026149993	0.0	0.0	0.16197725376525202
CPCT02290054T	1:Ins:T:4	0.5857750438634314	0.0	0.0	0.0	0.27804702643564216	0.0	0.015223058116313705	0.0	0.0	0.12095487158461277
CPCT02290054T	1:Ins:T:5	0.981145972700241	0.0	0.0	0.0	0.0011115531275962657	0.0	0.011678396697493406	0.0	0.0	0.006064077474669439
CPCT02290054T	2:Del:R:0	0.026189907932615077	0.0	0.0	0.0	0.7510776920649872	0.0	0.17607834575862985	0.0	0.0	0.04665405424376807
CPCT02290054T	2:Del:R:1	0.04950619647531852	0.0	0.0	0.0	0.699021312619219	0.0	0.21999532382751386	0.0	0.0	0.031477167077948585
CPCT02290054T	2:Del:R:2	0.07392059915919164	0.0	0.0	0.0	0.5003247691363988	0.0	0.04375543585249111	0.0	0.0	0.38199919585191855
CPCT02290054T	2:Del:R:3	0.43081779620406707	0.0	0.0	0.0	0.28032382793629607	0.0	0.014390776403267382	0.0	0.0	0.27446759945636945
CPCT02290054T	2:Del:R:4	0.06573191748244411	0.0	0.0	0.0	0.7324664132173467	0.0	0.1735167133234502	0.0	0.0	0.028284955976758872
CPCT02290054T	2:Del:R:5	2.13986580065919e-16	0.0	0.0	0.0	0.9714456083389215	0.0	0.02832755094148702	0.0	0.0	0.00022684071959120332
CPCT02290054T	3:Del:R:0	0.006974925154098897	0.0	0.0	0.0	0.6546343539734731	0.0	0.31413349975964466	0.0	0.0	0.024257221112783237
CPCT02290054T	3:Del:R:1	0.4030477854031022	0.0	0.0	0.0	0.33334976028270313	0.0	0.05706347265698883	0.0	0.0	0.20653898165720577
CPCT02290054T	3:Del:R:2	0.3431241434112314	0.0	0.0	0.0	0.26356629622951294	0.0	0.08833236558612446	0.0	0.0	0.30497719477313123
CPCT02290054T	3:Del:R:3	0.3867409755623495	0.0	0.0	0.0	0.45378457293281177	0.0	0.13890068497350602	0.0	0.0	0.020573766531332565
CPCT02290054T	3:Del:R:4	8.003817664322262e-16	0.0	0.0	0.0	0.9949330718549814	0.0	0.00034085391347963206	0.0	0.0	0.004726074231538348
CPCT02290054T	3:Del:R:5	5.530901759225401e-16	0.0	0.0	0.0	0.981880336593489	0.0	0.00799785711681454	0.0	0.0	0.010121806289695816
CPCT02290054T	4:Del:R:0	0.00809609368109601	0.0	0.0	0.0	0.6145479279900425	0.0	0.2857957395280667	0.0	0.0	0.09156023880079477
CPCT02290054T	4:Del:R:1	0.2379326408704497	0.0	0.0	0.0	0.5269090605369828	0.0	0.2255483411015696	0.0	0.0	0.009609957490997896
CPCT02290054T	4:Del:R:2	0.006891945716318774	0.0	0.0	0.0	0.24637025277612384	0.0	0.30596103147967074	0.0	0.0	0.4407767700278866
CPCT02290054T	4:Del:R:3	1.1969413717011034e-15	0.0	0.0	0.0	0.9834106189490097	0.0	0.005477743225770656	0.0	0.0	0.01111163782521833
CPCT02290054T	4:Del:R:4	9.889891807078694e-16	0.0	0.0	0.0	0.9549262156622346	0.0	0.015291168889851554	0.0	0.0	0.0297826154479128
CPCT02290054T	4:Del:R:5	0.023602591083603356	0.0	0.0	0.0	0.9074852515757736	0.0	0.0027234248472281643	0.0	0.0	0.06618873249339483
CPCT02290054T	5:Del:R:0	5.9513871164744276e-05	0.0	0.0	0.0	0.0922110248730815	0.0	0.8921428648985434	0.0	0.0	0.015586596357210374
CPCT02290054T	5:Del:R:1	0.11296672956166959	0.0	0.0	0.0	0.17048890445512216	0.0	0.17832405655764466	0.0	0.0	0.5382203094255638
CPCT02290054T	5:Del:R:2	0.10098863053425355	0.0	0.0	0.0	0.2639580017600937	0.0	0.2172695106126506	0.0	0.0	0.41778385709300214
CPCT02290054T	5:Del:R:3	0.07042474863003104	0.0	0.0	0.0	0.6720193443762223	0.0	0.015992558872571054	0.0	0.0	0.24156334812117555
CPCT02290054T	5:Del:R:4	0.02358260396184201	0.0	0.0	0.0	0.5174248036760776	0.0	0.4502792303603942	0.0	0.0	0.008713362001686147
CPCT02290054T	5:Del:R:5	0.06716419615791035	0.0	0.0	0.0	0.8803710386403275	0.0	0.04999902184005429	0.0	0.0	0.0024657433617077747
CPCT02290054T	2:Ins:R:0	0.00873712705067461	0.0	0.0	0.0	0.09677053086227341	0.0	0.021909093782988436	0.0	0.0	0.8725832483040635
CPCT02290054T	2:Ins:R:1	0.00030445661399820144	0.0	0.0	0.0	0.49822815944933785	0.0	0.03377119509220354	0.0	0.0	0.4676961888444604
CPCT02290054T	2:Ins:R:2	0.030306775739807716	0.0	0.0	0.0	0.692119388942878	0.0	0.02193513596516966	0.0	0.0	0.2556386993521444
CPCT02290054T	2:Ins:R:3	0.25249431932772964	0.0	0.0	0.0	0.4036462723625256	0.0	0.04585933964295227	0.0	0.0	0.29800006866679263
CPCT02290054T	2:Ins:R:4	0.5920019484686172	0.0	0.0	0.0	0.00980526229678388	0.0	0.001774353424345339	0.0	0.0	0.39641843581025366
CPCT02290054T	2:Ins:R:5	0.49221314781763553	0.0	0.0	0.0	0.01893650266271069	0.0	0.025206611196144032	0.0	0.0	0.4636437383235097
CPCT02290054T	3:Ins:R:0	9.88379203248912e-06	0.0	0.0	0.0	0.08590694539294944	0.0	0.011346289339906135	0.0	0.0	0.902736881475112
CPCT02290054T	3:Ins:R:1	0.03387412275757482	0.0	0.0	0.0	0.57108135283693	0.0	0.04698964399864062	0.0	0.0	0.34805488040685467
CPCT02290054T	3:Ins:R:2	0.02817673556798321	0.0	0.0	0.0	0.5123646244333521	0.0	0.045626148040479056	0.0	0.0	0.41383249195818567
CPCT02290054T	3:Ins:R:3	0.3439773638335317	0.0	0.0	0.0	0.014760200603667551	0.0	0.041133206094044125	0.0	0.0	0.6001292294687565
CPCT02290054T	3:Ins:R:4	0.3360162981133573	0.0	0.0	0.0	0.03127833479289896	0.0	0.24262113918179126	0.0	0.0	0.39008422791195246
CPCT02290054T	3:Ins:R:5	0.6711626729107188	0.0	0.0	0.0	0.03866441118753556	0.0	0.010347047859085646	0.0	0.0	0.27982586804265996
CPCT02290054T	4:Ins:R:0	1.197469209176748e-16	0.0	0.0	0.0	0.061884846017408776	0.0	0.014799435365571078	0.0	0.0	0.9233157186170199
CPCT02290054T	4:Ins:R:1	0.1612135594423676	0.0	0.0	0.0	0.54864685340691	0.0	0.12574789167229727	0.0	0.0	0.164391695478425
CPCT02290054T	4:Ins:R:2	0.08356972369320766	0.0	0.0	0.0	0.2922286108262403	0.0	0.04651714928787053	0.0	0.0	0.5776845161926816
CPCT02290054T	4:Ins:R:3	0.48871929686136056	0.0	0.0	0.0	0.0040681996731863485	0.0	0.013999392993023607	0.0	0.0	0.4932131104724295
CPCT02290054T	4:Ins:R:4	0.2627900952444403	0.0	0.0	0.0	0.0036956537232037683	0.0	0.08886649082576704	0.0	0.0	0.644647760206589
CPCT02290054T	4:Ins:R:5	0.523429774711486	0.0	0.0	0.0	0.23314707810250318	0.0	0.24339043182373934	0.0	0.0	3.271536227160215e-05
CPCT02290054T	5:Ins:R:0	1.8785827986904218e-17	0.0	0.0	0.0	0.018906253790188857	0.0	0.0009502608796969081	0.0	0.0	0.9801434853301143
CPCT02290054T	5:Ins:R:1	0.10116897158466966	0.0	0.0	0.0	0.23566364951628935	0.0	0.3599206521254627	0.0	0.0	0.3032467267735784
CPCT02290054T	5:Ins:R:2	0.3957002394732852	0.0	0.0	0.0	0.3253794826424797	0.0	0.08261433588736483	0.0	0.0	0.19630594199687026
CPCT02290054T	5:Ins:R:3	0.18495909070277508	0.0	0.0	0.0	0.0905711050555778	0.0	0.0290923278806516	0.0	0.0	0.6953774763609955
CPCT02290054T	5:Ins:R:4	0.5965632355437942	0.0	0.0	0.0	0.2024336345532739	0.0	0.0080761285695881	0.0	0.0	0.19292700133334378
CPCT02290054T	5:Ins:R:5	0.18143998892233473	0.0	0.0	0.0	0.6650702540295483	0.0	0.1517499249318876	0.0	0.0	0.0017398321162292011
CPCT02290054T	2:Del:M:1	0.04769751582028956	0.0	0.0	0.0	0.8011401598297362	0.0	0.10291447768945099	0.0	0.0	0.04824784666052329
CPCT02290054T	3:Del:M:1	0.0057398066018388505	0.0	0.0	0.0	0.646663158658178	0.0	0.34245942544110863	0.0	0.0	0.005137609298874427
CPCT02290054T	3:Del:M:2	0.13870756909120985	0.0	0.0	0.0	0.5919793295655883	0.0	0.21215953294069242	0.0	0.0	0.05715356840250948
CPCT02290054T	4:Del:M:1	0.008469336986342509	0.0	0.0	0.0	0.6189167024182434	0.0	0.308824865777035	0.0	0.0	0.06378909481837915
CPCT02290054T	4:Del:M:2	0.027532124806833935	0.0	0.0	0.0	0.802593902254669	0.0	0.15842878942404978	0.0	0.0	0.011445183514447283
CPCT02290054T	4:Del:M:3	0.04776683614542406	0.0	0.0	0.0	0.7176678788700059	0.0	0.17173378086264926	0.0	0.0	0.06283150412192086
CPCT02290054T	5:Del:M:1	5.307837621677905e-06	0.0	0.0	0.0	0.03930884437770283	0.0	0.9604432603784766	0.0	0.0	0.000242587406198933
CPCT02290054T	5:Del:M:2	3.3579779620471294e-09	0.0	0.0	0.0	0.07768372786580473	0.0	0.9173168302511002	0.0	0.0	0.004999438525117082
CPCT02290054T	5:Del:M:3	7.87159015121898e-11	0.0	0.0	0.0	0.16958981426254224	0.0	0.8197060612018721	0.0	0.0	0.010704124456869744
CPCT02290054T	5:Del:M:4	0.0037225853351663895	0.0	0.0	0.0	0.1677102768601945	0.0	0.8259487682694541	0.0	0.0	0.002618369535184981
CPCT02290054T	5:Del:M:5	0.06726955300521245	0.0	0.0	0.0	0.07889914148475174	0.0	0.6817106144116994	0.0	0.0	0.17212069109833641
CPCT02080256T	1:Del:C:0	0.0020994064224876883	0.015748152666794937	0.0	0.0	0.0	0.0	0.3582652817288718	0.0	0.0	0.6238871591818456
CPCT02080256T	1:Del:C:1	0.025488437068451924	0.00018104902347077558	0.0	0.0	0.0	0.0	0.5398840576326437	0.0	0.0	0.43444645627543366
CPCT02080256T	1:Del:C:2	8.471689233240623e-16	0.00019789569664869973	0.0	0.0	0.0	0.0	0.5839848924827301	0.0	0.0	0.4158172118206202
CPCT02080256T	1:Del:C:3	0.15910997893760873	0.05126286824675296	0.0	0.0	0.0	0.0	0.308743284988451	0.0	0.0	0.4808838678271873
CPCT02080256T	1:Del:C:4	0.07242231303572412	0.09836819833460914	0.0	0.0	0.0	0.0	0.08965377306082101	0.0	0.0	0.7395557155688457
CPCT02080256T	1:Del:C:5	0.4245158447590576	0.45771436405027055	0.0	0.0	0.0	0.0	0.08057737991705291	0.0	0.0	0.03719241127361893
CPCT02080256T	1:Del:T:0	0.03048332571716636	0.045682321319863786	0.0	0.0	0.0	0.0	0.545233977525171	0.0	0.0	0.37860037543779884
CPCT02080256T	1:Del:T:1	2.952719542228727e-16	8.760426276162243e-17	0.0	0.0	0.0	0.0	0.6387631793319128	0.0	0.0	0.3612368206680869
CPCT02080256T	1:Del:T:2	0.05667901462322851	0.10588193656235018	0.0	0.0	0.0	0.0	0.37285258936931	0.0	0.0	0.46458645944511134
CPCT02080256T	1:Del:T:3	0.06762585223844154	0.14818352692576556	0.0	0.0	0.0	0.0	0.19826495417943113	0.0	0.0	0.5859256666563618
CPCT02080256T	1:Del:T:4	0.12293547974233222	0.33559427734047664	0.0	0.0	0.0	0.0	0.024998477134084894	0.0	0.0	0.5164717657831062
CPCT02080256T	1:Del:T:5	1.565067861669675e-17	0.9577129427585864	0.0	0.0	0.0	0.0	0.034402245615553724	0.0	0.0	0.007884811625859686
