MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
5:Ins:R:4	7.541813108105089e-06	8.242733793679236e-05	7.778309875298817e-05	8.408830835099579e-05	2.0487956235939463e-05	0.00014529648443556198	8.491948137816508e-06	0.0004966954986209515	5.404977440020886e-05	8.724709843477285e-11	0.000250924503553569	0.00014309801400078648	6.743929459318565e-09	0.0	0.00048593801028326664	0.001555928307069081	0.0009624400979037762	0.00012155684307344927	1.1503147838709537e-07
5:Ins:R:5	0.0	2.2537238601465504e-05	8.169923991317774e-05	7.791445884411274e-05	7.730553703773068e-05	0.0004585822333886824	3.902401268192079e-06	2.89089521504593e-05	9.260318215978725e-05	1.0189917675003102e-05	0.0004480203922056081	0.0004969475220716468	9.703568550181174e-05	5.211728293375018e-09	6.787137499568274e-05	0.0003821644527937984	0.0006079778410957459	1.1255816418724863e-05	0.0003201468889069048
2:Del:M:1	0.0006171195753280656	0.000550637520464079	0.009864210998348426	0.0014319314658587246	0.012803572012089717	0.00382590882565637	0.001173750230227597	0.0013285392621037318	0.007685922163072973	0.012828811355466313	0.012262041069334373	0.006770711591755898	0.03538263290207397	0.007615631656517507	0.20856598906219007	0.018985598244471477	0.008357727601396619	0.004067383701913059	0.006672099791352366
3:Del:M:1	4.163201019764528e-06	0.000377447221321745	0.0005602521743276156	0.000862179311620821	0.0016006819918766679	0.002101271005393528	0.0030262444895925	0.0008365888743719551	0.0038545007793581477	0.007268711171636823	0.0031151732825765066	0.005425286915997276	0.03637224564095959	2.69258459456978e-05	0.005219255125911104	0.004576420577141107	0.004278257639567187	0.0015793045914688263	0.00347782471498391
3:Del:M:2	1.0674788263713708e-05	0.0015773639756662306	0.0012263350798639293	0.0018644327783295012	0.0103435428859666	0.0033309829944028024	0.0033306834840914233	0.0003159713769173322	0.014587144238175824	0.007171847096178681	0.005415861661458621	0.00586018483281805	0.012884760852480257	0.00019147861561577884	0.03590202092076652	0.03483974720070364	0.011903677536238319	0.0032339303629123606	0.004324296815801177
4:Del:M:1	0.0005073967652970169	5.804348540550563e-05	0.0015025625356065574	0.0002348486959215279	0.0016635192387428077	0.001772833652089787	0.00417136768985074	0.004465013296576217	0.0007972597641617086	0.004090479505821349	0.004435091365885455	0.0052425674327241725	0.032942255684174596	0.001142313492800895	0.006521475742811162	0.012120844248113726	0.00035943343300459674	0.002134397136978805	0.001023673468920787
4:Del:M:2	3.308900687784444e-05	0.00031073015168658457	0.0002279457944587193	0.0003241253437226987	0.001094103337964043	0.0015334002566646631	0.009890761715359986	0.0010848885540872288	0.0038931528947432526	0.0036189148917765124	0.004181941567112517	0.0011221418739296497	0.017787989075295628	0.0014975232178403531	0.02192788241474773	0.028666190973268987	0.004965848404535791	7.799593673553318e-05	0.010365811457985501
4:Del:M:3	4.86872045439668e-05	0.0014852259486724507	0.0021558260796882677	0.0008431851196638718	0.0015816165188189757	0.004567874938491628	0.00301717085327255	0.0005608914887920946	0.007085395772883203	0.005244064780126792	0.010084743895567953	0.01930988385982346	0.002145311013218816	0.0001276903801044682	0.024505746687063946	0.046517385412589644	0.012109413817079258	0.003980031246792351	0.0007076247046516926
5:Del:M:1	0.0009939897885487881	0.0009927978447740315	0.0031628295313566924	0.0015555224536092282	0.0014984112426770935	0.003607520405186477	0.07871655646711588	0.01227261233027093	0.0025240488320196165	0.27110411956906316	0.01633025948307477	0.014226047995762204	0.018182267687516285	0.0016200876396760577	0.007045163117802626	0.008865478016377892	0.038875452284846686	0.019324222682625986	0.004637254112399774
5:Del:M:2	6.003222260915208e-06	0.0007078897899859271	0.0006093306795935405	0.0011637687949815501	4.6457440786866757e-05	0.0010927940197545639	0.2720315547287464	0.000278597309225006	0.0010134099985810963	0.11947759181261063	0.0022265118661195515	0.004295651078216735	0.002780429629833301	0.002462487319896809	0.001615997709710655	0.0016425814046155585	0.0037666556694102835	0.008785513077164069	0.00033186928984662244
5:Del:M:3	0.00014675199612611321	0.00018657660852113621	0.0005354451342645916	0.0009824836811691284	0.001148417929397283	0.0020684943683159287	0.230155997723341	0.006874838796211407	0.0012175939325243235	0.012496523239242378	0.002226348999664083	0.0006431327445898205	0.011905384502897505	0.0015224067190320056	0.0016509419672979676	0.0058561448976774955	0.000671117831696435	0.009276074235094712	0.007571234041679986
5:Del:M:4	4.161445397130592e-05	0.0005115372963545895	0.0004693581125212187	0.0008075329125615483	3.846094925009529e-05	0.001845534716278614	0.12558581240475178	0.0016844860461446842	0.003248597783676814	0.0016528006841421928	0.0014934909221756244	0.0036320034288445414	0.005590097761583052	9.845363019849174e-05	0.002148177135204605	0.003772430470359893	0.0032532004895028167	0.0017358248394043585	7.096347410727955e-05
5:Del:M:5	2.0819083365495315e-05	0.00027995392676530176	0.003022481099178549	0.0007756191121666234	0.0017256429619556001	0.007248631302339845	0.10524313144385815	0.005410416242666543	0.0012918281159363687	0.001173629923723638	0.008480066908377921	0.009707145028583	0.000569771823938936	0.000617204251630028	0.0009376435598096578	0.009027046655825188	0.02746222364798541	0.0024050150550533546	0.00034127595191897343
