Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02070252T	524	0.994	113.284	21.619%	18.607	11.919%	0.06455	0.993
CPCT02070220T	833	0.989	175.938	21.121%	46.393	14.703%	0.07549	0.988
CPCT02120074T	705	0.987	166.643	23.637%	44.859	15.869%	0.09669	0.986
CPCT02220030T	100505	1.0	5712.229	5.684%	1308.432	2.215%	0.00989	1.0
CPCT02010692T	898	0.993	178.637	19.893%	40.686	11.983%	0.05849	0.992
CPCT02010695T	746	0.99	201.898	27.064%	43.383	17.602%	0.0842	0.989
CPCT02010711T	1008	0.999	162.208	16.092%	26.338	5.533%	0.05081	0.999
CPCT02070266T	2596	0.954	1444.789	55.654%	286.0	36.13%	0.33226	0.949
CPCT02070023TII	138090	1.0	3556.103	2.575%	933.69	1.075%	0.00152	1.0
WIDE01010628T	2600	0.993	414.009	15.923%	94.235	11.494%	0.03458	0.992
CPCT02020938TII	955	0.937	389.452	40.78%	96.249	37.386%	0.18181	0.926
WIDE01010484T	688	0.996	149.398	21.715%	23.032	9.045%	0.07049	0.996
CPCT02070444T	384	0.982	110.86	28.87%	18.496	19.334%	0.11348	0.977
CPCT02070444TII	1455	0.993	233.763	16.066%	45.454	11.936%	0.04879	0.991
WIDE01010585T	2069	0.999	269.181	13.01%	44.579	5.491%	0.02888	0.999
WIDE01010642T	654	0.993	176.192	26.941%	30.779	15.185%	0.09697	0.992
WIDE01010668T	370	0.976	147.894	39.971%	28.351	28.873%	0.16153	0.974
WIDE01010537T	900	0.993	200.628	22.292%	34.076	11.866%	0.07294	0.992
