Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02020307T	1:Ins:T:4	0.0020348033312306626	0.5680643068341428	0.15876403757840693	0.012127045695811129	0.020325719148395503	0.05052854520596941	0.18815554220604347
CPCT02020307T	1:Ins:T:5	0.00020030717577651728	0.7867989153090528	0.09263084331664025	0.005355575149640736	0.015624477807978184	0.010892585986672384	0.08849729525423912
CPCT02020307T	2:Del:R:0	0.022207719368592754	0.0010796909707567284	0.42770395622991486	0.003964791041348964	0.15558424843794638	0.05899879038539733	0.330460803566043
CPCT02020307T	2:Del:R:1	0.01096683761575354	0.004067208191532241	0.328014352705936	0.031205249002412474	0.07276435300441524	0.11069257840350248	0.44228942107644803
CPCT02020307T	2:Del:R:2	0.007745981670572199	0.007182919032913402	0.469701783427337	0.017838799826815636	0.10843018612691387	0.10310115830821576	0.2859991716072322
CPCT02020307T	2:Del:R:3	0.017202457119208887	0.03517826733054198	0.09056078059219959	0.0034121421238173634	0.4743123340185136	0.15331952426942522	0.22601449454629335
CPCT02020307T	2:Del:R:4	0.0026873577555314985	0.14727724970120223	0.1880744434578887	0.0026425357085943955	0.34305392945020685	0.1554613587288283	0.16080312519774798
CPCT02020307T	2:Del:R:5	0.002794454356577331	0.127172073764887	0.002527198687082881	0.01234835181469769	0.282943224716138	0.06354841947980205	0.5086662771808151
CPCT02020307T	3:Del:R:0	0.051759464394963914	0.0004294911943631387	0.3499062785165819	0.013198081532346983	0.13698871120370806	0.037663069401456216	0.41005490375657977
CPCT02020307T	3:Del:R:1	0.012698220473637124	0.006487311167536932	0.3841062435251396	0.014693113760534985	0.05899553833085161	0.0835604061262743	0.4394591666160255
CPCT02020307T	3:Del:R:2	0.001147582235428912	0.010069067832568633	0.2687382674257467	0.019350609696534966	0.030136200908278038	0.08921635859243793	0.5813419133090048
CPCT02020307T	3:Del:R:3	0.006751912644313409	0.002692564554300896	0.3046683872278763	0.007473525123394238	0.39422666676883056	0.09049989015440595	0.19368705352687865
CPCT02020307T	3:Del:R:4	0.001389534009811699	2.2731530148861892e-07	0.05094291657088115	0.024247861660889387	0.06331027214612313	0.03134124317973621	0.8287679451172568
CPCT02020307T	3:Del:R:5	0.012566326267531094	1.0589421591202205e-06	0.1538796078187968	0.016350425209004645	0.018480313176260574	0.0030830552361761536	0.7956392133500716
CPCT02020307T	4:Del:R:0	0.04812437505441427	0.0034159217763827577	0.3142757700782278	0.019510952688973807	0.2402042000391168	0.005157202034393864	0.3693115783284908
CPCT02020307T	4:Del:R:1	0.006549266368727907	0.0010700271709307451	0.27021452962122416	0.02682251676576145	0.06630544847727472	0.11097001129289326	0.5180682003031877
CPCT02020307T	4:Del:R:2	0.009279825020246452	0.0071064500059627245	0.2428704862762088	0.003043513506369419	0.23487749143747297	0.07270922511241079	0.43011300864132895
CPCT02020307T	4:Del:R:3	0.015303610224308883	4.715723135530244e-08	0.08569157797955387	0.009580030760577106	0.18663867128421974	0.036544299092023814	0.6662417635020852
CPCT02020307T	4:Del:R:4	8.409811610572858e-05	0.05139593597431271	0.38674822690992805	0.0180754619290936	0.060915299820439056	0.021872357469365358	0.4609086197807555
CPCT02020307T	4:Del:R:5	0.007850059993641412	8.514923792248743e-08	0.1501103129432875	0.005451173111347725	0.2348341136779786	0.1154773279582602	0.4862769271662466
CPCT02020307T	5:Del:R:0	0.049592214921764126	0.0034103581934172068	0.056019736124448306	0.2716583234762797	0.5645421479957442	1.1769919881810656e-46	0.054777219288346474
CPCT02020307T	5:Del:R:1	0.047029687754178325	0.0010000566014806412	0.12840219981520692	0.006760000303197572	0.4110832299134577	0.055305150759659624	0.3504196748528193
CPCT02020307T	5:Del:R:2	0.0012244328354680614	0.020112191934476928	0.07435091134039513	0.00865311886108458	0.2530566920860703	0.08022312929886724	0.5623795236436377
CPCT02020307T	5:Del:R:3	0.016631711210365756	0.20492698689518546	0.12169516725612539	3.95220437529974e-05	0.15551450835228986	0.11193775620747688	0.38925434803480374
CPCT02020307T	5:Del:R:4	0.0009626769470256783	0.06737579968342637	0.09010632617339094	0.0028543537674101875	0.00765785257698883	0.8186881360552352	0.012354854796522834
CPCT02020307T	5:Del:R:5	0.00016007482179090945	0.0002040191588798737	0.022116832794072595	0.037670957678994234	0.11692976965559547	0.4415685787965983	0.3813497670940687
CPCT02020307T	2:Ins:R:0	0.01783693495256481	0.06798799292609664	0.06164352740320072	3.198831341693831e-05	0.6832371182809743	0.006675017583811545	0.16258742053993488
CPCT02020307T	2:Ins:R:1	0.002629308042909782	0.04376843123802708	0.3435733934497558	0.02239622370433144	0.41333234140362707	0.009223057729364067	0.16507724443198474
CPCT02020307T	2:Ins:R:2	0.0077365018339586	0.08258894917859827	0.2883073780430065	0.02800516738534633	0.39140120364554226	0.017094673766304788	0.1848661261472433
CPCT02020307T	2:Ins:R:3	0.01265832860138509	0.28991988317498313	0.0934793721751609	4.0386685756945386e-05	0.44695825008476603	0.035492967404529	0.12145081187341893
CPCT02020307T	2:Ins:R:4	0.0024096712338551765	0.7873322079854398	0.023560876216081803	0.0006798365260244429	0.14590556882918698	0.0076786828803789035	0.03243315632903291
CPCT02020307T	2:Ins:R:5	0.0008411881619908794	0.8083305714216427	0.00251855215885481	8.671112823630684e-05	0.11929694449378396	0.05028923772847876	0.018636794907012623
CPCT02020307T	3:Ins:R:0	0.025826047322107276	0.003475689665779255	0.04896429076458197	0.0003236317309685364	0.8191572219247669	0.013921227184849033	0.0883318914069469
CPCT02020307T	3:Ins:R:1	0.0009690452883699193	0.03893633095553164	0.23141887895878335	0.023263082332215065	0.3920184058947413	0.008481087941264195	0.3049131686290944
CPCT02020307T	3:Ins:R:2	0.06031859501323137	0.07702604462392423	0.36388687936531205	0.008491493932685126	0.18686479221232316	0.0033170269485018914	0.3000951679040222
CPCT02020307T	3:Ins:R:3	0.038678769567785036	0.4760064471401553	0.3852966871027886	0.027734705871497553	0.00315076279407848	0.05185582113547481	0.017276806388220146
CPCT02020307T	3:Ins:R:4	0.002854715603965002	0.7439412861423887	0.04062112366169829	0.06010725606888724	0.04450876369010795	0.004418412168061549	0.10354844266489131
CPCT02020307T	3:Ins:R:5	0.006004278119669219	0.7954159093310345	0.018393650922735844	0.002999313209615362	0.05762787322129671	0.012223670041037565	0.10733530515461086
CPCT02020307T	4:Ins:R:0	0.012098585956252444	0.005931806753845461	0.006450332619041458	0.0007129452945170966	0.770382333781717	0.042907704288811174	0.1615162913058154
CPCT02020307T	4:Ins:R:1	0.0025036859546991633	0.011892162572038885	0.4084241284822297	0.036198632600805865	0.34009671404873393	0.005900712874047805	0.19498396346744462
CPCT02020307T	4:Ins:R:2	0.008527921593283793	0.06355204576297022	0.28763197798101164	0.005062245291933749	0.5865802402464093	3.0271268464003884e-45	0.048645569124391275
CPCT02020307T	4:Ins:R:3	0.000708430398638771	0.5139819720988332	0.10350343213751644	0.0076047753965394396	0.35133326994253533	0.01856817971767592	0.004299940308260782
CPCT02020307T	4:Ins:R:4	0.005100070355865733	0.545086796041707	0.15761006321620546	0.02256279544068978	0.07679674405413184	0.0030403470260313105	0.18980318386536882
CPCT02020307T	4:Ins:R:5	0.0008359422610845264	0.6339001790158256	0.14494286026925443	0.005682541900861646	0.03421377393813602	0.07910040570537444	0.10132429690946326
CPCT02020307T	5:Ins:R:0	9.88735034112311e-08	2.4426651394435312e-05	1.4564633718553751e-08	2.1256887045030453e-07	0.999974693105338	4.993729855376448e-07	5.486327443090986e-08
CPCT02020307T	5:Ins:R:1	0.020790297572603086	0.017411677568575937	0.3469936124932643	0.05586912605408875	0.29033355052846493	0.030595664229702394	0.23800607155330047
CPCT02020307T	5:Ins:R:2	0.009693630200745424	0.021555505194078162	0.5067733036304503	0.014230687886024903	0.3121017077394565	0.014345496110060177	0.12129966923918452
CPCT02020307T	5:Ins:R:3	0.01185852832049901	0.20010956042432335	0.04553636995345031	0.024900169074738725	0.2556849144519665	0.009407296769784081	0.4525031610052379
CPCT02020307T	5:Ins:R:4	0.0	0.41782207510262787	0.2661580053810553	0.01227418023193477	0.01693386879323856	0.008905960529947835	0.2779059099611956
CPCT02020307T	5:Ins:R:5	0.0016794730362297621	0.4561963531015151	0.03901923986456387	0.09186787642096059	0.20998262370303902	0.009398530028925581	0.191855903844766
CPCT02020307T	2:Del:M:1	0.013000051827865478	0.011818791937260447	0.3963871926528178	0.017768931413864705	0.10378742938582036	0.05417294598307073	0.4030646567993005
CPCT02020307T	3:Del:M:1	0.03161062585658201	0.0	0.4269295121784654	0.02345212700400328	0.12325243623191633	0.004426738646146557	0.39032856008288647
CPCT02020307T	3:Del:M:2	0.027788992996066693	0.012262945632725508	0.3681305215904875	0.015997628037261017	0.03981166277697134	0.06012683811082323	0.47588141085566465
CPCT02020307T	4:Del:M:1	0.03543578475376464	0.003961201920539695	0.28851822059452126	0.022552493480993852	0.2796368873602304	0.040177860658637786	0.32971755123131247
CPCT02020307T	4:Del:M:2	0.03727490345556667	0.006201864239501076	0.401154778609867	0.01062838967722937	0.0644100141914027	0.052245197459616456	0.4280848523668168
CPCT02020307T	4:Del:M:3	0.030299635451591676	0.005780557746702041	0.3355245484340495	0.0030518299830650654	0.044235617397943634	0.05777739271534654	0.5233304182713016
CPCT02020307T	5:Del:M:1	0.11325856648981895	0.0012481109373017965	0.07122170875796843	0.5953215464574461	0.1445927976122283	0.022541627179922384	0.051815642565313985
CPCT02020307T	5:Del:M:2	0.5132905410081385	0.0033028646879365467	0.012796250338998724	0.4298377983218634	0.004446753098482332	0.026730727440848777	0.009595065103731811
CPCT02020307T	5:Del:M:3	0.6582246755694299	0.0025218990711595173	0.03289424277937624	0.2640123136906055	0.029653893820145254	0.005314199304106693	0.007378775765176868
CPCT02020307T	5:Del:M:4	0.6198908095147958	0.0038954547463073176	0.1577438707262361	0.14907453999089898	0.003693133917032833	0.010789546901324047	0.05491264420340497
CPCT02020307T	5:Del:M:5	0.49537412066889963	0.010371497382132314	0.07899042280555425	0.06523431611474866	0.09382294530785719	0.005636307196925186	0.2505703905238827
CPCT02020333T	1:Del:C:0	0.33305459255432346	9.636731727608744e-05	0.41802487425448576	0.14687510795730857	0.062379346741514706	0.03242078512864098	0.007148926046450376
CPCT02020333T	1:Del:C:1	0.32854061838310644	0.00013668872758030733	0.3983734126884122	0.1532941291110826	0.07831483408266732	0.01709804427628384	0.024242272730867206
CPCT02020333T	1:Del:C:2	0.3587806490755602	0.00037785276125068323	0.3576093229739979	0.1367686249230536	0.09144920908883192	0.02333224330391019	0.03168209787339542
CPCT02020333T	1:Del:C:3	0.28694738090978456	0.001508992115619039	0.2826869989556476	0.22513651531408357	0.13641524321710968	0.015947483050680073	0.05135738643707557
CPCT02020333T	1:Del:C:4	0.26202172043591376	0.004775469725189691	0.36825775819586926	0.22042867034206562	0.10166692157477179	0.032525565241028585	0.01032389448516148
CPCT02020333T	1:Del:C:5	0.17337638830155908	0.04119877533918281	0.24915196271105974	0.14736113426190786	0.24848849647370208	0.09805666317338152	0.04236657973920673
CPCT02020333T	1:Del:T:0	0.28046975179389766	0.000993630140208626	0.3130203373266195	0.23476241318621083	0.10963589970550391	0.012995888249909882	0.04812207959764974
CPCT02020333T	1:Del:T:1	0.1141560597939282	0.0003925522371776122	0.38836191499402456	0.30302986826386097	0.14132724770744315	0.025057558515421182	0.02767479848814441
CPCT02020333T	1:Del:T:2	0.31569357342257565	0.001811025724140615	0.3679397436065518	0.19369456937243196	0.06676354986512484	0.030463052902151726	0.02363448510702341
CPCT02020333T	1:Del:T:3	0.4634088097186975	0.002580839669575606	0.3500116811318446	0.11900442075645379	0.010826779207532373	0.051219308335325585	0.002948161180570588
CPCT02020333T	1:Del:T:4	0.34910707559575316	0.007815285031599754	0.44233125368187176	0.11192617602338661	0.0007457908984573846	0.07768226205265756	0.010392156716273764
CPCT02020333T	1:Del:T:5	0.09007589964014338	0.10776300473381722	0.00779252632756983	0.04824814896593496	2.2361978490401687e-45	0.7461204203325347	1.3587024905560522e-45
CPCT02020333T	1:Ins:C:0	0.43017335965133047	0.013951837373045249	0.12301033756840071	0.02173034888173004	0.2987603713589957	0.05342037701044089	0.058953368156056875
CPCT02020333T	1:Ins:C:1	0.4518505946884501	0.004850736505289931	0.22965001498004875	0.041609113800779036	0.19470756744544265	0.007790453591498154	0.06954151898849147
CPCT02020333T	1:Ins:C:2	0.24809189997937703	0.005872183366825599	0.2432948419693272	0.14437972061292778	0.2280753378696354	0.04725437474688893	0.08303164145501797
CPCT02020333T	1:Ins:C:3	0.1837859013324451	0.02993034208742076	0.1889044120919692	0.04712351721959046	0.49070963495386843	0.005278150566986766	0.0542680417477193
CPCT02020333T	1:Ins:C:4	0.05630375462143399	0.1821861782856162	0.23738577457969495	0.07563876034852758	0.38499832337562884	0.0012504189732593747	0.06223678981583911
CPCT02020333T	1:Ins:C:5	0.10029172625789112	0.35309293050015333	0.0028085591522439587	0.012230624197279842	0.40973148780194524	0.02269335037246521	0.09915132171802123
CPCT02020333T	1:Ins:T:0	0.42966962434402134	0.007602542367129473	0.09362789699289153	0.065297020873443	0.2923400472257141	0.03060095549814252	0.08086191269865815
CPCT02020333T	1:Ins:T:1	0.10578420081219897	0.004116947606464735	0.29806724176821436	0.23175567597458227	0.2379649577830807	0.001866470010021557	0.12044450604543747
CPCT02020333T	1:Ins:T:2	0.0855702973163129	0.032801750481329765	0.29526809549809724	0.16143003882840679	0.31316304340811435	0.014831827311183559	0.09693494715655541
CPCT02020333T	1:Ins:T:3	0.09762146435971653	0.035309289315905414	0.3226302345874653	0.1390113976571823	0.2852018201849836	0.021205843199803603	0.09901995069494321
CPCT02020333T	1:Ins:T:4	0.0859186583343578	0.15747282469852406	0.25470137929765685	0.2053863291552191	0.05207473567158344	0.07248106401135812	0.17196500883130061
CPCT02020333T	1:Ins:T:5	0.014040027773625318	0.36205811059253523	0.2466841194342665	0.15056674059804248	0.06644970814527709	0.025937324479875058	0.1342639689763783
CPCT02020333T	2:Del:R:0	0.37863153036025066	0.00012085242086902637	0.2770576833827567	0.02711343810450706	0.16095132244748372	0.03417264875256392	0.12195252453156898
CPCT02020333T	2:Del:R:1	0.204143003191875	0.0004970413944462764	0.2319850770355754	0.23298727987144546	0.0821841117529768	0.06999939866744095	0.17820408808624014
CPCT02020333T	2:Del:R:2	0.15786799199174437	0.0009610846921047583	0.36370891324290816	0.14582591977112755	0.13408615284626882	0.07138449367337682	0.12616544378246947
CPCT02020333T	2:Del:R:3	0.28144105433291	0.003778456954942489	0.05629259085778297	0.022391106185960196	0.4708444876837491	0.08521521559645524	0.08003708838819991
CPCT02020333T	2:Del:R:4	0.06485422566292572	0.023334125366681016	0.17244741668081742	0.025579092312574683	0.5023325238715471	0.12745532083967648	0.08399729526577764
CPCT02020333T	2:Del:R:5	0.07162497877938626	0.021399435054526992	0.0024610531227287737	0.12694861069999738	0.4400306133598383	0.055334368566690086	0.2822009404168322
CPCT02020333T	3:Del:R:0	0.5827627637645071	3.174675597621481e-05	0.14968141187376288	0.0596024757523536	0.09358428089212806	0.014405901804503728	0.09993141915676848
CPCT02020333T	3:Del:R:1	0.25831264458668346	0.0008663843544681515	0.29687134770807067	0.11988590214126651	0.0728178878889398	0.05774655273781683	0.19349928058275465
CPCT02020333T	3:Del:R:2	0.03133057967507766	0.0018047495783867428	0.27875857864941767	0.21189989371622775	0.049921683555834095	0.08274691777213578	0.3435375970529203
CPCT02020333T	3:Del:R:3	0.12853528199864336	0.00033651523689183683	0.2203621741564698	0.05706535336120715	0.4553629007954416	0.05852835405183044	0.07980942039951586
CPCT02020333T	3:Del:R:4	0.03871033793738667	4.1574738048162256e-08	0.05392072243613118	0.2709459723459114	0.10701584110403395	0.02966174656636689	0.49974533803543186
CPCT02020333T	3:Del:R:5	0.28942241180318656	1.6011762321197499e-07	0.1346539236368025	0.15104430332625443	0.025825531046995198	0.0024122807515527186	0.39664138931758525
CPCT02020333T	4:Del:R:0	0.5308415993184906	0.0002473721661439736	0.1317118532244319	0.08632364978154991	0.160766867642261	0.0019325765720597191	0.08817608129506274
CPCT02020333T	4:Del:R:1	0.14057867203518948	0.00015078726256527583	0.22036854029961345	0.23092863039123315	0.08635591818629625	0.08091986162720513	0.24069759019789735
CPCT02020333T	4:Del:R:2	0.2025891813823574	0.0010185262734773361	0.20144909454841345	0.026650365390528237	0.3111243263015058	0.05392481917832055	0.20324368692539727
CPCT02020333T	4:Del:R:3	0.30986068190008365	6.268504539339461e-09	0.06592115860247912	0.07780203419173698	0.22929274705434138	0.025137086061374214	0.29198628592148
CPCT02020333T	4:Del:R:4	0.0022864451102120767	0.009173738601297193	0.3995001613527449	0.19711305526637382	0.10048864862726886	0.020201928365581177	0.271236022676522
CPCT02020333T	4:Del:R:5	0.1766557345355894	1.2579940831848813e-08	0.1283451345188411	0.049203524203303386	0.3206506000809871	0.08828241586208058	0.23686257821925752
CPCT02020333T	5:Del:R:0	0.2528349533176812	0.00011414757046087715	0.010851225318756349	0.5555179491585418	0.1746369291202467	2.0385427956393476e-47	0.006044795514313035
CPCT02020333T	5:Del:R:1	0.5282293899349727	7.374254395306584e-05	0.054794509674807805	0.03045430222423422	0.28015368088806647	0.02110273597037275	0.085191638763593
CPCT02020333T	5:Del:R:2	0.032303000223331726	0.003483456300848371	0.07452608442146158	0.09156553439033073	0.40508095639877517	0.07190021856362153	0.32114074970163087
CPCT02020333T	5:Del:R:3	0.3755966692040197	0.030382745821399337	0.10441724824686338	0.00035799393054134317	0.2130942914709475	0.08587843333567174	0.19027261799055709
CPCT02020333T	5:Del:R:4	0.027889110612019603	0.012814483156975474	0.09917985996583477	0.03316754776874771	0.01346099618654104	0.8057407132044773	0.007747289105404102
CPCT02020333T	5:Del:R:5	0.0034453097531363767	2.8828315625693972e-05	0.018085990411404414	0.32520961687500766	0.15270260566512883	0.3228688358237051	0.17765881315599188
CPCT02020333T	2:Ins:R:0	0.270912597332791	0.006779290760726933	0.03557218716939444	0.00019487305166143812	0.6296461190220127	0.0034441662329382406	0.05345076643047513
CPCT02020333T	2:Ins:R:1	0.04876386690294724	0.005329184021224344	0.24209750113356907	0.16660304558074254	0.46512765559214425	0.005811045999730965	0.0662677007696416
CPCT02020333T	2:Ins:R:2	0.1315815169006306	0.009221790787550149	0.1863031197580265	0.19104685854234998	0.4039136404427939	0.009877198733196183	0.06805587483545295
CPCT02020333T	2:Ins:R:3	0.25789271543447034	0.038777854743471174	0.07235900920450086	0.0003300292229875473	0.5525171648381414	0.02456562051980666	0.053557606036622
CPCT02020333T	2:Ins:R:4	0.12981544221634606	0.2784643805003834	0.04822520878923561	0.01469009250411447	0.47693208395296405	0.014053290217490017	0.03781950181946632
CPCT02020333T	2:Ins:R:5	0.05382321689933418	0.3395537820220163	0.0061226800222132	0.0022253729665281494	0.4631502750170306	0.10931361849130099	0.025811054581576568
CPCT02020333T	3:Ins:R:0	0.32312049256470465	0.00028548981640518894	0.023275560231305822	0.0016240863938386029	0.6218561464453669	0.005917071260614218	0.02392115328776467
CPCT02020333T	3:Ins:R:1	0.01937237792417344	0.005110188875831576	0.17577283566135113	0.1865338218249513	0.47551193724886237	0.005759876133524366	0.13193896233130564
CPCT02020333T	3:Ins:R:2	0.628304704494817	0.0052674419768210315	0.14401230650090396	0.035477635730841436	0.1181034770764516	0.0011737911028998835	0.06766064311726502
CPCT02020333T	3:Ins:R:3	0.5533927275717296	0.04471123864710192	0.20944509178499604	0.15916069766152224	0.0027352222020088357	0.025204670956826932	0.005350351175814504
CPCT02020333T	3:Ins:R:4	0.07418099336504888	0.1269145826511827	0.04010475278109234	0.6264813842517993	0.07017645632292244	0.0039004861578653253	0.05824134447008882
CPCT02020333T	3:Ins:R:5	0.3100852666902325	0.2696855475584241	0.0360912884292519	0.06212889414123989	0.18057974284876507	0.02144591934601717	0.11998334098606937
CPCT02020333T	4:Ins:R:0	0.18796582229357908	0.0006050264173537558	0.0038075051531334062	0.004442750799839286	0.7262174777014269	0.02264656157473503	0.054314856059932526
CPCT02020333T	4:Ins:R:1	0.04341010651491149	0.0013536765481354607	0.2690521733277617	0.25174139589005345	0.3577911066169974	0.003475667316328317	0.07317587378581203
CPCT02020333T	4:Ins:R:2	0.14565671259624643	0.007126231217138754	0.1866545530274287	0.03468022947092771	0.607898177432766	1.7564696248300416e-45	0.01798409625549229
CPCT02020333T	4:Ins:R:3	0.021398280485521753	0.10192310434688548	0.11878197815756036	0.09213392044820387	0.6438979943328786	0.019053454944242612	0.0028112672847073897
CPCT02020333T	4:Ins:R:4	0.1565011862303461	0.10981210012727738	0.18375515215121557	0.27770637186783104	0.14298825994745692	0.0031694750862626504	0.12606745458961013
CPCT02020333T	4:Ins:R:5	0.0423473916019251	0.21082122224136782	0.2789724559929567	0.11546344266917308	0.10516409093733849	0.1361293633518456	0.11110203320539323
CPCT02020333T	5:Ins:R:0	1.629566946015482e-06	2.6430129275052263e-06	9.120233683866044e-09	1.405217083374363e-06	0.9999940139090979	2.7960185454912986e-07	1.957185694210747e-08
CPCT02020333T	5:Ins:R:1	0.2588930126082225	0.001423453579811388	0.16417053713487426	0.2790506084128844	0.2193678384782226	0.012943216893769812	0.06415133289221504
CPCT02020333T	5:Ins:R:2	0.17052053116003069	0.002489381762994766	0.3387022428137463	0.10040783307854172	0.3331213600230783	0.00857291504146558	0.0461857361201427
CPCT02020333T	5:Ins:R:3	0.2347398674622363	0.026005605305847203	0.03424747692832624	0.1977014379419782	0.30709820088556705	0.00632621028260507	0.19388120119343988
CPCT02020333T	5:Ins:R:4	0.0	0.10918102866689468	0.40250045850951593	0.19595515789789716	0.040896395174008296	0.012042487832442446	0.2394244719192415
CPCT02020333T	5:Ins:R:5	0.027889906169816975	0.04973577567965648	0.024618803230420056	0.6119122776610094	0.21157944930062692	0.005302206891088464	0.06896158106738176
CPCT02020333T	2:Del:M:1	0.24939117049111514	0.0014885113344830665	0.28891475284088625	0.1367252647439283	0.12080832205574407	0.03530540212306079	0.1673665764107824
CPCT02020333T	3:Del:M:1	0.4311589526972715	0.0	0.22124558144109951	0.12830335810988971	0.1020037018767524	0.002051213730163606	0.11523719214482327
CPCT02020333T	3:Del:M:2	0.4408742595655478	0.001277261453467763	0.22190029275590664	0.10180028664099294	0.03832378170942386	0.03240656646340652	0.16341755141125447
CPCT02020333T	4:Del:M:1	0.43781180239901024	0.00032130350256348974	0.13543557942214013	0.1117613008333539	0.20963122702417472	0.016863780360804975	0.08817500645795273
CPCT02020333T	4:Del:M:2	0.5193731801866219	0.0005673202900822119	0.21236800004817563	0.05939938291098422	0.05445433942243854	0.02473045382071066	0.1291073233209867
CPCT02020333T	4:Del:M:3	0.5026155591566419	0.0006295226178854756	0.21146424245789655	0.020305343135036118	0.04452323637345491	0.03255960923721292	0.18790248702187218
CPCT02020333T	5:Del:M:1	0.3099440179846873	2.24237610145895e-05	0.007405232567182607	0.6534543775061309	0.024009049442124574	0.002095656891495099	0.003069241847364904
CPCT02020333T	5:Del:M:2	0.7465051042254767	3.153576504477278e-05	0.000707076434563221	0.25074113976874113	0.00039239967939588876	0.001320696470125861	0.0003020476566523469
CPCT02020333T	5:Del:M:3	0.8575931366815583	2.157137894914474e-05	0.0016283252075426815	0.13796940545386913	0.0023442556576578756	0.00023521645196639831	0.00020808916845637177
CPCT02020333T	5:Del:M:4	0.9016822595681966	3.719971049238501e-05	0.008717760546711141	0.08697476771814103	0.00032594887806931713	0.000533168218438177	0.0017288953599512431
CPCT02020333T	5:Del:M:5	0.9243491918899146	0.00012705368992748522	0.005600042267471416	0.04882366053796864	0.010622528886866132	0.00035728939516274725	0.010120233332688864
CPCT02080024T	1:Del:C:0	0.08432458973326394	0.0005600319743297612	0.729796482179774	0.014435218899331508	0.08426917472844607	0.04622305637664709	0.04039144610820771
CPCT02080024T	1:Del:C:1	0.07834963319919758	0.0007482122976745974	0.6550871399477658	0.014190894937761055	0.09965085693026451	0.022960992422972767	0.12901227026436374
CPCT02080024T	1:Del:C:2	0.08516544599879586	0.0020587388404528653	0.5853344383810481	0.012602516053009511	0.1158253112116951	0.031187978840303218	0.1678255706746952
CPCT02080024T	1:Del:C:3	0.06639276776265014	0.008014007106018402	0.4510089646866053	0.020220915452230037	0.16841102474689254	0.020778154843699163	0.2651741654019045
CPCT02080024T	1:Del:C:4	0.0662927336552799	0.027732496966383115	0.6424530120188975	0.021648762697573768	0.13724527943603665	0.04633933608407899	0.05828837914175006
CPCT02080024T	1:Del:C:5	0.030322774639076462	0.1653893487108639	0.30047208436093287	0.0100045672336028	0.23188592197636573	0.09657226498178542	0.1653530380973728
CPCT02080024T	1:Del:T:0	0.06545608583371809	0.005322712416195568	0.5037295020570091	0.02126811164759007	0.13652302247506376	0.017079151472328767	0.2506214140980945
CPCT02080024T	1:Del:T:1	0.025760276576540998	0.002033261568450543	0.6042950205007607	0.02654442689589996	0.17016355915475798	0.03184099459152711	0.1393624607120627
CPCT02080024T	1:Del:T:2	0.0784382448291457	0.010328351012311058	0.6303759822699402	0.018681680292295662	0.0885096563579308	0.04262180828473684	0.13104427695363977
CPCT02080024T	1:Del:T:3	0.13652548957563376	0.01745238264104044	0.7110380236229947	0.013609711419229004	0.017019149183692933	0.0849727134300747	0.019382530127334374
CPCT02080024T	1:Del:T:4	0.08127599020660319	0.041763095759638096	0.7100878390343002	0.010115134209586206	0.0009264240170653284	0.1018407999994783	0.053990716773328715
CPCT02080024T	1:Del:T:5	0.01317369484938223	0.3617536545157387	0.007858471811640219	0.002739151240891122	1.7450116251821028e-45	0.6144750275823478	4.434382482815698e-45
CPCT02080024T	1:Ins:C:0	0.08929305970634865	0.06647369845149367	0.17606646070758622	0.0017509641623011123	0.3308920188997616	0.06244209455579516	0.27308170351671357
CPCT02080024T	1:Ins:C:1	0.09418447125226254	0.023207928289553783	0.3300743329770138	0.003366737659443675	0.2165491009256646	0.009144153569137997	0.3234732753269237
CPCT02080024T	1:Ins:C:2	0.04550073526315573	0.024720069190439658	0.30768020880652924	0.010278941432178182	0.22318924577044774	0.048802736096925106	0.33982806344032435
CPCT02080024T	1:Ins:C:3	0.030374483111509757	0.11354097732784345	0.21527799284445406	0.003023227062775417	0.4327234162724779	0.004912185955968297	0.20014771742497098
CPCT02080024T	1:Ins:C:4	0.006018942064351622	0.44703597677156104	0.17498399471127538	0.003138799492186281	0.2195991994610052	0.000752722125002097	0.14847036537461844
CPCT02080024T	1:Ins:C:5	0.007862535635675917	0.6353759711044861	0.0015182452316583287	0.0003722052607914051	0.17139019348160728	0.010018263704513974	0.17346258558126712
CPCT02080024T	1:Ins:T:0	0.08929573622287806	0.036265958736303804	0.1341720851736217	0.005267757843280998	0.32417050013596066	0.035811901222088625	0.3750160606658662
CPCT02080024T	1:Ins:T:1	0.01675508848057514	0.01496737018889074	0.3255374786261698	0.014249271469565	0.20110739146161083	0.0016647278800202597	0.4257186718931682
CPCT02080024T	1:Ins:T:2	0.012483335145456891	0.10983704844568429	0.2970194863156735	0.009141728215641014	0.24376267244763816	0.012184243513400382	0.31557148591650575
CPCT02080024T	1:Ins:T:3	0.01387147316147297	0.11516234199942196	0.3161135866470248	0.0076676811098147545	0.21623135461140322	0.016967940566821833	0.31398562190404056
CPCT02080024T	1:Ins:T:4	0.008540663740186022	0.35929733699787336	0.17458071342667753	0.007925232912623781	0.027619786613839986	0.04057186925301518	0.3814643970557843
CPCT02080024T	1:Ins:T:5	0.0010338228691361467	0.6119285170842373	0.12525070834489044	0.004303715775032723	0.026107203474323146	0.01075473376173915	0.22062129869064084
CPCT02080024T	2:Del:R:0	0.06232591300090993	0.00045661636316719664	0.3144726651336631	0.0017324983464280718	0.14136292730830438	0.031675744809762214	0.44797363503776494
